10502,11/15/2020 7:43,android,B009954,E5833,I7006,youtube
11646,11/15/2020 8:14,android,B014502,H1811,B00477,facebook
35589,11/15/2020 17:20,android,B016998,E6469,C6383,Youtube
9976,11/15/2020 7:25,android,B023601,I5894,B6959,FACEBOOK
48813,11/15/2020 21:19,android,B02702,H1451,I0522,facebook
32160,11/15/2020 15:59,android,B031300,C973,D3633,GOOGLE
20155,11/15/2020 11:08,android,B031514,E8497,I410,facebook
12137,11/15/2020 8:28,android,B034477,H465,D1005,google
5561,11/15/2020 2:17,android,B035888,J945,B22950,facebook
22342,11/15/2020 11:56,android,B037737,E0841,C6288,FACEBOOK
12896,11/15/2020 8:45,android,B038730,D906,B26012,GOOGLE
26185,11/15/2020 13:41,android,B039378,F957,C0331,FACEBOOK
3543,11/15/2020 1:02,android,B044226,E9350,B4599,FACEBOOK
30874,11/15/2020 15:35,android,B052392,B1891,E4570,YOUTUBE
47720,11/15/2020 21:04,android,B052758,I676,B18421,Google
43509,11/15/2020 19:55,android,B064089,D756,E25,FACEBOOK
25462,11/15/2020 13:22,android,B06595,B5964,B3581,youtube
2427,11/15/2020 0:37,android,B067590,G8370,B07311,YOUTUBE
36185,11/15/2020 17:35,android,B06865,F218,B11376,google
13339,11/15/2020 8:55,android,B070575,G6837,B30603,google
31859,11/15/2020 15:53,android,B085973,C515,B13984,youtube
3263,11/15/2020 0:56,android,B087462,I4256,B02637,youtube
7987,11/15/2020 6:06,android,B22197,C335,F3195,LinkedIn
40504,11/15/2020 19:05,android,B25462,H0227,F9680,FACEBOOK
32844,11/15/2020 16:14,android,B27434,F2121,I860,facebook
38304,11/15/2020 18:18,android,B3253,B476,B13763,google
48756,11/15/2020 21:19,android,B36882,G1777,G2680,Google
44371,11/15/2020 20:12,android,B38963,C0448,E8887,Google
21941,11/15/2020 11:47,android,B39697,J6,C8034,FACEBOOK
32030,11/15/2020 15:56,android,B41365,C6370,E0651,FACEBOOK
24326,11/15/2020 12:49,android,B48536,E772,C715,google
5977,11/15/2020 2:44,android,B5664,C4779,B05385,FACEBOOK
1446,11/15/2020 0:22,android,B58489,I4078,B681,FACEBOOK
1578,11/15/2020 0:24,android,B58489,I4078,D8777,FACEBOOK
43488,11/15/2020 19:54,android,B61746,C8222,I3993,google
8197,11/15/2020 6:18,android,B6585,D1717,C581,facebook
34258,11/15/2020 16:49,android,B66499,I3967,B5426,FACEBOOK
33282,11/15/2020 16:26,android,B68443,B317,H6109,YOUTUBE
33727,11/15/2020 16:36,android,B71980,I3177,I3993,youtube
11162,11/15/2020 8:01,android,B85050,E1963,J2183,facebook
4413,11/15/2020 1:27,android,B88876,G2266,B14877,YOUTUBE
17440,11/15/2020 10:13,android,B93572,D357,B09626,Youtube
49818,11/15/2020 21:36,android,B99474,C9752,I5358,linkedin
44066,11/15/2020 20:05,android,C10360,D5476,B12842,google
41064,11/15/2020 19:16,android,C10631,G7788,D3748,YOUTUBE
29283,11/15/2020 14:58,android,C22233,H1049,F1570,YOUTUBE
14056,11/15/2020 9:10,android,C22770,E9043,B04035,linkedin
48281,11/15/2020 21:12,android,C26522,E8241,C9569,FACEBOOK
18051,11/15/2020 10:23,android,C32290,B7818,B28962,FACEBOOK
20901,11/15/2020 11:25,android,C421,F0865,H0499,facebook
17980,11/15/2020 10:22,android,C47354,F7948,D5650,YOUTUBE
44654,11/15/2020 20:17,android,C49729,H2359,B04035,FACEBOOK
7759,11/15/2020 5:45,android,C54915,F6040,H55,facebook
29642,11/15/2020 15:07,android,C57200,B1027,B18262,LinkedIn
31458,11/15/2020 15:45,android,C63064,C3189,B19516,facebook
3376,11/15/2020 0:59,android,C63075,F3843,C9599,FACEBOOK
39272,11/15/2020 18:39,android,C76513,E6935,B13317,google
41633,11/15/2020 19:25,android,C81060,B7419,B0726,Google
23867,11/15/2020 12:35,android,C96221,I7900,H1406,LinkedIn
7028,11/15/2020 4:34,android,C9866,G8606,D2597,YOUTUBE
1881,11/15/2020 0:28,android,D02634,H1443,D0354,facebook
10514,11/15/2020 7:43,android,D05295,B3985,F8320,GOOGLE
42827,11/15/2020 19:43,android,D29150,G1742,J9270,LinkedIn
8254,11/15/2020 6:20,android,D31048,I8169,E7863,GOOGLE
8155,11/15/2020 6:15,android,D3911,D6738,I2387,Google
49827,11/15/2020 21:36,android,D4205,D7852,I705,GOOGLE
49453,11/15/2020 21:30,android,D54186,D1050,B21465,youtube
2524,11/15/2020 0:39,android,D55296,F2184,J0677,Google
16704,11/15/2020 10:01,android,D60937,F5323,B07827,YOUTUBE
47395,11/15/2020 21:00,android,D62618,F841,B1221,facebook
40776,11/15/2020 19:10,android,D63567,H4698,B13763,GOOGLE
27561,11/15/2020 14:15,android,D63873,G0248,B0379,linkedin
19456,11/15/2020 10:53,android,D68054,I9954,E1955,youtube
21735,11/15/2020 11:44,android,D77545,D6747,B01009,facebook
41155,11/15/2020 19:17,android,D81721,G8626,H8780,google
41212,11/15/2020 19:18,android,D81721,G8626,J9323,youtube
32512,11/15/2020 16:06,android,D95170,G0526,F407,facebook
17658,11/15/2020 10:16,android,E01024,C6268,G6144,LinkedIn
42803,11/15/2020 19:43,android,E03315,B3838,I860,YOUTUBE
4402,11/15/2020 1:26,android,E08458,C1313,B2659,Google
3150,11/15/2020 0:53,android,E37288,D5937,B9353,YOUTUBE
37272,11/15/2020 18:01,android,E4006,E0450,C1772,FACEBOOK
24182,11/15/2020 12:45,android,E40423,B8973,H292,google
7511,11/15/2020 5:20,android,E481,F7391,B2546,facebook
8535,11/15/2020 6:33,android,E54666,B6059,D7894,google
16068,11/15/2020 9:48,android,E57462,C8534,E757,Youtube
28980,11/15/2020 14:52,android,E72066,F0751,B12814,youtube
44093,11/15/2020 20:06,android,E77628,H7903,B3552,FACEBOOK
26459,11/15/2020 13:47,android,E8037,E4749,B17580,facebook
17533,11/15/2020 10:14,android,E84117,D9105,B23534,FACEBOOK
7401,11/15/2020 5:12,android,E91404,D1269,D107,Google
132,11/15/2020 0:01,android,E96506,H1402,I4622,FACEBOOK
19518,11/15/2020 10:55,android,F02052,I4103,D5650,google
5455,11/15/2020 2:10,android,F03079,G8262,B19874,google
49294,11/15/2020 21:27,android,F03694,H9352,E1510,linkedin
20492,11/15/2020 11:15,android,F03742,H5982,H987,YOUTUBE
33918,11/15/2020 16:40,android,F08000,H7391,H3301,LinkedIn
15639,11/15/2020 9:41,android,F1307,C1463,B0379,facebook
37924,11/15/2020 18:11,android,F13970,E8119,B06866,Youtube
570,11/15/2020 0:08,android,F19845,I4482,D5963,GOOGLE
548,11/15/2020 0:08,android,F20039,C463,D8146,youtube
25405,11/15/2020 13:20,android,F21937,H0057,H1832,facebook
31740,11/15/2020 15:50,android,F24901,E1895,C0179,YOUTUBE
46643,11/15/2020 20:51,android,F38808,C1075,B00897,linkedin
47002,11/15/2020 20:55,android,F63393,I9848,G3647,Youtube
5377,11/15/2020 2:06,android,F69363,H8178,J608,LinkedIn
18719,11/15/2020 10:36,android,F70498,H7903,J9270,google
27515,11/15/2020 14:14,android,F82010,J0795,C5593,FACEBOOK
1087,11/15/2020 0:16,android,F95435,H1015,J188,Google
35596,11/15/2020 17:21,android,F97077,G5666,B19516,FACEBOOK
3957,11/15/2020 1:13,android,G10791,B5923,I1141,google
7488,11/15/2020 5:18,android,G22355,H5680,H1139,LinkedIn
1516,11/15/2020 0:23,android,G251,B3419,D0354,GOOGLE
2775,11/15/2020 0:44,android,G30600,D4345,D0692,google
16485,11/15/2020 9:57,android,G39462,F4841,B06244,GOOGLE
41193,11/15/2020 19:18,android,G43386,B5757,G3007,youtube
30726,11/15/2020 15:31,android,G43716,E1735,I7996,Google
43632,11/15/2020 19:57,android,G47057,B300,B13763,facebook
48703,11/15/2020 21:18,android,G52841,C2297,D0577,google
49326,11/15/2020 21:28,android,G58674,G9075,I5680,google
40645,11/15/2020 19:08,android,G67106,F7750,G2780,GOOGLE
33185,11/15/2020 16:24,android,G71929,H7053,B06877,YOUTUBE
41348,11/15/2020 19:21,android,G80119,B0911,J3947,google
17557,11/15/2020 10:14,android,G90549,H4198,F4546,google
30614,11/15/2020 15:29,android,G97085,H8353,B24316,FACEBOOK
23650,11/15/2020 12:29,android,G98334,H1669,B0379,youtube
20768,11/15/2020 11:21,android,H06513,C2491,H1083,LinkedIn
37515,11/15/2020 18:05,android,H11240,H1805,B13763,LinkedIn
19029,11/15/2020 10:43,android,H12912,I3267,C1118,YOUTUBE
36313,11/15/2020 17:38,android,H14976,B9622,E592,google
23336,11/15/2020 12:20,android,H35100,G8726,B31779,linkedin
8666,11/15/2020 6:38,android,H37533,F2050,C4719,Google
43056,11/15/2020 19:47,android,H40350,H3907,C9599,linkedin
48899,11/15/2020 21:21,android,H42501,B2247,I7166,Google
20585,11/15/2020 11:17,android,H55201,B8922,B14750,youtube
2755,11/15/2020 0:43,android,H57955,G7189,F9910,linkedin
26234,11/15/2020 13:42,android,H61755,F5227,F8699,linkedin
18236,11/15/2020 10:27,android,H64773,H9405,B02784,YOUTUBE
31472,11/15/2020 15:45,android,H65405,G2107,B04025,youtube
18930,11/15/2020 10:41,android,H72193,F036,H6404,google
34094,11/15/2020 16:45,android,H73024,G6870,G4835,linkedin
40892,11/15/2020 19:12,android,H74645,G3814,J3947,LinkedIn
15656,11/15/2020 9:41,android,H80758,H297,B0379,YOUTUBE
30304,11/15/2020 15:22,android,H82822,B332,H55,google
45498,11/15/2020 20:33,android,H88092,F1580,B01747,YOUTUBE
34430,11/15/2020 16:53,android,H88528,E5815,B06244,YOUTUBE
4150,11/15/2020 1:19,android,H89720,B2721,B5741,FACEBOOK
29158,11/15/2020 14:55,android,I08471,G4379,E035,youtube
48233,11/15/2020 21:11,android,I12250,G4289,D8259,facebook
47599,11/15/2020 21:03,android,I12250,G4289,I0559,Google
23347,11/15/2020 12:21,android,I18242,F0194,D155,linkedin
39179,11/15/2020 18:37,android,I24698,G7178,B29764,FACEBOOK
40468,11/15/2020 19:05,android,I25142,B9535,G0507,youtube
36653,11/15/2020 17:47,android,I33466,H5227,F3939,Google
6042,11/15/2020 2:49,android,I40505,F0416,G0603,GOOGLE
45878,11/15/2020 20:39,android,I41224,H2454,C7258,YOUTUBE
46580,11/15/2020 20:50,android,I41224,H2454,I1213,YOUTUBE
36064,11/15/2020 17:32,android,I47526,C239,B28782,facebook
33447,11/15/2020 16:30,android,I49081,D3238,G869,linkedin
27983,11/15/2020 14:26,android,I61096,E9836,C9011,youtube
12330,11/15/2020 8:32,android,I73066,B0180,E5860,Google
44783,11/15/2020 20:20,android,I84334,F8588,D7250,facebook
32075,11/15/2020 15:57,android,I89523,F1492,E3364,facebook
5786,11/15/2020 2:31,android,I9011,J0719,E8747,YOUTUBE
42198,11/15/2020 19:35,android,I90214,F1769,B04035,facebook
44381,11/15/2020 20:12,android,I90576,I7145,B13763,youtube
40995,11/15/2020 19:15,android,I97304,E2827,B13763,FACEBOOK
24907,11/15/2020 13:05,android,J11339,F9617,H9731,Youtube
9299,11/15/2020 7:05,android,J1394,G3953,B6442,GOOGLE
37098,11/15/2020 17:58,android,J15248,B8940,E8662,Youtube
41889,11/15/2020 19:30,android,J17590,J1462,F0113,FACEBOOK
25670,11/15/2020 13:27,android,J20586,F0477,H2955,FACEBOOK
28416,11/15/2020 14:38,android,J21461,D0291,B6908,Google
26141,11/15/2020 13:39,android,J29934,C8222,D204,FACEBOOK
49084,11/15/2020 21:24,android,J44288,I5067,G4973,youtube
37561,11/15/2020 18:06,android,J54336,D7157,E0651,GOOGLE
43529,11/15/2020 19:55,android,J56,B5022,B10399,LinkedIn
49704,11/15/2020 21:34,android,J6542,B3956,B20710,youtube
37631,11/15/2020 18:07,android,J68037,D0867,B29926,google
34223,11/15/2020 16:48,android,J68918,H9696,C4237,GOOGLE
2267,11/15/2020 0:34,android,J72244,H4601,B01920,linkedin
13683,11/15/2020 9:03,android,J76856,E1954,F089,FACEBOOK
