B00405,1248.0,H284,Furniture
B00545,5632.0,C642,Collectibles
B00936,6369.5,H455,Clothing & Accessories
B01219,2400.0,D021,Books
B0123,25456.0,F208,Furniture
B01271,1824.0,D055,Electronics
B01445,203.5,I630,Books
B01840,1500.5,E498,Beauty
B0190,12736.0,D779,Garden & Outdoors
B02111,384.0,H535,Baby
B02286,1568.0,D055,Beauty
B03134,1280.0,G62,Collectibles
B03353,144.0,J362,Apps & Games
B03536,1347.5,D766,Clothing & Accessories
B0396,12901.0,C874,Books
B04087,4544.0,G122,Garden & Outdoors
B04135,1536.0,C46,Beauty
B04390,272.0,C839,Electronics
B04425,2842.5,D65,Electronics
B04434,1145.5,E251,Collectibles
B04913,1680.0,C874,Books
B04934,313.5,I023,Electronics
B04965,10961.5,B846,Clothing & Accessories
B05058,3033.5,C483,Apps & Games
B05327,5088.0,B887,Garden & Outdoors
B05372,1002.0,H444,Garden & Outdoors
B05536,691.0,F611,Beauty
B05742,2067.0,H933,Garden & Outdoors
B05748,2888.0,D606,Electronics
B06279,1081.5,E297,Furniture
B06296,10200.0,F529,Clothing & Accessories
B06512,532.5,J68,Computers & Accessories
B06580,8320.0,C890,Baby
B06837,2265.5,H030,Garden & Outdoors
B06962,2496.0,I883,Furniture
B07103,1305.5,F297,Garden & Outdoors
B07228,18480.0,J189,Apps & Games
B07424,929.5,H936,Beauty
B07472,3870.5,I127,Beauty
B08062,608.0,H885,Computers & Accessories
B08316,2208.0,J551,Computers & Accessories
B08931,858.0,I495,Clothing & Accessories
B08936,873.5,G472,Clothing & Accessories
B09102,832.0,C874,Furniture
B09442,5521.5,F036,Collectibles
B09534,9280.0,I386,Computers & Accessories
B09814,352.0,J181,Clothing & Accessories
B10057,144.0,H738,Beauty
B10768,70.0,C942,Computers & Accessories
B10793,4492.5,D265,Electronics
B10822,2233.5,F061,Collectibles
B10939,9920.0,I2,Collectibles
B11099,846.5,F749,Collectibles
B11273,252.5,H854,Electronics
B11312,284.5,I259,Beauty
B11477,5132.0,B270,Apps & Games
B1165,960.0,J14,Furniture
B1166,4416.0,B0149,Computers & Accessories
B11850,8550.0,E282,Electronics
B1192,2764.5,C874,Beauty
B12703,3418.0,C844,Books
B12999,412.5,I558,Books
B13001,672.0,J959,Books
B13272,1340.5,J550,Furniture
B13565,7480.0,G84,Apps & Games
B13729,604.0,G295,Books
B14055,124.5,F965,Baby
B14131,297.5,H376,Books
B1420,18278.0,J259,Furniture
B14389,5344.0,D057,Books
B14546,54720.0,C577,Apps & Games
B14624,625.5,H948,Furniture
B1490,2236.5,I45,Apps & Games
B14994,14400.0,I536,Furniture
B15058,2040.0,I163,Electronics
B15240,1401.5,J29,Books
B15464,88.5,D387,Collectibles
B15636,541.0,E524,Apps & Games
B1565,33194.5,C607,Garden & Outdoors
B16008,573.0,B894,Baby
B16162,1060.5,J270,Apps & Games
B16831,409.5,E926,Clothing & Accessories
B16930,876.5,B694,Books
B17079,4017.5,G357,Furniture
B17170,3456.0,C270,Computers & Accessories
B17250,665.5,D004,Apps & Games
B17542,1017.5,G835,Electronics
B17698,2304.0,J743,Apps & Games
B17766,14464.0,J015,Garden & Outdoors
B17862,1161.5,G909,Electronics
B18068,276.0,I607,Baby
B18385,1600.0,J765,Collectibles
B18536,1238.0,C874,Electronics
B18787,256.0,E188,Beauty
B18802,1221.0,B0414,Electronics
B18881,165.0,D528,Books
