B00063,395.0,E438,Collectibles
B00368,537.5,J498,Computers & Accessories
B00463,2384.0,G376,Books
B00500,2071.5,B0385,Beauty
B00594,784.0,I015,Baby
B0075,1241.5,B0112,Books
B00771,345.5,G788,Collectibles
B00965,620.0,F748,Clothing & Accessories
B01047,2227.0,G939,Garden & Outdoors
B01385,848.0,C874,Beauty
B01499,1064.0,C874,Beauty
B01574,60800.0,C874,Baby
B01580,1264.0,F500,Electronics
B01645,14016.0,J344,Beauty
B01676,6511.5,F036,Baby
B01868,3024.0,C455,Computers & Accessories
B02123,915.5,E253,Books
B02199,1304.5,D175,Clothing & Accessories
B02238,7136.0,J086,Garden & Outdoors
B02450,259.0,C874,Books
B02794,1387.0,G836,Beauty
B02849,1692.5,E727,Collectibles
B02884,128.0,I351,Books
B03262,2556.5,F810,Baby
B0329,104094.0,F403,Clothing & Accessories
B03515,3741.0,B2,Electronics
B03533,1408.0,I481,Collectibles
B03567,384.0,I251,Baby
B03712,112.0,C432,Books
B03729,953.5,D504,Apps & Games
B03735,1126.0,B923,Books
B04060,293.5,D113,Garden & Outdoors
B04243,2848.0,B0412,Furniture
B04528,857.5,J07,Beauty
B04579,608.0,H791,Collectibles
B04595,1368.0,C062,Computers & Accessories
B04645,694.0,C874,Electronics
B04766,928.0,G295,Collectibles
B04994,5696.0,F622,Beauty
B0518,1296.0,G385,Garden & Outdoors
B05189,17625.5,H570,Computers & Accessories
B05502,924.5,F190,Clothing & Accessories
B05512,1596.5,D999,Garden & Outdoors
B05603,5088.0,G598,Books
B05889,29184.0,C577,Clothing & Accessories
B05917,14048.0,H551,Electronics
B05986,20150.0,E967,Books
B06065,128.0,C874,Books
B06143,4460.5,F036,Baby
B06478,2147.0,F434,Computers & Accessories
B06985,1728.0,I517,Clothing & Accessories
B06992,153.5,H467,Baby
B07258,4300.5,J041,Garden & Outdoors
B0755,6912.0,J959,Baby
B07927,3190.0,C31,Collectibles
B07959,720.0,C430,Furniture
B08002,284.5,G424,Computers & Accessories
B08731,2979.5,J041,Furniture
B08765,2337.0,J767,Furniture
B08779,2624.0,H455,Baby
B09036,1984.0,I579,Collectibles
B09110,6368.0,E615,Electronics
B09479,3814.0,I235,Computers & Accessories
B09603,704.0,G031,Baby
B09880,10304.0,C415,Baby
B10764,4416.0,I189,Furniture
B11435,4476.5,G,Baby
B11452,1920.0,J543,Apps & Games
B1163,9236.0,I324,Garden & Outdoors
B11785,386.5,E014,Computers & Accessories
B11946,1142.0,F735,Collectibles
B11953,704.0,B0015,Baby
B12024,7181.0,C844,Computers & Accessories
B12262,2788.5,B028,Beauty
B12271,664.0,J77,Clothing & Accessories
B12368,1408.0,G251,Furniture
B12450,704.0,H791,Clothing & Accessories
B13,3200.0,J453,Beauty
B13160,1584.0,G201,Garden & Outdoors
B13382,905.5,H768,Apps & Games
B13496,3171.5,H241,Electronics
B13579,2624.0,H640,Clothing & Accessories
B13655,28192.5,B943,Computers & Accessories
B13785,72000.0,D786,Clothing & Accessories
B13792,222.5,H834,Furniture
B14037,376.5,J362,Garden & Outdoors
B14420,1372.5,H863,Books
B14659,4128.0,G825,Books
B15004,516.5,C874,Computers & Accessories
B15055,651.5,G521,Baby
B15558,1888.0,B0567,Computers & Accessories
B15620,2480.0,J956,Beauty
B15719,4440.0,J77,Beauty
B15735,27795.0,E967,Computers & Accessories
B15948,1664.0,J546,Electronics
B16105,80.0,D151,Books
B16471,432.0,G201,Beauty
B17043,416.0,B457,Clothing & Accessories
B17063,2520.0,D65,Books
B17087,384.0,E909,Computers & Accessories
B17141,4656.5,I376,Books
B1725,38912.0,G878,Computers & Accessories
B17358,1097.5,G751,Apps & Games
B17485,665.5,E91,Books
B17539,429.0,H605,Garden & Outdoors
B17874,198.0,B0408,Clothing & Accessories
B17971,1280.0,H312,Electronics
B18375,2583.0,D265,Collectibles
B18531,796.5,F251,Collectibles
B18718,508.5,I558,Computers & Accessories
B18744,466.5,J839,Computers & Accessories
B1961,674.5,H632,Computers & Accessories
B19644,1568.0,B0025,Collectibles
B19925,928.0,J506,Electronics
B19949,29440.0,H207,Beauty
B20581,295.0,C637,Baby
B20792,96.0,H312,Collectibles
B20822,4896.0,F036,Beauty
B21023,1064.0,C874,Garden & Outdoors
B21450,609.0,F783,Collectibles
B21492,1894.0,J023,Books
B21573,348.5,F943,Clothing & Accessories
B21824,1173.0,E654,Books
B21894,1568.0,F252,Furniture
B22313,761.5,F622,Beauty
B22366,3680.0,G467,Apps & Games
B22420,864.0,D055,Baby
B22474,6392.0,J259,Beauty
B22723,3329.0,D608,Books
B22893,214.0,B0441,Beauty
B2314,432.0,D58,Collectibles
B2342,136.5,I275,Apps & Games
B23517,5956.5,F036,Apps & Games
B23545,29651.0,D451,Books
B240,540.5,C74,Computers & Accessories
B24117,13600.0,B783,Baby
B24248,1216.0,I00,Baby
B24578,1216.0,E426,Apps & Games
B25216,633.5,C996,Garden & Outdoors
B25316,17600.0,B034,Furniture
B25498,3313.5,B991,Computers & Accessories
B25520,4688.0,H865,Apps & Games
B25535,1465.5,I121,Beauty
B25735,1971.0,B923,Apps & Games
B25970,480.0,J833,Beauty
B25991,67584.0,E742,Apps & Games
B26118,598.0,C874,Beauty
B26208,1679.0,E716,Beauty
B26336,2816.0,E208,Electronics
B26771,22.0,E673,Collectibles
B26971,1055.0,H326,Clothing & Accessories
B27024,889.5,B611,Furniture
B27092,1056.0,D459,Computers & Accessories
B2714,15040.0,G483,Electronics
B27560,5249.5,J086,Garden & Outdoors
B27569,207.0,C874,Electronics
B29280,124.5,B0466,Computers & Accessories
B29714,2298.0,D844,Electronics
B29944,1779.5,I69,Baby
B29972,1024.0,J860,Beauty
B30213,748.5,J331,Collectibles
B30391,12736.0,G957,Garden & Outdoors
B30461,2597.5,E924,Books
B30573,476.5,G931,Apps & Games
B30956,12800.0,H948,Baby
B31124,1436.5,E522,Garden & Outdoors
B31190,79920.0,D772,Computers & Accessories
B31360,4950.0,F036,Apps & Games
B31827,742.0,J041,Baby
B32030,384.5,C874,Computers & Accessories
B32110,6048.0,D626,Apps & Games
B32305,1246.0,I320,Garden & Outdoors
B32429,5126.0,B304,Electronics
B3692,872.0,G37,Electronics
B3906,1113.5,D676,Collectibles
B4074,19168.0,I052,Furniture
B4813,6912.0,J143,Computers & Accessories
B4814,204.5,D055,Computers & Accessories
B4847,1722.0,B0412,Computers & Accessories
B4882,592.0,G191,Clothing & Accessories
B4998,576.0,J72,Collectibles
B5187,4032.0,C577,Books
B5315,1149.0,B713,Electronics
B5667,973.0,E524,Baby
B5673,512.0,E153,Books
B6310,4499.0,C874,Electronics
B6485,604.5,D904,Computers & Accessories
B6657,1312.0,E244,Beauty
B7027,4224.0,B689,Garden & Outdoors
B7238,240.0,C31,Beauty
B7374,1180.5,C628,Computers & Accessories
B7455,2400.0,B003,Beauty
B7635,244.5,F276,Apps & Games
B7663,16732.5,F777,Books
B7960,2563.0,E057,Books
B8072,928.0,B159,Collectibles
B8285,1146.0,B53,Baby
B8475,2363.5,H791,Furniture
