B00132,1504.0,H885,Baby
B00157,7328.0,I189,Beauty
B00269,700.5,J498,Beauty
B0046,25216.0,B76,Furniture
B00507,873.5,C994,Garden & Outdoors
B0058,33795.0,G483,Beauty
B00712,1434.0,C52,Baby
B00789,11808.0,C475,Apps & Games
B01328,7968.0,G239,Furniture
B01553,928.0,E933,Clothing & Accessories
B01661,96320.0,J939,Baby
B01862,1221.5,C874,Garden & Outdoors
B01918,2880.0,I147,Garden & Outdoors
B02018,5775.0,J041,Electronics
B02188,54400.0,C331,Collectibles
B02303,43200.0,H63,Apps & Games
B02332,832.0,B346,Clothing & Accessories
B02572,1005.0,D934,Clothing & Accessories
B02640,60998.0,B119,Furniture
B02820,284.5,B0355,Books
B02919,848.0,H532,Baby
B02946,2076.5,B2,Beauty
B0326,316.5,I506,Computers & Accessories
B03534,547.0,C649,Computers & Accessories
B03608,1190.0,F609,Collectibles
B03680,17952.0,D24,Furniture
B03874,1113.5,F388,Computers & Accessories
B03974,4316.5,I06,Clothing & Accessories
B04172,1060.5,C874,Books
B04334,3072.0,J559,Baby
B04405,28569.5,I994,Collectibles
B04470,608.0,F622,Books
B04601,998.0,E084,Clothing & Accessories
B04908,70393.5,I067,Computers & Accessories
B04993,52985.5,G857,Books
B05099,3258.5,J259,Garden & Outdoors
B05256,3552.0,J972,Books
B05281,1472.0,F609,Baby
B05302,144.0,E850,Beauty
B05434,1437.0,I299,Garden & Outdoors
B05573,2816.0,C576,Electronics
B05893,604.5,D804,Garden & Outdoors
B06036,1216.0,D055,Electronics
B06169,411200.0,I424,Furniture
B06353,11552.0,B617,Garden & Outdoors
B06415,4732.5,F036,Beauty
B06590,1707.0,C874,Beauty
B06928,5240.0,I310,Computers & Accessories
B07629,1440.0,E079,Baby
B08022,304.0,E467,Baby
B08220,1113.5,G318,Books
B08263,2707.0,E068,Computers & Accessories
B08448,736.0,C650,Garden & Outdoors
B08485,316.5,J3,Apps & Games
B08553,691.0,E628,Furniture
B08626,1232.0,C470,Garden & Outdoors
B08721,800.0,B435,Clothing & Accessories
B08809,9504.0,J445,Garden & Outdoors
B08922,17970.5,I310,Beauty
B09074,3165.0,J337,Collectibles
B09166,473.5,I522,Apps & Games
B09365,953.5,J649,Beauty
B09459,10166.0,B0304,Beauty
B09770,732.0,B923,Beauty
B09875,352.0,B427,Garden & Outdoors
B09953,1913.5,H791,Beauty
B10275,224.0,C874,Furniture
B10692,700.5,E21,Collectibles
B10962,2848.0,B207,Books
B10967,21158.0,I915,Books
B11264,4800.0,B58,Clothing & Accessories
B12154,496.0,B0417,Books
B12213,4582.0,I17,Collectibles
B12495,1142.0,F655,Garden & Outdoors
B12753,730.0,B674,Clothing & Accessories
B12777,2586.0,F420,Baby
B13134,160.0,E309,Garden & Outdoors
B13180,6353.5,E397,Electronics
B13204,800.0,B054,Computers & Accessories
B13490,1008.0,B0461,Collectibles
B13786,1725.0,J658,Baby
B14093,2363.5,H791,Books
B14464,1408.0,B269,Beauty
B14997,6048.0,C417,Computers & Accessories
B15047,674.5,H632,Clothing & Accessories
B15063,6648.5,G655,Collectibles
B15366,1286.0,E309,Furniture
B15378,491.0,I558,Garden & Outdoors
B15487,760.5,J77,Computers & Accessories
B15758,2236.5,F335,Baby
B15908,2174.0,C024,Collectibles
B16049,1328.0,J593,Apps & Games
B16064,1116.5,E464,Furniture
B16272,1472.0,E93,Computers & Accessories
B16441,1916.5,E036,Computers & Accessories
B1662,1920.0,G33,Books
B1674,188.5,C111,Apps & Games
B16805,849.5,B69,Garden & Outdoors
B16839,5120.0,F269,Books
B17174,550.0,C874,Garden & Outdoors
B17192,2062.0,D311,Books
B17342,1100.0,D041,Clothing & Accessories
B17647,2816.0,C391,Garden & Outdoors
B17666,12768.0,B0004,Collectibles
B17681,921.5,B0057,Clothing & Accessories
B17929,240.0,J362,Beauty
B18473,480.0,B427,Garden & Outdoors
B18521,9440.0,B943,Computers & Accessories
B18537,8459.0,G878,Baby
B18671,743.0,J30,Baby
