B00034,1753.5,J694,Baby
B00127,4864.0,G108,Computers & Accessories
B00388,7331.5,B0099,Computers & Accessories
B00663,4896.0,C129,Furniture
B00694,5056.0,G721,Collectibles
B00745,15680.0,F083,Beauty
B01013,9728.0,H986,Furniture
B01420,1763.0,D322,Collectibles
B01621,1180.5,H885,Collectibles
B02097,122880.0,D786,Apps & Games
B02698,22630.0,H330,Garden & Outdoors
B02702,473.5,C106,Furniture
B02815,8243.0,G389,Computers & Accessories
B02850,2188.5,B946,Computers & Accessories
B03074,7257.5,I2,Books
B03105,3052.5,E471,Baby
B03192,256.0,E759,Furniture
B03294,1104.0,G702,Computers & Accessories
B03309,560.0,B532,Apps & Games
B03411,3058.5,G245,Electronics
B03439,1120.0,E872,Baby
B03448,11840.0,H240,Apps & Games
B03510,5990.0,E719,Baby
B03605,2208.0,G936,Baby
B03690,16992.0,C331,Garden & Outdoors
B03697,1043.0,C473,Furniture
B03722,1529.5,H923,Electronics
B03821,8247.5,F164,Garden & Outdoors
B04134,1286.0,G339,Collectibles
B04209,1248.0,H284,Books
B04512,800.0,I027,Furniture
B04621,1273.5,H881,Furniture
B04682,5856.0,J959,Beauty
B04695,1216.0,H455,Computers & Accessories
B04847,8840.0,F036,Apps & Games
B04886,17888.0,C376,Garden & Outdoors
B05073,22336.0,G955,Garden & Outdoors
B05112,1305.5,D765,Electronics
B05158,7526.0,J174,Clothing & Accessories
B05555,1440.0,B0025,Collectibles
B05700,8332.5,I2,Baby
B0582,508.5,B0355,Electronics
B05880,800.5,H093,Garden & Outdoors
B06052,6016.0,C058,Collectibles
B06213,2240.0,I49,Beauty
B06224,1792.0,E923,Furniture
B0646,9446.0,B944,Computers & Accessories
B0682,412.5,G338,Computers & Accessories
B07348,12.0,F300,Apps & Games
B07620,944.0,H885,Apps & Games
B07915,3058.5,E125,Clothing & Accessories
B08229,31680.0,B0277,Furniture
B08357,736.0,F055,Baby
B08631,2236.5,G,Garden & Outdoors
B0900,979.0,J270,Electronics
B09117,3200.0,I323,Baby
B09141,1520.5,H651,Apps & Games
B09456,7833.5,C417,Apps & Games
B09657,1500.5,E309,Books
B10183,5408.0,I052,Apps & Games
B10357,1760.0,C959,Electronics
B10387,2560.0,G97,Electronics
B10571,1040.0,B436,Baby
B10883,5408.0,H048,Electronics
B11366,4128.0,F622,Computers & Accessories
B12001,1401.5,C106,Collectibles
B12227,396.5,C724,Garden & Outdoors
B13044,9888.0,F282,Books
B13207,2592.0,C21,Beauty
B13348,332.5,J325,Clothing & Accessories
B13513,34.5,C874,Electronics
B1352,515.5,C596,Beauty
B14097,840.5,C786,Books
B14116,179.0,F700,Electronics
B14250,3073.0,C844,Beauty
B14390,5385.5,J086,Apps & Games
B1445,320.0,B038,Clothing & Accessories
B14503,3680.0,I449,Garden & Outdoors
B14550,4160.0,B0567,Computers & Accessories
B15017,12960.0,J189,Collectibles
B15212,2827.5,E654,Collectibles
B15228,1593.5,H791,Beauty
B15500,1722.0,E524,Books
B15533,4096.0,J041,Books
B15827,851.0,H428,Furniture
B15871,156.5,H546,Apps & Games
B16143,84.0,C874,Computers & Accessories
B1630,9760.0,D021,Beauty
B16318,892.0,C076,Baby
B1634,7040.0,G456,Computers & Accessories
B16345,1984.0,D055,Collectibles
B16361,1724.5,D522,Furniture
B16380,1235.5,F060,Collectibles
B16588,1858.5,G211,Beauty
B16819,1822.0,I324,Baby
B16880,77907.0,H777,Collectibles
B17165,483.5,E741,Beauty
B1726,1331.0,F609,Furniture
B17987,240.0,H815,Clothing & Accessories
B18433,8288.0,F164,Books
B18679,1000.5,I131,Apps & Games
B18819,1094.0,I467,Baby
B18845,11776.0,B706,Furniture
B1897,224.0,J907,Beauty
B1913,460.5,F922,Furniture
B19161,137.5,I426,Books
B19390,7616.0,C256,Books
B19714,99200.0,B0097,Apps & Games
B1972,505.5,I600,Collectibles
B20022,2208.0,I928,Collectibles
B20536,1792.0,J511,Electronics
B20718,8241.5,B405,Electronics
B20899,1760.0,B252,Electronics
B21012,1030.0,C840,Computers & Accessories
B21137,1440.0,F531,Computers & Accessories
B21224,320.0,D604,Clothing & Accessories
B21288,1209.5,G835,Baby
B21341,1900.5,D800,Furniture
B21362,2745.5,I121,Clothing & Accessories
B2146,2688.0,E66,Furniture
