B00099,1145.5,H923,Books
B0050,9227.5,I310,Clothing & Accessories
B0051,3008.0,D642,Furniture
B00553,1456.0,C57,Beauty
B00707,150.0,J463,Collectibles
B0102,371.0,H998,Clothing & Accessories
B01159,188.5,J90,Baby
B01431,1536.0,F355,Books
B02084,5550.0,D001,Electronics
B02422,2716.5,G461,Books
B02729,1693.0,F164,Apps & Games
B03049,265.5,F655,Garden & Outdoors
B03387,16448.0,B617,Electronics
B03844,17888.0,I052,Beauty
B04478,2236.5,E642,Books
B04505,432.0,D392,Collectibles
B05055,540.5,B0304,Computers & Accessories
B05187,953.5,I898,Baby
B05215,3456.0,D200,Collectibles
B05441,128.0,B457,Garden & Outdoors
B05520,1160.0,C874,Furniture
B05584,604.5,J14,Collectibles
B06490,54352.0,H329,Baby
B06571,928.0,G870,Clothing & Accessories
B06682,860.5,F020,Baby
B06806,858.0,H418,Clothing & Accessories
B07039,1019.0,C391,Electronics
B07218,1075.0,E309,Computers & Accessories
B07416,2761.5,F93,Apps & Games
B0761,412.5,G673,Apps & Games
B07643,1801.5,C874,Garden & Outdoors
B07781,3682.5,H241,Clothing & Accessories
B08209,924.5,B595,Clothing & Accessories
B08920,443.5,G648,Computers & Accessories
B08946,1820.5,E998,Electronics
B09079,1968.0,C874,Baby
B09111,3680.0,I247,Garden & Outdoors
B09380,6916.0,D757,Books
B09652,940.5,F081,Computers & Accessories
B09778,3187.0,J77,Beauty
B10182,4448.0,F318,Baby
B10212,8672.0,D642,Apps & Games
B10250,8160.0,I189,Beauty
B10498,284.5,I628,Collectibles
B10581,2243.0,B0215,Computers & Accessories
B10598,1814.0,C742,Furniture
B10630,1916.5,D075,Furniture
B10694,921.5,C874,Computers & Accessories
B1075,2301.0,J035,Baby
B10859,2217.5,F362,Books
B1098,324.0,I558,Books
B11326,1120.0,F355,Furniture
B11329,2108.5,J244,Furniture
B11473,1058.0,J77,Electronics
B11568,128.0,E93,Baby
B11701,1513.5,B0086,Furniture
B11753,2851.0,G643,Furniture
B11943,678.0,H376,Computers & Accessories
B11964,252.5,G210,Clothing & Accessories
B12130,2457.5,I121,Baby
B12668,8035.0,C417,Apps & Games
B12969,504.0,E741,Furniture
B13055,26384.0,D184,Clothing & Accessories
B13077,2816.0,B032,Beauty
B13119,11724.5,I323,Electronics
B13258,46116.5,B0331,Apps & Games
B13352,4663.0,D07,Beauty
B13702,4448.0,B0333,Furniture
B14078,662.0,I207,Garden & Outdoors
B14402,2112.0,E90,Baby
B14449,1568.0,H089,Electronics
B14494,1854.0,C64,Computers & Accessories
B14797,2851.0,G687,Computers & Accessories
B14862,800.0,E371,Clothing & Accessories
B15320,2208.0,J86,Baby
B15347,18208.0,B617,Furniture
B15353,2720.0,B762,Electronics
B15472,46784.0,B943,Baby
B15648,352.0,B427,Computers & Accessories
B16178,476.5,C018,Clothing & Accessories
B1618,443.5,G648,Collectibles
B16567,87.0,J799,Beauty
B16629,409.5,E192,Baby
B16680,182.0,F693,Collectibles
B16778,1852.5,B571,Apps & Games
B17104,576.0,G338,Furniture
B17549,1465.5,H640,Electronics
B17592,7968.0,F282,Collectibles
B17684,8320.0,C100,Clothing & Accessories
B17745,2208.0,B0118,Baby
B17801,227.5,J497,Furniture
B17857,1233.5,I127,Books
B18342,313.5,I522,Clothing & Accessories
B18690,1060.5,E074,Baby
B18833,570.0,E524,Apps & Games
B19132,15422.0,F036,Collectibles
B19217,10624.0,D009,Beauty
B19780,316.5,I379,Apps & Games
B20070,88000.0,I124,Books
B2013,18528.0,C376,Books
B20317,256.0,C661,Beauty
B20896,1283.0,H238,Beauty
B20913,5596.5,J893,Computers & Accessories
B21195,24780.5,J174,Baby
B21292,11200.0,H640,Books
B2155,6432.0,E049,Clothing & Accessories
B21733,4672.0,B0015,Collectibles
B22003,2236.5,C279,Books
B2214,2072.5,E924,Computers & Accessories
B22311,262.0,J110,Apps & Games
B22734,1024.0,D702,Collectibles
B23055,2002.0,J713,Clothing & Accessories
B23060,3971.0,C97,Computers & Accessories
B23284,432.5,G648,Electronics
B23298,1740.5,I23,Apps & Games
B2393,864.0,J857,Books
B24014,780.5,F609,Electronics
B2430,8608.0,B887,Furniture
B24463,988.5,E220,Books
B24695,33568.0,C331,Garden & Outdoors
B24822,1020.0,G192,Computers & Accessories
B25003,1224.0,B630,Garden & Outdoors
B25287,1164.5,I506,Furniture
B26074,4768.0,B887,Collectibles
B26249,1232.5,D766,Books
B26364,780.5,I191,Baby
B26823,848.0,F622,Electronics
B26984,13832.0,J028,Apps & Games
B27025,5956.5,E845,Computers & Accessories
B27309,4003.0,E887,Baby
B27321,953.5,G601,Electronics
B27461,4384.0,J015,Furniture
B27509,2528.0,H363,Apps & Games
B27726,267.5,C874,Beauty
B2792,1344.0,G807,Computers & Accessories
B28256,909.0,D961,Clothing & Accessories
B2835,5408.0,G607,Beauty
B28612,2268.5,D635,Books
B28878,5936.0,C415,Apps & Games
B28961,788.5,H527,Garden & Outdoors
B29066,970.5,C761,Clothing & Accessories
B29219,51.0,E522,Baby
B29401,793.5,B945,Collectibles
B29580,915.0,J959,Collectibles
B29820,352.0,H893,Clothing & Accessories
B29860,436.5,D855,Beauty
B30046,8422.0,C460,Computers & Accessories
B30377,1892.0,I606,Garden & Outdoors
B30534,2240.0,F27,Clothing & Accessories
B30693,2361.5,I121,Books
B30929,1593.5,B0412,Beauty
B31104,761.5,G835,Electronics
B31143,3788.5,I17,Clothing & Accessories
B3116,1017.5,E867,Furniture
B31369,604.5,E93,Books
B31426,736.0,B343,Electronics
B31512,1104.0,I506,Furniture
B31804,1664.0,C106,Electronics
B31854,604.5,D999,Garden & Outdoors
B319,210.5,J77,Clothing & Accessories
B31995,240.0,D13,Furniture
B32004,864.0,C627,Furniture
B32087,960.0,G97,Apps & Games
B32195,412.5,E65,Books
B32224,136.0,B461,Clothing & Accessories
B32448,5910.0,D062,Garden & Outdoors
B32674,1722.0,B0412,Electronics
B32778,110032.0,E22,Electronics
B3398,716.5,B887,Computers & Accessories
B3987,956.5,C874,Electronics
B4108,409.5,C944,Collectibles
