B00337,160.0,H525,Apps & Games
B00955,1232.0,E556,Apps & Games
B01203,2236.5,F251,Furniture
B01222,316.5,C944,Books
B01239,1273.5,B0412,Beauty
B01258,800.0,B037,Electronics
B01275,1913.5,G337,Computers & Accessories
B01293,1555.0,C174,Beauty
B01757,15712.0,I2,Electronics
B01864,921.5,J881,Collectibles
B02232,640.0,F404,Computers & Accessories
B02394,10080.0,J445,Collectibles
B02534,4336.0,B411,Furniture
B02552,2784.0,C21,Baby
B02783,636.5,E34,Collectibles
B02973,1036.5,F609,Furniture
B03269,4780.5,J650,Collectibles
B03486,17760.0,G077,Apps & Games
B03487,12291.5,F260,Beauty
B03492,828.5,I898,Apps & Games
B03650,2611.0,C844,Beauty
B04012,9804.5,D812,Beauty
B04102,27168.0,I052,Furniture
B04254,16608.0,J619,Furniture
B04744,11401.5,B77,Computers & Accessories
B05674,5356.5,B485,Apps & Games
B05743,2826.0,J041,Baby
B0586,4864.0,J015,Collectibles
B05985,12128.0,E90,Furniture
B06337,4433.5,J234,Garden & Outdoors
B06399,1005.0,C521,Beauty
B06508,1340.5,G239,Garden & Outdoors
B06553,3168.0,J397,Books
B06676,4047.5,J713,Furniture
B06771,515.5,F972,Books
B07060,7648.0,E497,Furniture
B07062,1088.0,D438,Computers & Accessories
B07323,3196.5,I875,Beauty
B07401,505.5,D136,Beauty
B07798,950.0,I386,Collectibles
B0786,5184.0,G330,Books
B08035,2848.0,J10,Apps & Games
B08293,41.5,G371,Beauty
B08334,2880.0,D404,Computers & Accessories
B08498,1977.5,I690,Clothing & Accessories
B08582,12598.0,B0099,Computers & Accessories
B08750,9536.0,B0465,Collectibles
B0934,352.0,D151,Collectibles
B09468,944.0,H455,Books
B0962,688.0,H069,Apps & Games
B09989,282.0,H791,Computers & Accessories
B10187,672.0,D814,Baby
B10448,3379.0,G817,Apps & Games
B10490,636.5,I050,Furniture
B10531,2876.5,D328,Computers & Accessories
B10544,1128.5,F609,Apps & Games
B10654,752.0,F622,Books
B10673,124.5,G379,Garden & Outdoors
B10761,1408.0,E412,Clothing & Accessories
B11071,320.0,D994,Computers & Accessories
B11095,1082.5,H632,Baby
B11187,272.0,B457,Baby
B11206,608.0,E057,Baby
B11405,15539.0,G357,Apps & Games
B11509,896.0,C216,Furniture
B12012,179796.0,F403,Computers & Accessories
B12093,570.0,F049,Books
B12119,697.5,E955,Beauty
B12309,13760.0,E967,Beauty
B12380,1305.5,C369,Garden & Outdoors
B12431,1008.0,C385,Garden & Outdoors
B1300,21760.0,F164,Baby
B13047,2432.0,G141,Clothing & Accessories
B13070,352.0,D054,Electronics
B13295,368.0,E545,Clothing & Accessories
B13339,1094.0,C167,Computers & Accessories
B13563,636.5,E036,Furniture
B13863,82880.0,J939,Collectibles
B14051,384.0,H455,Collectibles
B14442,783.0,J77,Clothing & Accessories
B14452,1550.0,E277,Beauty
B14593,432.0,I481,Furniture
B1469,3184.0,J806,Furniture
B15092,1036.5,E956,Beauty
B15192,6848.0,J959,Computers & Accessories
B15275,2108.5,D062,Clothing & Accessories
B15277,732.5,G683,Books
B15311,8352.0,C270,Collectibles
B15712,74.5,C874,Beauty
B15781,1113.5,F45,Furniture
B15899,949.0,C510,Electronics
B16040,36096.0,B34,Books
B16344,518.0,H936,Furniture
B16470,5056.0,D850,Clothing & Accessories
B165,224000.0,D364,Beauty
B16541,4646.0,C874,Collectibles
B16984,5591.0,D406,Computers & Accessories
B17138,1888.0,J943,Collectibles
B17247,301.0,C814,Collectibles
B17466,220.5,F251,Computers & Accessories
B17482,3672.0,C563,Garden & Outdoors
B17591,688.0,H203,Collectibles
B17758,19968.0,B119,Beauty
B17825,342.0,C191,Electronics
B17906,22048.0,G239,Garden & Outdoors
B18023,515.5,D844,Collectibles
B18048,13436.5,D593,Collectibles
B18078,12199.0,F637,Collectibles
B18140,15968.0,J619,Clothing & Accessories
B18243,2236.5,F622,Garden & Outdoors
B18446,13824.0,E250,Books
B18484,320.0,J362,Electronics
B18811,4953.5,C417,Garden & Outdoors
B18824,156.5,H803,Garden & Outdoors
B18914,2918.0,F231,Computers & Accessories
B18916,851.0,D399,Apps & Games
B18954,1024.0,J773,Beauty
B18964,531.0,E068,Apps & Games
B19461,776.5,J270,Furniture
B19593,14334.0,J234,Garden & Outdoors
B19617,9110.0,H986,Books
B19663,896.0,D575,Collectibles
B19757,9440.0,B943,Electronics
B20013,40608.0,I052,Beauty
B20310,2275.0,I049,Electronics
B20418,19424.0,J755,Computers & Accessories
B20482,24755.0,G766,Electronics
B20527,11212.5,B76,Clothing & Accessories
B20584,1275.5,B0356,Garden & Outdoors
B20590,1146.0,B53,Books
B2079,6636.5,F036,Computers & Accessories
B21022,1593.5,E244,Collectibles
B2114,1987.0,J225,Apps & Games
B21574,1273.5,C106,Beauty
B22100,454.0,C297,Furniture
B22388,1728.0,C742,Books
B22397,406.0,E476,Computers & Accessories
B22536,924.5,H547,Collectibles
B22928,476.0,C698,Baby
B23209,1856.0,B0333,Furniture
B23254,422.0,B0092,Apps & Games
B23317,16800.0,D642,Clothing & Accessories
B23693,60.5,G498,Books
B24083,1321.5,B207,Baby
B2418,1248.0,B0025,Clothing & Accessories
B24745,1248.0,H284,Garden & Outdoors
B24835,7040.0,F526,Collectibles
B25263,1657.5,I121,Furniture
B25528,188.5,E014,Collectibles
B25568,2236.5,G456,Clothing & Accessories
B25818,1180.5,E017,Furniture
B26015,432.0,G128,Books
B26220,48.0,E62,Baby
B26459,835.0,C779,Collectibles
B26755,444.5,J469,Beauty
B26939,124.5,G379,Furniture
B27181,5304.0,F036,Books
B27358,377.5,G835,Clothing & Accessories
B27468,620.0,H632,Electronics
B27584,3161.5,C874,Computers & Accessories
B27870,3612.5,G702,Baby
B28124,14400.0,B0160,Apps & Games
B28172,1440.0,I596,Computers & Accessories
B28317,1766.0,F164,Furniture
B28432,169.5,C356,Electronics
B2864,10528.0,J619,Furniture
B28824,2366.0,F036,Furniture
B28976,946.5,C487,Furniture
B29158,208.0,E292,Electronics
B2999,1411.0,J41,Baby
B30053,704.0,D071,Beauty
B30071,28800.0,G902,Books
B30095,14062.0,F036,Collectibles
B30675,3647.0,I609,Clothing & Accessories
B30982,16905.5,G483,Beauty
B30997,1224.0,H741,Collectibles
B31626,208.0,C874,Electronics
B31976,1002.0,F420,Baby
B32215,1504.5,C874,Collectibles
B32383,8585.5,G239,Apps & Games
B32386,28112.0,E22,Books
B32396,4896.0,J959,Computers & Accessories
B32742,896.0,I765,Computers & Accessories
B32750,5248.0,I189,Books
B32822,128.0,F61,Beauty
B3294,5312.0,C874,Collectibles
B3460,538.5,F748,Electronics
B394,9843.0,F208,Clothing & Accessories
B4018,316.5,I388,Computers & Accessories
B4166,3693.5,G924,Clothing & Accessories
B4838,192.5,B24,Electronics
B5048,1382.0,G898,Garden & Outdoors
B5444,2022.0,G295,Collectibles
B5632,312.5,G648,Garden & Outdoors
B5770,572.5,D717,Collectibles
B5889,790.0,D055,Beauty
B6169,2236.5,H687,Furniture
B6199,640.0,C874,Clothing & Accessories
B6328,3763.0,I127,Garden & Outdoors
B6359,2208.0,B833,Apps & Games
B641,2716.5,G661,Garden & Outdoors
B6871,1353.5,J820,Garden & Outdoors
B695,486.0,E560,Beauty
B7059,988.5,E438,Books
B7313,2873.5,D547,Beauty
B7478,1952.5,E524,Books
B7506,368.0,C120,Clothing & Accessories
B7681,569.5,E605,Garden & Outdoors
B7685,2010.0,H562,Beauty
B7705,345.5,B640,Furniture
B772,1537.5,F71,Clothing & Accessories
B7742,22336.0,J461,Beauty
B7765,14660.5,G825,Clothing & Accessories
B7809,6733.5,B485,Computers & Accessories
B7933,6473.5,I323,Apps & Games
B8215,976.0,J051,Clothing & Accessories
B8424,29388.5,E924,Furniture
B8465,636.5,E070,Collectibles
B8757,2816.0,G295,Books
B8920,5600.0,B0465,Electronics
B8974,2836.0,J471,Books
B9067,18740.5,I765,Garden & Outdoors
B920,300.5,B427,Electronics
B9218,4598.5,D65,Apps & Games
B9280,2016.0,B115,Garden & Outdoors
B9358,4841.5,J086,Clothing & Accessories
B9604,1376.0,J125,Garden & Outdoors
B9753,1568.0,H048,Clothing & Accessories
B9874,134.0,C112,Electronics
C0050,2240.0,B234,Clothing & Accessories
C0058,6368.0,J880,Garden & Outdoors
C0483,1437.0,F081,Furniture
C0727,302.0,C369,Books
C0732,537.5,B945,Furniture
C0734,448.0,D184,Garden & Outdoors
C0820,2335.0,J943,Beauty
C0857,2496.0,E757,Electronics
C0872,444.5,I069,Beauty
C1854,627.0,G353,Collectibles
C2151,4480.0,G547,Computers & Accessories
C2710,1123.5,C182,Collectibles
C2875,1273.5,C106,Books
C3078,4480.0,B979,Garden & Outdoors
C31,3712.0,J015,Garden & Outdoors
C3306,887.0,B0290,Computers & Accessories
C3541,1120.0,H312,Apps & Games
C437,4584.5,I323,Baby
C4409,736.0,B871,Furniture
C4513,5107.0,C874,Garden & Outdoors
C4694,1094.0,C874,Clothing & Accessories
C4727,17507.0,G239,Beauty
C4753,1491.0,J125,Electronics
C4849,1584.0,C555,Furniture
C5068,388.5,C74,Collectibles
C5139,1888.0,I580,Baby
C5306,5536.0,B052,Collectibles
C5651,252.5,D880,Baby
C5814,156.5,G371,Beauty
C6345,480.0,B457,Baby
C6619,223.5,H981,Books
C6838,1008.0,I879,Beauty
C7210,960.0,B0567,Collectibles
C7225,627.5,E524,Garden & Outdoors
C7249,2736.0,D632,Apps & Games
C7544,9440.0,B943,Books
C8043,844.5,I600,Garden & Outdoors
C8240,1696.0,D055,Clothing & Accessories
C8779,8928.0,C421,Electronics
C950,432.0,B640,Clothing & Accessories
D0391,1036.5,F609,Collectibles
D0584,1888.0,I656,Furniture
D0586,982.5,F655,Garden & Outdoors
D0839,1763.0,D399,Garden & Outdoors
D1481,1560.0,D528,Clothing & Accessories
D3071,8089.5,G878,Beauty
D3306,250.5,B0173,Furniture
D3327,1248.0,E924,Computers & Accessories
D3486,2560.0,E049,Collectibles
D3756,285.0,H071,Clothing & Accessories
D3760,960.0,D151,Computers & Accessories
D3972,471.5,B758,Computers & Accessories
D4147,1149.0,C874,Furniture
D4190,2848.0,H284,Furniture
D4270,176.0,J173,Apps & Games
D4360,1555.0,F622,Garden & Outdoors
D4575,262.0,B840,Apps & Games
D4605,2496.0,E757,Books
D4884,764.5,C780,Books
D490,1792.0,J45,Computers & Accessories
D4920,230.0,D512,Garden & Outdoors
D5020,77708.0,E328,Beauty
D5080,351.0,C349,Furniture
D5133,284.5,I976,Garden & Outdoors
D5331,2240.0,G096,Baby
D5631,3840.0,E757,Computers & Accessories
D5676,1425.5,B683,Beauty
D574,1296.0,D05,Electronics
D5747,3548.0,J244,Garden & Outdoors
D5808,2064.0,H238,Electronics
D6166,1344.0,C616,Computers & Accessories
D6247,188.5,E014,Beauty
D6292,1488.0,C915,Electronics
D6518,4768.0,G827,Electronics
D659,156.5,B565,Apps & Games
D7417,1228.5,F276,Computers & Accessories
D7627,182.0,E88,Collectibles
D8052,737.0,B602,Apps & Games
D810,15648.5,G598,Books
D8302,12128.0,B0199,Clothing & Accessories
D887,4320.0,G607,Collectibles
D8882,224.0,J362,Computers & Accessories
D9111,1776.0,E068,Furniture
D927,1248.0,C167,Apps & Games
D9292,1108.0,F609,Beauty
D9370,4018.5,I890,Electronics
D9538,2736.0,C566,Furniture
D9729,21096.0,E328,Clothing & Accessories
E0138,6944.0,G122,Garden & Outdoors
E0152,1696.0,I227,Computers & Accessories
E0301,15721.5,G077,Books
E0468,2677.0,H036,Furniture
E0638,12313.5,J830,Beauty
E111,1008.0,B77,Beauty
E1151,2275.0,G004,Electronics
E1268,106.0,C447,Computers & Accessories
E1771,1916.5,D328,Garden & Outdoors
E1795,1854.0,H791,Computers & Accessories
E2033,52448.0,D184,Beauty
E2044,316.5,J578,Garden & Outdoors
E2163,444.5,G186,Clothing & Accessories
E2351,832.0,J247,Garden & Outdoors
E2423,7936.0,I788,Computers & Accessories
E2598,1188.5,F680,Garden & Outdoors
E2747,2707.0,B225,Clothing & Accessories
E2906,11622.0,I064,Apps & Games
E3008,544.0,G762,Books
E31,4377.5,D399,Garden & Outdoors
E3245,473.5,E467,Computers & Accessories
E3258,2108.5,B0215,Garden & Outdoors
E3880,378.0,E68,Computers & Accessories
E401,1385.5,C132,Garden & Outdoors
E4044,1532.5,B617,Books
E4123,857.5,E025,Clothing & Accessories
E4215,4362.0,J041,Books
E4428,537.5,B086,Electronics
E4546,508.5,G714,Clothing & Accessories
E4576,112.0,H312,Baby
E4714,10752.0,J959,Clothing & Accessories
E4779,2877.0,B362,Electronics
E4813,480.0,J362,Collectibles
E5056,1117.5,J86,Beauty
E5086,1248.0,B346,Clothing & Accessories
E5588,1436.5,B2,Garden & Outdoors
E5646,2780.5,D432,Clothing & Accessories
E5812,1696.0,D055,Furniture
E593,685.0,B0264,Electronics
E6011,636.5,C164,Furniture
E6136,7588.5,I765,Computers & Accessories
E6205,35686.0,B783,Clothing & Accessories
E6527,144.0,B961,Collectibles
E6663,201.5,E500,Computers & Accessories
E6761,732.5,I097,Computers & Accessories
E6784,835.0,J225,Furniture
E6801,448.0,B669,Books
E6937,1126.0,J671,Collectibles
E7190,112.0,G371,Clothing & Accessories
E7522,5379.0,B672,Baby
E7718,6976.0,C128,Electronics
E8027,13235.0,F208,Electronics
E8067,1793.5,B991,Baby
E8120,592.0,E388,Books
E8542,126.5,C74,Electronics
E8722,40352.0,D184,Books
E8839,1379.5,C996,Beauty
E8866,1888.0,G831,Computers & Accessories
E8928,108.5,J176,Electronics
E9141,905.5,H768,Furniture
E9749,514.0,C076,Furniture
E9812,8032.0,B40,Garden & Outdoors
F0361,921.5,E340,Baby
F0363,835.0,F409,Collectibles
F073,763.0,C874,Collectibles
F0741,5120.0,B252,Computers & Accessories
F0756,220.5,B0466,Apps & Games
F0817,7488.0,D49,Furniture
F0866,270.5,B312,Collectibles
F128,953.5,C358,Computers & Accessories
F1372,105.5,F180,Electronics
F1419,61472.0,J939,Garden & Outdoors
F1466,526.0,B0412,Beauty
F1485,832.0,G847,Computers & Accessories
F1599,310.0,C874,Furniture
F1622,976.0,H476,Garden & Outdoors
F209,633.5,H791,Clothing & Accessories
F2203,2745.5,I121,Beauty
F2607,1971.0,G085,Computers & Accessories
F2926,1664.0,F659,Garden & Outdoors
F3120,20768.0,B756,Garden & Outdoors
F3335,14656.0,J015,Computers & Accessories
F3675,124.5,C281,Books
F4317,2534.0,B876,Collectibles
F4452,144.0,C874,Collectibles
F4486,220.5,F838,Garden & Outdoors
F4645,3046.0,F722,Apps & Games
F5243,608.0,C106,Collectibles
F5811,352.0,B052,Baby
F5825,2851.0,E694,Furniture
F6346,1177.5,C106,Computers & Accessories
F6699,416.0,I191,Clothing & Accessories
F6772,662.0,I506,Computers & Accessories
F6891,31.5,E156,Collectibles
F7047,1251.0,B558,Clothing & Accessories
F7460,693.5,H326,Collectibles
F7461,1120.0,F890,Baby
F7856,947.5,F972,Beauty
F7868,8432.0,B422,Computers & Accessories
F8140,1465.5,G770,Apps & Games
F8209,1273.5,C085,Clothing & Accessories
F8292,3891.0,G878,Collectibles
F8435,316.5,G067,Electronics
F8462,1238.0,I990,Garden & Outdoors
F8757,3889.5,J789,Baby
F9277,760.0,E341,Apps & Games
F9322,36448.0,G108,Garden & Outdoors
F9329,1452.0,C740,Electronics
F9389,1322.5,H791,Electronics
F9409,8640.0,I05,Garden & Outdoors
F9940,176.0,E861,Apps & Games
G0023,700.5,J068,Furniture
G0317,2013.0,E036,Garden & Outdoors
G0362,348.0,C835,Furniture
G0461,11808.0,J227,Computers & Accessories
G0580,1520.5,H782,Collectibles
G0930,928.0,H455,Baby
G0945,386.5,E014,Computers & Accessories
G114,5132.0,I048,Baby
G1387,250.5,H059,Books
G148,3808.0,G23,Clothing & Accessories
G1731,456.0,I579,Collectibles
G1830,1123.0,E293,Beauty
G1845,1209.5,C076,Furniture
G1879,835.0,C751,Apps & Games
G2169,851.0,D399,Garden & Outdoors
G2337,3904.0,I858,Books
G2358,1875.0,G708,Garden & Outdoors
G2569,624.0,I527,Electronics
G3242,528.0,E93,Apps & Games
G3264,1498.5,J86,Electronics
G3512,2336.0,H885,Apps & Games
G4046,119.0,E850,Clothing & Accessories
G4077,8280.0,C772,Beauty
G4112,2457.5,G48,Apps & Games
G4162,3628.5,J713,Clothing & Accessories
G4222,15168.0,I817,Beauty
G424,9628.5,E986,Baby
G4341,25840.0,J906,Clothing & Accessories
G457,1055.0,B5,Beauty
G4607,403.0,D144,Collectibles
G4698,866.5,D985,Books
G4750,1184.0,I579,Garden & Outdoors
G4846,7571.0,D211,Collectibles
G4888,167.0,D399,Clothing & Accessories
G4928,2428.5,C457,Computers & Accessories
G51,45696.0,C34,Books
G5221,13168.0,D743,Apps & Games
G5248,473.5,D855,Books
G5286,30208.0,C331,Electronics
G5601,1916.5,D328,Computers & Accessories
G5705,835.0,F611,Beauty
G6095,2656.0,F416,Clothing & Accessories
G6157,3630.0,G498,Collectibles
G6424,12864.0,I765,Books
G6476,720.0,E484,Apps & Games
G6552,105.5,C569,Electronics
G6640,915.0,F921,Books
G6714,1149.0,G117,Garden & Outdoors
G6797,2013.0,H621,Electronics
G6800,10368.0,E250,Apps & Games
G7027,15701.0,D757,Garden & Outdoors
G7137,1699.0,B961,Clothing & Accessories
G7370,8806.0,E719,Baby
G7577,480.0,G607,Books
G7584,50265.5,C099,Apps & Games
G7602,480.0,F269,Baby
G7830,3033.5,G939,Beauty
G8518,1891.0,C637,Apps & Games
G8643,188.5,E824,Garden & Outdoors
G8768,960.0,H455,Books
G8805,2560.0,F63,Collectibles
G8847,21075.0,D184,Beauty
G9039,2013.0,H371,Baby
