B00021,8928.0,E904,Collectibles
B00317,1664.0,E822,Books
B00372,892.0,F163,Garden & Outdoors
B00445,12384.0,D184,Clothing & Accessories
B00520,28768.0,B943,Baby
B00648,3449.5,F164,Collectibles
B00863,1411.0,F236,Beauty
B01476,1168.0,H532,Baby
B01483,864.0,J959,Furniture
B01798,984.5,F622,Computers & Accessories
B01850,2160.0,B0226,Books
B01861,1152.0,B0556,Garden & Outdoors
B02087,2877.0,B0484,Clothing & Accessories
B02380,480.0,G371,Beauty
B02474,952.0,E80,Computers & Accessories
B02512,329.5,F45,Electronics
B03122,480.0,G62,Collectibles
B03317,19165.0,B119,Baby
B03361,46784.0,B943,Clothing & Accessories
B03506,457.5,C874,Books
B03593,10208.0,E229,Books
B03762,1920.0,G702,Electronics
B03834,448.0,E534,Clothing & Accessories
B03846,2534.0,J282,Electronics
B04084,348.5,D328,Books
B04088,633.5,C751,Furniture
B04279,109.0,F269,Books
B04524,768.0,G770,Beauty
B04664,956.0,C828,Baby
B04933,1987.0,D045,Clothing & Accessories
B04974,738.0,F622,Garden & Outdoors
B05148,812.5,E266,Computers & Accessories
B05208,1276.5,D635,Collectibles
B05336,1024.0,B923,Garden & Outdoors
B06053,2208.0,E953,Garden & Outdoors
B06084,2208.0,F236,Beauty
B06316,412.5,C803,Books
B06426,2400.0,E676,Electronics
B0663,18022.0,C607,Collectibles
B06636,921.5,J101,Garden & Outdoors
B06748,538.5,G339,Furniture
B06777,352.0,H885,Computers & Accessories
B06948,1913.5,E507,Baby
B0701,358.0,J959,Beauty
B07129,1728.0,I420,Apps & Games
B07459,384.0,J362,Electronics
B07583,412.5,E452,Electronics
B07593,416.0,H635,Furniture
B07777,3563.0,J234,Collectibles
B07830,26688.0,B845,Apps & Games
B07905,560.5,H233,Computers & Accessories
B07907,185.5,D753,Beauty
B08192,2457.5,I858,Clothing & Accessories
B08262,2496.0,E19,Furniture
B0847,2432.0,J501,Electronics
B08561,15123.0,J234,Computers & Accessories
B08723,1048.0,C129,Apps & Games
B08882,242.0,E68,Apps & Games
B08903,633.5,H545,Baby
B08990,1872.0,D404,Furniture
B09399,8288.0,E452,Books
B09678,1177.5,C106,Books
B09782,416.0,D991,Beauty
B09831,3168.0,F04,Apps & Games
B10035,12672.0,C270,Electronics
B10197,473.5,H791,Books
B10394,835.0,I356,Electronics
B10791,4480.0,F164,Furniture
B11381,2236.5,F251,Apps & Games
B1149,1299.0,F680,Books
B11526,310.0,E070,Clothing & Accessories
B11768,1824.0,G710,Clothing & Accessories
B11874,316.5,I698,Baby
B12037,1024.0,C106,Collectibles
B12123,7219.0,D44,Computers & Accessories
B12416,953.5,B9,Computers & Accessories
B12480,748.5,J331,Garden & Outdoors
B12706,1411.0,J454,Clothing & Accessories
B12881,6080.0,D577,Furniture
B13050,1372.5,D992,Furniture
B13148,4124.5,F622,Beauty
B13458,11594.5,B270,Apps & Games
B13675,6348.0,I890,Clothing & Accessories
B13769,8288.0,G239,Apps & Games
B13842,9216.0,H608,Apps & Games
B14085,1620.0,H749,Beauty
B14144,316.5,G105,Electronics
B14705,3776.0,E049,Furniture
B14779,2848.0,G36,Apps & Games
B14936,940.5,B0436,Clothing & Accessories
B15070,1152.0,B961,Baby
B15269,5376.0,J684,Electronics
B15348,954.5,C159,Garden & Outdoors
B1545,316.5,E936,Computers & Accessories
B15527,1177.5,G898,Electronics
B15660,2102.5,H525,Apps & Games
B15665,8105.5,I323,Computers & Accessories
B15868,1123.0,B69,Apps & Games
B15929,2208.0,D683,Baby
B16070,42432.0,B422,Furniture
B16153,633.5,C150,Furniture
B16259,1633.0,I909,Books
B16342,595.5,E220,Electronics
B16358,1003.0,C874,Electronics
B16411,10368.0,E250,Beauty
B16458,956.5,I580,Collectibles
B16466,294.0,F622,Clothing & Accessories
B16560,1536.0,B792,Clothing & Accessories
B16635,220.5,I411,Electronics
B16747,608.0,H400,Electronics
B16890,284.5,I607,Electronics
B17028,1648.0,J713,Apps & Games
B17072,20480.0,D540,Garden & Outdoors
B17282,163.0,G371,Collectibles
B17734,896.0,C781,Furniture
B17761,1008.0,C874,Beauty
B17767,316.5,F609,Garden & Outdoors
B17947,387.0,E797,Furniture
B17968,793.5,C231,Furniture
B18117,332.5,E558,Computers & Accessories
B1821,1124.5,E064,Electronics
B18422,1212.5,B0451,Apps & Games
