B00217,5744.0,E471,Apps & Games
B0048,288.0,I689,Clothing & Accessories
B00534,2720.0,B046,Baby
B00590,1856.0,J713,Apps & Games
B00604,761.5,B503,Furniture
B00653,156.5,I392,Beauty
B0093,3862.0,F036,Electronics
B0155,384.0,H312,Furniture
B01912,793.5,I251,Beauty
B02473,2848.0,H791,Garden & Outdoors
B02570,1273.5,E309,Clothing & Accessories
B02684,5745.5,F091,Apps & Games
B027,29408.0,I052,Apps & Games
B02731,1123.0,C509,Garden & Outdoors
B02763,2768.0,B225,Garden & Outdoors
B02924,1728.0,I677,Garden & Outdoors
B02935,264.5,D529,Baby
B0306,2624.0,B595,Computers & Accessories
B03187,1008.0,B224,Computers & Accessories
B03250,31680.0,C765,Books
B03491,12800.0,D805,Beauty
B03504,1593.5,J893,Garden & Outdoors
B03741,1433.5,B0215,Furniture
B0388,1052.5,G870,Clothing & Accessories
B03955,1248.0,C923,Apps & Games
B04009,21856.0,G503,Beauty
B0402,1149.0,J151,Furniture
B04142,267.5,D399,Beauty
B04178,30464.0,G216,Electronics
B04484,480.0,H532,Collectibles
B05138,596.0,J670,Clothing & Accessories
B05519,518.0,E741,Computers & Accessories
B05676,832.0,B457,Apps & Games
B05804,3808.0,B0097,Electronics
B05906,2604.5,D323,Apps & Games
B05972,7200.0,E125,Computers & Accessories
B06176,1437.0,H069,Garden & Outdoors
B06289,1276.5,G30,Books
B06297,396.5,C231,Clothing & Accessories
B06308,682.5,G648,Computers & Accessories
B06368,1312.0,C642,Furniture
B06392,896.0,C814,Computers & Accessories
B06646,212.5,G936,Beauty
B06654,2191.0,E169,Computers & Accessories
B0674,656.5,D667,Books
B06813,4480.0,H455,Books
B06885,6688.0,I189,Baby
B07151,1404.5,E229,Electronics
B07210,444.5,B732,Collectibles
B07234,170.5,C874,Collectibles
B07279,1760.0,B954,Beauty
B07474,912.0,C874,Garden & Outdoors
B07546,953.5,H885,Clothing & Accessories
B07808,180.5,J495,Electronics
B07820,10627.0,C417,Books
B08063,1753.5,I395,Beauty
B08090,412.5,D328,Baby
B08308,832.0,C08,Beauty
B08320,2080.0,I420,Collectibles
B08570,956.5,B246,Beauty
B08587,3776.0,J959,Clothing & Accessories
B0862,1941.5,J943,Apps & Games
B08622,31296.0,C186,Collectibles
B09281,2812.0,I606,Collectibles
B09627,4448.0,D683,Clothing & Accessories
B09631,1049.5,C106,Furniture
B09633,2208.0,B0025,Computers & Accessories
B09673,1872.0,I606,Collectibles
B0969,633.5,I191,Books
B09872,33600.0,H865,Electronics
B09956,12934.0,I323,Baby
B0999,928.0,D399,Electronics
B10031,5088.0,E068,Electronics
B10073,508.5,C874,Computers & Accessories
B10327,304.5,G295,Furniture
B10818,764.5,E183,Baby
B11109,3245.0,F783,Computers & Accessories
B11222,1072.0,H38,Books
B11469,316.5,B871,Garden & Outdoors
B11654,1568.0,E702,Apps & Games
B1196,2528.0,J959,Baby
B12245,96.0,B0209,Baby
B12370,2208.0,D242,Beauty
B1244,892.5,B292,Garden & Outdoors
B12574,624.5,J533,Books
B12858,1776.0,B0414,Beauty
B13219,662.0,C432,Computers & Accessories
B134,259.0,E340,Electronics
B14269,707.0,B713,Books
B14308,636.5,E452,Clothing & Accessories
B14487,90755.0,D184,Apps & Games
B1457,560.0,G751,Garden & Outdoors
B15048,1267.0,B382,Furniture
B15083,1238.0,G367,Books
B15416,112.0,B457,Collectibles
B1543,768.0,B0457,Electronics
B15640,3513.5,B733,Beauty
B15878,1600.0,C884,Apps & Games
B16219,2824.5,C874,Garden & Outdoors
B1639,4646.0,B0191,Books
B16531,563.0,D899,Collectibles
B16570,272.0,G186,Clothing & Accessories
B16763,999.0,C874,Collectibles
B16804,282.0,E851,Books
B16948,1641.5,H867,Collectibles
B16963,918.0,F622,Garden & Outdoors
B16986,645.0,C159,Baby
B17081,2010.0,B0412,Apps & Games
B1712,6228.5,F036,Beauty
B17209,3968.0,C331,Electronics
B17216,188.5,B0036,Garden & Outdoors
B17304,3508.5,I932,Garden & Outdoors
B17329,508.5,C874,Electronics
B17983,14080.0,B0468,Baby
B17996,2091.5,C835,Furniture
B18092,2399.0,G909,Books
B18187,1657.5,H622,Beauty
B18544,9440.0,I077,Beauty
B18620,483.5,I207,Computers & Accessories
B18867,38400.0,H207,Electronics
B18915,1408.0,I663,Collectibles
B19030,1728.0,I097,Furniture
B19491,23897.5,E967,Furniture
B1979,82880.0,H207,Electronics
B20199,633.5,J292,Collectibles
B20219,761.5,C129,Clothing & Accessories
B2026,505.5,H489,Apps & Games
B20369,924.5,H554,Garden & Outdoors
B20447,576.0,C528,Furniture
B20516,6718.0,F036,Furniture
B20909,1788.5,H361,Computers & Accessories
B21470,6048.0,F208,Computers & Accessories
B21527,9888.0,H603,Beauty
B2160,5932.5,B485,Furniture
B21753,380.5,F426,Books
B21825,10825.5,J086,Electronics
B21870,115.0,B0357,Baby
B22247,5536.0,G53,Books
B2235,7084.5,D235,Baby
B22594,4195.0,B0310,Clothing & Accessories
B22628,1500.5,F622,Collectibles
B22672,1526.0,I990,Electronics
B22767,59392.0,I994,Electronics
B23016,8268.5,F164,Electronics
B23305,11168.0,J939,Collectibles
B23368,27968.0,J445,Computers & Accessories
B23462,9440.0,B943,Garden & Outdoors
B23519,1145.5,F609,Computers & Accessories
B237,1888.0,B595,Collectibles
B23957,3520.0,J593,Beauty
B24136,1056.0,B054,Books
B24236,1008.0,B0330,Furniture
B24242,224000.0,D364,Apps & Games
B24278,18528.0,G827,Electronics
B24279,152.0,H233,Furniture
B2461,192.0,B457,Collectibles
B24713,1529.5,E025,Apps & Games
B25004,11596.5,E282,Garden & Outdoors
B25165,1011.5,I606,Clothing & Accessories
B25259,2236.5,E452,Books
B26160,14.0,F330,Garden & Outdoors
B26941,1116.5,F622,Furniture
B27,624.0,C46,Collectibles
B27145,4768.0,E986,Garden & Outdoors
B27405,1689.5,B0226,Collectibles
B27431,704.0,F609,Books
B2751,68992.0,H551,Beauty
B2772,4704.0,G031,Apps & Games
B27733,825.5,C076,Furniture
B27897,50528.0,C244,Beauty
B27900,1760.0,J08,Furniture
B27902,124.5,B110,Electronics
B28498,3173.5,J174,Computers & Accessories
B28753,861.0,E188,Baby
B28775,1257.5,D844,Beauty
B28854,284.5,H905,Garden & Outdoors
B2898,2073.5,J284,Clothing & Accessories
B29092,1337.5,F622,Books
B29357,1344.0,F276,Books
B29478,4448.0,G367,Furniture
B29736,2848.0,H930,Collectibles
B29977,2816.0,B0510,Apps & Games
B30193,553.5,J839,Baby
B30683,63680.0,J279,Furniture
B30722,3384.5,I609,Computers & Accessories
B30800,1482.0,C001,Apps & Games
B31146,2976.0,H94,Beauty
B31198,7008.0,G142,Furniture
B31287,508.5,G371,Collectibles
B31363,953.5,H791,Electronics
B31507,16960.0,H455,Apps & Games
B31732,440.5,C874,Clothing & Accessories
B31802,1113.5,B694,Computers & Accessories
B31833,4147.0,J121,Collectibles
B32037,8576.0,J202,Clothing & Accessories
B32049,3715.0,B0269,Furniture
B32182,2459.5,F922,Clothing & Accessories
B32438,4000.0,E864,Electronics
B32562,3769.0,J533,Collectibles
B32662,1913.5,H791,Books
B32729,10064.0,C099,Books
B3305,864.5,I597,Furniture
B352,80.0,E667,Apps & Games
B3648,746.0,G154,Furniture
B3779,2393.5,J839,Baby
B4046,1212.5,C376,Computers & Accessories
B4226,5155.0,E991,Furniture
B4502,619.0,E741,Books
B4732,37.0,C874,Electronics
B5197,4460.5,E605,Beauty
B5304,560.0,I834,Computers & Accessories
B5359,316.5,C466,Beauty
B538,6773.5,I968,Beauty
B5786,5408.0,J143,Garden & Outdoors
B5921,112.0,B158,Baby
B6122,316.5,J213,Electronics
B6380,4032.0,C690,Garden & Outdoors
B6770,1030.0,C840,Furniture
B6789,384.0,C220,Garden & Outdoors
B6844,1088.0,D525,Clothing & Accessories
B6937,1152.0,C09,Beauty
B6977,956.5,E91,Collectibles
B7430,800.0,G456,Computers & Accessories
B7660,633.5,H422,Electronics
B8083,28416.0,C412,Computers & Accessories
B8265,21440.0,B0333,Electronics
B8283,91843.0,G005,Apps & Games
B8527,544.0,F622,Baby
B8744,5984.0,G601,Furniture
B8763,1985.5,H753,Baby
B9600,412.5,C466,Furniture
B9836,1436.5,E452,Computers & Accessories
B9939,230.0,J495,Books
B9957,35430.0,J174,Clothing & Accessories
C0047,1600.0,B100,Electronics
C0278,23638.0,D426,Beauty
C0497,1568.0,B688,Garden & Outdoors
C0499,1020.5,F622,Furniture
C0612,92.5,C628,Collectibles
C0845,166.0,G085,Baby
C109,4861.0,B946,Garden & Outdoors
C1235,3766.5,E458,Furniture
C13,483.0,H770,Apps & Games
C1327,51.0,C874,Clothing & Accessories
C1452,5408.0,J375,Apps & Games
C1458,380.5,B231,Apps & Games
C1490,1146.0,F420,Baby
C1840,3715.0,I858,Electronics
C2107,407.0,H121,Beauty
C2139,921.5,I398,Collectibles
C2229,1354.5,C487,Collectibles
C2709,256.0,I751,Garden & Outdoors
C2834,4841.5,J086,Books
C294,1588.0,B0412,Electronics
C3065,101760.0,C396,Collectibles
C3160,441.5,J07,Computers & Accessories
C3205,1888.0,G710,Baby
C3399,1976.0,B961,Clothing & Accessories
C3879,89.5,D729,Baby
C3915,4156.5,F909,Collectibles
C5305,1146.0,C826,Furniture
C5866,598.0,D055,Beauty
C6086,7072.0,E478,Collectibles
C6224,144.0,D055,Apps & Games
C6277,5452.5,F164,Beauty
C6577,2363.5,B0412,Computers & Accessories
C6697,419.0,B0215,Baby
C678,896.0,G710,Clothing & Accessories
C6794,1489.5,G339,Clothing & Accessories
C6953,1252.5,H753,Baby
C7110,1216.0,H376,Books
C7469,9120.0,E967,Apps & Games
C7555,732.5,C146,Baby
C7642,12480.0,C883,Baby
C7702,953.5,H998,Books
C7941,77.5,C874,Beauty
C8099,569.5,E93,Books
C8172,265.5,F655,Baby
C8984,672.0,E244,Baby
C917,12323.5,B270,Apps & Games
C9241,1725.0,D236,Baby
C9443,156.5,C398,Clothing & Accessories
C9467,384.0,H455,Clothing & Accessories
C9897,2010.0,H696,Garden & Outdoors
C9918,63.0,H597,Books
C9964,650.0,B732,Garden & Outdoors
D0285,9187.0,J227,Garden & Outdoors
D0344,22891.0,B845,Electronics
D0361,1888.0,F276,Computers & Accessories
D0629,595.5,F622,Books
D1010,2321.0,C701,Garden & Outdoors
D1051,2586.5,H777,Books
D1173,1376.0,H577,Collectibles
D1344,1638.0,F456,Apps & Games
D1473,160.0,H312,Apps & Games
D1603,3488.0,G607,Furniture
D1712,1276.5,B293,Clothing & Accessories
D2201,14054.0,C733,Clothing & Accessories
D2237,547.0,B032,Collectibles
D2323,6048.0,C475,Baby
D26,4096.0,I834,Electronics
D305,7091.5,I310,Clothing & Accessories
D3261,2851.0,D779,Collectibles
D3332,7996.5,E282,Electronics
D3357,1756.5,I066,Beauty
D3389,14400.0,B168,Clothing & Accessories
D3402,51200.0,D805,Collectibles
D3426,4300.5,J041,Clothing & Accessories
D3508,505.5,C874,Baby
D3682,2656.0,J842,Clothing & Accessories
D3687,17968.0,E967,Beauty
D384,4148.0,B0400,Apps & Games
D392,380.5,I351,Computers & Accessories
D4007,48742.0,I064,Garden & Outdoors
D4086,508.5,D328,Garden & Outdoors
D4201,70.0,H800,Clothing & Accessories
D4497,6588.5,F622,Books
D4537,3680.0,G274,Electronics
D4574,2401.5,C22,Apps & Games
D4611,27488.0,F164,Computers & Accessories
D4698,538.5,H632,Beauty
D4738,1593.5,E714,Computers & Accessories
D5346,12448.0,F164,Electronics
D5381,6048.0,G827,Books
D5435,2684.5,G186,Garden & Outdoors
D5843,988.5,G067,Collectibles
D5986,1238.0,C874,Furniture
D6004,1437.0,C506,Baby
D6505,6080.0,F091,Baby
D6650,1293.0,D399,Computers & Accessories
D6806,947.0,J16,Beauty
D6824,2736.0,F119,Garden & Outdoors
