B00278,7768.0,I247,Electronics
B00361,1793.5,D373,Computers & Accessories
B00384,1184.0,E656,Clothing & Accessories
B00484,1171.0,E998,Garden & Outdoors
B00510,2400.0,G0,Computers & Accessories
B00611,25.0,B0451,Baby
B00848,1350.5,H069,Furniture
B00916,3260.5,H640,Garden & Outdoors
B01077,318.5,H791,Baby
B01105,857.5,C874,Beauty
B01169,428.5,I392,Computers & Accessories
B01351,7008.0,D235,Collectibles
B01568,419.0,B969,Apps & Games
B01616,1276.5,H91,Books
B01628,217.5,H343,Computers & Accessories
B01942,355.0,J362,Computers & Accessories
B0218,1681.5,D812,Furniture
B0220,480.0,E479,Garden & Outdoors
B02279,460.5,G265,Beauty
B02283,1248.0,B0220,Computers & Accessories
B02803,249.5,H936,Computers & Accessories
B02841,480.0,B038,Baby
B03114,3168.0,I323,Clothing & Accessories
B03137,2848.0,G239,Baby
B03148,2080.0,J959,Garden & Outdoors
B03495,188.5,C111,Clothing & Accessories
B03569,192.0,I387,Baby
B04413,34899.0,F419,Collectibles
B04422,1030.0,E924,Computers & Accessories
B04626,3808.0,E647,Computers & Accessories
B04655,12576.0,F193,Garden & Outdoors
B05356,5088.0,F164,Computers & Accessories
B05592,20128.0,F637,Baby
B05851,118.5,I883,Electronics
B06283,2188.5,B946,Books
B06365,316.5,E532,Books
B06370,380.5,F251,Apps & Games
B06405,1728.0,H422,Collectibles
B06690,473.5,C874,Garden & Outdoors
B07007,2563.0,C096,Clothing & Accessories
B07053,79.0,G648,Garden & Outdoors
B0732,697.5,D667,Electronics
B07419,352.0,H845,Electronics
B07577,1024.0,E144,Clothing & Accessories
B07675,636.5,D880,Beauty
B07814,4172.0,E786,Books
B07864,2035.0,G751,Clothing & Accessories
B0791,1785.5,E471,Computers & Accessories
B07978,1809.5,B859,Furniture
B07988,31347.0,G483,Clothing & Accessories
B0827,5553.5,I968,Beauty
B08955,1120.0,C923,Garden & Outdoors
B09049,297.5,D399,Garden & Outdoors
B09630,20976.5,J871,Garden & Outdoors
B09639,2010.0,B953,Clothing & Accessories
B09655,604.5,G673,Computers & Accessories
B09748,992.0,E500,Collectibles
B09835,2355.5,E524,Electronics
B10004,2851.0,D104,Baby
B10200,923.5,C065,Clothing & Accessories
B10441,1152.0,C316,Computers & Accessories
B1080,44224.0,I994,Collectibles
B111,796.5,D635,Books
B11111,1628.0,B5,Computers & Accessories
B1112,2464.0,H069,Electronics
B11167,1102.0,D113,Books
B11310,291.0,H043,Baby
B11341,3232.0,G108,Collectibles
B11557,1280.0,C923,Garden & Outdoors
B11584,4128.0,G0,Garden & Outdoors
B11755,700.5,E188,Apps & Games
B11976,1593.5,H791,Furniture
B12094,2275.0,F392,Books
B12115,435.5,B732,Collectibles
B12562,1436.5,F251,Clothing & Accessories
B12611,903.5,F622,Baby
B12662,217.5,G651,Electronics
B13165,3741.0,E036,Clothing & Accessories
B13357,5440.0,E967,Books
B13370,284.5,J025,Baby
B13519,8160.0,B0333,Books
B13866,760.0,H376,Garden & Outdoors
B14115,552.0,J495,Beauty
B14170,124.5,F45,Apps & Games
B14177,17536.0,B0277,Baby
B14285,15328.0,B617,Furniture
B14397,444.5,C277,Clothing & Accessories
B14602,345.5,J780,Beauty
B1491,1216.0,J546,Beauty
B14927,576.0,E485,Baby
B14928,636.5,D521,Clothing & Accessories
B15085,777.5,E797,Books
B15108,6384.0,C874,Clothing & Accessories
B15131,3494.0,D417,Apps & Games
B15186,3209.5,E998,Electronics
B15340,3456.0,D242,Computers & Accessories
B15358,563.0,J495,Apps & Games
B15455,484.0,C835,Baby
B15563,1596.5,J741,Electronics
B15627,1425.5,B112,Clothing & Accessories
B15739,1843.0,I869,Apps & Games
B15955,1376.0,I103,Garden & Outdoors
B16225,1596.5,I825,Electronics
B16691,1728.0,J213,Computers & Accessories
B16810,246.0,D479,Books
B16919,87680.0,G827,Books
B1706,426.0,H093,Baby
B17147,2553.5,J017,Books
B17302,2010.0,H791,Garden & Outdoors
B17303,24320.0,B0340,Computers & Accessories
B17397,475.0,E741,Collectibles
B17546,1434.0,J549,Furniture
B17914,240.0,J362,Beauty
B17961,358.0,E91,Computers & Accessories
B18160,500.0,D184,Garden & Outdoors
B18294,3655.5,D207,Clothing & Accessories
B18551,2493.5,C874,Computers & Accessories
B18615,1722.0,B0412,Collectibles
B18814,3513.5,E458,Beauty
B18936,588.5,B0092,Beauty
B19049,858.0,H467,Computers & Accessories
B19082,624.0,H815,Collectibles
B19155,1916.5,I579,Books
B19477,8976.0,D278,Computers & Accessories
B19599,1296.0,F934,Electronics
B20083,460.5,J393,Beauty
B20415,34182.0,F411,Garden & Outdoors
B20623,720.0,G201,Furniture
B20738,416.0,G448,Furniture
B21035,313.5,E188,Electronics
B21689,3168.0,J213,Apps & Games
B22057,4259.0,J641,Beauty
B22084,23712.0,B845,Beauty
B22336,1552.0,F622,Electronics
B22359,288.0,C935,Collectibles
B22392,1017.5,G729,Garden & Outdoors
B2246,4569.5,J086,Garden & Outdoors
B22637,384.0,F404,Apps & Games
B22685,14176.0,E872,Electronics
B22868,307.5,F622,Garden & Outdoors
B23043,3808.0,B2,Beauty
B23131,288.0,D099,Furniture
B23222,6120.0,I932,Collectibles
B23255,3040.0,G773,Collectibles
B23405,11491.0,G607,Furniture
B23611,3648.0,F091,Clothing & Accessories
B23860,563.0,I386,Collectibles
B23897,256.0,B262,Electronics
B24309,71.0,C637,Apps & Games
B251,3872.0,H640,Garden & Outdoors
B25301,4128.0,F164,Electronics
B25478,78074.5,D184,Electronics
B25582,574.5,J820,Garden & Outdoors
B25632,1113.5,C106,Garden & Outdoors
B2568,5385.5,J086,Beauty
B2571,2886.0,G998,Books
B2576,3952.0,B252,Clothing & Accessories
B26066,636.5,H284,Clothing & Accessories
B26247,38080.0,G932,Books
B26252,297.5,C724,Apps & Games
B26387,1810.5,J943,Furniture
B26523,17888.0,G827,Electronics
B26586,1209.5,C951,Electronics
B26624,2756.0,C607,Baby
B26723,1638.5,B0395,Garden & Outdoors
B2675,5440.0,J959,Beauty
B27004,486.0,F622,Clothing & Accessories
B2716,736.0,D794,Electronics
B27548,73600.0,C607,Clothing & Accessories
B2816,1322.5,H791,Garden & Outdoors
B28254,1827.0,E912,Apps & Games
B28331,1212.5,G186,Garden & Outdoors
B28430,1145.5,I121,Apps & Games
B28507,412.5,B0064,Books
B28676,156.5,E036,Collectibles
B29227,896.0,B054,Apps & Games
B29512,178.5,D253,Books
B29559,6720.0,B0097,Garden & Outdoors
B29567,704.0,H948,Baby
B29591,538.5,G648,Books
B29816,716.5,G295,Apps & Games
B29945,304.0,B457,Baby
B30468,1060.5,H400,Books
B3048,28745.0,E939,Clothing & Accessories
B30623,1321.5,B0541,Clothing & Accessories
B31233,223.5,H981,Computers & Accessories
B31251,1843.0,H824,Garden & Outdoors
B31374,475.0,J041,Electronics
B31811,1888.0,J776,Furniture
B31841,1408.0,E140,Baby
B32064,560.0,J362,Computers & Accessories
B32457,316.5,H343,Electronics
B32678,7491.0,E967,Clothing & Accessories
B32708,1305.5,G671,Computers & Accessories
B3594,612.0,C835,Clothing & Accessories
B3932,1398.0,H741,Beauty
B4915,7424.0,I817,Baby
B4981,536.0,C874,Beauty
B5111,2816.0,G318,Books
B5117,2208.0,E253,Apps & Games
B5129,4160.0,J893,Baby
B5132,2944.0,H241,Garden & Outdoors
B5149,1024.0,C106,Furniture
B5175,1725.0,F94,Computers & Accessories
B5224,1276.5,J470,Apps & Games
B5923,764.5,F924,Clothing & Accessories
B5973,864.0,I391,Apps & Games
B6104,1596.5,G186,Computers & Accessories
B6165,284.5,J495,Computers & Accessories
B6488,25894.0,B0315,Baby
B6586,1136.0,J041,Electronics
B6861,544.0,E712,Computers & Accessories
B7018,633.5,H088,Books
B7283,2851.0,I315,Apps & Games
B7702,2010.0,B0412,Beauty
B7722,5408.0,G330,Beauty
B7821,291.0,B455,Books
B7905,316.5,F838,Books
B8326,1296.0,H436,Baby
B8367,3576.5,D528,Books
B8528,1596.5,F386,Computers & Accessories
B9063,2374.0,D062,Books
B9243,13203.0,E998,Computers & Accessories
B9685,9568.0,C874,Baby
B9761,828.5,J068,Garden & Outdoors
B9781,1052.5,F236,Computers & Accessories
B9794,1264.0,B0019,Collectibles
C0114,4195.0,C874,Computers & Accessories
C0390,848.0,E500,Furniture
C0599,3168.0,G498,Collectibles
C089,480.0,C874,Apps & Games
C0937,2080.0,C868,Books
C0947,3504.0,E471,Clothing & Accessories
C0960,608.0,G815,Computers & Accessories
C1305,8960.0,J085,Furniture
C1628,604.5,I506,Books
C1774,1276.5,D328,Collectibles
C1829,1264.0,H687,Collectibles
C204,1081.5,I121,Clothing & Accessories
C2243,953.5,D390,Collectibles
C2490,2692.5,G364,Electronics
C2846,2851.0,J774,Computers & Accessories
C3029,675.0,G362,Collectibles
C3109,2560.0,B10,Apps & Games
C3178,544.0,B685,Apps & Games
C3280,1916.5,C164,Beauty
C3397,1340.5,B732,Books
C3424,2556.5,B0333,Clothing & Accessories
C3620,5728.0,I986,Apps & Games
C3981,1113.5,C106,Clothing & Accessories
C4112,544.0,D125,Clothing & Accessories
C4141,15334.0,F164,Computers & Accessories
C4566,633.5,J07,Books
C4632,8241.5,B405,Beauty
C5055,2620.5,H63,Collectibles
C5490,979.0,J270,Clothing & Accessories
C5745,2873.5,H85,Apps & Games
C5835,26560.0,J95,Garden & Outdoors
C5839,2246.0,J281,Collectibles
C5934,3513.5,D184,Baby
C5974,492.0,E195,Baby
C5984,2793.5,C537,Computers & Accessories
C633,736.0,D050,Furniture
C6502,1356.5,C781,Electronics
C677,14656.0,C417,Books
C6779,6396.5,D432,Furniture
