B0002,2133.0,G661,Books
B00043,1056.0,D49,Collectibles
B00170,10317.0,G598,Electronics
B00335,7873.5,C874,Books
B00436,952.0,J843,Garden & Outdoors
B00628,6048.0,F164,Electronics
B00714,1344.0,I69,Electronics
B00719,544.0,C991,Baby
B00952,1365.5,C159,Beauty
B01147,188.0,E220,Computers & Accessories
B01408,4000.0,J076,Beauty
B01593,416.0,D999,Books
B0164,1500.5,H030,Books
B01959,697.5,I600,Clothing & Accessories
B02193,7904.0,E967,Garden & Outdoors
B02269,1120.0,B0077,Garden & Outdoors
B02402,2880.0,H235,Clothing & Accessories
B02659,601.5,I445,Clothing & Accessories
B0279,4833.5,C690,Electronics
B02830,697.5,H923,Collectibles
B03055,1168.0,E808,Electronics
B03444,2745.5,B0237,Collectibles
B03586,518.0,C874,Furniture
B03809,3715.0,B24,Furniture
B04360,864.0,C627,Apps & Games
B04534,1248.0,H284,Electronics
B04557,1600.0,H351,Garden & Outdoors
B04772,1149.0,C874,Electronics
B05247,304.0,H430,Apps & Games
B05931,1641.5,C890,Electronics
B05971,976.0,G01,Apps & Games
B0602,2888.0,D606,Electronics
B06523,6565.0,J896,Furniture
B06721,11.5,C253,Furniture
B06874,198.0,J362,Electronics
B07040,726.0,F21,Books
B07176,2454.0,H769,Apps & Games
B0739,531.0,H103,Collectibles
B0782,1584.0,J633,Furniture
B08179,76.0,H209,Baby
B08305,1536.0,C106,Collectibles
B08489,1440.0,F092,Furniture
B08712,796.5,C164,Books
B08732,1726.0,F655,Garden & Outdoors
B08805,291.5,C874,Garden & Outdoors
B08826,24640.0,H63,Clothing & Accessories
B09426,5068.5,I323,Furniture
B09467,416.0,G814,Electronics
B09558,612.0,C835,Furniture
B09649,1936.5,J77,Computers & Accessories
B09755,3139.0,I323,Beauty
B09885,115.0,J3,Beauty
B10332,1434.0,H791,Apps & Games
B10716,736.0,F386,Collectibles
B10834,5920.0,B073,Apps & Games
B10904,444.5,F055,Apps & Games
B11024,3399.5,H791,Apps & Games
B11338,1699.0,B0077,Electronics
B11343,1433.5,C048,Clothing & Accessories
