B00013,1152.0,G251,Collectibles
B00528,1340.5,F065,Computers & Accessories
B00764,374.0,B231,Garden & Outdoors
B01014,316.5,I411,Collectibles
B01101,4878.5,B270,Electronics
B01140,928.0,E733,Electronics
B01245,1459.0,G295,Electronics
B01319,3196.5,E309,Electronics
B01370,7648.0,C475,Electronics
B01506,1437.0,D236,Furniture
B01516,2464.0,G489,Computers & Accessories
B01554,1913.5,C645,Baby
B01852,480.0,I578,Baby
B02026,313.5,I251,Books
B0211,438.0,C51,Apps & Games
B02464,29448.0,I790,Collectibles
B02545,6419.0,H427,Beauty
B02636,1921.5,C391,Computers & Accessories
B02679,5088.0,J466,Computers & Accessories
B02931,105920.0,J939,Collectibles
B03019,2944.0,D984,Computers & Accessories
B03543,8640.0,I536,Baby
B03761,1216.0,G823,Baby
B03865,3686.0,G026,Computers & Accessories
B03935,1913.5,I600,Books
B04218,1888.0,C849,Computers & Accessories
B04267,797.5,D386,Clothing & Accessories
B04391,288.0,H455,Beauty
B04453,764.5,F568,Electronics
B04542,192.0,I535,Computers & Accessories
B04791,64.0,D999,Beauty
B04918,288.0,D970,Clothing & Accessories
B05011,2137.5,I189,Clothing & Accessories
B05164,417.5,J839,Garden & Outdoors
B05259,1440.0,H455,Baby
B05608,1120.0,C418,Garden & Outdoors
B05871,24576.0,E051,Collectibles
B06284,5760.0,F164,Furniture
B06335,826.5,B945,Collectibles
B06455,3384.5,I609,Collectibles
B06486,912.0,H885,Computers & Accessories
B06839,1468.5,C376,Collectibles
B06877,704.0,E371,Apps & Games
B06940,62.0,D544,Books
B06971,1248.0,J595,Apps & Games
B07145,417.5,D744,Electronics
B07333,5657.5,J086,Garden & Outdoors
B07410,28192.5,B943,Collectibles
B0742,8840.0,J086,Clothing & Accessories
B07553,1224.0,J009,Computers & Accessories
B07613,1049.5,H375,Garden & Outdoors
B07870,960.0,D933,Electronics
B07948,52380.0,B143,Electronics
B08198,1811.5,F783,Apps & Games
B08252,7296.0,F816,Electronics
B08265,1612.5,I251,Beauty
B08667,9568.0,G827,Baby
B0884,1177.5,F609,Furniture
B08886,6048.0,B0333,Collectibles
B09116,8003.0,J227,Apps & Games
B09240,36288.0,G005,Collectibles
B09606,4331.5,F680,Books
B09632,17664.0,J172,Clothing & Accessories
B09704,1888.0,D373,Clothing & Accessories
B09746,1272.5,G648,Collectibles
B10155,609.0,E084,Beauty
B1023,1689.5,I395,Beauty
B10272,619.0,B144,Furniture
B10382,4308.0,F316,Baby
B1048,1248.0,D777,Apps & Games
B10546,5500.5,E986,Apps & Games
B10655,316.5,F748,Apps & Games
B10721,179.0,I251,Garden & Outdoors
B10948,1936.0,C048,Computers & Accessories
B1137,496.0,B812,Garden & Outdoors
B11471,1152.0,H400,Books
B11502,1081.5,I278,Furniture
B11571,4955.5,G037,Computers & Accessories
B11700,1584.0,F403,Garden & Outdoors
B12045,928.0,I002,Collectibles
B1276,1984.0,B595,Beauty
B12994,572.5,F622,Clothing & Accessories
B13324,800.0,H85,Beauty
B13337,1566.5,D079,Furniture
B13388,20044.5,H316,Electronics
B13533,6368.0,B969,Baby
B13568,188.5,F741,Electronics
B13636,1760.0,B663,Clothing & Accessories
B13855,2109.0,G498,Baby
B13859,576.0,J495,Garden & Outdoors
B14029,2876.5,F251,Baby
B1466,1888.0,B876,Computers & Accessories
B14674,2448.0,C874,Garden & Outdoors
B14991,412.5,F858,Clothing & Accessories
B14993,9248.0,J227,Clothing & Accessories
B15151,800.0,E601,Clothing & Accessories
B15184,1581.0,C874,Garden & Outdoors
B15435,2040.0,B0215,Books
B1547,898.5,B395,Furniture
B15644,32050.5,G239,Beauty
B15860,1920.0,H422,Baby
B15875,924.5,B0170,Garden & Outdoors
B16131,5248.0,F231,Baby
B1620,5391.5,C31,Garden & Outdoors
B16243,3960.0,C786,Clothing & Accessories
B16346,316.5,F251,Electronics
B16362,1513.5,D399,Furniture
B16391,4256.0,E145,Computers & Accessories
B16611,2790.0,J453,Electronics
B16950,128.0,B110,Apps & Games
B1704,1146.0,D766,Electronics
B17225,348.5,C882,Collectibles
B17330,5483.5,E282,Books
B17513,720.0,J227,Clothing & Accessories
B176,800.0,F222,Beauty
B17633,1177.5,D934,Baby
B17831,785.5,C159,Furniture
B17834,11212.5,G598,Garden & Outdoors
B17858,1440.0,F609,Apps & Games
B17871,612.0,E741,Clothing & Accessories
B18072,5576.0,B887,Beauty
B1827,5155.0,J677,Collectibles
B18421,432.0,G371,Beauty
B18557,973.0,E524,Furniture
B18752,121.5,H738,Books
B1886,2807.0,C637,Baby
B18920,58464.0,I915,Furniture
B1894,1344.0,B942,Books
B19236,5304.0,J079,Books
B19249,188.5,J582,Baby
B1931,2466.5,J943,Garden & Outdoors
B19311,230.0,H881,Collectibles
B19378,2098.0,C024,Garden & Outdoors
B19532,912.0,D411,Beauty
B19858,17888.0,D642,Electronics
B20270,316.5,E188,Garden & Outdoors
B2048,893.5,J86,Computers & Accessories
B21076,4848.5,C874,Books
B21088,7398.0,F036,Apps & Games
B21370,1504.0,I834,Books
B21638,793.5,C106,Beauty
B2164,672.0,C724,Furniture
B21707,2010.0,E524,Electronics
B21921,329.5,E371,Books
B21958,6096.5,J079,Baby
B22065,352.0,C874,Computers & Accessories
B2217,2275.0,B0524,Beauty
B2232,15968.0,E117,Books
B22352,806.0,B344,Electronics
B22361,435.0,E91,Computers & Accessories
B22381,719.0,H329,Baby
B22748,541.0,B431,Collectibles
B22921,1504.0,J015,Electronics
B22956,2944.0,G641,Electronics
B23301,201.5,D419,Clothing & Accessories
B2331,8640.0,F984,Beauty
B23319,21888.0,J015,Books
B23374,764.5,I834,Apps & Games
B23407,492.5,D749,Apps & Games
B23436,953.5,H85,Furniture
B23594,128.0,H455,Computers & Accessories
B23722,4096.0,J10,Baby
B23973,636.5,G186,Garden & Outdoors
B23974,188.5,D274,Clothing & Accessories
B24247,9248.0,F164,Apps & Games
B24284,2147.5,I69,Apps & Games
B24323,2265.5,E967,Books
B24623,453.0,C724,Books
B24730,4448.0,I700,Beauty
B24794,793.5,D550,Apps & Games
B24892,15968.0,D432,Baby
B24982,1776.0,G97,Garden & Outdoors
B25180,7920.0,B876,Electronics
B25243,2301.0,B962,Furniture
B25308,956.5,F276,Garden & Outdoors
B254,1817.5,F806,Furniture
B25481,839.5,E924,Apps & Games
B25699,35328.0,B845,Computers & Accessories
B25983,4576.0,H455,Clothing & Accessories
B25993,1232.5,C487,Beauty
B26125,1000.5,H886,Garden & Outdoors
B26542,1584.0,J512,Electronics
B26578,20875.5,I310,Computers & Accessories
B26782,480.0,F404,Collectibles
B27157,3427.0,I323,Baby
B27349,2720.0,B0018,Garden & Outdoors
B27459,3040.0,G830,Collectibles
B27541,11392.0,C499,Collectibles
B27908,9280.0,D381,Garden & Outdoors
B27918,9856.0,G823,Beauty
B28115,764.5,F783,Apps & Games
B28251,3168.0,J10,Electronics
B28270,2528.0,D045,Clothing & Accessories
B28309,204.0,G648,Clothing & Accessories
B284,2013.0,E022,Computers & Accessories
B28436,4736.0,C076,Baby
B2845,46784.0,B943,Clothing & Accessories
B28598,476.5,J670,Garden & Outdoors
B28692,1600.0,H312,Electronics
B28807,858.0,B0412,Electronics
B29468,1149.0,C874,Electronics
B29925,515.5,B336,Apps & Games
B29981,3824.0,I290,Electronics
B30199,2880.0,B187,Electronics
B30329,560.0,E93,Clothing & Accessories
B3036,2563.0,J333,Apps & Games
B30586,7008.0,E702,Furniture
B30911,1273.5,H791,Beauty
B31345,124.5,B0085,Computers & Accessories
B31495,820.5,C874,Books
B31518,6228.5,G825,Beauty
B31999,928.0,G823,Collectibles
B32051,4736.0,I584,Baby
B32636,1722.0,C065,Baby
B392,1094.0,G641,Computers & Accessories
B4065,6496.0,F231,Baby
B476,473.5,E252,Garden & Outdoors
B4836,466.5,B236,Computers & Accessories
B4911,934.0,D055,Computers & Accessories
B4920,960.0,G014,Clothing & Accessories
B4949,4579.0,E975,Books
B5349,495.0,G648,Furniture
B5403,13408.0,F282,Collectibles
B5896,3168.0,G913,Clothing & Accessories
B6043,2528.0,G012,Beauty
B6096,412.5,J833,Furniture
B6173,24749.5,I915,Electronics
B6222,1563.5,H894,Baby
B6386,1856.0,C874,Furniture
B6393,810.5,G648,Collectibles
B6638,7488.0,J015,Books
B6828,24768.0,C270,Apps & Games
B7250,15590.0,B168,Furniture
B7940,1149.0,E119,Books
B82,1264.0,C159,Furniture
B8263,2298.0,B0412,Collectibles
B8804,537.5,B713,Garden & Outdoors
B8951,1913.5,B0412,Electronics
B8972,1313.0,C032,Furniture
B9190,15968.0,G827,Computers & Accessories
B9303,1568.0,B207,Collectibles
B9313,24960.0,C089,Computers & Accessories
B9318,2432.0,B0333,Clothing & Accessories
B9561,50880.0,D786,Garden & Outdoors
B9730,8999.5,I310,Apps & Games
C0376,132.5,B0385,Computers & Accessories
C0415,1722.0,B0412,Electronics
C0581,633.5,B503,Beauty
C0964,432.0,C751,Beauty
C1098,9440.0,G508,Collectibles
C1785,531.0,B0098,Beauty
C2095,5568.0,G641,Baby
C2132,164.0,H101,Clothing & Accessories
C2327,1725.0,H071,Garden & Outdoors
C2437,307.0,G295,Furniture
C2521,185.5,H738,Furniture
C2791,11947.0,I367,Electronics
C3022,4539.5,F507,Collectibles
C3338,192.0,B457,Beauty
C3603,806.0,B713,Beauty
C3765,5280.0,B0099,Furniture
C3845,252.5,J900,Baby
C4327,2233.5,H923,Collectibles
C444,1797.0,D265,Furniture
C4653,508.5,E292,Books
C5005,2304.0,F267,Electronics
C5472,1363.0,F622,Computers & Accessories
C551,13824.0,H029,Beauty
C5609,6368.0,I817,Collectibles
C588,1081.5,H225,Computers & Accessories
C5884,3398.0,I580,Computers & Accessories
C5918,697.5,H554,Baby
