B01029,858.0,C874,Baby
B01166,659.5,F972,Clothing & Accessories
B01490,1411.0,D05,Furniture
B02305,156.5,I392,Furniture
B02341,1408.0,F622,Garden & Outdoors
B02611,1281.5,G201,Apps & Games
B02845,634.5,B945,Baby
B04026,755.0,D805,Computers & Accessories
B04030,1120.0,I538,Apps & Games
B04264,2108.5,D062,Books
B04369,3971.0,I765,Beauty
B04537,1244.0,D184,Beauty
B04975,1120.0,G948,Baby
B0508,3680.0,I49,Apps & Games
B0525,512.5,E524,Clothing & Accessories
B05691,1062.0,H936,Furniture
B05727,2650.5,F655,Collectibles
B05827,7264.0,I584,Clothing & Accessories
B06042,563.0,E7,Garden & Outdoors
B06124,1033.5,C829,Garden & Outdoors
B06362,2848.0,B0059,Books
B06817,6700.5,D842,Computers & Accessories
B06828,345.5,H791,Garden & Outdoors
B06993,560.0,F45,Baby
B07111,1584.0,D163,Garden & Outdoors
B07394,652.5,B887,Garden & Outdoors
B07561,15552.0,H986,Apps & Games
B0763,1437.0,I89,Electronics
B07661,28211.0,B76,Books
B08352,838.0,I41,Baby
B08368,1921.0,B991,Electronics
B0844,572.5,G492,Collectibles
B08565,10252.5,I968,Computers & Accessories
B08575,26790.0,D184,Electronics
B08857,204.5,I806,Garden & Outdoors
B09385,633.5,F674,Furniture
B09460,1987.0,F420,Furniture
B09618,21760.0,I915,Electronics
B09775,181.0,C874,Furniture
B10045,1660.5,C489,Apps & Games
B10198,1152.0,G295,Clothing & Accessories
B1025,2224.0,G077,Collectibles
B10319,887.0,D323,Collectibles
B10320,1888.0,G531,Computers & Accessories
B10473,627.0,F081,Apps & Games
B10667,473.5,F277,Garden & Outdoors
B10741,1024.0,D110,Electronics
B10927,58912.0,D642,Garden & Outdoors
B10971,1296.0,G302,Books
B11027,896.0,D151,Apps & Games
B11079,1893.0,J227,Clothing & Accessories
B11163,1725.0,B713,Furniture
B11521,1536.0,D978,Beauty
B11595,800.0,D471,Furniture
B11837,352.0,G85,Baby
B11935,11138.5,E763,Books
B12054,320.0,G512,Garden & Outdoors
B12218,131.0,D113,Baby
B12534,1360.0,G751,Furniture
B12544,960.0,I374,Baby
B12807,761.5,B431,Garden & Outdoors
B13038,3808.0,C951,Computers & Accessories
B13228,1070.0,B923,Garden & Outdoors
B13364,14880.0,H111,Clothing & Accessories
B13366,1212.5,C189,Baby
B13383,44768.0,E986,Furniture
B13418,27200.0,J344,Beauty
B13460,724.0,E924,Electronics
B13794,522.0,G702,Computers & Accessories
B14057,19.0,C874,Furniture
B14423,124.5,I577,Apps & Games
B14482,384.0,G387,Electronics
B14502,538.5,B713,Furniture
B14955,1152.0,F441,Beauty
B14961,1082.5,C944,Clothing & Accessories
B15046,3024.0,H608,Books
B15053,36006.0,I722,Baby
B15059,928.0,H121,Computers & Accessories
B15556,848.0,H768,Garden & Outdoors
B1595,1580.5,D517,Apps & Games
B16031,1052.5,J780,Furniture
B16157,1568.0,J351,Baby
B16378,8320.0,F164,Computers & Accessories
B16502,1008.0,B224,Beauty
B16591,512.0,E93,Baby
B16601,752.0,H885,Apps & Games
B16627,1625.5,C57,Baby
B16703,512.0,G295,Computers & Accessories
B17251,1888.0,I334,Computers & Accessories
B17256,1005.0,G186,Apps & Games
B17703,467.0,D854,Baby
B18051,1602.0,G644,Apps & Games
B18095,1248.0,B204,Computers & Accessories
B18621,652.5,C944,Clothing & Accessories
B18658,3808.0,D636,Collectibles
B18675,4803.0,G308,Garden & Outdoors
B1868,156.5,E821,Beauty
