B00134,11808.0,C376,Apps & Games
B005,604.5,F251,Collectibles
B00556,928.0,G936,Apps & Games
B00560,560.0,H936,Beauty
B00994,6065.5,H173,Beauty
B01698,316.5,G764,Collectibles
B02009,1216.0,B239,Beauty
B02031,6013.0,C098,Beauty
B02159,288.0,J881,Electronics
B02660,825.5,C845,Baby
B02746,6595.0,B961,Electronics
B02859,953.5,C093,Baby
B03003,761.5,H238,Garden & Outdoors
B03025,5113.5,E049,Garden & Outdoors
B0339,1049.5,B694,Collectibles
B03440,3400.0,E403,Books
B0357,7008.0,E452,Apps & Games
B03736,10208.0,C376,Baby
B03794,236.5,C159,Books
B03873,732.5,G683,Electronics
B04124,506.5,B945,Computers & Accessories
B04181,816.5,F783,Clothing & Accessories
B04666,16960.0,B0167,Clothing & Accessories
B04725,953.5,I522,Computers & Accessories
B04949,12000.0,E452,Electronics
B05349,438.0,C08,Electronics
B05590,1795.0,G724,Collectibles
B05842,1276.5,F386,Books
B05957,282.0,F552,Computers & Accessories
B06416,1301.0,D32,Beauty
B06471,7974.0,I310,Clothing & Accessories
B06888,13516.5,F036,Baby
B06893,1817.5,H85,Collectibles
B07041,1561.5,I121,Clothing & Accessories
B07193,1105.5,C277,Books
B07341,960.0,D601,Baby
B07368,409.5,B945,Clothing & Accessories
B07599,1067.0,C874,Garden & Outdoors
B07660,1382.0,H86,Electronics
B07794,585.5,J697,Baby
B08673,118864.0,B422,Furniture
B08790,3496.0,B0534,Computers & Accessories
B08794,6048.0,C475,Clothing & Accessories
B08808,6688.0,C475,Electronics
B08967,251.0,J495,Collectibles
B08974,1760.0,J041,Collectibles
B0909,905.5,G323,Garden & Outdoors
B09239,1513.5,G400,Collectibles
B09268,1596.5,E628,Computers & Accessories
B09415,652.5,J227,Clothing & Accessories
B09898,1916.5,F403,Garden & Outdoors
B09967,1322.5,H791,Baby
B09996,5168.0,I2,Books
B1017,2240.0,H870,Baby
B102,227.0,I351,Electronics
B10283,498.5,H233,Electronics
B10400,892.5,H863,Beauty
B10596,2208.0,B192,Furniture
B10669,633.5,C106,Baby
B10752,743.0,H093,Collectibles
B10919,544.0,F916,Clothing & Accessories
B1130,16387.0,E967,Baby
B11454,828.5,C780,Collectibles
B11556,3944.0,C690,Collectibles
B11613,8448.0,E145,Apps & Games
B11645,268.5,I560,Collectibles
B12200,1583.0,G995,Clothing & Accessories
B1253,788.5,F900,Books
B12723,158.0,J3,Collectibles
B12834,2688.0,E253,Computers & Accessories
B12926,6749.5,I310,Beauty
B12957,736.0,F885,Collectibles
B1304,456.5,C874,Garden & Outdoors
B13611,2464.0,G077,Books
B13634,188.5,J839,Collectibles
B13831,26628.0,D657,Books
B14127,928.0,B619,Baby
B14437,791.5,H791,Baby
B14724,416.0,H455,Beauty
B14891,1212.5,E452,Clothing & Accessories
B15038,3020.5,E998,Clothing & Accessories
B15278,7296.0,G33,Computers & Accessories
B15748,3488.0,I052,Baby
B1576,47705.0,D184,Beauty
B16275,864.0,E452,Apps & Games
B16447,1184.0,F923,Electronics
B16669,1696.0,H455,Beauty
B16740,14368.0,J494,Garden & Outdoors
B16784,2208.0,H862,Books
B16894,7200.0,I189,Clothing & Accessories
B16949,918.5,F834,Apps & Games
B17061,5408.0,B052,Electronics
B17182,9568.0,F164,Electronics
B17249,10176.0,I718,Garden & Outdoors
B17530,3351.0,I376,Books
B17572,2886.5,D184,Electronics
B18012,160.0,H455,Baby
B18038,6505.5,B876,Collectibles
B18188,1049.5,J498,Collectibles
B18389,3776.0,H923,Books
B18580,509.0,H284,Furniture
B1876,438.0,G008,Books
B1902,8928.0,J595,Electronics
B19423,5728.0,E986,Books
B19778,1440.0,H103,Computers & Accessories
B19901,196.5,I271,Clothing & Accessories
B19967,345.5,D113,Beauty
B1997,3833.5,D328,Furniture
B20455,48.5,G192,Beauty
B20701,892.5,B163,Furniture
B2106,86092.5,B845,Clothing & Accessories
B21216,1434.0,I857,Clothing & Accessories
B21380,17152.0,B0478,Furniture
B22026,9760.0,D197,Furniture
B22401,1264.0,C099,Electronics
B22531,102368.0,C331,Collectibles
B22792,2225.5,D412,Beauty
B22808,2427.5,F622,Garden & Outdoors
B2329,80.0,B955,Clothing & Accessories
B23747,1888.0,C891,Furniture
B23810,252.5,I898,Clothing & Accessories
B23901,4355.5,F368,Electronics
B24141,36054.0,I067,Beauty
B24198,4144.0,D554,Books
B24297,581.5,G978,Baby
B24349,1696.0,E969,Electronics
B24612,2233.5,H589,Computers & Accessories
B24935,11904.0,C412,Garden & Outdoors
B25186,6368.0,J864,Garden & Outdoors
B25581,5366.0,H63,Books
B25894,166.0,C369,Clothing & Accessories
B26058,3558.0,E458,Electronics
B26175,540.5,B0282,Computers & Accessories
B26365,1591.0,E211,Furniture
B26704,640.0,G975,Books
B26963,2684.5,C874,Collectibles
B27515,3609.5,D185,Clothing & Accessories
B27820,1088.5,F420,Books
B28227,1121.5,H768,Books
B28366,896.0,B212,Beauty
B28500,2556.5,D755,Electronics
B28802,790.0,D399,Computers & Accessories
B2936,24640.0,B0333,Electronics
B29385,416.0,C369,Books
B29442,432.0,B0036,Baby
B29992,319.0,H46,Electronics
B30002,335.0,C159,Collectibles
B30006,2208.0,J222,Baby
B30044,4448.0,D755,Electronics
B30079,476.5,D495,Computers & Accessories
B31183,950.0,H39,Books
B3127,1376.0,D382,Computers & Accessories
B31276,4320.0,J189,Computers & Accessories
