B00017,9011.0,F161,Clothing & Accessories
B00180,13004.5,H986,Furniture
B00501,1133.0,J288,Apps & Games
B00664,4364.5,H865,Electronics
B00983,729.5,D399,Apps & Games
B01396,3909.5,E924,Collectibles
B01457,188.5,C31,Books
B01505,279.5,I684,Beauty
B01543,5613.0,H551,Baby
B01859,39232.0,I994,Garden & Outdoors
B01962,1056.0,B392,Furniture
B02192,4096.0,G943,Books
B02266,508.5,B567,Garden & Outdoors
B02408,563.0,G420,Collectibles
B02565,570.0,B821,Apps & Games
B02634,7017.5,D593,Baby
B03484,1888.0,B0025,Books
B03642,9843.5,C874,Computers & Accessories
B03796,15648.0,C376,Apps & Games
B03842,928.0,B618,Collectibles
B04001,9424.0,B845,Books
B04106,4736.0,C595,Books
B04110,1660.5,E998,Books
B04115,1024.0,F457,Electronics
B0451,1354.5,H632,Clothing & Accessories
B04590,2144.0,H532,Collectibles
B04701,15550.0,I310,Apps & Games
B04808,739.0,F276,Furniture
B05373,22368.0,H89,Computers & Accessories
B0562,464.0,H203,Furniture
B05760,3321.5,E998,Books
B05860,774.5,F337,Clothing & Accessories
B06242,316.5,D762,Baby
B06403,40084.0,F403,Clothing & Accessories
B06650,380.5,I898,Collectibles
B06938,2365.0,I297,Electronics
B06970,640.0,I535,Furniture
B07128,3808.0,C457,Computers & Accessories
B0728,313.5,B0412,Beauty
B07319,41.5,F858,Baby
B07469,92.5,G39,Beauty
B07539,2275.0,J776,Beauty
B07942,3398.0,B485,Books
B07985,2269.0,E4,Furniture
B0820,7126.0,D699,Collectibles
B08225,397.0,B24,Clothing & Accessories
B08479,7065.5,E282,Collectibles
B08786,9010.5,C874,Apps & Games
B08840,905.5,D32,Baby
B08987,889.5,J32,Computers & Accessories
B09016,7200.0,G113,Furniture
B09289,2012.5,H962,Baby
B09581,1657.5,G162,Collectibles
B09592,928.0,C106,Clothing & Accessories
B09797,5086.0,J259,Beauty
B09824,8486.0,C874,Clothing & Accessories
B09986,409.5,F456,Clothing & Accessories
B10119,6528.0,E145,Furniture
B10365,66880.0,C559,Collectibles
B10641,1382.0,C874,Apps & Games
B10785,705.5,E93,Garden & Outdoors
B11339,352.0,E569,Beauty
B11369,220.5,F933,Computers & Accessories
B11466,2172.5,H34,Electronics
