B00123,608.0,C874,Books
B0040,1792.0,J80,Garden & Outdoors
B00462,377.5,E27,Books
B00668,512.0,I689,Beauty
B00809,2908.5,C417,Electronics
B01146,269.0,C456,Garden & Outdoors
B0128,7328.0,C376,Baby
B01600,7296.0,B0099,Garden & Outdoors
B01824,7490.0,I310,Apps & Games
B02174,1148.5,G34,Beauty
B023,1593.5,D735,Computers & Accessories
B02328,1148.0,J713,Books
B02499,39387.5,C874,Garden & Outdoors
B02523,4305.5,F783,Beauty
B02741,316.5,C628,Books
B03077,948.0,J77,Furniture
B03092,5856.0,J959,Computers & Accessories
B0337,428.0,C874,Garden & Outdoors
B03518,41632.0,J015,Baby
B03519,34752.0,H455,Electronics
B03626,1958.0,G367,Clothing & Accessories
B03811,1364.0,J896,Electronics
B04158,11424.0,F231,Baby
B04421,1113.5,B343,Beauty
B04586,884.0,F091,Garden & Outdoors
B04866,96.0,G718,Books
B05038,3097.5,F231,Books
B05090,508.5,E746,Beauty
B05232,1854.0,H791,Baby
B05307,1440.0,G958,Garden & Outdoors
B05391,37120.0,B0099,Books
B05591,3264.0,J300,Apps & Games
B05623,473.5,C106,Garden & Outdoors
B06072,152.0,E064,Clothing & Accessories
B06090,1707.5,F091,Baby
B06624,6624.0,B961,Clothing & Accessories
B06864,2176.0,C970,Furniture
B07063,2528.0,G003,Clothing & Accessories
B0725,8896.0,B187,Baby
B07703,6024.0,D197,Electronics
B07984,3840.0,J959,Computers & Accessories
B0807,8208.0,E517,Computers & Accessories
B08092,58240.0,H455,Collectibles
B08193,3571.0,B032,Apps & Games
B08256,1276.5,C457,Beauty
B08438,2326.0,B0226,Baby
B08630,4012.5,I892,Baby
B08692,273.0,F622,Beauty
B09150,12160.0,C499,Garden & Outdoors
B09205,1264.0,H867,Garden & Outdoors
B0979,179.0,E631,Collectibles
B0980,136.0,G764,Baby
B09851,1593.5,C106,Electronics
B10083,2848.0,F164,Garden & Outdoors
B10229,1136.0,E309,Computers & Accessories
B10381,409.5,F358,Clothing & Accessories
B10642,505.5,D113,Baby
B11194,1472.0,F252,Electronics
B11207,264.5,C456,Apps & Games
B11572,456.0,F493,Beauty
B11695,3939.0,G836,Electronics
B11804,1149.0,I506,Baby
B12279,7968.0,C376,Collectibles
B12328,1273.5,J050,Clothing & Accessories
