B00255,473.5,F049,Electronics
B00627,953.5,B0412,Apps & Games
B00736,156.5,H539,Beauty
B0077,2304.0,F107,Collectibles
B00860,19.0,G379,Furniture
B01025,732.5,F609,Garden & Outdoors
B01260,800.0,B0391,Electronics
B01363,1990.0,F609,Apps & Games
B01413,28768.0,B943,Clothing & Accessories
B01687,857.5,J07,Collectibles
B02000,476.5,D999,Furniture
B02207,636.5,F251,Computers & Accessories
B02873,4391.5,I380,Garden & Outdoors
B02971,140.0,B0304,Apps & Games
B02984,588.5,I506,Electronics
B03232,178.5,C874,Garden & Outdoors
B03352,540.5,H652,Beauty
B03402,124.5,G424,Apps & Games
B03920,1536.0,F04,Beauty
B04055,9888.0,I986,Collectibles
B04085,4544.0,B0083,Baby
B0409,1792.0,E93,Collectibles
B04215,20800.0,J314,Electronics
B04288,4462.0,H791,Computers & Accessories
B04313,2099.0,I297,Collectibles
B04371,30528.0,C953,Computers & Accessories
B04727,348.5,I834,Collectibles
B0478,5439.5,F749,Computers & Accessories
B04821,2822.0,C269,Electronics
B04885,1856.0,G677,Electronics
B04931,1035.5,C065,Baby
B04945,2496.0,B0036,Clothing & Accessories
B0497,3008.0,F267,Collectibles
B05159,2822.0,C751,Beauty
B05184,665.5,E91,Furniture
B05227,2393.5,D680,Collectibles
B05313,2656.0,B994,Collectibles
B05694,46784.0,B943,Clothing & Accessories
B05753,21571.0,D184,Collectibles
B05845,1981.0,E492,Electronics
B0590,2219.0,C874,Computers & Accessories
B0600,34560.0,G941,Garden & Outdoors
B06088,15488.0,B845,Computers & Accessories
B06326,3400.0,D434,Apps & Games
B06453,3808.0,F738,Clothing & Accessories
B06562,6718.0,F036,Furniture
B06565,473.5,E823,Baby
B06687,2528.0,C874,Beauty
B06782,18960.0,G239,Garden & Outdoors
B07122,470.0,E309,Books
B0716,800.0,G014,Books
B07240,896.0,H400,Beauty
B07318,7680.0,D278,Baby
B07710,10032.0,C874,Electronics
B08326,4128.0,H551,Electronics
B08625,224.0,D419,Furniture
B08748,5408.0,D941,Garden & Outdoors
B08957,9536.0,F051,Apps & Games
B0898,857.5,B431,Computers & Accessories
B09386,504.5,H791,Furniture
B09923,1324.5,I199,Collectibles
B10028,483.0,J872,Baby
B10049,2464.0,J125,Baby
B10457,1465.5,D934,Computers & Accessories
B10470,2755.0,D528,Clothing & Accessories
B10515,432.0,I118,Collectibles
B10670,1017.5,I121,Books
B10732,2236.5,D424,Garden & Outdoors
B10953,7616.0,J959,Garden & Outdoors
B11413,1856.0,B436,Collectibles
B11484,57.5,J839,Furniture
B11492,1146.0,J454,Garden & Outdoors
B1157,243.0,C874,Furniture
B11771,5728.0,B2,Apps & Games
B1181,1945.5,I127,Books
B11852,489.5,H071,Baby
B12142,1280.0,E589,Furniture
B12306,39072.0,D642,Beauty
B12365,886.5,F783,Beauty
B13043,54080.0,G239,Garden & Outdoors
B1347,2528.0,E057,Electronics
B13826,459.5,I577,Garden & Outdoors
B14262,6400.0,G923,Computers & Accessories
B14343,6364.5,E967,Books
B14382,281.5,I607,Baby
B14472,24.0,E673,Apps & Games
B14859,3808.0,G806,Collectibles
B152,1753.5,B0333,Furniture
B15334,3430.0,E719,Electronics
B15595,1120.0,B054,Furniture
B15633,15680.0,D348,Electronics
B15843,1276.5,C744,Garden & Outdoors
B16676,1305.5,J582,Computers & Accessories
B17149,736.0,G379,Baby
B17210,2784.0,I579,Books
B17393,1504.0,B0019,Baby
B17524,1532.5,D844,Books
B17649,633.5,E93,Apps & Games
B1771,1788.5,D062,Garden & Outdoors
B17804,4359.0,H551,Beauty
B17870,2010.0,B0412,Baby
B17941,497.0,J261,Baby
B17951,1113.5,I522,Baby
B18205,584.5,C835,Books
B18388,3467.5,J628,Collectibles
B18394,71608.0,B76,Apps & Games
B18413,674.5,B130,Baby
B18651,953.5,F061,Clothing & Accessories
B18778,3200.0,C874,Clothing & Accessories
B18979,2010.0,E714,Furniture
B19040,457.5,E948,Clothing & Accessories
B19485,1020.5,D075,Books
B20124,32.0,G003,Collectibles
B20266,1632.0,I879,Electronics
B20639,2983.0,E208,Books
B20875,252.5,B732,Beauty
B21209,2280.0,H741,Collectibles
B21365,508.5,I506,Computers & Accessories
B21655,326.0,J706,Apps & Games
