B00070,3200.0,I124,Apps & Games
B00129,508.5,J839,Furniture
B00565,4492.5,D265,Apps & Games
B01141,1900.5,G939,Baby
B01221,14960.0,F529,Beauty
B01368,64.0,H312,Garden & Outdoors
B014,1618.5,I127,Beauty
B0180,1020.5,E426,Electronics
B01903,768.0,G63,Baby
B01972,476.5,D097,Apps & Games
B02160,1593.5,H791,Baby
B02187,150.0,C503,Collectibles
B02556,10035.0,F164,Collectibles
B02937,3753.5,J086,Collectibles
B03227,11328.0,G108,Beauty
B03470,1382.0,I265,Computers & Accessories
B03787,119.5,C874,Garden & Outdoors
B03835,405.0,A,Beauty
B03862,791.5,F655,Beauty
B0389,13408.0,J344,Electronics
B04028,6400.0,H312,Apps & Games
B04201,4323.0,C881,Books
B04567,13344.0,D642,Beauty
B04616,40550.0,F419,Clothing & Accessories
B0530,20768.0,J588,Electronics
B05477,1212.5,F609,Garden & Outdoors
B05478,5273.5,F036,Garden & Outdoors
B05499,588.0,H981,Collectibles
B0550,5168.0,D278,Apps & Games
B06230,1651.5,J77,Collectibles
B06298,503.0,C874,Furniture
B06481,218.5,E220,Furniture
B06630,9391.0,D577,Books
B07220,1346.5,G648,Furniture
B07283,441.5,I207,Electronics
B07453,3998.0,I324,Baby
B07559,21440.0,C256,Collectibles
B0812,95.5,C874,Computers & Accessories
B08146,4416.0,E646,Baby
B08327,1038.0,J86,Computers & Accessories
B0835,685.0,D392,Baby
B0877,4864.0,J10,Baby
B08812,828.5,E422,Computers & Accessories
B08940,633.5,H923,Garden & Outdoors
B09238,2753.0,C205,Baby
B09529,576.0,B0366,Electronics
B09555,445.0,D521,Books
B09584,4732.5,E133,Beauty
B09611,2477.0,C844,Clothing & Accessories
B09695,432.0,E696,Electronics
B09896,25568.0,F164,Collectibles
B10257,23571.0,G483,Baby
B1042,761.5,H554,Electronics
B10445,2246.0,C218,Beauty
B1046,2309.0,E924,Computers & Accessories
B10464,13216.0,J344,Beauty
B10482,1209.5,D055,Furniture
B10528,3488.0,G0,Books
B10613,3280.0,E049,Clothing & Accessories
B10672,537.5,G936,Computers & Accessories
B1068,2080.0,E309,Baby
B10875,1272.5,B011,Garden & Outdoors
B11035,1196.5,C781,Furniture
B11064,284.5,J546,Apps & Games
B11124,988.5,G186,Baby
B1120,828.5,D978,Electronics
B11323,1638.0,E71,Furniture
B11625,15968.0,I025,Collectibles
