B00386,3808.0,J34,Books
B00406,2208.0,B008,Clothing & Accessories
B00434,444.5,C845,Baby
B00558,35168.0,C376,Books
B00731,3357.0,C455,Garden & Outdoors
B00780,240.0,F676,Garden & Outdoors
B00858,1057.0,H791,Apps & Games
B01286,864.0,C919,Baby
B01477,2217.5,C417,Electronics
B01702,6022.0,G648,Clothing & Accessories
B01908,9344.0,I79,Books
B01953,1971.0,F918,Clothing & Accessories
B02421,7872.0,B405,Furniture
B0246,21789.0,G598,Beauty
B02504,454.0,F897,Furniture
B03140,1987.0,D745,Electronics
B03265,47680.0,H551,Clothing & Accessories
B03307,316.5,C944,Beauty
B03347,1305.5,J29,Furniture
B03433,2584.0,B485,Computers & Accessories
B03468,5088.0,B0386,Computers & Accessories
B03471,28800.0,F678,Baby
B03604,1148.5,F276,Clothing & Accessories
B03931,380.5,C845,Baby
B04228,1160.0,C874,Baby
B04585,6304.0,J015,Clothing & Accessories
B05098,4838.0,B417,Garden & Outdoors
B05126,2470.0,D850,Collectibles
B05352,572.5,G734,Clothing & Accessories
B05442,640.0,B490,Electronics
B05504,704.0,D055,Collectibles
B05529,1664.0,D609,Furniture
B05635,4448.0,G822,Electronics
B05695,1414.0,C829,Computers & Accessories
B05711,784.0,G164,Collectibles
B06420,851.0,D399,Furniture
B06554,1120.0,E628,Garden & Outdoors
B06730,7008.0,G239,Beauty
B06774,8025.5,C874,Garden & Outdoors
B06990,422.0,E348,Clothing & Accessories
B07275,1136.0,C874,Beauty
B07974,17424.0,I765,Computers & Accessories
B08003,1430.0,C331,Garden & Outdoors
B08156,144.0,I251,Computers & Accessories
B08329,17600.0,B0153,Clothing & Accessories
B08350,441.5,E522,Collectibles
B08504,956.5,B246,Computers & Accessories
B08749,316.5,G498,Apps & Games
B08825,304.0,E064,Apps & Games
B0889,2233.5,D328,Beauty
B0901,464.0,B0215,Clothing & Accessories
B09076,4800.0,D73,Furniture
B09515,6213.5,G878,Baby
B09904,160.0,E025,Baby
B0994,7347.0,E924,Electronics
B10855,1299.0,I435,Apps & Games
B10914,80.0,C874,Furniture
B10928,1699.0,H293,Books
B11101,608.0,D399,Electronics
B1113,608.0,B0083,Collectibles
B11271,630.0,D055,Clothing & Accessories
