B00291,224.0,J879,Furniture
B00304,79.5,I020,Computers & Accessories
B01003,412.5,C189,Baby
B01053,1062.5,B0077,Collectibles
B01125,3513.5,G332,Beauty
B01168,1600.0,E105,Beauty
B0133,460.5,D855,Books
B01334,4128.0,G806,Apps & Games
B01469,156.5,I834,Collectibles
B01562,2336.0,C46,Electronics
B01586,1721.5,I121,Garden & Outdoors
B01841,1604.5,C868,Garden & Outdoors
B01888,412.5,C874,Clothing & Accessories
B01898,377.5,H088,Clothing & Accessories
B02075,1804.5,B0191,Electronics
B02236,1756.5,H069,Garden & Outdoors
B02470,112.0,G343,Clothing & Accessories
B02756,4224.0,E517,Computers & Accessories
B02878,17740.5,D009,Clothing & Accessories
B03394,192.0,E88,Baby
B0408,1888.0,I786,Collectibles
B04255,1267.0,G073,Apps & Games
B04370,861.0,B889,Clothing & Accessories
B04687,1785.5,B485,Electronics
B04853,11200.0,D608,Furniture
B0499,572.5,C74,Electronics
B0502,2325.5,D184,Apps & Games
B0544,3712.0,G641,Books
B05640,1212.5,G371,Baby
B05656,2478.0,J774,Collectibles
B05832,560.0,E696,Garden & Outdoors
B06434,260.0,B0412,Beauty
B066,4736.0,D150,Furniture
B06695,2275.0,I404,Computers & Accessories
B06783,953.5,H532,Garden & Outdoors
B06824,2176.0,F048,Apps & Games
B06918,540.5,G719,Electronics
B07036,41.0,C938,Electronics
B07043,5664.0,J015,Baby
B07339,16992.0,H192,Electronics
B07403,12406.0,B0099,Electronics
B0779,284.5,J888,Apps & Games
B08194,2880.0,J684,Baby
B08199,1216.0,C347,Collectibles
B08337,1642.5,G037,Books
B08419,2240.0,H455,Collectibles
B08425,512.0,G641,Collectibles
B08912,2496.0,I487,Apps & Games
B08916,2240.0,B0556,Computers & Accessories
B09000,647.5,B923,Books
B09225,6784.0,G827,Collectibles
B09273,1564.5,F609,Furniture
B09578,432.0,D801,Baby
B09799,4220.0,H241,Electronics
B09819,570.0,D766,Beauty
B10160,5414.0,C890,Apps & Games
B10165,4147.0,C874,Collectibles
B10267,5613.0,F164,Furniture
B10330,28768.0,B943,Computers & Accessories
B10593,4768.0,D755,Beauty
B1076,633.5,H885,Apps & Games
B11155,2111.0,I127,Collectibles
B11267,409.5,J498,Beauty
B11692,7200.0,I527,Beauty
B11907,1660.5,F680,Computers & Accessories
B11919,4736.0,D850,Garden & Outdoors
B1209,3312.0,C874,Apps & Games
B12102,13996.5,B906,Beauty
