B0012,12480.0,J202,Books
B00506,476.5,C633,Apps & Games
B00593,1472.0,D732,Garden & Outdoors
B00621,1324.5,C874,Baby
B00654,1040.0,B840,Books
B00701,6880.0,I189,Collectibles
B00750,480.0,C627,Beauty
B00920,46464.0,B943,Books
B01087,1296.0,J789,Computers & Accessories
B01415,1049.5,C106,Apps & Games
B01557,880.0,H885,Garden & Outdoors
B01614,349.0,C882,Books
B01625,18312.0,G216,Books
B01767,2233.5,H589,Collectibles
B01785,630.0,J325,Computers & Accessories
B02004,928.0,I207,Collectibles
B0205,720.0,D766,Clothing & Accessories
B02184,7968.0,J864,Books
B0228,576.0,F991,Electronics
B02484,2550.0,H640,Beauty
B02597,409.5,C487,Garden & Outdoors
B0276,64.0,H455,Garden & Outdoors
B02795,956.5,D477,Clothing & Accessories
B02801,706.5,D412,Clothing & Accessories
B02988,437.5,F180,Electronics
B03009,595.5,D399,Collectibles
B03194,3904.0,H640,Furniture
B0353,4128.0,E740,Apps & Games
B03595,3008.0,D561,Clothing & Accessories
B03602,3072.0,I557,Apps & Games
B03638,188.5,F353,Furniture
B03848,10022.0,E279,Furniture
B03895,700.5,J498,Electronics
B04070,4300.5,F036,Clothing & Accessories
B04644,28696.0,E939,Electronics
B05197,674.5,H632,Furniture
B05431,2246.0,I3,Beauty
B05533,29427.0,G239,Furniture
B05632,2233.5,H589,Beauty
B05681,28960.0,I994,Baby
B06179,18502.0,B943,Electronics
B06320,665.5,I433,Baby
B06425,1588.0,B0412,Garden & Outdoors
B06484,240.0,D999,Baby
B0665,560.0,E998,Furniture
B07219,10748.5,E986,Electronics
B07455,473.5,G16,Collectibles
B07649,1324.5,I990,Collectibles
B07728,345.5,B0573,Collectibles
B07816,13824.0,D812,Clothing & Accessories
B07827,1427.5,J713,Baby
B07852,7425.5,J789,Beauty
B08107,16288.0,B0478,Collectibles
B0821,13.0,F217,Books
B08295,252.5,G210,Garden & Outdoors
B08355,6854.0,F036,Baby
B08924,592.0,J19,Garden & Outdoors
B09042,630.0,E371,Books
B09086,1875.0,C568,Garden & Outdoors
B09199,4000.0,D874,Electronics
B10036,316.5,I834,Books
B10115,2460.5,E055,Baby
B10169,1561.5,B0414,Collectibles
B10243,2208.0,D373,Computers & Accessories
B10402,3936.0,E597,Books
B10521,3974.0,E605,Computers & Accessories
B10765,928.0,B207,Baby
B10823,6048.0,G531,Collectibles
B11359,2172.5,E266,Computers & Accessories
B11859,768.0,C616,Electronics
B12159,132800.0,C396,Collectibles
B12286,1552.0,E797,Books
B12840,2097.5,G898,Clothing & Accessories
B13192,384.0,J362,Beauty
B132,326.0,E522,Beauty
B13435,560.0,B0072,Computers & Accessories
B13680,24000.0,H455,Beauty
B13683,171.5,I020,Baby
B13746,1372.5,I189,Computers & Accessories
B1411,4306.0,I310,Books
B14255,8006.0,C699,Computers & Accessories
B14499,1185.5,C874,Garden & Outdoors
B14588,2301.0,J552,Apps & Games
B1463,285.5,D412,Clothing & Accessories
B14688,74880.0,D786,Furniture
B15010,5630.0,F036,Garden & Outdoors
B15032,38881.5,G239,Garden & Outdoors
B15609,116160.0,F221,Books
B15835,515.5,F972,Furniture
B15865,806.0,G017,Books
B1589,224.0,H455,Apps & Games
B16419,176.0,B0036,Books
B1682,1729.0,F276,Beauty
B17204,448.0,D151,Baby
B17226,1797.0,D265,Garden & Outdoors
B17748,19110.0,I310,Apps & Games
B17952,41568.0,C331,Beauty
B18026,5702.0,H791,Computers & Accessories
B1814,1774.0,B923,Baby
B18387,1376.5,B431,Collectibles
B18524,19328.0,I817,Electronics
B1861,6745.5,G607,Beauty
B18861,18752.0,G077,Beauty
B19039,31680.0,J314,Collectibles
B19135,761.5,C167,Apps & Games
B19229,1238.0,H885,Computers & Accessories
B1939,1500.5,J553,Garden & Outdoors
B19406,3251.0,E719,Books
B19489,2586.5,H777,Baby
B19941,1047.0,F276,Garden & Outdoors
B19975,1472.0,G09,Computers & Accessories
B2018,4968.0,D045,Beauty
B2029,2272.0,F760,Electronics
B20340,5299.5,F164,Beauty
B20929,556.5,B713,Books
B20954,4868.5,F036,Apps & Games
B21129,2688.0,E803,Collectibles
B21157,422.0,C874,Collectibles
B21420,1149.0,I901,Electronics
B21504,832.0,E244,Furniture
B2163,371.5,E851,Garden & Outdoors
B21640,4323.5,F783,Collectibles
B21760,4262.0,C417,Baby
B21866,1030.5,H233,Furniture
B22437,2425.5,C874,Electronics
B22691,1664.0,E90,Baby
B2293,20208.0,B0191,Garden & Outdoors
B23017,1536.0,D696,Apps & Games
B23063,316.5,C398,Electronics
B23341,2592.0,I517,Baby
B23351,796.5,D164,Electronics
B23661,2597.5,C504,Furniture
B23777,633.5,D635,Beauty
B23786,23364.5,J234,Clothing & Accessories
B23863,7200.0,D278,Collectibles
B2400,412.5,C874,Clothing & Accessories
B2415,30825.5,H187,Baby
B24260,720.0,B327,Garden & Outdoors
B24352,1856.0,C874,Furniture
B24517,505.5,C31,Clothing & Accessories
B24625,1033.5,E153,Garden & Outdoors
B24652,2374.0,C684,Baby
B24778,937.5,J495,Electronics
B24791,976.0,H124,Collectibles
B24808,10009.5,I928,Clothing & Accessories
B25094,15016.0,B270,Furniture
B25108,278.0,C554,Baby
B25199,2400.0,G456,Clothing & Accessories
B25326,1760.0,E998,Books
B25519,2233.5,J578,Beauty
B26466,748.0,C835,Collectibles
B2671,1825.0,F420,Collectibles
B268,1465.5,C106,Garden & Outdoors
B26800,9548.5,G277,Garden & Outdoors
B27020,14336.0,J271,Collectibles
B27108,2420.5,I645,Baby
B27466,348.0,G192,Books
B27485,1082.5,F163,Garden & Outdoors
B27739,11977.5,G483,Apps & Games
B2774,452.0,C740,Baby
B2794,2176.0,G324,Beauty
B28577,3491.5,B0411,Furniture
B28585,5280.0,B076,Garden & Outdoors
B28783,20003.0,D432,Books
B2892,1152.0,J543,Apps & Games
B29089,796.5,G633,Apps & Games
B29568,459.5,H209,Garden & Outdoors
B29664,10108.5,D009,Garden & Outdoors
B29704,1296.0,G677,Computers & Accessories
B29838,752.0,I127,Baby
B30786,114.0,H816,Apps & Games
B31318,537.5,G936,Beauty
B31375,11744.0,J015,Computers & Accessories
B31421,1624.5,I630,Electronics
B31869,4324.5,G702,Electronics
B32094,476.5,H348,Clothing & Accessories
B32125,45369.5,F363,Electronics
B325,832.0,D055,Garden & Outdoors
B32591,1401.5,E026,Clothing & Accessories
B32719,252.5,D327,Baby
B3277,34528.0,E229,Books
B3311,2400.0,F049,Baby
B3331,729.5,H030,Computers & Accessories
B3338,403.0,B0366,Furniture
B3590,11025.5,J259,Furniture
B365,7296.0,B0243,Beauty
B3855,3628.5,D303,Beauty
B4389,2009.5,F609,Collectibles
B4458,1843.0,E340,Garden & Outdoors
B4507,6560.0,B0497,Collectibles
B4748,640.0,E253,Beauty
B504,294.0,H312,Garden & Outdoors
B5057,342.0,E371,Garden & Outdoors
B5103,1094.0,C742,Apps & Games
B5159,1175.0,D35,Garden & Outdoors
B5551,3008.0,F961,Computers & Accessories
B5604,9084.5,F036,Books
B5769,2644.5,J206,Computers & Accessories
B5948,1276.0,J393,Beauty
B6017,8576.0,G827,Computers & Accessories
B6477,316.5,E070,Collectibles
B65,31974.0,C099,Books
B699,64.0,D863,Furniture
B744,2848.0,H791,Garden & Outdoors
B7708,968.0,J578,Collectibles
B7854,3041.5,D473,Baby
B8070,14784.0,C099,Garden & Outdoors
B8123,2301.0,D774,Apps & Games
B8170,1852.5,D517,Furniture
B8314,1751.0,J86,Computers & Accessories
B945,640.0,H791,Apps & Games
B9700,182.0,E064,Books
B9702,14566.0,B76,Furniture
B9737,1238.0,C874,Beauty
B9809,608.0,H089,Baby
B9950,4160.0,F526,Clothing & Accessories
C0317,11808.0,F282,Beauty
C0470,3808.0,B0025,Clothing & Accessories
C0613,544.0,J582,Collectibles
C0973,864.0,B961,Clothing & Accessories
C120,604.5,D999,Beauty
C149,464.0,H792,Books
C1799,37.0,C874,Garden & Outdoors
C18,1920.0,E751,Furniture
C2227,3488.0,B0220,Baby
C2520,2334.5,G963,Beauty
C3271,4180.0,D577,Computers & Accessories
C3629,188.5,F416,Collectibles
C3802,508.5,I834,Apps & Games
C4079,1238.0,C417,Collectibles
C4683,178.0,C31,Furniture
C4692,262.0,C066,Books
C4745,1888.0,G823,Clothing & Accessories
C4856,220.5,B0355,Garden & Outdoors
C4926,800.0,B0472,Apps & Games
C5041,5113.5,F036,Electronics
C5473,206.5,C874,Baby
C5524,1183.0,F622,Apps & Games
C6315,1832.5,C024,Furniture
C637,2688.0,C391,Baby
C6378,96.0,I619,Apps & Games
C6452,4124.5,D646,Computers & Accessories
C6488,5195.5,F507,Clothing & Accessories
C6520,4499.0,D399,Apps & Games
C6901,775.0,C835,Collectibles
C6957,2393.5,E062,Furniture
C7191,5929.5,F208,Computers & Accessories
C7227,1344.0,G371,Beauty
C728,46400.0,C396,Beauty
C7336,13760.0,D408,Garden & Outdoors
C7730,4560.0,D577,Computers & Accessories
C7776,2275.0,G374,Beauty
C8260,953.5,I522,Computers & Accessories
C8626,7612.5,H63,Books
C8702,1670.0,C874,Beauty
C8725,1273.5,C106,Electronics
C8735,1148.5,B0351,Apps & Games
C886,732.0,F622,Baby
C8894,252.5,F251,Electronics
C8996,3196.5,H387,Apps & Games
C929,1878.0,F609,Beauty
C9566,1568.0,D614,Baby
C9647,572.5,H615,Furniture
D0054,1148.5,J179,Computers & Accessories
D0175,828.5,C66,Collectibles
D0191,627.0,H608,Baby
D0294,201.5,I909,Apps & Games
D0535,51.0,C874,Garden & Outdoors
D0611,1916.5,C475,Books
D0733,7044.5,F036,Collectibles
D0842,37872.0,E328,Collectibles
D0874,2409.5,H962,Beauty
D0910,384.0,C835,Apps & Games
D1088,5113.5,J086,Electronics
D110,20128.0,E986,Books
D156,14351.5,B0099,Baby
D1746,36538.0,F403,Electronics
D181,592.0,H532,Collectibles
D219,316.5,C874,Apps & Games
D2459,1020.5,B0278,Electronics
D2582,835.0,F117,Clothing & Accessories
D2650,14076.5,F536,Furniture
D2833,944.0,H455,Baby
D2980,2084.0,C21,Furniture
D3106,13760.0,H261,Collectibles
D32,1296.0,B0509,Beauty
D3236,1987.0,B0400,Furniture
D4275,25536.0,C331,Garden & Outdoors
D4648,2876.5,F251,Garden & Outdoors
D483,27328.0,I336,Apps & Games
D4942,10528.0,I536,Computers & Accessories
D4965,348.5,G367,Computers & Accessories
D5085,6310.0,I437,Clothing & Accessories
D5524,4768.0,C475,Books
D5868,835.0,C874,Computers & Accessories
D6098,844.5,I579,Clothing & Accessories
D6162,14979.5,J980,Books
D67,23328.0,E540,Furniture
D683,1120.0,F865,Garden & Outdoors
D6880,1344.0,H901,Computers & Accessories
D6944,1884.5,J093,Baby
D7032,2012.5,C457,Baby
D707,1455.0,F622,Clothing & Accessories
D729,313.5,J498,Beauty
D7296,11328.0,B119,Apps & Games
D7583,1465.5,C106,Collectibles
D7906,9344.0,J015,Furniture
D7948,1728.0,F457,Computers & Accessories
D7971,1117.0,B945,Furniture
D7975,4093.0,C545,Electronics
D7994,918.0,E614,Clothing & Accessories
D800,432.0,B0036,Books
D8067,588.5,J495,Beauty
D8197,3104.0,I091,Furniture
D836,1200.0,E702,Books
D8945,15219.0,E924,Electronics
D9043,896.0,C106,Electronics
D9096,1984.0,I579,Collectibles
D9242,1296.0,H994,Books
D9258,665.5,F081,Clothing & Accessories
D9597,896.0,C220,Beauty
D9739,320.0,E560,Furniture
D9795,1811.5,J242,Collectibles
D9907,1472.0,E683,Electronics
E0280,253.0,E558,Furniture
E04,3888.0,B876,Computers & Accessories
E0559,454.0,I506,Books
E065,1193.5,C231,Garden & Outdoors
E087,682.5,C996,Baby
E1187,748.5,J50,Collectibles
E1215,224.0,E880,Furniture
E137,8608.0,E702,Electronics
E1650,51.5,C874,Apps & Games
E2092,19488.0,D310,Computers & Accessories
E2576,4128.0,H392,Collectibles
E2577,1276.5,G862,Beauty
E2647,3209.5,J789,Books
E2791,1728.0,C390,Furniture
E2863,1120.0,E93,Garden & Outdoors
E2991,1148.5,B0573,Beauty
E3209,1710.5,F77,Furniture
E4207,697.5,C065,Collectibles
E4487,432.0,B207,Electronics
E4622,835.0,J789,Beauty
E4864,163.0,C895,Collectibles
E5440,2282.5,E924,Computers & Accessories
E5571,960.0,H950,Books
E6029,8134.0,B227,Books
E6212,456.5,H632,Beauty
E6449,12768.0,E540,Garden & Outdoors
E646,18988.5,B194,Baby
E6581,793.5,B497,Electronics
E6994,7360.0,B0333,Electronics
E7256,1028.0,G0,Apps & Games
E7285,4147.0,C088,Books
E7360,3174.0,D634,Beauty
E7614,24640.0,H455,Garden & Outdoors
E7645,1593.5,H791,Electronics
E777,20427.0,J234,Collectibles
E7773,6816.0,J959,Books
E7959,345.5,F277,Electronics
E8211,1753.5,H069,Collectibles
E8225,5385.5,B529,Garden & Outdoors
E8238,352.0,E192,Computers & Accessories
E8383,67.0,F61,Beauty
E8454,1002.0,B431,Clothing & Accessories
E8516,348.5,I661,Computers & Accessories
E8518,2409.5,E867,Apps & Games
E8751,1568.0,C954,Beauty
E9184,476.5,C874,Apps & Games
E9665,176.0,E011,Books
E9668,1308.5,F276,Baby
E9951,480.0,B954,Electronics
F0020,806.0,E222,Collectibles
F0180,236.5,F639,Electronics
F0184,1596.5,J498,Collectibles
F0218,1213.0,D961,Books
F0380,240.0,B668,Books
F0457,508.5,B713,Furniture
F0911,313.5,I259,Electronics
F0991,1907.0,G468,Garden & Outdoors
F1214,699.0,H777,Clothing & Accessories
F2148,409.5,D336,Electronics
F222,572.5,I577,Furniture
F2360,409.5,G71,Apps & Games
F2625,956.5,G144,Books
F2910,541.0,E524,Garden & Outdoors
F2992,2688.0,E208,Clothing & Accessories
F3156,951.5,E370,Collectibles
F3534,988.5,G186,Electronics
F4560,1152.0,C106,Beauty
F4608,320.0,B0083,Electronics
F5221,10880.0,F282,Collectibles
F5366,928.0,H901,Collectibles
F554,21216.0,G108,Furniture
F5891,1536.0,J075,Furniture
F6058,8409.5,B417,Apps & Games
F6399,345.5,E716,Baby
F7099,48320.0,F419,Beauty
F7189,23051.5,I915,Beauty
F7429,1248.0,F457,Garden & Outdoors
F7565,1008.0,J789,Baby
F7755,1368.0,B485,Computers & Accessories
F7821,54476.5,B0331,Clothing & Accessories
F7883,10912.0,E719,Apps & Games
F7884,2368.0,H640,Collectibles
F8105,25180.5,C457,Garden & Outdoors
F8168,734.0,B0371,Garden & Outdoors
F8282,31040.0,F19,Books
F8299,9408.0,F536,Collectibles
F8591,1568.0,B0567,Apps & Games
F8868,49280.0,C427,Clothing & Accessories
F8878,92.5,D999,Clothing & Accessories
F9342,1856.0,B0118,Apps & Games
F9524,828.5,B180,Baby
F9580,5379.0,B672,Beauty
F977,672.0,G814,Garden & Outdoors
F9976,33568.0,C331,Baby
G043,576.0,E91,Baby
G0635,924.5,B732,Apps & Games
G0917,70080.0,H207,Baby
G1063,4979.0,J462,Apps & Games
G1244,188.5,H348,Books
G1313,160.0,J854,Garden & Outdoors
G1815,604.5,F666,Computers & Accessories
G2172,681.5,E425,Beauty
G2716,1334.5,I34,Collectibles
G2774,307.0,H059,Electronics
G2932,2010.0,H791,Collectibles
G3007,153.5,E783,Apps & Games
G3318,1440.0,B0442,Baby
G3392,239.0,J77,Beauty
G3425,2301.0,D05,Apps & Games
G3844,1171.0,G751,Clothing & Accessories
G4182,3872.0,B0083,Apps & Games
G4361,500.0,B242,Beauty
G4393,671.0,D302,Computers & Accessories
G4397,1900.5,G939,Computers & Accessories
G4463,2204.5,E464,Electronics
G4596,236.0,F456,Garden & Outdoors
G4912,284.5,B0414,Clothing & Accessories
G4957,3427.0,C417,Computers & Accessories
G5230,570.0,H093,Clothing & Accessories
G5244,694.0,J150,Electronics
G5429,624.0,G456,Collectibles
G5431,633.5,J14,Collectibles
