B00042,284.5,E368,Garden & Outdoors
B00122,640.0,J843,Clothing & Accessories
B00227,2752.0,B0015,Electronics
B00729,6140.5,D399,Electronics
B00741,1792.0,I557,Baby
B00753,1273.5,G102,Baby
B00878,7654.0,F036,Collectibles
B00912,1276.5,D24,Garden & Outdoors
B01098,473.5,G853,Baby
B01373,866.5,D985,Garden & Outdoors
B01578,284.5,G107,Clothing & Accessories
B01730,1596.5,I058,Apps & Games
B02173,1008.0,G446,Clothing & Accessories
B02229,1273.5,B0412,Clothing & Accessories
B02577,1872.0,G91,Beauty
B02579,2720.0,I700,Beauty
B0273,30752.0,D642,Electronics
B02960,6720.0,C069,Computers & Accessories
B02968,10336.0,B137,Books
B03514,825.5,B694,Garden & Outdoors
B03632,1793.5,G778,Electronics
B03770,736.0,D638,Beauty
B03909,464.0,E068,Apps & Games
B04033,4512.0,J872,Electronics
B04086,17888.0,F887,Electronics
B04100,3164.5,B0099,Clothing & Accessories
B04304,25248.0,B0478,Computers & Accessories
B04314,1376.0,I236,Garden & Outdoors
B04614,8096.0,E967,Apps & Games
B04643,1913.5,C106,Furniture
B04973,892.5,D173,Electronics
B04980,1008.0,F276,Furniture
B05047,4352.0,H608,Furniture
B05261,7008.0,B617,Garden & Outdoors
B05299,8064.0,J085,Books
B05572,704.0,C078,Books
B05911,87096.0,B0331,Electronics
B05934,2208.0,C874,Baby
B06062,1440.0,C123,Furniture
B06160,2300.0,I890,Books
B06338,252.5,J495,Collectibles
B06339,608.0,D151,Books
B06340,100172.5,B422,Computers & Accessories
B06417,316.5,F700,Beauty
B06467,860.5,I579,Beauty
B0654,1008.0,H948,Books
B06811,983.0,J494,Garden & Outdoors
B07123,109.0,C75,Baby
B07695,960.0,D055,Collectibles
B07722,336.0,D879,Collectibles
B07890,160.0,J362,Garden & Outdoors
B08027,1273.5,H554,Electronics
B0868,5293.0,B073,Garden & Outdoors
B08738,24640.0,J172,Beauty
B0895,526.0,B0412,Computers & Accessories
B09095,740.0,C509,Clothing & Accessories
B09361,1084.5,G734,Books
B09531,1584.0,E29,Furniture
B09795,1062.5,F999,Apps & Games
B10564,5964.5,F988,Beauty
B10720,464.0,H834,Books
B11062,16102.0,F164,Clothing & Accessories
B11193,896.0,J872,Collectibles
B11386,624.0,E692,Baby
B1139,2752.0,E76,Apps & Games
B11470,42457.5,G239,Furniture
B11573,391.5,H062,Electronics
B1162,20800.0,F282,Furniture
B11649,61664.0,B143,Books
B11725,1552.0,H452,Beauty
B11867,956.5,H274,Collectibles
B11877,2848.0,G318,Beauty
B12109,1146.0,H791,Baby
B12153,1888.0,F628,Clothing & Accessories
B1228,12006.0,F164,Computers & Accessories
B12598,224.0,C874,Apps & Games
B12669,4236.0,F749,Electronics
B12786,2393.5,F866,Computers & Accessories
B1286,4160.0,B595,Garden & Outdoors
B13281,13353.5,G077,Clothing & Accessories
B13360,527.0,I251,Baby
B13480,31680.0,G827,Garden & Outdoors
B13488,892.0,G192,Books
B13492,510.5,F190,Books
B13504,316.5,H631,Garden & Outdoors
B13545,1672.0,I892,Garden & Outdoors
B13637,10009.5,H427,Collectibles
B13913,1261.0,J774,Computers & Accessories
B14063,2851.0,G652,Furniture
B14146,15968.0,I449,Clothing & Accessories
B14447,4736.0,B0002,Collectibles
B14625,9568.0,G077,Collectibles
B14640,483.5,B24,Electronics
B14957,64.0,B0088,Books
B15226,316.5,G371,Electronics
B15318,9568.0,D432,Books
B15322,1504.0,G641,Apps & Games
B1541,1792.0,I288,Apps & Games
B15869,444.5,D328,Clothing & Accessories
B1599,144.0,E628,Computers & Accessories
B16160,18224.0,I2,Baby
B16216,1152.0,I83,Apps & Games
B16240,380.5,D844,Garden & Outdoors
B16271,2563.0,B327,Collectibles
B16375,3139.0,E057,Collectibles
B16824,5123.0,J641,Baby
B16904,18632.0,F529,Beauty
B17088,80000.0,H187,Baby
B17239,1468.5,C146,Clothing & Accessories
B17646,3481.5,F036,Baby
B17757,9888.0,G827,Computers & Accessories
B17972,80.0,G948,Computers & Accessories
B18014,416.0,J975,Clothing & Accessories
B18129,1116.5,C167,Apps & Games
B18157,12297.5,H566,Apps & Games
B18277,1725.0,C356,Collectibles
B18636,345.5,E741,Collectibles
B18724,2233.5,B0412,Books
B19053,6204.5,E986,Beauty
B19245,3168.0,F857,Books
B1932,441.5,C874,Computers & Accessories
B19333,4216.0,I422,Baby
B19652,1246.5,F609,Computers & Accessories
B19660,12129.5,G239,Furniture
B19824,1295.0,I770,Electronics
B20163,960.0,F922,Baby
B20357,516.5,J270,Clothing & Accessories
B20472,8928.0,I052,Collectibles
B20550,8409.5,C417,Apps & Games
B2061,828.5,G117,Electronics
B20852,199.0,H939,Furniture
B2090,2848.0,E471,Computers & Accessories
B21418,1184.0,B0118,Apps & Games
B21435,5091.5,J789,Apps & Games
B21473,444.5,B0475,Collectibles
B21502,252.5,E309,Collectibles
B21615,800.0,F451,Furniture
B21616,6361.5,H161,Books
B21826,3616.0,B713,Apps & Games
B22226,371.5,F445,Apps & Games
B22423,1398.0,F081,Computers & Accessories
B22447,1900.5,B485,Books
B23123,800.0,E601,Furniture
B23124,6336.0,D150,Furniture
B23277,456.0,H376,Collectibles
B23371,240.0,B457,Garden & Outdoors
B2344,1600.0,F048,Books
B23813,179.0,H873,Books
B24402,198.5,H071,Computers & Accessories
B24545,483.0,F622,Books
B24567,1152.0,C2,Beauty
B2478,5984.0,E382,Garden & Outdoors
B2479,27310.0,I994,Beauty
B24914,1056.0,H933,Apps & Games
B24945,1945.5,I834,Baby
B24973,128.0,B064,Furniture
B25246,832.0,G847,Apps & Games
B25534,928.0,J068,Computers & Accessories
B26005,3612.5,G498,Beauty
B2635,345.5,C874,Electronics
B26404,441.5,I440,Electronics
B26530,480.0,E467,Books
B26684,1424.0,F802,Books
B27163,720.0,G552,Beauty
B27230,828.5,B417,Computers & Accessories
B27262,2176.0,H631,Furniture
B27347,640.0,G041,Baby
B27360,249.5,F456,Furniture
B27413,1360.0,B713,Garden & Outdoors
B27636,3008.0,G055,Apps & Games
B27656,480.0,H312,Collectibles
B27757,1102.0,F276,Baby
B28450,11977.5,E464,Computers & Accessories
B2854,570.0,I411,Books
B28755,3401.5,E309,Clothing & Accessories
B29111,108.5,I251,Electronics
B29237,8768.0,B0191,Apps & Games
B29457,3168.0,F251,Beauty
B29529,2301.0,J375,Baby
B29594,7872.0,J08,Baby
B29676,1112.5,I358,Books
B29802,1117.0,D766,Garden & Outdoors
B3022,1244.5,E822,Apps & Games
B30327,569.5,C176,Clothing & Accessories
B30959,3496.0,B485,Apps & Games
B31087,797.5,H736,Furniture
B31099,1020.0,F738,Electronics
B31137,2970.0,D399,Clothing & Accessories
B31427,797.0,E309,Electronics
B31581,1212.5,F666,Books
B31920,16560.0,J533,Garden & Outdoors
B32083,1056.0,B0204,Furniture
B32275,224.0,H312,Books
B32812,2748.5,H640,Furniture
B337,816.0,D101,Baby
B3411,537.5,J07,Baby
B3677,17222.0,H63,Beauty
B369,2848.0,B0239,Apps & Games
B3720,96.0,H455,Clothing & Accessories
B4001,1831.0,D680,Beauty
B4008,1120.0,B0555,Books
B4041,9220.5,D197,Books
B4629,129.5,C771,Electronics
B4688,972.5,E91,Garden & Outdoors
B4702,960.0,G532,Collectibles
B4727,8968.0,I06,Garden & Outdoors
B4805,18208.0,J864,Books
B5152,5097.5,F749,Computers & Accessories
B5917,1888.0,H284,Apps & Games
B5945,736.0,B343,Collectibles
B6220,1300.0,C487,Beauty
B6460,1559.0,F276,Garden & Outdoors
B6902,666.5,G648,Furniture
B7031,2563.0,E975,Beauty
B7113,800.0,C874,Baby
B7287,380.5,J141,Books
B7383,1920.0,H363,Garden & Outdoors
B7965,470.0,J441,Garden & Outdoors
B8050,6016.0,J015,Furniture
B8114,2240.0,H455,Clothing & Accessories
B853,2720.0,E336,Electronics
B8591,5299.5,F164,Computers & Accessories
B863,1002.0,B431,Apps & Games
