B00477,3647.0,F276,Clothing & Accessories
B00669,12132.0,I310,Furniture
B0070,5728.0,C376,Baby
B0086,1036.5,C742,Clothing & Accessories
B00868,788.5,F900,Computers & Accessories
B00986,1984.0,B596,Beauty
B01178,15449.5,I323,Beauty
B01317,220.5,I558,Books
B01330,1774.0,B683,Collectibles
B01679,444.5,D113,Books
B01711,1935.0,J86,Furniture
B018,1344.0,C616,Books
B02060,1088.0,B710,Beauty
B02070,8006.0,E541,Collectibles
B02356,1696.0,E279,Electronics
B02755,3844.5,J77,Collectibles
B0317,636.5,F622,Computers & Accessories
B0362,7200.0,B994,Baby
B03720,518.0,F541,Electronics
B03739,704.0,H631,Baby
B03857,247.5,H277,Electronics
B03906,284.5,I750,Furniture
B03971,714.0,H093,Beauty
B04016,6560.0,J344,Beauty
B04207,928.0,H048,Books
B04328,569.5,C076,Garden & Outdoors
B04466,11519.0,C504,Clothing & Accessories
B0481,4736.0,C270,Computers & Accessories
B04814,20320.0,C499,Furniture
B04940,979.0,J270,Furniture
B05596,2236.5,F251,Collectibles
B05781,1165.5,J86,Furniture
B05840,1082.5,H584,Computers & Accessories
B06017,384.0,J982,Furniture
B06177,3168.0,G823,Furniture
B0635,1440.0,I49,Electronics
B06532,4064.0,I025,Apps & Games
B0655,3046.0,B76,Clothing & Accessories
B06671,768.0,G762,Clothing & Accessories
B07042,384.0,D79,Clothing & Accessories
B07065,24000.0,J503,Furniture
B07182,900.0,C09,Computers & Accessories
B07215,19904.0,B845,Books
B07264,508.5,F93,Baby
B0766,7387.0,I910,Books
B08377,729.5,B35,Electronics
B08459,1184.0,B0555,Beauty
B08592,21696.0,B130,Garden & Outdoors
B08787,988.5,I976,Collectibles
B08979,1370.0,C874,Furniture
B0907,116.5,J77,Apps & Games
B0923,406.0,E371,Clothing & Accessories
B09237,3168.0,H048,Beauty
B09833,48388.5,J234,Books
B09836,3698.0,B731,Electronics
B09910,4128.0,H141,Electronics
B10399,4608.0,J196,Books
B10666,27417.5,E328,Clothing & Accessories
