B00456,2877.0,B2,Beauty
B00702,306.5,H881,Computers & Accessories
B00752,857.5,G117,Beauty
B00883,285.0,F834,Computers & Accessories
B00938,5168.0,F036,Books
B00960,1273.5,G36,Apps & Games
B01000,69565.0,C099,Clothing & Accessories
B01008,4659.0,D009,Clothing & Accessories
B01083,800.0,G201,Baby
B01444,435.0,I481,Electronics
B01462,912.0,I834,Apps & Games
B01803,624.0,E692,Beauty
B01832,9753.5,E37,Computers & Accessories
B02414,1440.0,B0019,Books
B02478,19155.0,E924,Baby
B02497,1852.5,G186,Computers & Accessories
B02643,1852.5,B0208,Collectibles
B02681,1146.0,B0412,Books
B02836,636.5,B732,Baby
B03008,3168.0,F164,Apps & Games
B0303,1088.5,H7,Apps & Games
B03154,8147.0,B0386,Electronics
B03245,8576.0,J314,Apps & Games
B0360,5137.5,E986,Furniture
B03703,736.0,J858,Garden & Outdoors
B03793,220.5,C31,Furniture
B04145,348.5,F416,Apps & Games
B0422,6687.0,B119,Books
B04377,698.5,I698,Baby
B04794,825.5,D113,Electronics
B04845,1840.0,J77,Furniture
B04846,573.0,F972,Beauty
B04929,860.5,B8,Apps & Games
B05026,7488.0,F276,Clothing & Accessories
B05566,460.5,C632,Books
B05785,86.0,F693,Apps & Games
B05967,1149.0,F94,Clothing & Accessories
B06009,156.5,I422,Baby
B06206,3957.0,I323,Garden & Outdoors
B06271,119.0,B457,Computers & Accessories
B06372,9472.0,J209,Furniture
B06462,1593.5,C944,Beauty
B06617,2496.0,G778,Books
B06952,1113.5,G936,Apps & Games
B06991,473.5,D32,Furniture
B0707,185.5,E252,Clothing & Accessories
B07252,272.0,H766,Books
B07281,1056.0,B392,Furniture
B07370,1437.0,I890,Apps & Games
B07484,9728.0,F690,Furniture
B07523,1916.5,C599,Baby
B07792,12768.0,G564,Furniture
B07811,284.5,I607,Computers & Accessories
B08076,1920.0,D399,Baby
B0863,220.5,J32,Collectibles
B08757,4768.0,F622,Electronics
B09098,480.0,H312,Electronics
B09183,13140.0,I915,Garden & Outdoors
B09387,508.5,C874,Collectibles
B09439,9600.0,I208,Clothing & Accessories
B09641,2329.5,H640,Clothing & Accessories
B0973,1670.0,B961,Clothing & Accessories
B10033,384.0,B457,Furniture
B10216,614.0,B875,Furniture
B10475,416.0,B505,Apps & Games
B10621,1437.0,J375,Books
B10826,16663.5,B270,Electronics
B11162,1002.0,F420,Furniture
B11168,8288.0,E471,Electronics
B11618,24774.0,F164,Collectibles
B11721,296.5,E716,Clothing & Accessories
B11887,1216.0,E292,Beauty
B11979,915.5,H093,Furniture
B12127,2420.5,I932,Collectibles
B12211,337.5,J495,Beauty
B12272,2705.5,G117,Beauty
B12396,700.5,C141,Beauty
B12554,953.5,F061,Garden & Outdoors
B13212,2597.5,E924,Books
B1334,3808.0,C713,Clothing & Accessories
B13368,160.0,H312,Collectibles
B13618,187.5,B0217,Apps & Games
B13668,700.5,D845,Baby
B13735,4868.5,F036,Collectibles
B14374,8784.0,I064,Electronics
B14412,1684.5,F067,Baby
B14443,2428.5,B0316,Apps & Games
B1455,633.5,C106,Apps & Games
B15109,3808.0,I247,Clothing & Accessories
B15137,1958.0,B0262,Electronics
B15203,2777.5,D197,Collectibles
B15938,3808.0,D399,Furniture
B15954,160.0,H312,Garden & Outdoors
B16061,397.0,B0206,Electronics
B16154,384.0,H030,Beauty
B16312,864.0,J959,Collectibles
B16385,1021.0,G295,Computers & Accessories
B16618,1788.5,J247,Electronics
B17062,2208.0,F282,Computers & Accessories
B17065,18355.0,G887,Books
B1710,435.0,H277,Beauty
B17240,1593.5,B242,Clothing & Accessories
B17404,1408.0,B0567,Computers & Accessories
B17422,1056.0,D155,Collectibles
B17477,43.0,C277,Baby
B17611,3456.0,B976,Beauty
B18258,473.5,C944,Computers & Accessories
B18392,953.5,E342,Collectibles
B18406,1146.0,I834,Electronics
B18480,1600.0,G436,Collectibles
B18483,1888.0,I189,Clothing & Accessories
B18703,6224.0,E998,Beauty
B18763,239.0,G512,Collectibles
B18822,950.0,C096,Beauty
B18890,128.0,C09,Electronics
B18928,793.5,E057,Computers & Accessories
B19097,576.0,E680,Apps & Games
B19246,348.0,C487,Garden & Outdoors
B19365,1532.5,I168,Beauty
B19426,953.5,F622,Books
B19459,1216.0,G201,Electronics
B19582,8132.5,F036,Clothing & Accessories
B19603,432.0,F277,Garden & Outdoors
B19619,5980.5,C457,Beauty
B19830,784.0,H291,Garden & Outdoors
B19934,1753.5,I395,Baby
B20121,1664.0,D844,Garden & Outdoors
B20383,4896.0,H575,Baby
B20633,6784.0,J8,Furniture
B20761,72000.0,E521,Collectibles
B20888,601.5,J498,Clothing & Accessories
B21169,588.0,H735,Apps & Games
B21179,960.0,H862,Apps & Games
B21406,563.0,G615,Furniture
B21552,1920.5,J041,Clothing & Accessories
B21603,380.5,I976,Baby
B21644,1123.0,I315,Garden & Outdoors
B21686,224.0,H037,Apps & Games
B22039,1011.0,C874,Clothing & Accessories
B22339,528.0,B0036,Electronics
B22573,352.0,I725,Electronics
B2259,397.0,J655,Electronics
B22706,84816.0,C953,Books
B22846,4128.0,H392,Collectibles
B23583,1466.0,E141,Furniture
B23762,665.5,H15,Electronics
B24125,915.5,J774,Baby
B24133,2556.5,B757,Books
B24381,2553.5,B0412,Electronics
B24389,1588.0,H791,Apps & Games
B24414,512.0,C874,Electronics
B24478,11488.0,G827,Beauty
B24705,61856.0,I765,Apps & Games
B24896,1987.0,C874,Books
B25070,953.5,H467,Garden & Outdoors
B25274,576.0,J865,Beauty
B25297,800.0,C270,Beauty
B25594,1980.5,F45,Baby
B25651,244.5,B224,Beauty
B25763,470.0,I1,Books
B25842,1440.0,D702,Furniture
B26084,956.5,C874,Baby
B2642,6368.0,I817,Furniture
B26486,7936.0,E554,Beauty
B26502,992.0,J959,Furniture
B26519,1913.5,C645,Beauty
B26651,3612.5,D755,Beauty
B26706,5980.5,C457,Clothing & Accessories
B27352,5184.0,J959,Apps & Games
B27881,1593.5,H791,Baby
B28053,697.5,H554,Furniture
B28311,2104.0,B923,Furniture
B28656,502.0,J839,Apps & Games
B28769,3264.0,C892,Garden & Outdoors
B28922,3971.0,B783,Collectibles
B29506,15097.5,B417,Baby
B29556,313.5,I558,Computers & Accessories
B29962,31968.0,F411,Baby
B30055,6016.0,G086,Apps & Games
B30219,153.5,I351,Beauty
B30533,2851.0,B0269,Apps & Games
B30717,1094.0,F609,Collectibles
B30773,960.0,C828,Clothing & Accessories
B30775,636.5,J498,Electronics
B30782,3456.0,E068,Baby
B31373,9024.0,J959,Garden & Outdoors
B31393,1024.0,J910,Garden & Outdoors
B31447,18144.0,G077,Furniture
B31916,4816.0,F368,Computers & Accessories
B32237,23942.0,I915,Computers & Accessories
B32251,3202.5,I323,Collectibles
B32349,432.0,H277,Furniture
B32394,15912.0,I765,Beauty
B32461,51680.0,F731,Books
B3414,1116.5,F783,Electronics
B3610,45408.0,C53,Electronics
B3684,197.0,F45,Beauty
B3964,22246.0,F164,Electronics
B4121,7648.0,C874,Clothing & Accessories
B4352,4416.0,C874,Clothing & Accessories
B44,1203.0,F081,Books
B4411,4448.0,F432,Collectibles
B4634,1920.0,H455,Baby
B4861,5536.0,D434,Collectibles
B5235,3808.0,D646,Books
B5470,823.0,H936,Furniture
B5694,509.0,E91,Collectibles
B5787,2692.5,I932,Baby
B5910,1260.0,C786,Baby
B6407,42649.5,J174,Baby
B6514,14387.0,F036,Garden & Outdoors
B6814,1148.5,G239,Baby
B7,115.0,H885,Computers & Accessories
B7071,1866.0,D462,Apps & Games
B7354,1468.5,G192,Beauty
B7642,15335.0,F164,Furniture
B7789,2812.5,B0497,Electronics
B8096,8576.0,J65,Apps & Games
B8269,1516.5,F45,Garden & Outdoors
B8433,316.5,C466,Computers & Accessories
B8739,38368.0,I052,Garden & Outdoors
B8800,3040.0,J842,Collectibles
B8875,857.5,H867,Clothing & Accessories
B9061,1008.0,G764,Books
B9620,10080.0,J301,Clothing & Accessories
C0097,623.0,J362,Beauty
C0187,195.5,B0412,Electronics
C0523,115.0,B110,Electronics
C0575,665.5,C487,Garden & Outdoors
C0835,636.5,G58,Collectibles
C1368,1273.5,H791,Clothing & Accessories
C1672,6223.5,B77,Furniture
C1898,4000.0,G641,Computers & Accessories
C1954,3287.0,J041,Books
C2141,4000.0,D646,Furniture
C233,2396.5,G737,Apps & Games
C2545,6943.0,C874,Computers & Accessories
C2587,412.5,E68,Beauty
C3169,316.5,J497,Collectibles
C3454,353.5,D999,Clothing & Accessories
C3718,811.5,I892,Beauty
C3823,1536.0,G961,Computers & Accessories
C4225,13034.5,E939,Clothing & Accessories
C4323,6772.5,G825,Collectibles
C467,4924.5,H101,Baby
C4695,4017.5,J209,Books
C4760,4067.0,B672,Furniture
C4928,59.5,C874,Electronics
C5007,92.5,F572,Furniture
C5426,400.0,I797,Electronics
C5778,20800.0,F689,Furniture
C6075,700.5,C111,Computers & Accessories
C6482,7296.0,G607,Beauty
C7090,1700.0,F783,Computers & Accessories
C7128,2432.0,B942,Collectibles
C7179,176.0,J386,Collectibles
C7220,1434.0,B0412,Baby
C7657,665.0,H071,Baby
C7707,5657.5,F036,Electronics
C7742,1080.0,G55,Baby
C7947,1059.5,E297,Beauty
C7994,17075.0,B76,Furniture
C8071,9888.0,B0097,Baby
C8107,41600.0,C34,Clothing & Accessories
C8490,896.0,C875,Baby
C8604,2080.0,F276,Baby
C8784,380.5,F93,Apps & Games
C8788,4352.0,F036,Books
C8802,7136.0,J015,Baby
C9133,864.0,J213,Computers & Accessories
C9138,832.0,B762,Clothing & Accessories
C9971,218851.0,G005,Books
D0002,476.5,B0338,Furniture
D0220,96.0,B457,Electronics
D0487,4096.0,B0118,Furniture
D0665,348.5,B349,Baby
D0681,9395.0,B76,Clothing & Accessories
D1437,5216.0,G367,Furniture
D1550,331.0,C015,Garden & Outdoors
D1983,1244.5,I677,Baby
D2116,2560.0,J8,Furniture
D2226,1822.0,I324,Beauty
D2657,39130.5,J079,Furniture
D2888,2848.0,B207,Electronics
D298,1184.0,B961,Clothing & Accessories
D3005,835.0,J512,Beauty
D3022,400.0,G499,Baby
D3260,198.0,I351,Apps & Games
D3544,9440.0,B943,Furniture
D3595,10211.0,J51,Clothing & Accessories
D4162,473.5,I558,Apps & Games
D4224,793.5,G295,Computers & Accessories
D4771,761.5,C759,Furniture
D4846,380.5,C496,Apps & Games
D4867,752.0,I127,Furniture
D5103,5088.0,E702,Furniture
D5122,4448.0,C376,Garden & Outdoors
D5149,547.0,C874,Electronics
D5155,15616.0,E457,Electronics
D5172,752.0,I506,Computers & Accessories
D5263,216.0,H7,Furniture
D5314,198.5,J552,Books
D5340,7968.0,H878,Electronics
D5382,405.0,C111,Garden & Outdoors
D5386,1824.0,F120,Computers & Accessories
D5515,7584.0,I817,Electronics
D5576,12768.0,F164,Collectibles
D5992,229.5,C874,Baby
D6823,1148.0,I932,Electronics
D7115,636.5,D717,Apps & Games
D7285,576.0,B446,Books
D7367,806.0,D303,Computers & Accessories
D7533,3667.0,B225,Garden & Outdoors
D7582,31200.0,J189,Apps & Games
D7767,640.0,E340,Garden & Outdoors
D8498,1368.0,J533,Books
D8527,2528.0,H687,Clothing & Accessories
D860,1984.0,J658,Computers & Accessories
D8601,1065.5,F609,Clothing & Accessories
D8650,220.5,J90,Electronics
D8745,2176.0,D876,Apps & Games
D8942,8040.5,I323,Collectibles
D9109,29088.0,E646,Furniture
D9132,2400.0,B0333,Clothing & Accessories
D9142,3585.5,G339,Beauty
D9153,182.0,E064,Computers & Accessories
D9367,270.5,I436,Furniture
D9477,512.0,E144,Garden & Outdoors
D9632,829.0,E741,Clothing & Accessories
D9683,3520.0,H455,Collectibles
D9742,1440.0,G552,Furniture
D9964,57.5,E522,Garden & Outdoors
E0124,208.0,I411,Clothing & Accessories
E0550,592.0,H577,Computers & Accessories
E1264,4328.5,J896,Books
E1433,1763.0,D606,Garden & Outdoors
E1474,16896.0,B617,Electronics
E1535,1440.0,B0304,Baby
E1643,3168.0,E208,Collectibles
E1707,2169.5,I121,Clothing & Accessories
E2405,124.5,E348,Apps & Games
E2437,1056.0,F622,Collectibles
E2741,92160.0,G867,Baby
E3132,2400.0,J515,Apps & Games
E3167,1056.0,E93,Electronics
E3347,19776.0,B617,Collectibles
E3442,6389.5,B0149,Computers & Accessories
E3660,2400.0,J879,Baby
E3670,2272.0,B991,Baby
E3804,857.5,C106,Clothing & Accessories
E3856,8976.0,I765,Computers & Accessories
E4034,115.0,I251,Baby
E4266,400.0,F972,Clothing & Accessories
E4319,1913.5,H923,Beauty
E4685,4592.0,B672,Furniture
E4789,23744.0,G887,Electronics
E4801,14368.0,I449,Clothing & Accessories
E5101,2556.5,E702,Collectibles
E5102,6688.0,E01,Apps & Games
E5200,1054.0,F420,Clothing & Accessories
E5386,3259.0,G141,Clothing & Accessories
E5398,24704.0,F193,Beauty
E549,1248.0,E115,Garden & Outdoors
E5526,3698.0,B731,Baby
E5720,13107.0,C099,Computers & Accessories
E5888,2528.0,I700,Books
E6950,4838.0,B0330,Baby
E7022,1536.0,H885,Electronics
E7136,17536.0,G108,Collectibles
E7370,2496.0,B0560,Garden & Outdoors
E7427,12160.0,D608,Computers & Accessories
E7938,11152.0,F529,Apps & Games
E7951,743.5,H936,Clothing & Accessories
E8170,1000.0,H73,Furniture
E8216,953.5,C535,Computers & Accessories
E8297,384.0,J362,Beauty
E8339,1981.0,I179,Baby
E8359,1699.0,E944,Beauty
E8543,800.0,B857,Beauty
E8555,784.0,C874,Furniture
E8563,30825.5,B0331,Beauty
E8578,2534.0,I708,Books
E8598,7648.0,J8,Books
E8764,911.0,J77,Clothing & Accessories
E8815,4757.0,I609,Furniture
E892,1536.0,B0538,Furniture
E8974,208.0,B406,Books
E9214,5120.0,C331,Electronics
E9288,1344.0,B465,Clothing & Accessories
E9317,1185.5,C874,Computers & Accessories
E9958,128.0,B0441,Clothing & Accessories
F0068,4896.0,B304,Clothing & Accessories
F0143,601.5,J017,Apps & Games
F0460,412.5,F34,Beauty
F0561,2140.5,B818,Electronics
F0654,3168.0,E004,Furniture
F0804,6037.5,I310,Furniture
F0929,11808.0,E646,Collectibles
F1317,796.5,J489,Garden & Outdoors
F1435,1510.0,G295,Collectibles
F1436,348.5,E558,Baby
F1537,8576.0,H962,Furniture
F1569,17280.0,B168,Garden & Outdoors
F1767,1593.5,D779,Collectibles
F1803,1216.0,B0015,Collectibles
F1848,688.0,G031,Electronics
F1881,408.0,F622,Baby
F1955,640.0,F853,Garden & Outdoors
F1992,1638.0,G751,Clothing & Accessories
F2357,3024.0,B076,Clothing & Accessories
F2571,10944.0,E160,Books
F2592,320.0,C2,Electronics
F2794,3616.0,F622,Apps & Games
F2852,11750.0,F071,Furniture
F2942,288.0,C874,Garden & Outdoors
F3081,3104.0,E998,Apps & Games
F3128,3801.5,I121,Baby
F3153,435.0,F190,Baby
F3358,23049.5,F164,Baby
F3372,17217.5,B846,Computers & Accessories
F350,313.5,D544,Garden & Outdoors
F3553,896.0,F404,Clothing & Accessories
F3555,95.0,D765,Computers & Accessories
F3767,832.0,F562,Beauty
F3982,393.5,J227,Beauty
F4019,345.5,E371,Garden & Outdoors
F405,1337.5,H738,Clothing & Accessories
F4451,24288.0,J314,Baby
F4475,1344.0,E702,Garden & Outdoors
F4484,1003.0,H376,Beauty
F4514,105.5,C569,Computers & Accessories
F5054,1458.0,I305,Clothing & Accessories
F5325,860.5,F718,Collectibles
F546,6510.5,I310,Clothing & Accessories
F5704,28940.5,D598,Apps & Games
F5852,4867.0,I323,Furniture
F588,6857.5,C537,Clothing & Accessories
F6005,6143.0,E517,Baby
F6020,220.5,C356,Beauty
F6090,15872.0,G607,Apps & Games
F6145,2208.0,C475,Books
F6170,480.0,G426,Books
F6243,1958.0,E057,Baby
F6317,1411.0,B485,Beauty
F6420,538.5,C447,Collectibles
F6537,84960.0,D786,Apps & Games
F6694,720.0,E692,Apps & Games
F691,6773.5,B405,Beauty
F6910,2759.5,I324,Garden & Outdoors
F6912,2233.5,H791,Electronics
F6932,4274.5,B76,Furniture
F7591,220.5,H076,Apps & Games
F7814,39824.0,D184,Baby
F8019,19200.0,H455,Baby
F8113,1264.0,B436,Collectibles
F8346,4780.5,D184,Books
F8550,716.5,B532,Apps & Games
F8565,572.5,G186,Apps & Games
F8639,4064.0,H637,Clothing & Accessories
F8709,316.5,H862,Apps & Games
F8859,27200.0,B73,Garden & Outdoors
F8862,41587.0,C099,Baby
F9107,3131.0,E145,Baby
F9247,928.0,H284,Electronics
F926,1056.0,B432,Collectibles
F9318,397.0,E524,Clothing & Accessories
F9363,627.5,J533,Garden & Outdoors
F9424,1372.5,B743,Apps & Games
F963,217.5,J888,Electronics
F9796,6835.0,E719,Computers & Accessories
F9805,11123.0,G483,Beauty
F9963,1094.0,C315,Baby
G0019,828.5,D247,Furniture
G01,448.0,F421,Baby
G0142,569.5,J498,Apps & Games
G0164,7104.0,J959,Collectibles
G0513,2412.5,J017,Collectibles
G0570,6696.0,I064,Collectibles
G0935,284.5,H233,Beauty
G103,624.0,H560,Beauty
G1099,1760.0,G332,Electronics
G1107,215.0,E534,Electronics
G1160,3110.0,B876,Collectibles
G1198,733.0,C325,Electronics
G1371,5312.0,J959,Furniture
G1540,1552.0,H753,Apps & Games
G1568,412.5,F246,Clothing & Accessories
G1753,3780.5,B193,Apps & Games
G1797,3306.0,E866,Garden & Outdoors
G2228,2556.5,B308,Furniture
G2662,572.5,C828,Collectibles
G2906,956.5,G815,Electronics
G3011,489.5,D109,Electronics
G315,1057.0,B0412,Garden & Outdoors
G3172,12768.0,J864,Apps & Games
G3227,26240.0,H455,Apps & Games
G3307,31200.0,J189,Baby
G3835,5728.0,F797,Computers & Accessories
G4085,2563.0,G559,Electronics
G4086,30262.0,G766,Baby
G443,20928.0,G108,Beauty
G4578,2000.0,H740,Books
G5022,409.5,B945,Furniture
G516,7360.0,G872,Garden & Outdoors
G5396,1607.0,D608,Computers & Accessories
G5713,112.0,C432,Collectibles
G5943,17408.0,G483,Furniture
G6230,243.0,I940,Baby
G6505,166.0,F784,Clothing & Accessories
