B00020,1513.5,D32,Furniture
B00207,2692.5,G192,Furniture
B00247,608.0,C957,Baby
B00382,2352.0,B0306,Furniture
B00458,2644.5,D399,Clothing & Accessories
B00747,1328.0,J77,Garden & Outdoors
B00772,3655.5,D925,Electronics
B01118,2275.0,E023,Baby
B01879,953.5,E93,Beauty
B01987,112.0,J73,Computers & Accessories
B01994,1489.5,I66,Collectibles
B02181,1043.0,F622,Garden & Outdoors
B02217,480.0,F559,Baby
B02370,1347.5,F277,Garden & Outdoors
B02445,736.0,E368,Garden & Outdoors
B02630,8659.0,E924,Beauty
B03044,17251.0,C51,Books
B03135,6336.0,D24,Computers & Accessories
B03199,4032.0,B617,Computers & Accessories
B03282,921.5,B192,Clothing & Accessories
B03938,505.5,F662,Furniture
B03975,573.0,I007,Baby
B04301,217.5,D544,Books
B04393,1980.5,D328,Baby
B04408,2044.5,D516,Baby
B04459,4712.0,E145,Books
B04554,8140.5,D593,Clothing & Accessories
B04683,167.0,H467,Apps & Games
B04696,307.0,J031,Baby
B04784,1440.0,H405,Books
B04811,5888.0,H858,Garden & Outdoors
B05003,8608.0,F164,Apps & Games
B05004,1248.0,J025,Apps & Games
B05086,403.0,B0471,Beauty
B05334,1939.0,J879,Garden & Outdoors
B05559,455.5,C210,Computers & Accessories
B05569,1028.0,C487,Garden & Outdoors
B06013,1884.5,C890,Beauty
B06022,1137.5,B0146,Books
B06034,1216.0,E671,Apps & Games
B06136,1252.0,E484,Furniture
B06263,884.0,G648,Baby
B06533,1145.5,J651,Apps & Games
B06659,3068.5,C457,Electronics
B06851,4176.0,C690,Apps & Games
B07131,393.0,C791,Computers & Accessories
B07237,473.5,I558,Clothing & Accessories
B07312,11070.0,F036,Collectibles
B07384,1532.5,I788,Garden & Outdoors
B07489,12480.0,G077,Clothing & Accessories
B07497,185.5,B654,Beauty
B0773,1440.0,H777,Books
B07824,9986.5,C738,Furniture
B08117,192.0,J362,Collectibles
B08158,896.0,E279,Clothing & Accessories
B08542,576.0,G654,Computers & Accessories
B08811,1689.5,B611,Beauty
B08905,2556.5,G077,Furniture
B09089,432.0,I411,Garden & Outdoors
B09130,2229.5,J774,Furniture
B09282,540.5,H078,Collectibles
B09483,3612.0,I599,Electronics
B09680,1568.0,H284,Clothing & Accessories
B09699,24217.5,D877,Computers & Accessories
B09825,633.5,G641,Garden & Outdoors
B09881,1273.5,J601,Beauty
B10152,2301.0,D774,Baby
B10288,345.5,G201,Computers & Accessories
B10437,9527.0,G239,Collectibles
B10806,7072.0,F036,Books
B10979,2880.0,H312,Apps & Games
B11157,250.5,I655,Apps & Games
B11319,909.0,H73,Collectibles
B11436,6240.0,H455,Books
B11644,1584.0,C048,Books
B11678,2204.5,E986,Beauty
B11922,729.5,I422,Baby
B12228,2108.5,B065,Electronics
B12446,7569.5,E986,Furniture
B12670,6272.0,J015,Books
B13014,30400.0,J172,Beauty
B13108,2390.0,D850,Collectibles
B13145,1056.0,F049,Furniture
B13166,1372.5,D055,Collectibles
B13454,5120.0,C417,Electronics
B13651,3136.0,E470,Collectibles
B14179,156.5,C398,Computers & Accessories
B14459,1116.5,I836,Electronics
B1486,3020.5,H203,Garden & Outdoors
B15012,3488.0,F251,Garden & Outdoors
B15310,2809.5,B225,Computers & Accessories
B15392,2876.5,G958,Clothing & Accessories
B15656,3840.0,J839,Collectibles
B15768,2716.5,E824,Clothing & Accessories
B15780,4320.0,B0191,Beauty
B15987,402.5,H233,Garden & Outdoors
B16202,2121.5,J905,Furniture
B1622,12480.0,F95,Clothing & Accessories
B16288,1123.0,E663,Computers & Accessories
B16335,1472.0,E93,Apps & Games
B16543,4324.5,I932,Computers & Accessories
B16624,2182.0,J110,Garden & Outdoors
B16752,29088.0,F164,Clothing & Accessories
B17027,1030.0,F622,Books
B1720,51.0,E522,Collectibles
