B00057,9568.0,J650,Garden & Outdoors
B00110,12448.0,F282,Computers & Accessories
B0081,50240.0,C427,Electronics
B00869,345.5,F552,Computers & Accessories
B01139,1292.0,G192,Beauty
B01387,2134.0,C874,Computers & Accessories
B01708,107.5,F989,Electronics
B01934,4096.0,B0412,Books
B02221,1756.5,H071,Clothing & Accessories
B02458,9216.0,B052,Collectibles
B02532,17539.0,B0099,Garden & Outdoors
B0260,1854.0,H791,Clothing & Accessories
B02818,15328.0,G827,Computers & Accessories
B03064,409.5,E467,Apps & Games
B03512,448.0,F921,Electronics
B03832,960.0,H631,Collectibles
B03875,968.5,J713,Apps & Games
B03900,11168.0,H551,Computers & Accessories
B03959,768.0,H885,Baby
B04167,6451.0,C099,Computers & Accessories
B0431,256.0,J926,Baby
B04424,2851.0,J512,Electronics
B04436,242560.0,D47,Books
B04603,6496.0,J959,Beauty
B04742,2544.0,I585,Apps & Games
B05079,4608.0,D184,Apps & Games
B05220,9440.0,B943,Apps & Games
B05454,7220.0,D577,Clothing & Accessories
B05549,3183.0,G339,Baby
B05670,506.5,B945,Beauty
B05679,10348.5,C874,Baby
B05823,307.0,E805,Clothing & Accessories
B0584,1148.5,H532,Clothing & Accessories
B06148,5664.0,J10,Apps & Games
B06287,1568.0,G534,Computers & Accessories
B06366,384.0,I834,Apps & Games
B06444,985.5,B945,Collectibles
B07002,4768.0,D,Books
B07313,15648.0,E646,Books
B07444,124.5,J035,Books
B07640,5728.0,F164,Books
B07829,860.5,J668,Garden & Outdoors
B07926,636.5,B732,Books
B08071,4448.0,D429,Collectibles
B08153,1237.5,D47,Computers & Accessories
B08376,1171.0,F622,Electronics
B0843,1033.5,E309,Collectibles
B08696,8576.0,G823,Books
B09539,3100.5,F622,Clothing & Accessories
B096,633.5,C554,Beauty
B09801,979.0,B0360,Apps & Games
B09988,960.0,G97,Apps & Games
B09993,230.0,J031,Garden & Outdoors
B10123,1149.0,G898,Baby
B10392,6336.0,B0524,Garden & Outdoors
B10798,2844.5,E396,Electronics
B1093,3399.5,I890,Garden & Outdoors
B10936,887.0,C065,Garden & Outdoors
B10964,326.0,E93,Furniture
B11123,864.0,E621,Apps & Games
B11132,1340.5,H608,Computers & Accessories
B11144,1510.0,I420,Clothing & Accessories
B11245,3794.5,G364,Baby
B11866,24544.0,D642,Computers & Accessories
B12674,6272.0,C048,Electronics
B12842,1241.5,B945,Baby
B12998,970.5,J86,Furniture
B13046,3631.5,E125,Clothing & Accessories
B13056,604.5,D490,Computers & Accessories
B13062,1033.5,I506,Clothing & Accessories
B13139,560.0,H071,Apps & Games
B13423,32.0,E467,Furniture
B13758,7232.0,J08,Clothing & Accessories
B13883,1946.5,D265,Garden & Outdoors
B14857,185.5,D635,Beauty
B15164,788.5,F900,Clothing & Accessories
B15774,5457.5,C690,Furniture
B15817,35296.0,G503,Baby
B15824,601.5,I524,Beauty
B16098,128.0,B0036,Baby
B16213,1984.0,F655,Clothing & Accessories
B16505,956.5,E004,Clothing & Accessories
B17519,412.5,D928,Beauty
B17763,10496.0,I323,Computers & Accessories
B17841,10544.0,E540,Computers & Accessories
B18156,2233.5,E714,Garden & Outdoors
B1839,665.5,C582,Baby
B18481,6992.0,I892,Apps & Games
B1900,432.0,J810,Beauty
B19298,7008.0,F282,Collectibles
B19324,153.5,B457,Collectibles
B19861,956.5,E832,Baby
B20169,11808.0,J939,Electronics
B20214,1267.0,C911,Collectibles
B2035,9941.0,G598,Garden & Outdoors
B20625,336.0,E575,Clothing & Accessories
B20773,2416.0,H532,Garden & Outdoors
B20886,1312.0,G251,Furniture
B20893,2952.0,D528,Computers & Accessories
B20987,1451.5,C509,Beauty
B21477,953.5,D35,Garden & Outdoors
B21780,828.5,H26,Electronics
B22389,732.5,B296,Furniture
B22409,508.5,B64,Clothing & Accessories
B22546,3964.5,G144,Garden & Outdoors
B22804,6048.0,E986,Books
B22964,2716.5,J397,Beauty
B231,13504.0,D743,Computers & Accessories
B23303,380.5,E27,Garden & Outdoors
B23426,384.0,F262,Electronics
B23812,6758.0,B923,Clothing & Accessories
B23828,1276.5,J375,Books
B23855,2453.0,G192,Clothing & Accessories
B239,729.5,E115,Beauty
B23946,2972.5,F622,Computers & Accessories
B23982,2588.5,I271,Computers & Accessories
B24040,60.5,F45,Clothing & Accessories
B24632,2401.5,I66,Collectibles
B2499,3200.0,C20,Apps & Games
B25015,1687.5,F622,Garden & Outdoors
B25218,924.5,C628,Baby
B25312,378.0,E18,Books
