B00396,672.0,F138,Furniture
B00472,5702.0,H791,Electronics
B00730,1696.0,B432,Garden & Outdoors
B0082,604.5,C828,Baby
B00992,2336.0,C986,Garden & Outdoors
B01242,8396.5,H986,Baby
B01304,432.0,I170,Beauty
B01355,3427.0,F276,Baby
B01774,1320.5,B0485,Clothing & Accessories
B01876,1075.0,C509,Electronics
B01958,2016.0,H455,Clothing & Accessories
B02327,5657.5,F036,Garden & Outdoors
B02339,88.5,J839,Furniture
B02381,1369.5,I121,Collectibles
B02461,1503.0,G547,Collectibles
B0248,2301.0,G661,Computers & Accessories
B02516,1052.5,C874,Baby
B02728,5009.5,G498,Clothing & Accessories
B02875,3840.0,C607,Books
B03186,256.0,I351,Beauty
B03321,1600.0,E143,Books
B03345,5171.0,F036,Computers & Accessories
B03481,19840.0,C162,Computers & Accessories
B04035,409.5,C944,Electronics
B04131,2099.5,D113,Electronics
B04183,864.0,F301,Baby
B04452,384.0,E058,Computers & Accessories
B04803,1296.0,F002,Furniture
B05059,972.5,C827,Electronics
B05151,96.0,G718,Electronics
B05162,723.0,G338,Furniture
B05279,720.0,J393,Apps & Games
B05314,2688.0,F785,Collectibles
B05362,1164.5,I506,Garden & Outdoors
B0547,2851.0,F420,Garden & Outdoors
B05817,6608.0,G0,Furniture
B05932,14592.0,B617,Garden & Outdoors
B06128,3379.0,J952,Furniture
B06401,2273.0,J041,Collectibles
B06551,1300.0,J774,Baby
B0658,3726.0,G347,Furniture
B06789,448.0,B958,Baby
B06796,608.0,J593,Computers & Accessories
B06852,736.0,B0541,Beauty
B07304,1251.5,F609,Electronics
B07413,3413.5,H241,Baby
B07445,2944.0,G108,Baby
B07945,1680.0,J474,Computers & Accessories
B08515,857.5,B431,Furniture
B08517,8928.0,I052,Furniture
B08660,1526.5,C791,Electronics
B08671,14331.5,H551,Baby
B08684,736.0,J882,Clothing & Accessories
B08816,1722.0,E937,Garden & Outdoors
B09078,7200.0,B0097,Collectibles
B09494,2208.0,J041,Collectibles
B09712,614.0,E91,Computers & Accessories
B09962,3840.0,B846,Books
B10177,1212.5,E464,Collectibles
B1033,21099.5,D184,Garden & Outdoors
B10410,15360.0,J344,Apps & Games
B10769,384.0,J582,Books
B11049,1152.0,I170,Electronics
B1108,2208.0,H551,Baby
B11127,5408.0,B961,Electronics
B1114,1002.0,F420,Apps & Games
B11166,1344.0,E485,Clothing & Accessories
B11542,1116.5,J86,Clothing & Accessories
B11789,1248.0,D888,Computers & Accessories
B11801,761.5,D854,Garden & Outdoors
B11807,5597.0,I518,Garden & Outdoors
B11894,892.5,C786,Computers & Accessories
B12005,1686.0,B0333,Collectibles
B12108,91568.0,H455,Apps & Games
B12280,313.5,B0036,Garden & Outdoors
B1233,956.5,C604,Computers & Accessories
B12456,942.0,B485,Books
B13135,484.0,F748,Garden & Outdoors
B1338,323.5,G39,Garden & Outdoors
B1340,1152.0,B051,Furniture
B14141,1756.5,G822,Clothing & Accessories
B14169,18940.5,G239,Furniture
B15006,1434.0,B0412,Beauty
