B00218,562.5,C874,Electronics
B00250,10752.0,F161,Apps & Games
B00315,761.5,J926,Computers & Accessories
B00662,4278.0,B0099,Clothing & Accessories
B00810,1632.0,J546,Furniture
B0096,1702.0,G534,Books
B01074,921.5,J882,Beauty
B0113,1449.5,D524,Beauty
B01282,337.5,I909,Apps & Games
B01500,5632.0,C000,Beauty
B02017,2310.0,I892,Beauty
B02182,5408.0,G597,Furniture
B02242,900.0,C874,Electronics
B02243,19840.0,G239,Books
B02707,2747.0,B887,Beauty
B02825,1232.0,B0211,Clothing & Accessories
B0286,265.5,F655,Electronics
B03079,22988.5,B900,Apps & Games
B03241,803.5,C874,Books
B03660,4416.0,I148,Beauty
B04232,1128.5,D175,Collectibles
B04357,176.0,E011,Baby
B04373,896.0,E115,Electronics
B04887,4838.0,I458,Books
B04911,144.0,B427,Beauty
B0495,979.0,D109,Books
B04953,5712.0,J041,Apps & Games
B05116,31257.5,B119,Collectibles
B05518,2061.5,C487,Beauty
B05542,137.5,F693,Baby
B05762,3360.0,H363,Computers & Accessories
B0581,5344.0,J015,Clothing & Accessories
B06030,348.5,H738,Electronics
B06045,1008.0,F75,Clothing & Accessories
B06744,96960.0,D184,Baby
B06808,1116.5,B690,Garden & Outdoors
B07117,23792.0,G239,Computers & Accessories
B07421,1149.0,G786,Baby
B07574,2016.0,G353,Garden & Outdoors
B07656,1094.0,B485,Furniture
B07658,1287.0,D676,Apps & Games
B07740,748.5,F21,Baby
B07845,1641.5,C874,Beauty
B07916,480.0,J362,Electronics
B07960,20128.0,F282,Clothing & Accessories
B0816,36884.0,G275,Furniture
B08212,1660.5,B421,Electronics
B08301,460.5,E91,Garden & Outdoors
B08375,1793.5,H938,Collectibles
B08612,1339.0,H31,Collectibles
B08694,2534.0,B923,Furniture
B08752,588.5,D055,Apps & Games
B08881,1539.5,D528,Furniture
B08962,3056.0,F992,Furniture
B09418,480.0,G617,Baby
B09913,2528.0,G823,Computers & Accessories
B1,1584.0,J789,Electronics
B10131,417.0,E924,Baby
B10232,928.0,J959,Baby
