B00182,368.0,B427,Computers & Accessories
B00238,320.0,C874,Computers & Accessories
B00297,1218.5,C487,Baby
B00704,4000.0,E244,Collectibles
B0103,2144.0,H523,Clothing & Accessories
B0124,14240.0,D874,Clothing & Accessories
B0134,86.0,B24,Furniture
B01391,155200.0,D47,Baby
B01639,8749.0,C844,Electronics
B0185,2214.0,J397,Garden & Outdoors
B02260,12481.0,H551,Clothing & Accessories
B02389,857.5,G936,Furniture
B02496,348.5,J839,Clothing & Accessories
B02498,10391.0,B227,Books
B02568,636.5,B483,Baby
B03063,336.0,D829,Beauty
B03350,729.5,C874,Beauty
B03356,1101.0,D439,Furniture
B03400,2233.5,E68,Garden & Outdoors
B039,2992.0,J582,Electronics
B04206,1273.5,F374,Electronics
B04543,1084.5,H494,Baby
B0491,5862.0,G295,Baby
B05008,1354.5,H632,Baby
B05072,764.5,H863,Collectibles
B05305,956.5,F939,Computers & Accessories
B05690,480.0,I050,Books
B05783,655.0,F622,Collectibles
B05983,1082.5,C456,Computers & Accessories
B06157,558.5,G369,Books
B06409,3276.5,I323,Garden & Outdoors
B06412,5052.5,C823,Collectibles
B06431,5280.0,F15,Collectibles
B06493,8344.5,G878,Books
B07005,771.5,J65,Furniture
B07307,243.0,C996,Books
B07338,1059.5,C874,Beauty
B07361,243.0,D055,Furniture
B08177,960.0,H312,Clothing & Accessories
B08364,1146.0,B529,Garden & Outdoors
B08374,3488.0,D755,Computers & Accessories
B08417,2563.0,J627,Computers & Accessories
B08482,509.5,C111,Clothing & Accessories
B0856,665.5,E91,Books
B08563,11616.0,G108,Apps & Games
B08564,480.0,J879,Apps & Games
B08650,4596.0,J789,Furniture
B08888,409.5,J07,Apps & Games
B09179,1000.0,H768,Books
B09324,3808.0,J041,Computers & Accessories
B09425,508.5,D202,Furniture
B09662,704.0,C46,Baby
B10107,4758.5,J713,Garden & Outdoors
B1012,284.5,C72,Computers & Accessories
B10199,1603.0,G751,Computers & Accessories
B10204,432.0,G436,Apps & Games
B10318,537.5,J07,Garden & Outdoors
B10510,3977.5,B598,Computers & Accessories
B10739,1267.0,G456,Collectibles
B10954,1280.0,F276,Beauty
B11451,31680.0,H89,Books
B11686,4128.0,F164,Beauty
B1183,800.0,C390,Computers & Accessories
B12316,3808.0,B942,Computers & Accessories
B12411,1280.0,B0556,Clothing & Accessories
B12603,2237.0,G661,Computers & Accessories
B12891,4579.0,I323,Beauty
B13296,4736.0,G467,Baby
B13446,2112.0,C417,Baby
B13487,124.5,I411,Beauty
B13617,1916.5,C376,Books
B13867,784.0,G164,Baby
B14080,720.0,G88,Books
B1415,2528.0,H241,Garden & Outdoors
B14244,5088.0,J035,Apps & Games
B14309,2163.0,E211,Clothing & Accessories
B14445,27168.0,G108,Electronics
B14804,19136.0,I323,Beauty
B14949,544.0,G226,Garden & Outdoors
B15901,1824.0,F45,Apps & Games
B16074,12700.5,D184,Furniture
B16280,10944.0,J506,Collectibles
B16337,9737.5,J234,Apps & Games
B16428,6360.0,G330,Baby
B17053,377.5,G390,Baby
B171,448.0,E93,Electronics
B1731,3136.0,B346,Collectibles
B17461,1568.0,G823,Beauty
B17588,1276.5,E9,Apps & Games
B18148,1928.5,D184,Furniture
B18525,11456.0,D695,Furniture
B18662,537.5,I522,Baby
B18721,68800.0,I189,Beauty
B19124,6772.5,I077,Clothing & Accessories
B19213,2876.5,H701,Clothing & Accessories
B19433,316.5,C874,Electronics
B19782,15717.5,C504,Garden & Outdoors
B19850,252.5,B743,Garden & Outdoors
B21408,928.0,E244,Baby
B21578,1120.0,H312,Computers & Accessories
B21661,1872.0,G268,Books
B21711,1276.5,B0217,Computers & Accessories
B21842,10800.0,J189,Clothing & Accessories
B21891,1568.0,H284,Baby
B22274,1593.5,D583,Furniture
B2264,1261.0,H467,Baby
B22799,1440.0,C787,Clothing & Accessories
B22832,7584.0,G376,Beauty
B22918,5379.0,B672,Baby
B23191,2272.0,G279,Garden & Outdoors
B23392,1120.0,C167,Baby
B2368,1440.0,J041,Beauty
