B00098,188.5,H051,Baby
B00275,2721.5,J041,Books
B00634,3422.0,C874,Computers & Accessories
B00722,2236.5,B0181,Furniture
B00976,1248.0,D928,Computers & Accessories
B01,2824.5,C874,Apps & Games
B01341,768.5,C874,Books
B0140,5258.5,B0412,Baby
B01706,480.0,J780,Beauty
B01809,288.0,J362,Computers & Accessories
B01816,1526.0,F609,Computers & Accessories
B01905,396.0,J77,Apps & Games
B02323,4593.5,C874,Books
B02419,1756.5,B887,Furniture
B02535,2816.0,G295,Beauty
B02775,716.5,I127,Clothing & Accessories
B02876,1568.0,B343,Clothing & Accessories
B02942,27184.5,I064,Books
B03323,880.0,B588,Electronics
B03445,1995.5,H071,Furniture
B03517,11939.0,D009,Apps & Games
B03682,156.5,D248,Computers & Accessories
B03795,10880.0,E049,Beauty
B04066,752.0,G682,Garden & Outdoors
B04152,368.0,H758,Beauty
B04420,8992.0,G932,Apps & Games
B04490,6271.0,C504,Furniture
B0473,26387.0,G239,Beauty
B0513,6336.0,F366,Computers & Accessories
B05588,7680.0,F395,Baby
B05713,6216.0,C607,Baby
B05859,37.0,C874,Baby
B06016,796.0,J533,Apps & Games
B06519,4000.0,J959,Collectibles
B06792,192.0,D125,Clothing & Accessories
B06844,256.0,E500,Garden & Outdoors
B06910,122.5,G648,Collectibles
B06937,1686.0,C51,Collectibles
B06960,3930.5,D850,Computers & Accessories
B07254,570.0,H467,Garden & Outdoors
B07396,1152.0,G295,Baby
B0744,3508.5,F036,Beauty
B0772,806.0,E711,Garden & Outdoors
B07742,800.0,F655,Clothing & Accessories
B07991,256.0,C874,Apps & Games
B08019,2131.0,B008,Garden & Outdoors
B08095,8640.0,E250,Furniture
B08321,465.0,J68,Furniture
B08359,537.5,F700,Baby
B08394,2165.5,G37,Apps & Games
B08439,1116.5,H811,Clothing & Accessories
B08537,1120.0,G838,Collectibles
B08585,6860.5,D918,Books
B08701,716.5,J697,Baby
B088,1376.0,E025,Garden & Outdoors
B0908,18560.0,G483,Baby
B0911,10252.5,I310,Collectibles
B09337,953.5,C106,Furniture
B09421,9878.0,H962,Apps & Games
B09432,6049.5,J202,Computers & Accessories
B09470,476.5,I630,Clothing & Accessories
B09510,288.0,I364,Furniture
B09980,6745.5,H603,Baby
B10098,2528.0,C168,Baby
B10458,6201.5,F036,Books
B10558,4569.5,E740,Computers & Accessories
B1059,608.0,H885,Computers & Accessories
B10787,313.5,I191,Books
B10876,972.5,B485,Computers & Accessories
B10938,5632.0,H640,Furniture
B10990,1472.0,I207,Computers & Accessories
B11080,316.5,H238,Beauty
B11135,6038.0,F036,Beauty
B11209,2496.0,G823,Garden & Outdoors
B11394,1273.5,D433,Books
B11588,4576.0,C167,Electronics
B11668,2364.5,G067,Electronics
B11691,320.5,I207,Electronics
B11733,384.0,E99,Beauty
B11764,112.0,J362,Apps & Games
B11891,1280.0,C874,Baby
B11936,1113.5,E797,Apps & Games
B11991,8232.0,C874,Computers & Accessories
B12025,640.0,E253,Clothing & Accessories
B12129,12128.0,I994,Electronics
B12327,86.0,G512,Garden & Outdoors
B12636,1824.0,G251,Garden & Outdoors
B12945,2591.5,I890,Collectibles
B12967,700.5,E908,Collectibles
B13093,42880.0,G827,Collectibles
B13155,521.5,F622,Electronics
B13217,1434.0,H791,Garden & Outdoors
B13470,9248.0,G823,Garden & Outdoors
B13543,2102.0,J041,Beauty
B1376,480.0,J041,Baby
B14222,118080.0,E986,Apps & Games
B14305,1404.5,H71,Apps & Games
B14660,825.5,D946,Clothing & Accessories
B15029,384.0,E884,Collectibles
B15147,7438.0,H63,Books
B15156,1494.5,D635,Baby
B15253,1237.5,F163,Computers & Accessories
B15257,956.5,I189,Computers & Accessories
B15523,252.5,D268,Beauty
B16034,17689.5,E328,Clothing & Accessories
B16257,1756.5,J023,Books
B16415,1958.0,J65,Garden & Outdoors
B16722,4096.0,H791,Beauty
B16791,6387.0,D064,Garden & Outdoors
B16820,29920.0,H63,Books
B16905,3488.0,B2,Beauty
B16997,6336.0,D47,Computers & Accessories
B17005,99.5,E534,Electronics
B17032,15616.0,J85,Electronics
B17085,89.5,G836,Beauty
B17145,1072.0,D833,Beauty
B17270,592.0,G186,Furniture
B17398,1478.0,E545,Books
B17399,764.5,H863,Computers & Accessories
B17457,2720.0,C391,Books
B17504,698.5,B945,Baby
B17989,17888.0,F411,Collectibles
B18044,2528.0,G36,Furniture
B18818,256.0,I538,Collectibles
B19570,18561.5,D473,Books
B19728,522.0,E924,Clothing & Accessories
B19733,432.0,E696,Computers & Accessories
B19902,768.0,D461,Collectibles
B19911,832.0,D933,Clothing & Accessories
B19929,796.5,I034,Baby
B19939,1568.0,F655,Books
B20181,1116.5,H030,Beauty
B20187,8630.0,F52,Garden & Outdoors
B20335,4896.0,I011,Garden & Outdoors
B20359,835.0,F21,Baby
B2054,252.5,C874,Beauty
B20692,515.5,F972,Clothing & Accessories
B20998,18240.0,B845,Books
B21248,18368.0,E924,Clothing & Accessories
B21438,810.5,B732,Computers & Accessories
B21566,144.0,J900,Beauty
B2157,7518.5,I310,Baby
B21625,377.5,D934,Apps & Games
B21923,460.5,J3,Clothing & Accessories
B22002,316.5,F251,Books
B22377,313.5,H071,Apps & Games
B22488,681.5,B0573,Clothing & Accessories
B22507,304.0,F102,Baby
B226,1273.5,I287,Garden & Outdoors
B22697,4433.5,J789,Electronics
B2283,188.5,B308,Apps & Games
B23700,1120.0,H455,Garden & Outdoors
B24271,9888.0,E149,Furniture
B24341,896.0,G948,Apps & Games
B24732,6630.0,G878,Books
B24842,6048.0,J739,Furniture
B25007,1699.0,J543,Garden & Outdoors
B25170,105600.0,E742,Beauty
B25508,54625.0,H777,Beauty
B25539,1023.0,E924,Electronics
B2554,828.5,E309,Furniture
B25584,714.0,G410,Baby
B25805,7292.5,D062,Electronics
B2582,576.0,D377,Books
