B00019,547.0,G948,Collectibles
B00254,395.0,H376,Clothing & Accessories
B00490,56678.0,C099,Books
B00522,2160.0,I180,Clothing & Accessories
B00837,944.5,B431,Baby
B00918,528.0,G71,Garden & Outdoors
B01067,15534.5,C099,Baby
B01175,30368.0,H551,Apps & Games
B01220,2912.0,D642,Collectibles
B01357,2822.0,D774,Baby
B01598,61248.0,G069,Books
B01657,577.5,D399,Collectibles
B0168,43558.0,B422,Baby
B01700,5600.0,E077,Computers & Accessories
B01817,304.0,H043,Collectibles
B02003,656.0,H538,Baby
B02202,80.5,E822,Garden & Outdoors
B02758,4090.5,C636,Computers & Accessories
B02843,21011.0,F164,Beauty
B02910,640.0,H862,Baby
B03011,3254.0,F071,Books
B03235,700.5,C72,Collectibles
B03647,1024.0,G295,Apps & Games
B04011,1196.5,I600,Baby
B04275,316.5,C845,Baby
B04284,1224.0,H741,Collectibles
B04329,802.5,G648,Furniture
B04510,275.0,E371,Electronics
B04564,1056.0,B908,Furniture
B04907,1339.0,G0,Furniture
B05291,80.0,F943,Computers & Accessories
B05597,757.5,H024,Apps & Games
B05755,10623.0,I310,Collectibles
B0578,1031.0,D392,Baby
B05933,892.5,I945,Books
B06089,2787.5,B444,Electronics
B06546,2208.0,H400,Apps & Games
B06579,547.0,B207,Apps & Games
B06663,732.5,F514,Collectibles
B06850,576.0,J766,Clothing & Accessories
B06890,15392.0,C787,Computers & Accessories
B07195,889.5,B431,Garden & Outdoors
B07212,4736.0,B0506,Computers & Accessories
B07440,41056.0,G808,Apps & Games
B07826,5120.0,B0149,Clothing & Accessories
B07963,4297.5,J086,Computers & Accessories
B08096,2278.0,G498,Furniture
B08108,64.0,C432,Furniture
B08218,8515.5,I310,Collectibles
B08532,1184.0,B204,Furniture
B0864,26777.5,I483,Books
B08647,1276.5,F622,Electronics
B08799,636.5,G329,Books
B08830,2827.0,I890,Beauty
B09002,9820.5,B887,Collectibles
B09267,697.5,H923,Books
B09333,2278.0,I609,Collectibles
B09359,633.5,B431,Garden & Outdoors
B0941,1689.5,D198,Electronics
B09715,61744.0,C953,Books
