B00277,1241.5,J387,Furniture
B00295,2752.0,G710,Apps & Games
B00887,1248.0,D055,Computers & Accessories
B00904,5120.0,B428,Books
B00974,4448.0,B0097,Collectibles
B01059,1118.5,D32,Garden & Outdoors
B01183,444.5,C090,Books
B01184,2396.5,E261,Electronics
B01343,1273.5,C106,Garden & Outdoors
B01379,352.0,E379,Computers & Accessories
B01749,1596.5,C874,Beauty
B02126,2125.0,E524,Computers & Accessories
B02146,10016.0,C874,Books
B02425,337.0,G192,Beauty
B02606,588.5,C159,Collectibles
B02715,30310.0,B76,Apps & Games
B02779,467.0,G62,Apps & Games
B02799,1082.5,C487,Furniture
B0292,2432.0,D055,Baby
B03005,636.5,G651,Clothing & Accessories
B03184,1022.5,C644,Apps & Games
B03459,537.5,G835,Baby
B03705,1180.5,J041,Books
B03765,19840.0,F193,Collectibles
B04062,5248.0,G226,Beauty
B04203,1312.0,D151,Furniture
B04372,89.5,F858,Beauty
B04676,489.5,D644,Beauty
B04783,1888.0,I890,Books
B04901,3904.0,F806,Books
B05095,6419.0,F036,Baby
B05179,473.5,C106,Electronics
B05246,572.5,I168,Beauty
B05468,3587.0,G308,Beauty
B05788,10208.0,I817,Furniture
B06021,942.0,E924,Furniture
B06327,476.5,D143,Books
B06386,2332.5,C417,Garden & Outdoors
B06504,2853.5,I890,Beauty
B06684,9600.0,H957,Electronics
B0683,160.0,B293,Collectibles
B07050,1008.0,B224,Computers & Accessories
B07054,1273.5,G055,Baby
B07310,576.0,G01,Beauty
B07340,1434.0,B0412,Baby
B07533,6336.0,I994,Beauty
B0768,220.5,I956,Clothing & Accessories
B07741,1123.0,E711,Electronics
B07763,6028.5,E049,Furniture
B08007,261.0,C874,Collectibles
B08084,3746.5,C257,Furniture
B083,1248.0,H284,Garden & Outdoors
B08338,272.0,B0036,Apps & Games
B08356,2044.5,I832,Baby
B08437,374.0,G265,Clothing & Accessories
B08663,3488.0,J227,Furniture
B08800,1558.0,G751,Computers & Accessories
B08944,2918.0,I305,Clothing & Accessories
B09106,512.0,F622,Furniture
B09351,4768.0,C09,Baby
B09384,7804.5,C417,Computers & Accessories
B09919,1489.5,D961,Baby
B09933,633.5,B503,Baby
B10158,1120.0,C106,Apps & Games
B1028,58848.0,D642,Clothing & Accessories
B10391,10144.0,J015,Electronics
B1065,936.0,D32,Furniture
B10656,9280.0,J959,Computers & Accessories
B11252,432.0,B731,Electronics
B11313,3520.0,H637,Baby
B12300,316.5,E826,Furniture
B12418,1248.0,B207,Furniture
B12649,1062.5,E231,Beauty
B12779,6549.0,I323,Apps & Games
B12793,896.0,J025,Computers & Accessories
B12798,1824.0,B0083,Books
B12870,3219.5,D528,Clothing & Accessories
B12963,1392.0,E556,Collectibles
B12974,1558.0,F861,Garden & Outdoors
B13006,31920.0,D426,Furniture
B13262,857.5,F049,Computers & Accessories
B13288,953.5,D635,Apps & Games
B13315,1248.0,E371,Collectibles
B13387,2563.0,E98,Collectibles
B13864,2720.0,B0215,Clothing & Accessories
B14081,9329.0,B417,Books
B1451,2624.0,F462,Baby
B14615,1913.5,H791,Books
B15189,230.0,D113,Electronics
B15461,1904.0,F609,Clothing & Accessories
B15468,1529.5,H923,Books
B15524,448.0,G059,Collectibles
B15654,2080.0,I49,Garden & Outdoors
B15778,3168.0,J041,Clothing & Accessories
B15842,22368.0,C427,Beauty
B16023,2822.0,B0412,Garden & Outdoors
B16389,1347.5,D302,Beauty
B16808,5728.0,I052,Garden & Outdoors
B16944,997.0,E924,Computers & Accessories
B16988,544.0,J652,Furniture
B17451,2154.0,H218,Beauty
B17553,2528.0,F276,Books
B1784,1276.5,G031,Baby
B1799,316.5,C944,Beauty
B18064,240.0,G059,Electronics
B18212,796.5,G186,Books
B18383,1180.0,F622,Furniture
B18999,569.5,H088,Baby
B19033,992.0,D062,Electronics
B19250,5728.0,F797,Beauty
B19444,1612.5,C874,Electronics
B1949,253.0,F944,Baby
B19638,266.5,C369,Beauty
B19943,2400.0,F526,Electronics
B19968,761.5,B0578,Computers & Accessories
B20203,393.5,I351,Electronics
B20641,5258.5,H791,Apps & Games
B208,1152.0,E986,Books
B20848,6758.0,B923,Apps & Games
B20977,1273.5,C065,Computers & Accessories
B21139,1212.5,F609,Clothing & Accessories
B21424,1555.0,D265,Books
B21712,892.5,D055,Clothing & Accessories
B22203,1955.0,F609,Garden & Outdoors
B22441,1000.5,F163,Baby
B23066,2916.0,I890,Clothing & Accessories
B2340,1276.5,I445,Apps & Games
B2369,192.0,B188,Furniture
B23707,956.5,C159,Books
B2383,1593.5,I630,Books
B23928,3597.0,I397,Furniture
B24345,6336.0,G077,Clothing & Accessories
B24520,2233.5,C475,Garden & Outdoors
B24608,3808.0,C874,Apps & Games
B2487,3168.0,C476,Clothing & Accessories
B24894,864.0,F301,Computers & Accessories
B2523,527.0,C874,Collectibles
B25623,696.0,F622,Electronics
B25694,858.0,F049,Beauty
B25966,5521.5,J086,Baby
B25988,480.0,F138,Garden & Outdoors
B26045,12135.5,D184,Electronics
B26130,576.0,H089,Apps & Games
B26257,1344.0,I115,Clothing & Accessories
B26545,8160.0,H92,Computers & Accessories
B26726,636.5,J670,Apps & Games
B26747,1763.0,D399,Garden & Outdoors
B26763,2010.0,F075,Furniture
B26892,1958.0,J65,Beauty
B27191,32.0,E467,Books
B27363,480.0,F93,Baby
B27377,400.0,H277,Clothing & Accessories
B27508,505.5,B0021,Garden & Outdoors
B27717,49601.5,D606,Garden & Outdoors
B27855,832.0,C133,Baby
B28101,1699.0,G759,Beauty
B28229,665.5,C019,Beauty
B28236,4800.0,F229,Apps & Games
B28394,800.0,D36,Computers & Accessories
B28404,86.0,H146,Garden & Outdoors
B28443,2688.0,I727,Apps & Games
B28444,45824.0,B943,Beauty
B28603,169.5,G186,Books
B28795,5385.5,F748,Beauty
B28988,2995.0,B0316,Garden & Outdoors
B29387,476.5,E096,Computers & Accessories
B29410,1978.5,F622,Apps & Games
B29479,1177.5,C106,Electronics
B29710,953.5,F061,Electronics
B29818,640.0,C961,Computers & Accessories
B2986,604.5,I481,Furniture
B30231,320.0,H455,Clothing & Accessories
B30300,22172.5,F06,Garden & Outdoors
B30415,2912.0,D646,Furniture
B30513,86.0,B719,Books
B30989,412.5,G673,Clothing & Accessories
B31141,1235.5,G102,Beauty
B31270,608.0,H284,Garden & Outdoors
B31273,1898.5,C487,Furniture
B31291,2547.0,B796,Baby
B31383,409.5,C106,Electronics
B31850,896.0,H738,Clothing & Accessories
B31903,2553.5,H554,Furniture
B32009,1142.0,G192,Clothing & Accessories
B32163,4298.0,B469,Books
B32177,1753.5,I395,Apps & Games
B32219,1725.0,B2,Collectibles
B32534,21856.0,B617,Computers & Accessories
B3291,1370.5,B192,Electronics
B3442,8160.0,F036,Electronics
B347,1453.0,D32,Clothing & Accessories
B3773,9596.5,D495,Furniture
B3841,1082.5,B945,Furniture
B3888,1348.0,E822,Furniture
B4288,9551.0,C748,Beauty
B4488,3399.5,B0412,Furniture
B4623,729.5,B945,Beauty
B508,1160.5,D439,Clothing & Accessories
B5273,409.5,B058,Electronics
B5313,34880.0,H470,Books
B5348,3222.0,H642,Baby
B5609,6220.5,J628,Garden & Outdoors
B5616,2275.0,G082,Collectibles
B5634,2340.5,C874,Computers & Accessories
B5901,953.5,I131,Computers & Accessories
B6655,480.0,J321,Clothing & Accessories
B6665,93440.0,J939,Clothing & Accessories
B6726,3744.0,C874,Books
B6742,7328.0,F853,Electronics
B6911,10208.0,D874,Clothing & Accessories
