B00000,2563.0,H023,Beauty
B00092,188.5,B0036,Books
B00176,13120.0,D381,Beauty
B01104,6192.5,E924,Baby
B01153,7702.0,I2,Furniture
B01411,1859.0,I24,Computers & Accessories
B01701,1068.5,F810,Apps & Games
B02064,4239.0,E125,Apps & Games
B02244,934.0,D055,Apps & Games
B0281,4705.5,J789,Books
B03020,64.0,B976,Clothing & Accessories
B03304,26144.0,E051,Baby
B03393,9888.0,J172,Baby
B03488,26816.0,D642,Garden & Outdoors
B03726,7616.0,F036,Collectibles
B0406,570.0,E524,Baby
B04311,729.5,H923,Clothing & Accessories
B04331,4032.0,F161,Baby
B04507,1693.5,C325,Garden & Outdoors
B04515,416.0,B668,Computers & Accessories
B04780,380.5,B77,Garden & Outdoors
B04854,960.0,F887,Collectibles
B05270,4320.0,B052,Apps & Games
B05355,1228.5,E998,Clothing & Accessories
B05360,27.0,H651,Furniture
B05513,2339.0,B502,Baby
B05728,3672.0,F036,Computers & Accessories
B05838,17024.0,G483,Furniture
B05993,12768.0,C672,Garden & Outdoors
B06064,2787.0,I774,Books
B06292,619.5,B923,Garden & Outdoors
B06466,784.0,E822,Computers & Accessories
B06568,912.0,F516,Furniture
B06815,16608.0,D642,Clothing & Accessories
B0730,1593.5,B887,Garden & Outdoors
B07666,1724.5,J008,Garden & Outdoors
B07725,7200.0,G607,Collectibles
B07800,278.0,H738,Beauty
B07923,1064.0,C874,Books
B08065,164.0,H062,Electronics
B08195,921.5,H375,Baby
B08231,249.5,C839,Books
B08332,3488.0,C970,Books
B08340,1897.5,G751,Books
B08704,2172.5,G186,Books
B08907,1536.0,C874,Garden & Outdoors
B08959,636.5,C182,Furniture
B08972,4464.0,C417,Furniture
B09232,528.0,I506,Garden & Outdoors
B09279,3024.0,C890,Books
B09408,14809.5,I968,Computers & Accessories
B0944,2016.0,H455,Electronics
B09732,4160.0,E279,Garden & Outdoors
B10134,12736.0,F282,Baby
B10505,36800.0,F193,Clothing & Accessories
B10707,6992.0,H15,Computers & Accessories
B10861,6400.0,H312,Furniture
B10952,5984.0,I004,Baby
B11081,48960.0,I915,Baby
B11274,3984.0,E998,Furniture
B1158,313.5,I251,Apps & Games
B11640,19168.0,B0097,Baby
B1198,825.5,G835,Garden & Outdoors
B11983,625.5,F444,Collectibles
B11989,5630.0,F036,Computers & Accessories
B12014,3174.0,F164,Electronics
B12237,1365.0,F409,Beauty
B12260,12921.5,H027,Clothing & Accessories
B12296,1753.5,I090,Electronics
B12474,1568.0,B0025,Beauty
B12514,12128.0,C475,Furniture
B12675,768.0,E084,Clothing & Accessories
B12694,12768.0,B0191,Baby
B1291,7040.0,E382,Books
B12966,301.0,F175,Baby
B13082,1794.0,H071,Collectibles
B13163,12448.0,J34,Apps & Games
B13205,2010.0,H791,Beauty
B13248,137.5,D545,Garden & Outdoors
B13323,1218.5,H632,Baby
B1348,96.0,D674,Baby
B13632,1049.0,B945,Garden & Outdoors
B13721,1657.5,I121,Beauty
B13839,1724.5,E226,Computers & Accessories
B14018,27872.0,D642,Apps & Games
B14165,712.5,C874,Beauty
B14226,3072.0,B224,Beauty
B14292,592.5,C874,Collectibles
B14544,432.0,G488,Baby
B14638,92.5,C839,Electronics
B14670,21110.0,E939,Clothing & Accessories
B14808,892.5,E337,Books
B1522,313.5,J07,Collectibles
B15531,204.5,H387,Apps & Games
B15845,1426.5,F861,Books
B15971,1196.5,B694,Garden & Outdoors
B16478,1148.5,C292,Baby
B16638,1064.0,B0461,Books
B16651,601.5,J498,Apps & Games
B16764,2502.5,H86,Clothing & Accessories
B17115,2176.0,F094,Clothing & Accessories
B17408,464.0,G186,Baby
B17724,6019.0,J133,Beauty
B1783,2848.0,G827,Books
B1801,6302.0,E350,Computers & Accessories
B18076,66.5,J514,Clothing & Accessories
B18126,1669.0,D412,Computers & Accessories
B18249,521.5,F609,Collectibles
B18460,6048.0,E145,Baby
B18533,2097.5,B485,Furniture
B18995,7113.5,D265,Baby
B19012,3041.0,B946,Furniture
B19337,1275.5,I986,Electronics
B19349,4004.0,J487,Collectibles
B19379,2848.0,E036,Furniture
B19940,1152.0,G026,Collectibles
B20038,633.5,C359,Garden & Outdoors
B20373,478.5,C159,Beauty
B20426,409.5,B0036,Beauty
B20966,1184.0,C09,Garden & Outdoors
B21530,8000.0,H739,Furniture
B21646,979.0,F07,Books
B21932,1536.0,E35,Electronics
B22121,928.0,H527,Electronics
B22879,794.0,G648,Books
B23023,28000.0,H957,Collectibles
B23040,185.5,E252,Electronics
B2330,1436.5,D062,Collectibles
B23832,1177.5,G180,Beauty
B24080,27008.0,E282,Beauty
B24143,6400.0,H312,Baby
B24413,631.0,D748,Furniture
B24491,53856.0,H454,Beauty
B24906,1443.5,G963,Baby
B25231,190.0,E356,Furniture
B25388,316.5,E070,Electronics
B25565,160.0,I259,Clothing & Accessories
B25616,12768.0,I536,Beauty
B25762,1031.0,I069,Garden & Outdoors
B25809,44460.5,G239,Garden & Outdoors
B25813,6368.0,H304,Collectibles
B25832,616.5,I677,Computers & Accessories
B26068,3008.0,C642,Electronics
B26117,8921.5,I2,Baby
B26128,446.0,E18,Clothing & Accessories
B26213,3052.5,E471,Beauty
B26468,38.0,I351,Clothing & Accessories
B26619,1455.5,F655,Collectibles
B26781,11184.5,B461,Garden & Outdoors
B2682,1177.5,C106,Furniture
B26942,110032.0,E22,Furniture
B27016,3427.0,E036,Collectibles
B27051,1578.0,B431,Books
B27133,4262.0,F276,Baby
B27273,1318.0,I527,Garden & Outdoors
B27312,4448.0,G576,Furniture
B27381,27060.0,C874,Books
B2742,1027.0,C231,Books
B27658,5088.0,F637,Computers & Accessories
B28030,17600.0,F193,Garden & Outdoors
B28127,1793.5,E277,Apps & Games
B28137,6507.5,F988,Furniture
B28642,1532.5,B0097,Electronics
B28659,581.5,G978,Clothing & Accessories
B28801,4259.5,G830,Apps & Games
B29068,1849.5,C839,Beauty
B29127,2044.5,F267,Collectibles
B2924,15296.0,D197,Electronics
B29295,1792.0,E594,Apps & Games
B29484,1321.5,J123,Collectibles
B2951,2419.0,G594,Electronics
B2982,14432.0,E924,Baby
B29895,172.5,C277,Beauty
B30030,1854.0,H791,Apps & Games
B3026,1923.0,B0215,Books
B30845,10188.5,J650,Garden & Outdoors
B30874,2058.0,F276,Clothing & Accessories
B31034,5152.0,C331,Baby
B31113,6392.0,B405,Furniture
B31314,13.0,F217,Beauty
B3138,4864.0,F208,Electronics
B31751,1724.5,F609,Clothing & Accessories
B32185,6368.0,J931,Beauty
B32286,1705.5,B0350,Collectibles
B32447,20644.5,E939,Beauty
B32479,1856.0,E751,Furniture
B32691,6566.0,C417,Garden & Outdoors
B3430,4560.0,E521,Electronics
B3726,1312.0,J241,Baby
B3808,96.0,H312,Computers & Accessories
B3868,1212.5,B0546,Collectibles
B4514,2420.5,I932,Garden & Outdoors
B4539,1440.0,H388,Baby
B4661,403.0,C598,Furniture
B510,672.0,F662,Books
B5252,1232.5,D766,Clothing & Accessories
B5353,704.0,J010,Apps & Games
B5416,985.5,E378,Apps & Games
B5657,577.5,C874,Electronics
B5857,1123.0,F609,Apps & Games
B5981,2688.0,I305,Beauty
B6004,1684.5,F067,Electronics
B6237,4096.0,G102,Furniture
B6408,4045.0,F411,Clothing & Accessories
B6523,576.0,H39,Garden & Outdoors
B6585,432.0,E34,Garden & Outdoors
B6621,1082.5,J270,Books
B6712,6120.0,F622,Baby
B6788,384.0,G359,Books
B7015,576.0,F735,Baby
B7062,448.0,E467,Collectibles
B7246,918.5,J935,Garden & Outdoors
B7361,174433.5,D184,Apps & Games
B7850,1079.0,B0217,Garden & Outdoors
B799,4128.0,H551,Beauty
B8043,2080.5,G192,Apps & Games
B817,192.0,B457,Baby
B8344,182.0,I518,Books
B8538,1301.0,F655,Electronics
B8798,1854.0,H791,Clothing & Accessories
B9087,2366.0,B5,Beauty
B9484,1267.0,H463,Computers & Accessories
B9795,9888.0,C376,Baby
B9907,105.5,I351,Computers & Accessories
B9949,2553.5,I386,Books
C0516,2208.0,H738,Baby
C0530,1600.0,C884,Computers & Accessories
C0731,7360.0,F36,Collectibles
C0940,3136.0,B0506,Computers & Accessories
C1223,1872.0,H933,Garden & Outdoors
C1250,204.5,E329,Baby
C1378,601.5,J495,Furniture
C1390,1175.0,J774,Electronics
C14,1248.0,B958,Apps & Games
C1555,12288.0,C270,Electronics
C1718,649.5,G315,Computers & Accessories
C1851,1900.5,J650,Books
C2135,624.0,E692,Clothing & Accessories
C238,153.5,D999,Electronics
C2424,5154.5,I310,Clothing & Accessories
C3511,216960.0,C396,Clothing & Accessories
C3692,752.0,C514,Beauty
C3875,89.0,B24,Electronics
C3988,3174.0,F231,Collectibles
C3998,26841.5,B0099,Baby
C4160,2211.5,B032,Clothing & Accessories
C4563,1238.0,G201,Beauty
C4630,1660.5,I832,Collectibles
C473,790.0,J875,Collectibles
C4873,320.0,F269,Books
C4938,796.5,C466,Garden & Outdoors
C4993,732.5,B732,Beauty
C5126,1852.5,H885,Collectibles
C5558,1427.0,I251,Computers & Accessories
C6479,5920.0,I626,Electronics
C6647,5315.0,D045,Garden & Outdoors
C7005,956.5,G439,Beauty
C7178,896.0,B0396,Collectibles
C725,848.0,I162,Computers & Accessories
C7368,1568.0,F236,Collectibles
C7465,1064.5,E52,Furniture
C7676,29432.5,D184,Baby
C7802,5696.0,B0333,Beauty
C7901,24729.5,D009,Collectibles
C7961,3520.0,J959,Collectibles
C8042,4515.0,F036,Collectibles
C8062,807.0,H651,Beauty
C8076,480.0,C264,Garden & Outdoors
C8161,352.0,I597,Collectibles
C8352,1152.0,D367,Beauty
C8373,15104.0,D408,Electronics
C8509,17568.0,G077,Books
C8819,1273.5,I911,Garden & Outdoors
C8844,1216.0,C376,Collectibles
C8940,720.0,B144,Books
C909,133.0,C369,Beauty
C9114,64.0,H312,Electronics
C9291,416.0,F700,Baby
C939,176.0,I411,Baby
C9455,142.0,D603,Furniture
C9540,13657.5,C009,Garden & Outdoors
C9606,33568.0,J279,Collectibles
C9650,15968.0,B0004,Clothing & Accessories
C9870,224.0,E467,Garden & Outdoors
D0092,953.5,F061,Electronics
D0362,729.5,F049,Electronics
D0480,2208.0,D634,Beauty
D0546,1177.5,E873,Beauty
D0574,11776.0,J015,Computers & Accessories
D0604,1118.5,D32,Computers & Accessories
D0765,4462.0,H791,Computers & Accessories
D078,252.5,D844,Furniture
D0984,2560.0,F048,Furniture
D1291,95.5,C874,Garden & Outdoors
D1370,570.0,H791,Collectibles
D201,51840.0,C34,Books
D2014,896.0,C875,Electronics
D2183,1657.5,I121,Apps & Games
D2289,374.0,H043,Electronics
D2606,2647.0,G778,Clothing & Accessories
D2638,573.0,G733,Beauty
D2653,480.0,H885,Baby
D2684,2764.5,C570,Books
D2710,832.0,G847,Garden & Outdoors
D2832,156.5,F784,Computers & Accessories
D2931,5088.0,B2,Clothing & Accessories
D3064,374.0,B224,Garden & Outdoors
D3459,1196.5,B694,Garden & Outdoors
D3597,7017.5,F036,Clothing & Accessories
D3620,1984.0,D021,Apps & Games
D385,1852.5,B0023,Books
D3944,806.0,C558,Books
D4473,1494.0,G725,Electronics
D4535,8832.0,C270,Books
D4587,3808.0,H284,Collectibles
D4776,3488.0,H392,Apps & Games
D4794,8480.0,B712,Computers & Accessories
D4856,1976.0,H769,Apps & Games
D4914,7262.0,F036,Baby
D5267,800.0,E371,Computers & Accessories
D5621,176.0,D844,Furniture
D5829,1434.0,B253,Beauty
D6039,1859.0,I24,Baby
D6112,1244.5,B732,Books
D6144,21728.0,G247,Computers & Accessories
D6658,15968.0,J864,Furniture
D6725,217.5,I023,Apps & Games
D6831,736.0,C466,Furniture
D6858,473.5,C184,Garden & Outdoors
D6874,112.0,B178,Baby
D7038,432.0,I909,Collectibles
D7234,1766.0,J822,Collectibles
D7301,624.0,C133,Books
D7523,3587.0,I640,Apps & Games
D819,3617.5,B946,Books
D8274,316.5,B269,Collectibles
D8428,898.5,F609,Collectibles
D859,857.5,E93,Books
D8828,313.5,I522,Furniture
D9036,1920.0,C514,Books
D9136,1549.0,E524,Beauty
D9376,15.0,H703,Apps & Games
D9675,480.0,B0457,Collectibles
D9715,848.0,H768,Computers & Accessories
D9974,46784.0,B943,Beauty
E0051,1843.0,F276,Beauty
E0057,284.5,E972,Furniture
E0205,1880.0,B0304,Furniture
E0212,21324.5,G503,Electronics
E0253,91.0,H376,Books
E0446,1555.0,C270,Garden & Outdoors
E055,2844.5,D328,Furniture
E1030,928.0,H284,Computers & Accessories
E1125,6336.0,D47,Books
E1370,5524.0,C626,Baby
E2712,86400.0,H92,Electronics
E2905,796.5,J560,Baby
E3003,1712.0,F622,Baby
E3232,1209.5,B224,Computers & Accessories
E3253,6095.0,D756,Electronics
E3404,17568.0,C331,Furniture
E3962,711.0,B003,Apps & Games
E4194,2412.5,B0099,Collectibles
E5218,91.5,C794,Collectibles
E6100,64508.5,B0331,Furniture
E6434,11840.0,D045,Baby
E6700,636.5,D367,Beauty
E7043,2499.5,G512,Clothing & Accessories
E7316,1913.5,H791,Clothing & Accessories
E7318,1148.5,E337,Baby
E7628,1148.5,C376,Electronics
E7957,89.5,H885,Beauty
E7977,1273.5,I121,Electronics
E8186,793.5,G835,Electronics
E8630,2848.0,J50,Books
E8636,1307.0,G898,Apps & Games
E8701,34380.5,C099,Apps & Games
E8724,1593.5,H791,Beauty
E8796,2073.5,G898,Collectibles
E9116,1120.0,H222,Computers & Accessories
E9231,4124.5,C457,Baby
E9532,3168.0,E471,Baby
E9674,512.0,C627,Books
F0021,538.5,C944,Apps & Games
F0199,1002.0,H467,Electronics
