B00041,2304.0,B231,Garden & Outdoors
B00047,473.5,G835,Collectibles
B00087,2940.0,D094,Computers & Accessories
B00363,1312.0,E681,Baby
B0039,352.0,H291,Electronics
B00426,1568.0,F075,Computers & Accessories
B01042,1212.5,B455,Baby
B01313,2528.0,B240,Clothing & Accessories
B01425,4384.0,B0442,Furniture
B02042,61644.5,C607,Electronics
B02054,1280.0,D588,Clothing & Accessories
B02073,10605.0,F690,Computers & Accessories
B02076,380.5,D784,Electronics
B02122,1088.5,G361,Apps & Games
B02231,1040.0,E93,Baby
B02235,4992.0,J959,Beauty
B02502,2022.0,D634,Baby
B02648,1008.0,F807,Apps & Games
B02720,1167.0,E440,Beauty
B02855,1984.0,C417,Baby
B02950,76.0,J799,Computers & Accessories
B03125,1497.5,B343,Computers & Accessories
B03195,6048.0,F276,Collectibles
B03556,36665.5,F208,Furniture
B03734,1347.5,F420,Beauty
B03849,800.0,B052,Computers & Accessories
B03878,3392.0,E651,Electronics
B04044,480.0,J227,Furniture
B04225,928.0,J025,Computers & Accessories
B04412,476.5,D328,Collectibles
B04431,368.0,I251,Baby
B04433,864.0,F45,Baby
B04604,4768.0,H640,Clothing & Accessories
B04756,2528.0,C168,Furniture
B04823,2688.0,E208,Computers & Accessories
B04880,597.0,D32,Beauty
B04963,5568.0,H870,Collectibles
B05000,20256.0,F46,Computers & Accessories
B05084,1596.5,J957,Collectibles
B0519,29408.0,B943,Apps & Games
B05517,857.5,F469,Furniture
B05680,1523.5,H036,Baby
B06120,796.5,G32,Electronics
B06265,7316.5,G825,Apps & Games
B06491,1273.5,B0412,Beauty
B06647,60.5,J807,Furniture
B06800,476.5,C176,Clothing & Accessories
B06843,1593.5,H791,Books
B07078,313.5,C106,Books
B07540,1572.0,C487,Computers & Accessories
B07691,1596.5,J375,Clothing & Accessories
B07925,912.0,C390,Garden & Outdoors
B08421,4363.0,F749,Garden & Outdoors
B08527,1024.0,C829,Baby
B08796,4448.0,G607,Furniture
B09194,7648.0,F282,Garden & Outdoors
B09465,1319.0,D48,Clothing & Accessories
B09516,6304.5,G564,Garden & Outdoors
B09554,960.0,G029,Garden & Outdoors
B09810,74.5,C874,Garden & Outdoors
B10164,3936.0,I536,Beauty
B10242,633.5,B0019,Collectibles
B10290,2174.0,J77,Electronics
B1043,5017.5,C415,Computers & Accessories
B11282,2848.0,E986,Beauty
B11301,320.0,J362,Garden & Outdoors
B11635,867.5,C874,Furniture
B11827,633.5,F798,Computers & Accessories
B11888,784.0,H4,Computers & Accessories
B12066,1003.0,C874,Collectibles
B12100,736.0,G847,Collectibles
B12263,806.0,E211,Electronics
B12394,3113.5,D287,Electronics
B12688,2496.0,B0243,Clothing & Accessories
B12696,17868.5,H986,Clothing & Accessories
B13331,27200.0,G878,Collectibles
B1356,796.5,J470,Books
B13676,15008.0,C874,Apps & Games
B13851,571.5,F674,Books
B14124,1411.0,B619,Collectibles
B14568,1913.5,J65,Garden & Outdoors
B14988,643.0,F622,Apps & Games
B15104,80.0,F943,Computers & Accessories
B15204,8320.0,J202,Garden & Outdoors
B15733,1987.0,I749,Electronics
B15828,3584.0,J410,Clothing & Accessories
B15914,417.5,J839,Computers & Accessories
B16004,2240.0,B0238,Books
B16112,2672.0,H532,Clothing & Accessories
B16127,1664.0,B0538,Collectibles
B16156,1102.5,B455,Clothing & Accessories
B16333,956.5,G822,Electronics
