B0004,21568.0,F282,Computers & Accessories
B00237,2044.5,B0019,Garden & Outdoors
B00362,75952.0,E22,Baby
B00608,1888.0,G014,Beauty
B00930,11744.0,J015,Beauty
B01091,1408.0,H621,Furniture
B01117,4134.0,E145,Furniture
B0136,857.5,G117,Clothing & Accessories
B0143,2877.0,J728,Electronics
B01439,3686.0,F276,Baby
B01465,42240.0,H187,Books
B01729,788.0,B923,Electronics
B01814,412.5,C874,Electronics
B02051,26169.5,B744,Books
B02215,4000.0,I247,Computers & Accessories
B02312,633.5,G936,Books
B02976,13824.0,E143,Books
B03001,852.0,F552,Books
B03046,873.5,H387,Collectibles
B03171,15308.5,G566,Collectibles
B03301,340.0,F292,Clothing & Accessories
B03482,348.5,J179,Collectibles
B04826,464.0,D24,Beauty
B04832,15021.0,G598,Garden & Outdoors
B04998,1596.5,D81,Electronics
B05245,732.5,B180,Beauty
B05451,2752.0,B0015,Electronics
B05861,13072.0,B417,Beauty
B05896,1632.0,G09,Furniture
B05947,1824.0,E115,Computers & Accessories
B06275,633.5,J498,Beauty
B06631,5068.5,B270,Furniture
B06994,6048.0,E998,Furniture
B07093,398.0,C874,Baby
B07315,11808.0,H566,Clothing & Accessories
B07353,3196.5,G598,Baby
B07873,6092.5,F036,Computers & Accessories
B07964,201.5,C133,Beauty
B08012,793.5,I445,Furniture
B08049,2010.0,C874,Beauty
B08087,1728.0,I990,Clothing & Accessories
B08127,768.0,F655,Computers & Accessories
B08362,5561.5,H640,Beauty
B08717,48.0,E467,Clothing & Accessories
B08759,1324.5,F987,Beauty
B08832,166.0,I61,Collectibles
B0920,7648.0,B194,Apps & Games
B09357,6310.0,F036,Furniture
B09377,35225.5,C607,Books
B0956,23182.5,I310,Books
B09614,23.0,D544,Garden & Outdoors
B09636,633.5,E297,Computers & Accessories
B09741,1699.0,H071,Clothing & Accessories
B09773,1123.0,D899,Computers & Accessories
B09803,42656.0,D874,Apps & Games
B09868,21216.0,J38,Electronics
B0998,17734.0,F036,Books
B10135,1913.5,H791,Computers & Accessories
B10261,188.5,D32,Apps & Games
B10379,576.0,G307,Books
B10435,6604.5,I644,Garden & Outdoors
B10514,8934.0,I441,Beauty
B11199,4560.0,C874,Beauty
B11399,89856.0,H92,Electronics
B11598,313.5,C724,Furniture
B12339,531.0,F622,Furniture
B12478,396.5,D248,Collectibles
B12486,921.5,D774,Furniture
B12915,249.5,I422,Electronics
B12975,2764.5,F71,Computers & Accessories
B12978,2393.5,D021,Clothing & Accessories
B1299,2640.0,E631,Furniture
B12992,5920.0,F048,Electronics
B13393,50284.5,C34,Computers & Accessories
B13790,3097.5,C432,Electronics
B14027,2208.0,B0025,Furniture
B14041,8812.5,F036,Garden & Outdoors
B14096,3496.0,C874,Baby
B14173,65664.0,C577,Beauty
B14703,505.5,H375,Apps & Games
B14945,12800.0,E250,Books
B15016,1827.5,I24,Books
B15170,512.5,E524,Clothing & Accessories
B15374,2894.0,B946,Furniture
B15442,1332.5,D777,Collectibles
B16241,2720.0,B436,Clothing & Accessories
B1636,102753.0,D184,Baby
B1650,52868.0,D184,Beauty
B16704,4550.0,B2,Furniture
B1697,348.0,G192,Clothing & Accessories
B17369,2257.0,I305,Clothing & Accessories
B17624,4966.0,F036,Collectibles
B17641,1414.0,B887,Beauty
