B00413,74624.0,E313,Apps & Games
B00808,1568.0,G142,Books
B00872,7.0,H233,Electronics
B00940,8192.0,C460,Books
B00951,1561.5,I121,Furniture
B01135,403.0,F609,Books
B01455,1726.0,F655,Furniture
B01461,1008.0,J706,Books
B01512,444.5,C164,Beauty
B01664,348.5,D564,Electronics
B02090,441.5,J495,Computers & Accessories
B02102,28074.0,F403,Baby
B02343,12768.0,J864,Beauty
B02724,956.5,G870,Books
B02938,3672.0,D65,Furniture
B03327,1568.0,B0414,Electronics
B03419,1593.5,F690,Computers & Accessories
B04109,1216.0,D75,Books
B04558,64.0,H312,Computers & Accessories
B04871,6016.0,G32,Books
B04875,11370.0,I323,Electronics
B05085,15008.0,F164,Furniture
B0532,1440.0,J362,Beauty
B05578,386.0,G253,Computers & Accessories
B05749,96.0,E522,Electronics
B05982,576.0,I199,Computers & Accessories
B06132,9280.0,F526,Beauty
B06592,873.5,J020,Baby
B06718,1081.5,C445,Clothing & Accessories
B06765,563.0,H312,Electronics
B06781,23968.0,J015,Collectibles
B06858,1094.0,I127,Furniture
B06945,9248.0,D432,Collectibles
B07431,1820.5,G144,Beauty
B07556,9190.0,F164,Beauty
B07639,4003.0,J3,Garden & Outdoors
B07701,3617.5,J086,Collectibles
B08257,764.5,E88,Apps & Games
B08288,704.0,I404,Furniture
B0855,508.5,D202,Baby
B08714,45696.0,E328,Collectibles
B09058,2462.0,H933,Beauty
B09174,716.5,J697,Clothing & Accessories
B09597,13408.0,E986,Books
B09733,1267.0,E34,Furniture
B09756,32000.0,F193,Books
B10195,4320.0,F410,Electronics
B10652,1104.0,C858,Garden & Outdoors
B1091,604.5,E066,Collectibles
B11112,7700.0,I323,Electronics
B11722,1184.0,J181,Computers & Accessories
B12243,790.0,G751,Garden & Outdoors
B12322,57.5,C874,Baby
B12484,1120.0,J882,Baby
B12513,24288.0,D056,Beauty
B12567,115.0,J3,Beauty
B12673,2236.5,J741,Electronics
B1306,3726.0,J234,Furniture
B13117,576.0,J546,Collectibles
B1341,1977.5,B826,Electronics
B13461,332.5,G651,Computers & Accessories
B13486,1285.5,H651,Electronics
B13656,115.0,F559,Collectibles
B13687,1436.0,I833,Apps & Games
B13932,7296.0,J959,Beauty
B13977,14304.0,H551,Baby
B14197,6144.0,E932,Clothing & Accessories
B14387,1536.5,C874,Beauty
B14740,352.0,C390,Garden & Outdoors
B15007,1264.0,D737,Computers & Accessories
B1538,1975.5,G339,Beauty
B15463,166.0,E628,Collectibles
B15759,2572.5,F434,Apps & Games
B1588,12768.0,E986,Books
B16233,4636.5,C457,Clothing & Accessories
B16493,4160.0,D021,Books
B16744,43072.0,F342,Furniture
B16789,55680.0,D893,Clothing & Accessories
B16920,2280.5,G547,Collectibles
B17008,16576.0,I189,Collectibles
B17310,80.0,G084,Books
B1755,8640.0,C924,Furniture
B17563,1824.0,C840,Garden & Outdoors
B17876,3520.0,D525,Furniture
B17949,3808.0,B617,Electronics
B18170,122.5,G648,Beauty
B18700,260.0,B0412,Electronics
B18702,313.5,B93,Computers & Accessories
B1871,1273.5,B0412,Collectibles
B19230,3840.0,J174,Apps & Games
B19261,355.0,B0360,Beauty
B19354,7616.0,B0149,Beauty
B19412,133.0,J839,Collectibles
B19432,402.5,G648,Collectibles
B19573,2006.0,C874,Baby
B20088,9952.0,C417,Beauty
B20233,758.0,G751,Beauty
B20576,1382.0,F760,Clothing & Accessories
B20732,3124.5,I890,Collectibles
B20811,28224.0,F776,Books
B20863,3312.0,C417,Apps & Games
B21105,768.0,H422,Electronics
B21126,704.0,H998,Baby
B21132,1152.0,J500,Baby
B21227,800.0,G0,Clothing & Accessories
B21269,11614.0,F036,Clothing & Accessories
B21285,1248.0,F276,Furniture
B21461,5022.5,B0524,Beauty
B21614,179.0,F700,Electronics
B21859,15488.0,C970,Books
B21882,166.0,I351,Garden & Outdoors
B21893,866.5,D985,Electronics
B22204,604.5,B181,Beauty
B2254,538.5,H632,Clothing & Accessories
B22676,1888.0,D928,Apps & Games
B22905,64.0,B0036,Computers & Accessories
B22933,1094.0,H856,Collectibles
B23001,348.5,C874,Garden & Outdoors
B23020,433.5,D855,Clothing & Accessories
B23114,2902.0,B0316,Books
B23202,7776.0,I028,Clothing & Accessories
B23935,1532.5,J008,Clothing & Accessories
B24348,2537.5,G077,Clothing & Accessories
B24405,17600.0,D642,Books
B24437,17084.5,C690,Apps & Games
B24452,409.5,F376,Baby
B24497,18210.5,G878,Clothing & Accessories
B24503,4092.5,C724,Collectibles
B24551,316.5,H279,Computers & Accessories
B24620,4940.5,H986,Beauty
B2483,8089.5,F988,Computers & Accessories
B24854,7721.5,I834,Clothing & Accessories
B24860,2531.0,I270,Apps & Games
B25230,633.5,C645,Computers & Accessories
B2531,1344.0,H884,Baby
B25387,1888.0,C22,Apps & Games
B25754,36720.0,D197,Electronics
B25758,1062.5,F356,Collectibles
B25811,176.5,G648,Collectibles
B26936,5280.0,B076,Garden & Outdoors
