B001,5600.0,F048,Computers & Accessories
B00298,964.5,G620,Clothing & Accessories
B0033,1664.0,H455,Electronics
B00367,2010.0,B0412,Garden & Outdoors
B0042,198.0,I251,Computers & Accessories
B00632,179.0,B0455,Electronics
B00715,595.5,E309,Collectibles
B00738,11424.0,B0160,Furniture
B00761,9568.0,D408,Books
B00958,326.0,J887,Clothing & Accessories
B01190,1638.0,G815,Books
B01207,492.0,C874,Garden & Outdoors
B02022,9357.0,B405,Collectibles
B02118,1008.0,C874,Clothing & Accessories
B02762,320.0,J583,Beauty
B0278,313.5,F943,Collectibles
B02817,640.0,B038,Clothing & Accessories
B02920,745.5,H844,Garden & Outdoors
B03070,13184.0,G216,Furniture
B03126,1756.5,E986,Books
B03228,65077.0,F403,Garden & Outdoors
B0325,259.0,I351,Garden & Outdoors
B03544,448.0,I123,Computers & Accessories
B03669,508.5,I506,Garden & Outdoors
B03956,1708.5,J77,Furniture
B04053,496.0,C432,Clothing & Accessories
B04189,3168.0,G825,Books
B04584,1264.0,E94,Apps & Games
B04649,793.5,H703,Computers & Accessories
B04689,11488.0,G827,Computers & Accessories
B04942,2528.0,E049,Apps & Games
B0523,348.5,C441,Electronics
B05318,1593.5,H923,Apps & Games
B06342,6384.0,J202,Baby
B06442,3791.5,C701,Beauty
B065,1437.0,H621,Furniture
B06507,2624.0,E244,Clothing & Accessories
B06538,889.5,G607,Books
B0680,314.0,I597,Garden & Outdoors
B07209,1692.5,H375,Collectibles
B0765,272.0,E411,Electronics
B07673,3256.0,I305,Baby
B07952,1052.5,I308,Collectibles
B08111,598.0,C772,Apps & Games
B08312,1795.0,C829,Furniture
B08511,44416.0,C331,Furniture
B08653,4780.5,J650,Collectibles
B0867,412.5,J839,Clothing & Accessories
B08695,1233.0,E654,Baby
B08860,384.0,I301,Garden & Outdoors
B0929,444.5,F78,Beauty
B09367,4736.0,D850,Electronics
B09397,3648.0,F403,Apps & Games
B09480,20768.0,F637,Electronics
B1021,14048.0,E933,Apps & Games
B10268,316.5,B0489,Books
B10335,30240.0,J445,Furniture
B10413,540.5,J839,Collectibles
B10723,81.5,F252,Garden & Outdoors
B10878,4032.0,C417,Books
B11108,707.0,G847,Electronics
B11114,960.0,B194,Furniture
B11210,1094.0,H741,Collectibles
B11287,1722.0,C037,Collectibles
B11363,2335.0,J943,Apps & Games
B11396,155.5,E941,Baby
B11403,3275.0,F749,Clothing & Accessories
B11569,3923.0,G702,Beauty
B11628,627.0,J981,Clothing & Accessories
B11985,1182.5,E683,Baby
B12018,2806.5,I695,Beauty
B12074,297.5,D399,Beauty
B12116,1785.5,H071,Clothing & Accessories
B12206,2979.0,G339,Beauty
B12522,1664.0,C751,Baby
B12697,25888.0,B0478,Garden & Outdoors
B12788,1126.0,B923,Books
B12838,1273.5,C31,Collectibles
B12839,2512.0,F609,Electronics
B12873,4324.5,I932,Collectibles
B13030,2851.0,E15,Clothing & Accessories
B13041,5184.0,J015,Apps & Games
B13109,636.5,D928,Computers & Accessories
B13133,1149.0,C843,Apps & Games
B13495,1276.5,D564,Apps & Games
B14601,7027.0,B0471,Computers & Accessories
B14856,595.0,H489,Apps & Games
B15065,15968.0,J864,Beauty
B15493,633.5,C944,Beauty
B15557,21705.5,I323,Computers & Accessories
B16073,2090.5,B24,Furniture
B16407,1976.0,C874,Computers & Accessories
B17013,10265.5,G357,Electronics
B1721,272.0,C661,Garden & Outdoors
B17452,1017.5,C085,Furniture
B17496,7488.0,B0497,Beauty
B17632,22.0,H7,Books
B18503,1154.5,B923,Books
B18583,524.0,F420,Baby
B18633,7495.0,F411,Furniture
B18797,2073.5,J802,Books
B18837,5504.0,B0099,Electronics
B18921,3264.0,I677,Baby
B19066,316.5,G853,Apps & Games
B19130,33280.0,B0269,Beauty
B19254,448.0,H203,Clothing & Accessories
B19381,627.5,E524,Electronics
B19483,459.5,B969,Clothing & Accessories
B19642,20480.0,F282,Clothing & Accessories
B19656,947.5,G769,Computers & Accessories
B19746,1146.0,F420,Baby
B20246,448.0,H834,Clothing & Accessories
B20428,508.5,H871,Baby
B20464,572.5,E746,Collectibles
B206,217.5,H448,Baby
B20614,272.0,G186,Electronics
B20694,216.5,H233,Collectibles
B20841,1568.0,I579,Garden & Outdoors
B20930,668.5,J199,Clothing & Accessories
B21205,796.5,F374,Clothing & Accessories
B21219,7430.0,C699,Books
B21313,7488.0,I765,Collectibles
B21386,455.0,E524,Electronics
B21413,1014.0,E545,Books
B21559,601.5,D589,Electronics
B22056,793.5,J07,Books
B22250,448.5,C447,Apps & Games
B22254,81920.0,C594,Beauty
B22264,10310.0,B417,Furniture
B22325,3617.5,D569,Electronics
B22412,4518.0,G144,Furniture
B22454,1434.0,B0412,Apps & Games
B22604,185.5,B69,Clothing & Accessories
B22686,6336.0,G823,Furniture
B22930,2748.5,F282,Clothing & Accessories
B23082,27264.0,B845,Electronics
B23112,2528.0,C687,Books
B23501,798.0,H687,Baby
B23896,881.0,F783,Baby
B23992,1626.5,F922,Apps & Games
B24107,1024.0,B346,Garden & Outdoors
B24582,32.0,B505,Electronics
B250,2176.0,G778,Computers & Accessories
B25102,816.0,B0413,Collectibles
B25286,5088.0,C844,Furniture
B25292,2534.0,B923,Clothing & Accessories
B25486,3110.0,I299,Computers & Accessories
B25782,2233.5,G019,Computers & Accessories
B25947,2432.0,G141,Apps & Games
B26156,364.5,G641,Beauty
B26203,1088.0,C417,Furniture
B26506,15908.0,B76,Collectibles
B26687,540.5,H738,Garden & Outdoors
B26998,7072.0,D037,Computers & Accessories
B27095,1031.0,E524,Beauty
B2793,4784.0,I323,Electronics
B27931,2793.5,F680,Furniture
B28063,1081.5,H291,Electronics
B28365,2416.0,B713,Books
B28408,1722.0,C099,Baby
B28424,27200.0,J604,Collectibles
B28477,857.5,I121,Apps & Games
B28825,1699.0,F192,Collectibles
B29487,1276.5,C628,Garden & Outdoors
B29545,11258.0,F637,Clothing & Accessories
B29724,45260.5,J174,Furniture
B29780,960.0,G750,Beauty
B29873,636.5,D026,Books
B29912,244.5,H881,Baby
B30321,6720.0,F45,Books
B30337,215.0,G648,Beauty
B3050,576.0,G545,Apps & Games
B30702,610.5,J041,Garden & Outdoors
B30857,585.5,J697,Beauty
B30923,480.0,B685,Beauty
B3097,352.0,G235,Computers & Accessories
B31535,1434.0,B0412,Electronics
B31597,1040.0,F609,Electronics
B31932,6598.0,F403,Computers & Accessories
B32143,2149.0,F276,Beauty
B32257,489.5,H851,Apps & Games
B32395,2208.0,E786,Baby
B32630,1031.0,E524,Collectibles
B3458,377.5,B0168,Clothing & Accessories
B3607,25568.0,D009,Collectibles
B3928,5734.0,F036,Computers & Accessories
B4035,1024.0,F706,Garden & Outdoors
B4173,1864.5,E654,Beauty
B426,7480.0,G655,Furniture
B4540,884.0,I290,Garden & Outdoors
B4724,156.5,F081,Furniture
B4729,848.0,B713,Books
B4755,38336.0,D786,Beauty
B5023,11168.0,B845,Furniture
B511,764.5,F251,Electronics
B5135,19168.0,I817,Beauty
B5409,412.5,E452,Electronics
B5556,457.5,H006,Furniture
B5572,28992.0,J015,Garden & Outdoors
B5674,1082.5,B945,Apps & Games
B5738,218720.0,J526,Garden & Outdoors
B6139,3200.0,E592,Furniture
B6335,233.5,C191,Apps & Games
B6469,3036.5,E396,Clothing & Accessories
B6575,2304.0,C874,Computers & Accessories
B6593,2716.5,B2,Electronics
B6668,21734.0,F164,Beauty
B6671,348.5,J32,Beauty
B6985,572.5,F168,Computers & Accessories
B7441,12595.0,E924,Baby
B781,745.5,C751,Computers & Accessories
B8150,2073.5,D265,Collectibles
B8217,786.0,D265,Beauty
B8853,15616.0,J65,Computers & Accessories
B8907,1276.5,H701,Furniture
B9798,7661.0,H608,Computers & Accessories
B9852,1346.5,G648,Collectibles
C0216,345.5,C209,Collectibles
C0319,1098.0,G295,Computers & Accessories
C0664,954.5,G648,Collectibles
C0821,217.5,G948,Computers & Accessories
C0972,800.0,I046,Furniture
C1132,480.0,F150,Books
C1210,20768.0,E986,Baby
C1226,2048.0,E746,Books
C1320,2736.0,G077,Clothing & Accessories
C1347,1040.0,H069,Collectibles
C1376,1664.0,C21,Garden & Outdoors
C1518,1541.0,E89,Clothing & Accessories
C1916,2208.0,C749,Electronics
C2082,1261.0,C487,Garden & Outdoors
C2246,4148.0,F316,Computers & Accessories
C2384,2160.0,C573,Beauty
C251,8064.0,H02,Baby
C2564,4569.5,J086,Baby
C2588,5931.5,H525,Furniture
C2592,1563.5,B0509,Furniture
C2634,409.5,D32,Apps & Games
C2641,1644.5,F609,Furniture
C2681,38.0,I351,Apps & Games
C2718,426.0,F281,Computers & Accessories
C2996,26294.0,B274,Books
C3236,1722.0,B049,Clothing & Accessories
C3301,40642.5,B119,Computers & Accessories
C402,973.5,G648,Clothing & Accessories
C4123,5414.0,B0059,Furniture
C422,1987.0,D880,Computers & Accessories
C4275,1872.0,J553,Books
C4281,409.5,C874,Computers & Accessories
C4282,5521.5,J086,Computers & Accessories
C4358,11635.0,E967,Furniture
C4511,570.0,E524,Apps & Games
C468,688.0,E605,Garden & Outdoors
C4771,1024.5,D766,Apps & Games
C4859,16640.0,H89,Apps & Games
C50,1824.0,F353,Furniture
C5545,174.0,G648,Clothing & Accessories
C5610,460.5,B032,Electronics
C5632,8081.5,I324,Clothing & Accessories
C5650,1001.5,D30,Garden & Outdoors
C5700,1177.5,F609,Electronics
C5707,3808.0,D755,Furniture
C6053,1408.0,I770,Furniture
C6267,1116.5,G186,Apps & Games
C6457,8755.0,C874,Apps & Games
C6553,109.0,B0558,Garden & Outdoors
C6691,508.5,D315,Clothing & Accessories
C68,4521.5,J121,Furniture
C6849,1140.0,D844,Clothing & Accessories
C6986,3682.5,H241,Clothing & Accessories
C7053,374.0,G39,Furniture
C7491,1433.5,H508,Clothing & Accessories
C7814,8672.0,D057,Electronics
C7902,3541.5,D304,Books
C7965,5839.0,C359,Apps & Games
C8134,339.0,B0316,Clothing & Accessories
C8261,66787.0,C099,Clothing & Accessories
C8375,10848.0,I765,Computers & Accessories
C8432,480.0,B713,Furniture
C8665,1126.0,B384,Apps & Games
C8804,476.5,D328,Baby
C9004,2185.5,E169,Collectibles
C9161,2147.0,F622,Computers & Accessories
C9222,704.0,G641,Books
C9239,336.0,B457,Garden & Outdoors
C9249,2656.0,B5,Collectibles
C9395,640.0,G62,Clothing & Accessories
C9734,46784.0,B943,Baby
C9866,3680.0,J490,Apps & Games
C9968,100320.0,C953,Computers & Accessories
D0006,50880.0,G239,Computers & Accessories
D0293,1040.0,I164,Books
D0347,1203.5,E524,Garden & Outdoors
D0352,1726.0,C762,Computers & Accessories
D0818,9369.5,I310,Furniture
D0943,4480.0,E757,Clothing & Accessories
D1090,1856.0,D101,Furniture
D1455,1536.0,D528,Books
D1813,230.0,I170,Electronics
D195,49357.0,C874,Books
D2040,22.0,H94,Apps & Games
D2112,1760.0,D021,Beauty
D2258,847.0,F251,Electronics
D2469,1369.5,I121,Computers & Accessories
D2887,3776.0,G968,Garden & Outdoors
D2999,5443.0,B0269,Electronics
D3067,2010.0,C002,Collectibles
D326,394.5,G648,Beauty
D4456,3962.5,J041,Books
D4600,7176.5,I968,Apps & Games
D4804,50880.0,F411,Apps & Games
D4841,630.5,F972,Clothing & Accessories
D4911,31968.0,H551,Beauty
D4929,473.5,J511,Collectibles
D5817,5126.0,C706,Garden & Outdoors
D582,4582.0,G295,Clothing & Accessories
D5832,732.5,I506,Collectibles
D5887,456.0,C874,Clothing & Accessories
D5965,31680.0,H521,Electronics
D6065,2121.5,H589,Books
D6150,48944.0,I488,Collectibles
D622,800.0,J773,Books
D6760,508.5,E324,Clothing & Accessories
D7333,20039.0,D432,Garden & Outdoors
D7463,3041.0,J749,Baby
D7621,838.0,C52,Baby
D7950,14044.5,J397,Garden & Outdoors
D8027,448.0,B713,Beauty
D8234,190.0,J879,Garden & Outdoors
D841,1321.5,C003,Apps & Games
D8529,464.0,E692,Collectibles
D8587,10560.0,B0185,Apps & Games
D8773,444.5,I834,Clothing & Accessories
D9141,1913.5,E714,Baby
D917,393.5,B532,Books
D9329,928.0,E924,Apps & Games
D9594,633.5,F337,Garden & Outdoors
D9692,10240.0,J959,Electronics
D9704,1176.5,J740,Apps & Games
D9806,1152.0,G801,Clothing & Accessories
D9945,12532.5,B0099,Garden & Outdoors
E1369,1056.0,E309,Computers & Accessories
E1401,11043.0,F036,Computers & Accessories
E1582,304.0,C189,Computers & Accessories
E1677,2420.5,G825,Clothing & Accessories
E2016,1042.5,H2,Computers & Accessories
E2174,11217.5,C874,Beauty
E2770,409.5,C106,Garden & Outdoors
E2838,3168.0,I360,Clothing & Accessories
E2911,1436.5,J023,Electronics
E2996,4216.0,G209,Clothing & Accessories
E2997,604.5,F609,Books
E3215,956.5,B246,Books
E3287,17824.0,B617,Apps & Games
E3476,121.5,I740,Computers & Accessories
E3519,1593.5,H791,Garden & Outdoors
E3949,3921.5,B193,Electronics
E4167,268.5,D055,Clothing & Accessories
E424,43459.5,F403,Baby
E4369,1094.0,B485,Garden & Outdoors
E4536,1338.5,H329,Baby
E4564,10528.0,C331,Furniture
E466,4576.0,B535,Apps & Games
E4668,22793.5,J174,Clothing & Accessories
E5093,4448.0,B617,Beauty
E5545,4572.5,B447,Beauty
E6049,1185.5,B0220,Apps & Games
E6566,473.5,C31,Apps & Games
E7077,2275.0,E984,Collectibles
E7193,24576.0,E051,Computers & Accessories
E739,182.0,B0110,Garden & Outdoors
E7432,101984.0,J939,Computers & Accessories
E7502,960.0,I639,Electronics
E758,14400.0,B305,Clothing & Accessories
E8047,960.0,E552,Clothing & Accessories
E8119,2233.5,H696,Electronics
E8140,1920.0,D128,Beauty
E8283,2016.0,G385,Clothing & Accessories
E8653,112.0,D999,Apps & Games
E8832,1401.5,C106,Clothing & Accessories
E909,22170.5,G503,Clothing & Accessories
E91,17600.0,G239,Beauty
E9133,1248.0,B0015,Baby
E9599,21614.0,B0403,Baby
E9611,4166.0,B0099,Beauty
E997,11533.5,J878,Books
F0417,1952.0,F083,Apps & Games
F0814,1276.5,G898,Collectibles
F1018,4025.5,C076,Baby
F1168,5123.0,G409,Beauty
F1508,281.5,J498,Garden & Outdoors
F1886,2208.0,J767,Books
F2240,6675.0,D680,Garden & Outdoors
F236,3456.0,E85,Clothing & Accessories
F2415,2566.0,G483,Electronics
F2511,80.5,C874,Garden & Outdoors
F2562,19033.5,D793,Electronics
F2719,1664.0,B516,Books
F3069,788.5,J270,Baby
F3105,395.0,C874,Electronics
F3315,1888.0,I579,Computers & Accessories
F341,137.5,C432,Garden & Outdoors
F3482,1884.5,D062,Baby
F3618,80.0,D151,Beauty
F3619,124.5,I579,Apps & Games
F3753,1888.0,B0304,Clothing & Accessories
F4715,592.5,G648,Baby
F638,620.0,E297,Computers & Accessories
F6503,336.0,D529,Electronics
F6656,68198.0,B310,Clothing & Accessories
F6720,2073.5,J007,Books
F6860,1033.5,J582,Baby
F7037,2944.0,C171,Garden & Outdoors
F7379,483.0,I506,Computers & Accessories
F7620,22396.5,E933,Electronics
F7659,1987.0,F420,Electronics
F7703,8640.0,J085,Collectibles
F7996,8926.5,I324,Baby
F8004,260.0,B0412,Clothing & Accessories
F835,4416.0,J344,Collectibles
F8443,4760.0,J086,Computers & Accessories
F8784,1023.0,B038,Computers & Accessories
F9454,1664.0,E620,Collectibles
F9504,29408.0,B943,Apps & Games
F9627,1048.5,J86,Clothing & Accessories
F9842,38080.0,G277,Books
G0007,9792.0,E250,Garden & Outdoors
G0047,1400.0,E810,Furniture
G075,550.0,E371,Baby
G08,478.5,E741,Collectibles
G1090,4416.0,J276,Computers & Accessories
G1112,680.0,F900,Baby
G1554,601.5,E93,Clothing & Accessories
G1691,508.5,E156,Beauty
G1704,832.0,B225,Collectibles
G2416,112.0,F277,Electronics
G2431,133.0,F784,Garden & Outdoors
G2505,412.5,H233,Electronics
G2567,4448.0,E057,Collectibles
G2618,12160.0,F814,Furniture
G2855,9984.0,B0097,Electronics
G2900,835.0,B688,Beauty
G3103,1536.0,B926,Electronics
G3151,2088.5,D522,Furniture
G3270,1381.0,J713,Computers & Accessories
G3290,10944.0,I862,Clothing & Accessories
G3569,796.5,I392,Computers & Accessories
G3789,27712.0,E457,Garden & Outdoors
G401,264.5,G674,Baby
G4335,1996.5,J741,Clothing & Accessories
G4459,5184.0,E226,Books
G4845,1376.0,C106,Books
G4869,400.0,I797,Computers & Accessories
G4891,825.5,D635,Apps & Games
G5007,853.5,B826,Garden & Outdoors
G5261,9808.0,E540,Apps & Games
G5338,1913.5,I191,Garden & Outdoors
G5376,1856.0,H532,Beauty
G5443,905.5,C874,Books
G5455,544.0,H089,Clothing & Accessories
G546,14313.5,J928,Apps & Games
G548,12851.0,E840,Apps & Games
G5935,6691.0,I059,Collectibles
G608,1976.0,D606,Books
G617,390.0,J247,Beauty
G6190,1792.0,J023,Baby
G6363,1593.5,D880,Apps & Games
G6386,768.0,I433,Beauty
G6511,284.5,E188,Garden & Outdoors
G6517,441.5,G835,Computers & Accessories
G6606,304.0,B457,Collectibles
G6814,1023.0,E924,Apps & Games
G6822,2972.5,D328,Computers & Accessories
G6829,624.0,C46,Computers & Accessories
G6835,1468.5,J432,Beauty
G7418,1850.0,E208,Beauty
G7460,1989.0,H329,Garden & Outdoors
G7513,1584.0,I945,Books
G7521,220.5,I127,Furniture
G7743,1072.0,H532,Beauty
G8037,3104.0,C09,Beauty
G8066,97.5,H071,Furniture
G815,3916.5,F231,Books
G8240,5040.5,I310,Books
G8337,3417.5,I121,Baby
G8353,720.0,H901,Furniture
G8406,663.0,E656,Computers & Accessories
G852,3043.5,D528,Furniture
G855,3248.0,I435,Apps & Games
G8707,5385.5,G54,Books
G9203,158.0,D419,Collectibles
G9247,752.0,D289,Furniture
G9565,1065.5,F934,Garden & Outdoors
G9583,21017.5,E143,Apps & Games
G972,456.0,H376,Computers & Accessories
G9845,1604.5,B544,Collectibles
G9986,3062.0,E998,Furniture
H0451,4392.5,C669,Computers & Accessories
H0500,1273.5,B0412,Collectibles
H0672,19584.0,J755,Baby
H0964,4977.5,F036,Beauty
H1154,42592.0,D642,Baby
H174,269.0,H539,Clothing & Accessories
H199,532.0,C874,Electronics
H2124,137.5,H455,Apps & Games
H2246,528.0,F945,Beauty
H2512,889.5,J229,Computers & Accessories
H2530,14784.0,G932,Books
H2579,5088.0,E702,Garden & Outdoors
H2863,5171.0,I235,Apps & Games
H3062,9440.0,B0097,Furniture
H3139,612.0,C835,Electronics
H3612,9123.5,B270,Computers & Accessories
H389,1123.0,E484,Beauty
H4056,960.0,I191,Garden & Outdoors
H4367,667.5,C134,Collectibles
H4387,1929.5,B619,Furniture
H4474,284.5,C835,Clothing & Accessories
H4503,124.5,I495,Collectibles
H4600,4492.5,D265,Electronics
H4613,2275.0,J767,Collectibles
H4708,416.5,J777,Collectibles
H479,5116.5,E943,Collectibles
H5555,2669.5,F662,Apps & Games
H5604,2688.0,B008,Furniture
H5655,51.0,I351,Furniture
H5736,2160.0,J225,Apps & Games
H5951,104.0,J518,Apps & Games
H6259,892.5,C259,Collectibles
H6267,230.0,I050,Furniture
H6401,793.5,C106,Furniture
H6428,4408.0,D766,Apps & Games
H6749,9568.0,C376,Books
H689,540.5,C476,Apps & Games
H7151,6752.0,D057,Apps & Games
H7370,1347.5,D302,Electronics
H7472,4985.5,E924,Garden & Outdoors
H749,5728.0,E76,Electronics
H7569,368.0,B732,Garden & Outdoors
H7730,3488.5,I833,Baby
H7858,704.5,G62,Baby
H8077,1913.5,I522,Clothing & Accessories
H8235,2880.0,F235,Computers & Accessories
H8347,1837.0,C612,Garden & Outdoors
H8543,2736.0,C417,Baby
H8635,8024.0,F036,Furniture
H867,339.5,E524,Beauty
H8811,4569.5,J086,Computers & Accessories
H8977,2105.5,C184,Computers & Accessories
H9097,284.5,G673,Electronics
H9433,18713.5,F690,Garden & Outdoors
H9847,1120.0,E422,Clothing & Accessories
H9961,5443.0,C417,Apps & Games
H9979,1301.0,D487,Collectibles
I0153,2022.0,J77,Furniture
I0440,7648.0,G330,Collectibles
I046,6336.0,J839,Garden & Outdoors
I0489,3196.5,C432,Furniture
I0627,248.0,E429,Books
I1012,304.5,J77,Apps & Games
I1586,1707.5,B0025,Computers & Accessories
I1678,102.0,G371,Electronics
I2003,57.5,D937,Computers & Accessories
I2675,27327.0,F363,Garden & Outdoors
I2718,889.5,F78,Beauty
I2810,172.5,C874,Books
I4019,1097.5,C840,Garden & Outdoors
I4188,3174.0,H965,Furniture
I4268,1504.0,J959,Baby
I4343,2240.0,F427,Furniture
I4586,1383.0,G898,Baby
I4588,1376.5,F420,Clothing & Accessories
I4785,483.0,I474,Garden & Outdoors
I4796,47472.0,E22,Furniture
I4869,1801.5,F609,Beauty
I4873,192.0,B003,Garden & Outdoors
I4888,3641.5,E522,Beauty
I4903,456.0,G339,Baby
I5044,1459.0,I892,Collectibles
I5477,205.0,I558,Electronics
I5775,10848.0,J015,Books
I5830,16896.0,J10,Electronics
I5841,23072.0,J65,Books
I6061,1376.0,B426,Apps & Games
I6269,1462.0,E605,Furniture
I6364,636.5,J697,Garden & Outdoors
I6705,928.0,C09,Collectibles
I697,2705.5,D606,Apps & Games
I7091,1657.5,I121,Clothing & Accessories
I711,8224.0,D642,Electronics
I7110,944.0,B049,Furniture
I7151,704.0,H455,Computers & Accessories
I7257,5376.0,B0333,Computers & Accessories
I7261,22032.0,B422,Beauty
I738,2013.0,H226,Furniture
I7620,10825.5,I323,Books
I7749,1888.0,F807,Furniture
I7964,11548.5,C417,Clothing & Accessories
I8012,3840.0,H455,Garden & Outdoors
I8271,108.5,D48,Baby
I8999,372.0,J583,Apps & Games
I9085,476.5,H388,Apps & Games
I9161,1116.5,I127,Books
I9201,537.5,B945,Computers & Accessories
I9233,1932.0,C874,Baby
I9351,381.0,B575,Collectibles
I9512,446.0,C496,Furniture
I9746,636.5,H701,Electronics
J0435,10176.0,G823,Electronics
J0487,153.5,I689,Garden & Outdoors
J0622,1248.0,J010,Apps & Games
J0727,3236.5,D224,Books
J0844,342.0,F130,Clothing & Accessories
J0891,1158.0,C916,Computers & Accessories
J1107,480.0,G379,Electronics
J1167,197.0,C159,Furniture
J1277,3168.0,J137,Electronics
J1324,60480.0,C874,Books
J1453,896.0,G367,Apps & Games
J1571,304.0,G390,Beauty
J1709,2108.5,G34,Collectibles
J1847,1011.0,C182,Furniture
J1924,1152.0,F300,Clothing & Accessories
J2005,1824.0,G958,Baby
J2367,1200.0,H679,Books
J2440,14720.0,B0160,Collectibles
J2493,1545.5,C874,Baby
J2494,528.0,I351,Beauty
J2517,1126.0,C371,Furniture
J2534,604.5,E522,Garden & Outdoors
J292,489.5,I420,Clothing & Accessories
J3125,1337.5,F690,Clothing & Accessories
J368,3520.0,B0497,Apps & Games
J3775,1056.0,J926,Beauty
J4116,408.0,D289,Baby
J4356,560.0,D055,Books
J4615,928.0,G121,Furniture
J49,476.5,D481,Beauty
J4958,6368.0,F411,Collectibles
J509,8448.0,D874,Collectibles
J5211,242.0,J77,Computers & Accessories
J525,473.5,B0412,Collectibles
J5349,595.0,C740,Books
J5644,619.5,B923,Books
J5654,1103.5,E986,Electronics
J5853,409.5,D055,Garden & Outdoors
J5857,5376.0,J086,Furniture
J6,57.5,H037,Collectibles
J6193,2496.0,F267,Books
J6273,3459.0,F99,Baby
J6450,476.5,D24,Computers & Accessories
J6534,800.5,F420,Baby
J7290,3552.0,C417,Furniture
J7336,985.5,I121,Clothing & Accessories
J7339,2547.5,I7,Apps & Games
