B00197,1171.0,E21,Beauty
B00639,7164.5,E986,Apps & Games
B00785,704.0,F622,Furniture
B00947,455.0,E524,Electronics
B00998,672.0,I797,Clothing & Accessories
B01046,640.0,B0426,Books
B01148,17267.0,F489,Books
B01392,1433.5,B933,Electronics
B01416,787.0,G518,Collectibles
B01652,9920.0,C886,Electronics
B01741,1113.5,E556,Furniture
B01752,144.0,J362,Baby
B01929,185.5,D753,Beauty
B01937,432.0,H03,Beauty
B01996,2720.0,F806,Baby
B02124,4890.0,H071,Electronics
B02125,503.0,F198,Garden & Outdoors
B02449,1952.0,C03,Clothing & Accessories
B02529,1224.0,I376,Apps & Games
B02956,8089.5,F036,Collectibles
B03298,19776.0,J344,Apps & Games
B03299,697.5,H063,Electronics
B03447,1722.0,B0412,Baby
B03637,1965.0,F276,Apps & Games
B03706,252.5,J497,Computers & Accessories
B03724,397.0,H162,Computers & Accessories
B03888,5088.0,H288,Computers & Accessories
B03914,2304.0,C417,Computers & Accessories
B04270,288.0,G353,Electronics
B04469,1866.0,D462,Furniture
B0447,4576.0,E90,Furniture
B04721,1588.0,B0412,Beauty
B04919,636.5,B155,Apps & Games
B04920,239.0,J77,Collectibles
B05294,9248.0,C499,Computers & Accessories
B0583,929.5,F655,Clothing & Accessories
B06303,15875.0,C099,Electronics
B06882,800.5,H093,Garden & Outdoors
B07118,608.0,H894,Furniture
B07515,1116.5,E646,Computers & Accessories
B07648,358.0,E926,Apps & Games
B08206,42671.0,I064,Collectibles
B08261,7808.5,G598,Collectibles
B08323,1273.5,D635,Apps & Games
B08643,5920.0,I247,Baby
B08720,3814.0,F164,Books
B0915,2208.0,C09,Furniture
B09711,3276.5,F164,Apps & Games
B0976,656.0,C179,Garden & Outdoors
B10172,768.0,J437,Garden & Outdoors
B10219,2882.5,B961,Apps & Games
B10228,1600.0,D680,Baby
B10312,2016.0,B0304,Apps & Games
B10489,3296.0,C577,Electronics
B10566,633.5,C106,Books
B10622,1436.5,D865,Apps & Games
B10895,7219.0,F988,Garden & Outdoors
B11072,3840.0,E216,Collectibles
B11251,1692.5,I179,Books
B11260,426.0,F420,Collectibles
B11361,22464.0,G878,Computers & Accessories
B11448,2033.0,I127,Garden & Outdoors
B115,3945.5,D798,Clothing & Accessories
B11529,144.0,I372,Electronics
B11543,633.5,G265,Apps & Games
B11729,717.0,C874,Collectibles
B11863,2172.5,C781,Collectibles
B1190,844.5,B923,Collectibles
B11980,752.0,I127,Garden & Outdoors
B12029,2848.0,F887,Electronics
B12067,1699.0,J789,Baby
B12288,188.5,H03,Clothing & Accessories
B12358,569.5,C176,Collectibles
B12600,736.0,F622,Furniture
B12942,2067.0,B876,Collectibles
B13071,21120.0,J015,Furniture
B13101,4128.0,F282,Apps & Games
B13466,176.0,C112,Electronics
B13686,8060.0,B0099,Clothing & Accessories
B14000,2964.5,D777,Beauty
B14069,7008.0,I817,Computers & Accessories
B14106,61600.0,H92,Garden & Outdoors
B14265,18471.0,F164,Collectibles
B14426,10560.0,J189,Clothing & Accessories
B14559,429.0,F897,Beauty
B14595,208.0,C356,Garden & Outdoors
B14672,2124.5,D634,Furniture
B1481,8288.0,J202,Furniture
B15160,211.0,E606,Computers & Accessories
B15373,1206.0,C888,Clothing & Accessories
B1539,576.0,C123,Books
B15583,640.0,F353,Electronics
B15816,112.0,B457,Clothing & Accessories
B15911,1081.5,C467,Collectibles
B15947,2723.0,C874,Computers & Accessories
B15990,3289.5,E121,Beauty
B16132,864.0,G673,Collectibles
B16569,640.0,I386,Apps & Games
B16573,6835.0,I968,Collectibles
B16723,1254.0,E292,Beauty
B1699,2584.0,E145,Garden & Outdoors
B17077,27125.5,I994,Garden & Outdoors
B17184,417.5,D800,Books
B17364,2528.0,I189,Garden & Outdoors
B17673,1113.5,B187,Collectibles
B17730,412.5,E337,Collectibles
