B00026,39040.0,F282,Baby
B00103,441.5,F622,Apps & Games
B00153,1462.0,E605,Collectibles
B00366,26560.0,F24,Books
B00886,736.0,B723,Furniture
B011,14515.0,F208,Collectibles
B01326,608.0,J906,Computers & Accessories
B0173,16.0,B505,Clothing & Accessories
B01944,5376.0,B497,Computers & Accessories
B02067,5026.5,H241,Furniture
B0208,1213.0,G898,Clothing & Accessories
B02273,614.0,E91,Clothing & Accessories
B02377,678.0,G751,Baby
B02456,1517.0,I083,Beauty
B02588,284.5,I522,Electronics
B02633,633.5,H875,Garden & Outdoors
B03358,11308.5,F907,Books
B034,6758.0,F231,Garden & Outdoors
B03420,3520.0,C874,Collectibles
B03662,19168.0,I052,Furniture
B03822,304.0,D604,Clothing & Accessories
B04500,7142.0,I064,Beauty
B04606,4032.0,I817,Computers & Accessories
B04661,2298.0,I814,Books
B04789,592.0,H905,Clothing & Accessories
B05144,662.0,I50,Electronics
B05250,5600.0,J015,Furniture
B05417,6392.0,J041,Beauty
B05420,4448.0,H551,Clothing & Accessories
B05438,528.0,J047,Books
B05600,2204.5,I189,Books
B05697,432.0,G268,Collectibles
B05988,1725.0,J658,Computers & Accessories
B06103,2108.0,G995,Apps & Games
B06228,2048.0,B082,Clothing & Accessories
B06312,456.0,E064,Computers & Accessories
B06334,7392.0,G650,Books
B06879,1750.0,J533,Electronics
B0731,1945.5,B064,Furniture
B07476,4118.0,B485,Furniture
B07486,12008.0,B485,Collectibles
B07646,176.0,E467,Electronics
B07863,12640.0,J08,Garden & Outdoors
B07922,51.0,H764,Electronics
B07938,1564.5,F013,Computers & Accessories
B08382,1248.0,H284,Books
B08693,1644.5,F609,Computers & Accessories
B08728,633.5,H791,Electronics
B08852,9568.0,G932,Furniture
B08904,7223.0,J372,Baby
B0926,1980.5,E396,Apps & Games
B09453,840.5,C761,Apps & Games
B09517,4092.5,F276,Garden & Outdoors
B09523,1900.5,J225,Baby
B09643,3494.0,H63,Baby
B09936,956.5,F089,Furniture
B09941,8800.0,D04,Computers & Accessories
B10136,1913.5,I395,Collectibles
B10189,736.0,D356,Clothing & Accessories
B10409,765.0,E91,Computers & Accessories
B10526,4115.0,D10,Garden & Outdoors
B11000,2827.0,I51,Computers & Accessories
B11133,926.5,I560,Beauty
B11416,608.0,I892,Clothing & Accessories
B11513,1451.5,E822,Baby
B11650,956.5,B246,Furniture
B11880,777.5,F611,Furniture
B11990,1123.0,C874,Clothing & Accessories
B12362,3113.5,F976,Furniture
B12387,2352.0,E211,Baby
B1247,4135.0,G377,Beauty
B12739,12480.0,B0333,Furniture
B13168,1203.5,D184,Computers & Accessories
B13253,11516.5,C331,Baby
B13385,8480.0,D626,Furniture
B13443,37888.0,C594,Electronics
B13581,1088.5,B431,Baby
B13659,412.5,C803,Computers & Accessories
B13707,282.0,B0412,Apps & Games
B13749,1785.5,G959,Books
B13943,34.0,I153,Baby
B14204,3100.5,B887,Electronics
B14237,22048.0,B617,Books
B14485,665.5,B923,Electronics
B14633,371.5,J3,Beauty
B14858,480.0,H936,Apps & Games
B14899,828.5,B155,Electronics
B15129,5436.5,D495,Garden & Outdoors
B15273,233.5,J583,Garden & Outdoors
B15304,390.0,E371,Electronics
B15402,7616.0,J427,Computers & Accessories
B15508,24800.0,I189,Collectibles
B15666,598.0,C874,Apps & Games
B15738,416.5,J875,Apps & Games
B16702,1916.5,H03,Collectibles
B16852,972.5,B0154,Baby
B16881,570.0,H093,Electronics
B16913,8384.0,B925,Baby
B17313,5468.5,C457,Beauty
B17448,11424.0,D642,Furniture
B1749,4768.0,B919,Furniture
B17685,1696.0,G531,Clothing & Accessories
B17696,1337.5,B485,Furniture
B1770,7344.0,F036,Furniture
B17798,774.0,G729,Apps & Games
B17868,8937.5,F164,Computers & Accessories
B17958,1056.0,E93,Books
B18269,1369.5,J294,Beauty
B18289,313.5,G579,Clothing & Accessories
B19431,26013.0,D009,Computers & Accessories
B19506,4262.0,F427,Apps & Games
B19528,1095.0,C065,Beauty
B19591,2075.5,C936,Clothing & Accessories
B19799,18240.0,B0331,Clothing & Accessories
B19804,4317.0,J723,Collectibles
B20150,2160.0,J225,Electronics
B2031,1056.0,J959,Beauty
B20394,12800.0,J085,Computers & Accessories
B20429,5248.0,J015,Garden & Outdoors
B20497,8960.0,C890,Garden & Outdoors
B20518,20224.0,I79,Computers & Accessories
B20556,570.0,G361,Books
B20657,460.5,F212,Garden & Outdoors
B20706,32.0,B505,Clothing & Accessories
B20838,128.0,B457,Apps & Games
B20854,732.5,F020,Clothing & Accessories
B21045,9216.0,E646,Apps & Games
B21272,6688.0,F164,Garden & Outdoors
B21458,1056.0,J990,Garden & Outdoors
B21472,12620.5,I064,Books
B21617,1434.0,B0412,Clothing & Accessories
B2222,540.5,F93,Electronics
B22532,2010.0,H791,Furniture
B22667,10784.0,B845,Furniture
B22887,9590.0,C417,Books
B23137,1152.0,H322,Computers & Accessories
B23631,3168.0,E714,Beauty
B23711,1408.0,F34,Apps & Games
B23933,2016.0,I360,Collectibles
B24222,1248.0,B346,Apps & Games
B24387,1376.0,F923,Electronics
B24595,9824.0,J305,Books
B2510,121.5,B0189,Furniture
B25236,2024.5,J124,Books
B25419,8350.0,F036,Baby
B25476,540.5,G338,Beauty
B25587,9436.5,I898,Collectibles
B25631,861.0,C521,Computers & Accessories
B25771,608.0,C874,Clothing & Accessories
B26102,1524.0,J713,Beauty
B26217,57280.0,J314,Baby
B26443,320.0,J362,Apps & Games
B26452,14240.0,C874,Baby
B26514,736.0,B871,Apps & Games
B26728,1168.0,J168,Electronics
B26736,112.0,H879,Computers & Accessories
B26863,1503.0,C493,Books
B26945,604.5,J181,Collectibles
B27392,288.0,H284,Apps & Games
B27543,1693.0,I445,Baby
B27667,668.5,I392,Computers & Accessories
B277,2105.5,J893,Beauty
B27873,732.5,C874,Furniture
B28084,1593.5,G677,Baby
B28242,1024.0,C637,Computers & Accessories
B2840,2309.0,I579,Beauty
B28544,793.5,H791,Electronics
B28925,46784.0,B943,Collectibles
B29508,2841.5,J939,Apps & Games
B29612,3332.0,I609,Baby
B2965,2652.5,D495,Garden & Outdoors
B30253,1031.0,E253,Beauty
B30385,5510.0,E924,Apps & Games
B30490,1884.5,C628,Electronics
B30520,1248.0,B0264,Garden & Outdoors
B30540,231.0,D652,Computers & Accessories
B30802,1224.0,D777,Garden & Outdoors
B30948,4480.0,D634,Furniture
B31095,1401.5,J893,Clothing & Accessories
B31160,1593.5,B0412,Baby
B31238,1264.0,C159,Garden & Outdoors
B31243,1216.0,J879,Furniture
B31760,67360.0,G960,Electronics
B31781,793.5,J07,Computers & Accessories
B31914,316.5,G378,Computers & Accessories
B32063,1149.0,J658,Beauty
B32375,421.5,C874,Baby
B3255,1849.5,C455,Computers & Accessories
B3480,2816.0,C576,Collectibles
B3481,1641.5,C874,Baby
B3505,1280.0,I717,Computers & Accessories
B3683,1072.0,B584,Electronics
B3712,256.0,D999,Electronics
B3729,480.0,G71,Clothing & Accessories
B4217,2010.0,E714,Computers & Accessories
B4247,3073.5,B887,Books
B4266,166.0,G948,Computers & Accessories
B4427,4121.5,C099,Apps & Games
B4519,764.5,F486,Garden & Outdoors
B4641,605.5,D311,Electronics
B4896,1568.0,B0025,Collectibles
B5092,1593.5,H640,Books
B5277,1660.5,C874,Beauty
B5336,1136.5,G081,Apps & Games
B5496,413.5,I558,Books
B6001,281.5,G835,Garden & Outdoors
B6198,3184.0,F362,Electronics
B6259,980.0,C065,Electronics
B6612,370.0,H525,Garden & Outdoors
B6613,1344.0,B0286,Electronics
B663,412.5,E30,Baby
B7011,412.5,B0077,Beauty
B707,704.0,F609,Computers & Accessories
B711,2027.5,C376,Garden & Outdoors
B7302,1468.5,C182,Computers & Accessories
B7555,16064.0,D009,Books
B8037,544.0,G710,Furniture
B8085,761.5,H041,Clothing & Accessories
B8663,412.5,E944,Baby
B8698,6720.0,D045,Electronics
B894,29185.5,J234,Books
B9365,432.0,F934,Apps & Games
B9407,700.5,D647,Baby
B9882,1808.0,I189,Furniture
B9956,473.5,B0412,Apps & Games
C0122,725.5,C874,Computers & Accessories
C0321,3200.0,G186,Beauty
C0405,2292.5,C167,Clothing & Accessories
C0420,6220.5,B76,Electronics
C0527,5289.5,D399,Beauty
C0558,1596.5,E936,Clothing & Accessories
C071,704.0,E534,Garden & Outdoors
C0792,19584.0,G825,Beauty
C0793,160.0,J335,Clothing & Accessories
C0843,1664.0,E911,Collectibles
C140,28.5,J900,Furniture
C1401,1593.5,D635,Electronics
C1448,1411.0,J789,Baby
C17,2496.0,E757,Garden & Outdoors
C1721,324.0,D737,Baby
C1957,701.5,C944,Computers & Accessories
C206,789.0,E998,Computers & Accessories
C222,10336.0,D278,Beauty
C2698,656.0,H532,Electronics
C2810,2073.5,C874,Garden & Outdoors
C2905,28032.0,I994,Garden & Outdoors
C2990,873.5,H936,Clothing & Accessories
C3238,108.5,J839,Clothing & Accessories
C3287,1568.0,J809,Clothing & Accessories
C3612,281.5,I607,Apps & Games
C3737,28800.0,E646,Garden & Outdoors
C4092,416.0,H455,Furniture
C4137,1609.5,I506,Electronics
C4296,352.0,C874,Clothing & Accessories
C4571,2275.0,F269,Garden & Outdoors
C4644,748.0,G648,Books
C4672,1578.0,F766,Collectibles
C4758,137.5,B840,Books
C4761,889.5,B832,Clothing & Accessories
C489,15008.0,F164,Electronics
C5047,54.0,D126,Collectibles
C5221,889.5,D766,Electronics
C6066,14592.0,F907,Electronics
C6276,924.5,B910,Furniture
C6382,2816.0,B0036,Computers & Accessories
C6431,1142.0,B887,Clothing & Accessories
C6864,1328.0,C874,Garden & Outdoors
C6936,1516.5,F45,Electronics
C7386,8160.0,G077,Clothing & Accessories
C7416,573.0,F972,Apps & Games
C7558,1049.5,E556,Apps & Games
C8948,1052.5,B0152,Furniture
C8977,1351.5,J774,Baby
C9073,1916.5,B293,Apps & Games
C9287,1769.5,E211,Apps & Games
C9346,704.0,D151,Apps & Games
C9466,2040.0,C563,Beauty
C9609,1489.5,G898,Collectibles
C9930,1056.0,B961,Beauty
C9982,80592.0,E22,Baby
D0032,21222.0,C60,Collectibles
D0205,448.0,J325,Books
D0218,17136.0,J871,Apps & Games
D0418,2960.0,B0215,Apps & Games
D053,23936.0,I189,Apps & Games
D0664,1049.5,I131,Collectibles
D0996,44992.0,B676,Clothing & Accessories
D1159,1568.0,H114,Collectibles
D1171,9120.0,I906,Furniture
D1220,793.5,C076,Electronics
D125,2816.0,I396,Books
D1442,634.5,B945,Furniture
D1587,37318.0,F411,Electronics
D1872,645.0,C159,Books
D2223,5184.0,B0497,Apps & Games
D256,704.0,G09,Garden & Outdoors
D2655,316.5,C944,Clothing & Accessories
D2726,950.0,C417,Furniture
D3242,701.5,G648,Apps & Games
D3404,796.5,B713,Books
D3419,576.0,H501,Baby
D4,237.0,D399,Furniture
D4172,953.5,I522,Collectibles
D4277,1353.5,E348,Furniture
D4343,3058.5,E057,Electronics
D4731,1808.5,B878,Collectibles
D4972,953.5,B0412,Electronics
D5113,4320.0,H188,Baby
D5740,147.5,G512,Beauty
D5841,1120.0,H623,Computers & Accessories
D6028,82816.0,G503,Furniture
D6260,390080.0,C396,Garden & Outdoors
D6307,9063.0,H551,Clothing & Accessories
D6531,1504.0,H532,Apps & Games
D6600,5728.0,J202,Electronics
D6698,3617.5,B0220,Beauty
D6945,1433.5,E464,Baby
D705,89.5,J002,Collectibles
D7070,748.5,B961,Beauty
D7168,70067.0,G878,Books
