B00318,4060.5,J906,Books
B00631,796.5,E464,Clothing & Accessories
B00856,153.5,D833,Collectibles
B00954,2048.0,J879,Garden & Outdoors
B0163,1327.5,I062,Garden & Outdoors
B01797,3200.0,C466,Apps & Games
B01872,1334.0,H930,Baby
B01892,7377.5,G465,Apps & Games
B02280,1120.0,H210,Apps & Games
B02358,124.5,F718,Baby
B02493,64873.5,D184,Books
B02788,23800.0,F036,Computers & Accessories
B03056,92.5,J07,Books
B03169,22240.0,G239,Beauty
B03503,2387.0,D055,Beauty
B03961,9928.0,J234,Beauty
B04112,1702.0,E919,Clothing & Accessories
B04121,2560.0,I689,Garden & Outdoors
B04416,528.0,C616,Furniture
B04605,288.0,H455,Baby
B0487,668.5,H34,Beauty
B04873,1644.5,F609,Furniture
B05457,4224.0,H455,Collectibles
B05469,2748.5,J227,Baby
B05525,864.0,B187,Garden & Outdoors
B0556,508.5,F426,Books
B05710,4796.5,F416,Baby
B05938,316.5,H863,Beauty
B06091,10528.0,G598,Beauty
B06207,4000.0,I700,Garden & Outdoors
B06394,393.5,D055,Garden & Outdoors
B0666,4359.0,C844,Clothing & Accessories
B0670,1177.5,C106,Apps & Games
B06758,11488.0,C376,Electronics
B06930,473.5,B497,Beauty
B0699,1116.5,H141,Furniture
B07180,5505.0,D577,Baby
B07430,1276.5,D055,Computers & Accessories
B07510,1117.0,H46,Garden & Outdoors
B07715,70.0,I685,Furniture
B0777,6064.0,H865,Baby
B08204,3907.5,C19,Beauty
B08276,1264.0,B24,Furniture
B08313,2867.0,E716,Electronics
B08397,1116.5,C182,Garden & Outdoors
B08401,448.0,H455,Furniture
B08573,550.0,F45,Apps & Games
B08589,2880.0,C932,Furniture
B09101,124.5,B427,Beauty
B09407,476.5,F78,Collectibles
B0952,3008.0,J670,Beauty
B09674,95616.0,E933,Computers & Accessories
B09684,20960.0,I189,Beauty
B10147,4448.0,B511,Computers & Accessories
B10170,3767.0,C637,Furniture
B10620,3280.0,B0218,Collectibles
B10745,960.0,E746,Computers & Accessories
B10872,576.0,I137,Baby
B11307,1149.0,G636,Computers & Accessories
B11316,7520.0,F051,Collectibles
B1148,4835.0,J482,Apps & Games
B1161,19872.0,C577,Computers & Accessories
B11977,256.0,I538,Clothing & Accessories
B12379,634.5,B945,Beauty
B1270,971.5,B331,Garden & Outdoors
B12806,1832.5,C874,Collectibles
B12980,758.0,H351,Beauty
B13009,12448.0,D432,Collectibles
B13136,11318.0,H173,Baby
B13174,92.0,B24,Collectibles
B13320,512.0,J362,Furniture
B13677,8928.0,H874,Computers & Accessories
B13928,208.0,I445,Beauty
B14341,705.5,F71,Garden & Outdoors
B14388,12697.5,F036,Garden & Outdoors
B14421,2464.0,C09,Computers & Accessories
B14440,736.0,D055,Beauty
B14643,864.0,E616,Computers & Accessories
B14826,2304.0,F469,Collectibles
B14919,704.0,C874,Baby
B15279,1523.5,D635,Furniture
B1535,1593.5,C065,Electronics
B15355,5412.5,G825,Clothing & Accessories
B15659,1621.0,B0264,Electronics
B15903,8169.5,J445,Baby
B15972,3068.5,G827,Computers & Accessories
B16118,2553.5,C645,Electronics
B1617,456.0,H376,Baby
B16188,316.5,E098,Baby
B16393,2176.0,F19,Clothing & Accessories
B16628,316.5,F838,Garden & Outdoors
B16663,1324.5,C874,Baby
B16807,1952.0,E422,Apps & Games
B1693,1119.5,C874,Collectibles
B17245,3348.0,F276,Clothing & Accessories
B17333,348.0,G339,Beauty
B17402,473.5,C106,Apps & Games
B17701,2563.0,D05,Garden & Outdoors
B17878,5984.0,E074,Apps & Games
B1800,2977.5,F276,Furniture
B18055,310.0,G371,Apps & Games
