B00064,11571.5,H525,Baby
B00065,793.5,B945,Apps & Games
B00124,22048.0,J015,Garden & Outdoors
B00572,1536.0,B954,Collectibles
B00615,1440.0,C959,Electronics
B01032,1024.0,H121,Beauty
B01061,3632.0,B0215,Apps & Games
B01165,3744.0,C97,Electronics
B01216,766.0,E941,Computers & Accessories
B01381,13408.0,J939,Furniture
B01468,15008.0,E646,Electronics
B01715,796.5,B049,Furniture
B01802,8676.5,G825,Apps & Games
B01851,1376.0,H640,Books
B01860,484.0,C835,Clothing & Accessories
B01955,2979.0,F918,Collectibles
B0199,1285.5,E924,Electronics
B02537,7772.0,B0304,Beauty
B02619,7961.5,H986,Furniture
B02802,947.0,B0414,Beauty
B02983,864.5,E297,Computers & Accessories
B03084,1305.5,I121,Computers & Accessories
B03216,3873.0,J896,Garden & Outdoors
B03274,2208.0,C844,Collectibles
B03416,1990.0,I356,Electronics
B04170,1468.5,C874,Clothing & Accessories
B04496,402.5,G192,Baby
B0486,34.5,C874,Books
B05035,40.5,B144,Clothing & Accessories
B05473,16774.5,I310,Furniture
B05835,1120.0,C961,Apps & Games
B05921,473.5,C944,Apps & Games
B06019,928.0,E601,Garden & Outdoors
B06044,495.0,G648,Collectibles
B0633,176.0,G379,Computers & Accessories
B06644,25760.0,C499,Garden & Outdoors
B06691,8880.0,F810,Garden & Outdoors
B0710,2400.0,C595,Electronics
B07138,156.5,I630,Electronics
B07375,691.0,G017,Electronics
B07628,12787.5,I310,Books
B07671,4950.0,F036,Clothing & Accessories
B07720,1372.5,C111,Collectibles
B07788,889.5,H923,Electronics
B07874,896.0,E084,Garden & Outdoors
B08066,160.0,E569,Baby
B08282,14400.0,H192,Baby
B08396,1003.5,F622,Furniture
B08837,412.5,G186,Computers & Accessories
B0932,3561.5,C470,Apps & Games
B09645,572.5,H103,Computers & Accessories
B09659,661.5,F273,Collectibles
B09701,7559.0,C906,Baby
B1002,5056.0,I240,Books
B1036,736.0,B343,Electronics
B1039,1793.5,E277,Furniture
B10499,1024.0,D055,Computers & Accessories
B10617,699.0,I579,Baby
B10982,697.5,D113,Collectibles
B11126,1587.0,F075,Garden & Outdoors
B11254,1320.5,B0485,Clothing & Accessories
B11291,1213.0,H73,Electronics
B11385,534.0,H936,Books
B1174,547.0,C874,Clothing & Accessories
B11916,377.5,E467,Clothing & Accessories
B12015,1065.5,F081,Furniture
B1278,636.5,G351,Baby
B12897,2688.0,G624,Computers & Accessories
B12936,4707.0,B0167,Garden & Outdoors
B13021,313.5,F972,Clothing & Accessories
B13340,2400.0,J301,Clothing & Accessories
B13390,1081.5,G835,Collectibles
B13552,249.5,E467,Garden & Outdoors
B13788,3152.0,J017,Clothing & Accessories
B13959,2208.0,E35,Apps & Games
B14034,3644.5,B405,Clothing & Accessories
B14075,20896.0,H455,Collectibles
B14088,255.5,C369,Collectibles
B1440,2649.5,D424,Garden & Outdoors
B14561,1440.0,I374,Baby
B14675,8332.5,I2,Garden & Outdoors
B15481,2720.0,I700,Clothing & Accessories
B15958,3968.0,E467,Furniture
B16090,6595.0,C417,Apps & Games
B1621,1593.5,B743,Beauty
B16633,217.5,H343,Books
B16714,4128.0,G827,Collectibles
B1691,969.5,I445,Beauty
B17009,627.0,E467,Garden & Outdoors
B17661,5521.5,F036,Garden & Outdoors
B17787,572.5,B0461,Apps & Games
B1789,12448.0,H551,Garden & Outdoors
B18081,8928.0,J864,Furniture
B18100,1888.0,F403,Furniture
B1831,1116.5,G186,Baby
B18516,761.5,H554,Electronics
B18575,29440.0,E153,Books
B18791,3061.5,F261,Furniture
B18949,588.5,G315,Furniture
B19234,851.0,C874,Beauty
B19440,560.0,D24,Beauty
B19731,201.5,D419,Garden & Outdoors
B19770,988.5,E229,Beauty
B19787,1437.0,F897,Baby
B20119,195.0,B0092,Beauty
B20135,6688.0,I052,Furniture
B20195,3779.0,E998,Computers & Accessories
B20202,17638.0,F164,Apps & Games
B20308,1347.5,F71,Electronics
B20831,4640.0,H551,Apps & Games
B21220,79632.0,E22,Collectibles
B21544,9504.0,C874,Apps & Games
B21558,15078.0,D009,Books
B21563,678.0,J926,Garden & Outdoors
B21714,924.5,J872,Baby
B22201,2233.5,H589,Clothing & Accessories
B22600,269.0,B0168,Collectibles
B22613,1043.0,G702,Books
B22881,31040.0,G077,Garden & Outdoors
B22971,736.0,J466,Beauty
B23121,91200.0,G867,Furniture
B23376,256.0,H071,Beauty
B23857,1303.5,C874,Books
B23959,8608.0,B0083,Garden & Outdoors
B24218,313.5,E851,Books
B24243,1123.0,F609,Beauty
B24825,44000.0,H187,Books
B24929,896.0,F622,Apps & Games
B2525,1497.5,D113,Garden & Outdoors
B25307,3168.0,G498,Beauty
B25400,252.5,F560,Beauty
B25474,10208.0,G483,Collectibles
B25537,20039.0,H551,Electronics
