B00040,1120.0,I596,Computers & Accessories
B00246,3945.5,D51,Beauty
B00257,1788.5,J882,Baby
B00923,80.0,F563,Computers & Accessories
B01068,614.0,C743,Clothing & Accessories
B01174,1577.5,F806,Electronics
B01209,8519.0,B76,Computers & Accessories
B01335,1952.0,C09,Garden & Outdoors
B01348,1465.5,I121,Electronics
B01432,281.5,G338,Furniture
B01848,1008.0,C558,Clothing & Accessories
B02091,1169.5,B77,Computers & Accessories
B02239,313.5,F773,Furniture
B02460,160.0,C2,Furniture
B02947,1120.0,J151,Apps & Games
B03021,512.0,G224,Collectibles
B03188,410.5,E628,Collectibles
B03585,918.5,F049,Furniture
B03601,1276.5,C874,Books
B04031,112.0,F45,Collectibles
B04318,736.0,D054,Baby
B04435,592.5,C835,Apps & Games
B04511,5532.5,D399,Clothing & Accessories
B04698,1596.5,I536,Garden & Outdoors
B04712,953.5,F163,Furniture
B05267,1280.0,H312,Apps & Games
B05273,3921.5,D373,Furniture
B05348,1065.5,D109,Computers & Accessories
B05375,15968.0,H89,Computers & Accessories
B05528,2876.5,I751,Collectibles
B05611,92.0,E631,Apps & Games
B05624,14400.0,F014,Baby
B05641,3780.5,G825,Beauty
B06076,1856.0,I748,Apps & Games
B06093,1148.5,H532,Collectibles
B06183,610.5,H936,Clothing & Accessories
B06188,624.0,F129,Collectibles
B06497,7296.0,J015,Computers & Accessories
B06529,544.0,B455,Baby
B06549,384.0,C874,Clothing & Accessories
B06561,928.0,B588,Garden & Outdoors
B06603,1161.5,G909,Books
B07144,608.0,H376,Garden & Outdoors
B07363,820.5,D934,Books
B07508,748.5,C606,Furniture
B07684,432.0,C874,Computers & Accessories
B07937,1437.0,C874,Furniture
B08149,510.5,B231,Furniture
B08165,9568.0,E986,Garden & Outdoors
B08280,1916.5,D062,Baby
B08346,1536.0,G700,Computers & Accessories
B08411,2432.0,J872,Books
B09,5276.5,J397,Beauty
B09007,570.0,J925,Computers & Accessories
B09057,1223.0,E057,Apps & Games
B09200,380.5,J275,Apps & Games
B09420,2304.0,G077,Computers & Accessories
B09716,1296.0,E522,Beauty
B09787,608.0,B0083,Collectibles
B1001,2698.5,D65,Beauty
B10167,2358.0,E049,Apps & Games
B10348,796.5,D142,Books
B10607,1113.5,B0412,Garden & Outdoors
B1090,1884.5,H664,Furniture
B10984,3945.5,I379,Collectibles
B11401,598.0,B211,Electronics
B12121,4196.0,B405,Computers & Accessories
B12408,3808.0,G823,Baby
B12436,1261.0,E524,Furniture
B13172,851.0,E360,Electronics
B13604,693.0,J038,Collectibles
B13720,1596.5,G144,Apps & Games
B14091,160.0,H312,Computers & Accessories
B14350,790.0,C582,Baby
B14424,583.5,G751,Garden & Outdoors
B14541,649.5,E605,Books
B14622,2054.0,F409,Electronics
B14801,1187.0,I435,Computers & Accessories
B14831,3488.0,H121,Collectibles
B14956,3680.0,I247,Garden & Outdoors
B15067,409.5,F049,Collectibles
B15177,5760.0,B845,Apps & Games
B15408,2534.0,H844,Garden & Outdoors
B15635,352.0,I372,Garden & Outdoors
B15820,902.0,F783,Garden & Outdoors
B16084,39314.5,E328,Books
B16223,22483.5,F403,Books
B16518,1344.0,D680,Collectibles
B16566,15066.5,C099,Collectibles
B1663,728.5,E297,Baby
B16856,459.5,I577,Computers & Accessories
B16958,988.5,H03,Garden & Outdoors
B17278,1913.5,E605,Books
B1736,6560.0,B0333,Apps & Games
B1751,3960.0,D685,Beauty
B17879,1177.5,G162,Garden & Outdoors
B18171,598.0,J241,Collectibles
B18268,156.5,E90,Books
B18609,2496.0,H640,Furniture
B19094,288.0,J475,Books
B19182,5184.0,B0191,Beauty
B19243,1273.5,D442,Beauty
B19377,928.0,F735,Computers & Accessories
B19438,316.5,J504,Apps & Games
B19681,3114.5,I324,Baby
B19705,112.0,I738,Garden & Outdoors
B19723,138.0,H467,Computers & Accessories
B20020,2208.0,G012,Apps & Games
B20365,1296.0,J225,Collectibles
B20500,1060.0,C874,Furniture
B20549,336.0,G186,Furniture
B20699,2272.0,D774,Beauty
B20891,1536.0,G318,Apps & Games
B21517,1248.0,J860,Clothing & Accessories
B21561,384.0,I728,Clothing & Accessories
B21611,1216.0,D110,Apps & Games
B21920,1491.5,E524,Collectibles
B22712,1728.0,I945,Furniture
B22970,3052.5,C781,Beauty
B2299,512.0,G041,Books
B23173,640.0,G814,Books
B2335,2301.0,F416,Apps & Games
B23459,8256.0,J65,Electronics
B23465,6963.0,F036,Apps & Games
B23574,928.0,D151,Baby
B23608,427.0,J77,Baby
B23818,348.5,F622,Electronics
B23890,1064.0,C827,Baby
B23988,15093.5,D184,Baby
B24061,979.0,J270,Apps & Games
B2443,284.5,J495,Beauty
B24707,5630.0,E929,Clothing & Accessories
B25031,409.5,B457,Clothing & Accessories
B25048,192.0,J582,Apps & Games
B25156,1785.5,H039,Electronics
B25261,2652.5,C104,Baby
B25342,861.0,B0541,Garden & Outdoors
B25497,887.0,C065,Computers & Accessories
B25752,92.5,J839,Books
B25815,2048.0,C970,Beauty
B25999,7968.0,I817,Collectibles
B26104,6656.0,G823,Collectibles
B26151,1382.0,I011,Clothing & Accessories
B26812,16603.5,I310,Furniture
B27097,1248.0,B0208,Electronics
B27208,643.0,J299,Electronics
B27283,34656.0,B845,Clothing & Accessories
B27415,896.0,E91,Beauty
B27664,8966.5,F403,Apps & Games
B27746,4672.0,G483,Garden & Outdoors
B2842,1760.0,B426,Books
B28997,956.5,F386,Clothing & Accessories
B29040,953.5,B392,Garden & Outdoors
B29134,6442.5,B0375,Clothing & Accessories
B29342,4896.0,C233,Computers & Accessories
B29533,729.5,H923,Apps & Games
B30026,2240.0,G923,Collectibles
B30450,1884.5,I892,Computers & Accessories
B30485,3571.0,I609,Electronics
B30487,1580.5,C874,Computers & Accessories
B30690,777.5,B0558,Beauty
B30785,1056.0,J32,Electronics
B31577,2022.0,G357,Baby
B31868,269.0,D675,Books
B32404,540.5,G62,Beauty
B32651,504.5,H791,Apps & Games
B32677,413.5,I558,Books
B3344,2176.0,G923,Collectibles
B3573,487.0,G648,Electronics
B3701,237.0,D399,Apps & Games
B3965,5920.0,F164,Computers & Accessories
B4092,1276.5,G898,Baby
B4260,1088.0,E375,Electronics
B4312,988.5,J498,Books
B4443,3168.0,C273,Books
B4445,1312.0,H551,Furniture
B477,4128.0,B5,Beauty
B4883,1120.0,E872,Electronics
B5203,576.0,B0457,Garden & Outdoors
B5368,3002.0,G778,Furniture
B5848,860.5,I557,Computers & Accessories
B5970,12784.0,B0160,Clothing & Accessories
B6069,1248.0,G251,Electronics
B6129,212.0,E558,Clothing & Accessories
B6152,5472.0,E517,Computers & Accessories
B6164,561.5,E741,Furniture
B6314,108.5,B713,Computers & Accessories
B6468,1872.0,C874,Books
B6561,480.0,C874,Baby
B6659,921.5,F622,Beauty
B6679,4331.5,C738,Garden & Outdoors
B7140,512.0,C415,Furniture
B7155,2886.0,E924,Clothing & Accessories
B7691,508.5,J035,Electronics
B7846,1005.0,D810,Books
B7952,18278.0,G503,Apps & Games
B807,75865.0,B422,Furniture
B8090,345.5,F07,Furniture
B8213,11488.0,I189,Garden & Outdoors
B8282,1040.0,H881,Books
B83,636.5,I445,Clothing & Accessories
B832,1996.5,I583,Apps & Games
B8522,3.0,E673,Beauty
B8531,688.0,H291,Electronics
B9136,1120.0,E213,Books
B9334,1273.5,H088,Furniture
B9344,480.0,B052,Apps & Games
B9465,704.0,I695,Electronics
B9521,188.5,J497,Clothing & Accessories
B9799,5956.5,J234,Clothing & Accessories
C0315,699.5,E819,Furniture
C0537,2240.0,F427,Baby
C0629,572.5,E396,Furniture
C0656,1216.0,I527,Electronics
C0830,5728.0,C475,Books
C1299,380.5,F78,Baby
C1553,284.5,I506,Furniture
C1857,2496.0,H030,Baby
C2608,498.0,J56,Computers & Accessories
C2644,224.0,D604,Apps & Games
C2788,18560.0,J344,Garden & Outdoors
C2812,2835.0,E998,Beauty
C2907,912.0,B076,Books
C3026,1104.0,J547,Computers & Accessories
C3153,544.0,D151,Books
C3250,25488.0,G310,Books
C3251,63.0,J839,Electronics
C3332,4233.5,C537,Computers & Accessories
C344,438.5,C874,Computers & Accessories
C3769,307.0,I689,Beauty
C3918,211.0,B339,Garden & Outdoors
C4344,483.5,F611,Electronics
C4778,11488.0,D642,Apps & Games
C483,23718.0,G275,Electronics
C4834,3712.0,I449,Clothing & Accessories
C5131,697.5,I121,Computers & Accessories
C5256,13120.0,G077,Clothing & Accessories
C530,1046.0,C874,Furniture
C5362,11360.0,J015,Beauty
C5569,3712.0,B0333,Beauty
C578,1275.5,F622,Computers & Accessories
C5867,14336.0,I077,Books
C5975,27200.0,E196,Collectibles
C6184,3196.5,G077,Computers & Accessories
C6526,4120.5,D197,Apps & Games
C6540,800.0,B0432,Collectibles
C6785,2620.5,J333,Books
C6824,1660.5,B743,Beauty
C697,3488.0,I579,Furniture
C7429,12768.0,G07,Baby
C7639,5920.0,C874,Collectibles
C7693,1568.0,H631,Books
C7749,291.0,B037,Clothing & Accessories
C8003,426.0,B0412,Clothing & Accessories
C8413,2457.5,I305,Computers & Accessories
C8640,23216.0,G946,Collectibles
C8670,18316.5,C607,Baby
C8707,22592.0,I536,Apps & Games
C8911,2784.0,H865,Apps & Games
C9132,5964.5,C099,Books
C9217,1248.0,B0015,Clothing & Accessories
C9262,1296.0,G201,Beauty
C9278,953.5,H923,Electronics
C9345,384.0,E340,Beauty
C9476,9248.0,G239,Apps & Games
C9508,18523.0,B76,Furniture
C9641,2563.0,E877,Garden & Outdoors
C9662,4448.0,C844,Clothing & Accessories
C9800,923.5,C065,Clothing & Accessories
C9814,13453.0,C844,Baby
D0056,316.5,F251,Apps & Games
D0308,12326.0,B0304,Baby
D031,464.0,D844,Garden & Outdoors
D0354,1641.5,D517,Clothing & Accessories
D0542,460.5,B395,Collectibles
D0583,2368.0,G641,Computers & Accessories
D1144,10528.0,F164,Baby
D1761,2864.0,D646,Collectibles
D2181,29440.0,H455,Clothing & Accessories
D2446,956.5,C182,Electronics
D2637,46784.0,B943,Baby
D2853,185.5,E309,Clothing & Accessories
D31,15328.0,F282,Baby
D3167,875.5,H768,Clothing & Accessories
D3186,672.0,E74,Books
D3196,928.0,J141,Apps & Games
D3488,3488.0,C687,Furniture
D3701,45158.0,G275,Garden & Outdoors
D4015,1354.5,C944,Apps & Games
D4082,8288.0,C475,Baby
D4288,2203.0,J432,Beauty
D4569,8320.0,I536,Garden & Outdoors
D4604,3584.0,I386,Garden & Outdoors
D4723,336.0,C874,Apps & Games
D4966,169.5,D055,Computers & Accessories
D5323,4357.0,J789,Apps & Games
D5411,1437.0,G285,Clothing & Accessories
D562,2013.0,J815,Apps & Games
D563,6784.0,B845,Garden & Outdoors
D5716,953.5,C106,Beauty
D6913,1322.5,B0412,Beauty
D7600,1580.5,H042,Clothing & Accessories
D7700,760.0,D399,Beauty
D7807,1293.0,J299,Computers & Accessories
D788,1224.5,J86,Baby
D8022,18880.0,I986,Baby
D8147,2150.0,C415,Computers & Accessories
D8164,3616.0,F432,Collectibles
D8217,1434.0,H791,Furniture
D8232,448.0,E948,Beauty
D8239,608.0,C935,Beauty
D8569,704.0,I542,Baby
D8729,188.5,D777,Books
D8751,1434.0,H791,Computers & Accessories
D8947,777.5,I696,Garden & Outdoors
D8963,8640.0,J085,Books
D9018,2652.5,F065,Clothing & Accessories
D9157,67.0,C874,Computers & Accessories
D9225,768.0,C2,Computers & Accessories
D9628,633.5,G853,Apps & Games
D984,467.0,E371,Garden & Outdoors
E0029,4462.0,B0385,Apps & Games
E0065,2966.0,C069,Books
E0291,598.0,C874,Baby
E0442,2204.5,H551,Electronics
E0736,476.5,F886,Computers & Accessories
E0908,5056.0,B87,Clothing & Accessories
E1096,8608.0,G598,Books
E1366,30336.0,B617,Furniture
E158,380.5,G342,Clothing & Accessories
E1893,1491.0,D766,Collectibles
E19,1577.5,G192,Apps & Games
E2005,1116.5,H103,Collectibles
E2118,15962.0,F164,Garden & Outdoors
E234,9888.0,D874,Furniture
E2593,12560.0,C499,Baby
E2674,704.0,E371,Clothing & Accessories
E2875,2896.5,D528,Baby
E2916,4302.5,I323,Baby
E3116,25216.0,H152,Beauty
E3260,1013.5,G295,Beauty
E3280,4542.0,J234,Clothing & Accessories
E3307,220.5,F933,Books
E3608,1900.5,C159,Baby
E375,4512.0,C417,Garden & Outdoors
E3762,38.0,E673,Electronics
E3876,13440.0,E196,Collectibles
E3892,1888.0,B840,Collectibles
E445,4352.0,F79,Apps & Games
E4574,608.0,H400,Furniture
E4623,368.0,E371,Computers & Accessories
E4741,1235.0,H238,Clothing & Accessories
E4783,96.0,J230,Clothing & Accessories
E4809,2275.0,J943,Beauty
E4966,1593.5,B0412,Apps & Games
E5145,480.0,F159,Electronics
E5315,1440.0,C106,Garden & Outdoors
E5541,1186.5,E716,Furniture
E5751,7840.0,I584,Computers & Accessories
E5761,128.0,G371,Clothing & Accessories
E5796,569.5,F061,Furniture
E5890,684.0,D184,Beauty
E5990,547.0,B091,Clothing & Accessories
E6348,672.0,F946,Baby
E6414,486.0,E701,Garden & Outdoors
E6842,752.0,F622,Computers & Accessories
E6970,6118.0,B417,Clothing & Accessories
E7063,825.5,B812,Computers & Accessories
E713,576.0,I231,Electronics
E7202,23590.0,D184,Collectibles
E7231,7116.5,F036,Garden & Outdoors
E7452,217.5,B130,Apps & Games
E7499,52480.0,D786,Collectibles
E7606,1440.0,B360,Furniture
E7897,1241.5,J294,Collectibles
E8057,1136.5,F163,Beauty
E8074,9062.0,I765,Beauty
E808,640.0,J712,Electronics
E8173,1913.5,H791,Furniture
E831,304.0,I579,Computers & Accessories
