B00032,6397.0,H551,Clothing & Accessories
B00121,345.5,F825,Computers & Accessories
B00125,470.0,J217,Baby
B00216,2848.0,J943,Baby
B00219,832.0,D151,Beauty
B00296,11968.0,H027,Furniture
B0038,828.5,I506,Beauty
B01097,40772.5,B0375,Furniture
B01592,297.5,D055,Collectibles
B01758,90480.0,I313,Baby
B01999,1987.0,B0400,Books
B02036,10265.5,J259,Beauty
B02056,1958.0,J543,Computers & Accessories
B02177,10496.0,J65,Electronics
B02216,521.5,H542,Clothing & Accessories
B02420,1322.5,B0412,Furniture
B02539,953.5,H468,Clothing & Accessories
B02566,8010.0,J453,Furniture
B02574,448.5,G648,Electronics
B02641,2969.5,B431,Computers & Accessories
B02907,1376.0,G648,Beauty
B0347,33728.0,J079,Baby
B03509,569.5,D667,Apps & Games
B03699,25414.0,C76,Apps & Games
B03746,4768.0,G077,Garden & Outdoors
B03921,6480.0,J372,Baby
B03973,82528.0,D184,Computers & Accessories
B04216,486.0,B598,Baby
B04245,1725.0,D568,Beauty
B04298,8064.0,D055,Apps & Games
B04461,5702.0,G568,Electronics
B04624,5350.0,J372,Beauty
B04694,2853.5,I890,Computers & Accessories
B04967,12985.5,I043,Furniture
B04972,2064.0,I295,Computers & Accessories
B05548,188.5,I857,Collectibles
B05553,793.5,G835,Apps & Games
B05759,6110.5,B0304,Clothing & Accessories
B05818,1005.0,H631,Computers & Accessories
B05939,768.0,H455,Garden & Outdoors
B06336,18880.0,J619,Clothing & Accessories
B06607,69311.0,D184,Beauty
B06662,1692.5,B0497,Books
B06913,1564.5,F609,Garden & Outdoors
B06959,288.0,H998,Clothing & Accessories
B06966,5568.0,B845,Baby
B07022,956.5,D495,Garden & Outdoors
B07206,4116.0,J041,Apps & Games
B07631,345.5,H243,Collectibles
B08015,460.5,H848,Apps & Games
B08233,4352.0,B0333,Computers & Accessories
B08238,320.0,J362,Collectibles
B08850,1244.5,D062,Baby
B09406,217.5,B505,Apps & Games
B09551,1728.0,I162,Beauty
B0978,915.5,D302,Furniture
B09925,14470.0,E074,Collectibles
B1013,312.5,G456,Books
