B00199,800.0,E27,Clothing & Accessories
B00398,7159.5,H566,Beauty
B00508,1760.0,B346,Furniture
B00548,1081.5,B694,Collectibles
B00555,860.5,B0191,Computers & Accessories
B00613,956.5,B246,Clothing & Accessories
B00642,6914.5,E282,Computers & Accessories
B00803,9184.0,C069,Clothing & Accessories
B00806,832.0,G371,Clothing & Accessories
B00973,640.0,H791,Beauty
B00999,153.5,I689,Furniture
B01006,384.0,H455,Furniture
B01062,1984.0,B346,Apps & Games
B01180,3817.5,D606,Collectibles
B01265,1052.5,C019,Books
B01299,1913.5,H791,Baby
B01704,857.5,E722,Beauty
B02046,960.0,I672,Books
B02103,316.5,E628,Furniture
B02361,3456.0,G201,Beauty
B02650,1005.0,F356,Garden & Outdoors
B02651,572.5,D101,Garden & Outdoors
B02667,773.5,E414,Computers & Accessories
B03010,9600.0,I208,Electronics
B0308,3456.0,E702,Collectibles
B03095,88.5,D575,Furniture
B03300,7936.0,C970,Collectibles
B03407,608.0,J041,Clothing & Accessories
B03454,29440.0,F403,Electronics
B03709,2848.0,F408,Computers & Accessories
B03753,1264.0,I931,Clothing & Accessories
B03884,8120.0,J809,Beauty
B04303,19840.0,G483,Collectibles
B04396,7008.0,J864,Furniture
B0449,656.0,I251,Furniture
B04593,136320.0,C396,Beauty
B04951,713.5,B0304,Computers & Accessories
B05350,1149.0,J173,Apps & Games
B05540,1434.0,H791,Computers & Accessories
B0568,285.0,I577,Baby
B05954,6476.5,E521,Furniture
B06092,1798.0,G909,Clothing & Accessories
B06202,8513.5,J086,Garden & Outdoors
B06240,384.0,H400,Clothing & Accessories
B06408,252.5,D497,Garden & Outdoors
B06542,5657.5,J086,Computers & Accessories
B06749,1328.0,E20,Apps & Games
B07300,4915.0,G357,Garden & Outdoors
B07408,8608.0,E962,Apps & Games
B07438,1565.5,J86,Books
B07836,224.0,D889,Apps & Games
B08123,864.0,J123,Apps & Games
B08130,79936.0,B617,Collectibles
B08155,105618.0,D184,Garden & Outdoors
B08275,816.0,J168,Electronics
