B00030,647.5,I162,Beauty
B006,8608.0,H455,Books
B00624,450.0,I12,Clothing & Accessories
B0064,1146.0,H791,Baby
B00647,858.0,H467,Furniture
B00830,2301.0,H500,Garden & Outdoors
B00850,1408.0,C048,Computers & Accessories
B0090,409.5,I522,Electronics
B0105,608.0,E308,Baby
B01244,28768.0,B943,Books
B01247,3641.5,G778,Books
B01540,1856.0,G007,Computers & Accessories
B01572,4815.0,D001,Books
B01750,1593.5,B0412,Clothing & Accessories
B01771,2307.0,J839,Baby
B02052,3456.0,B0403,Electronics
B0234,252.5,J583,Garden & Outdoors
B02454,276.0,F622,Clothing & Accessories
B02510,956.5,B246,Baby
B02885,1696.0,C874,Garden & Outdoors
B02954,1692.5,F251,Books
B03170,3200.0,H455,Apps & Games
B03573,43008.0,B851,Electronics
B03652,37049.5,F363,Baby
B03653,1628.5,C164,Computers & Accessories
B03711,6886.0,D812,Apps & Games
B03915,380.5,J414,Books
B03960,816.0,F622,Garden & Outdoors
B04367,6048.0,B0314,Furniture
B04440,1149.0,I526,Furniture
B04716,1928.5,F783,Beauty
B05277,12741.0,C099,Electronics
B05283,636.5,B0389,Garden & Outdoors
B05778,402.0,B732,Collectibles
B05990,460.5,E144,Baby
B06293,3715.0,I857,Books
B06472,960.0,B63,Baby
B06589,6988.5,I826,Books
B07008,2208.0,J089,Beauty
B07059,524.5,E594,Beauty
B072,1088.0,J860,Clothing & Accessories
B07688,3360.0,I415,Computers & Accessories
B08060,2822.0,J716,Collectibles
B08187,1719.0,D394,Baby
B08253,577.5,D399,Garden & Outdoors
B08383,1824.0,B0556,Clothing & Accessories
B08716,13363.0,B015,Electronics
B08767,569.5,J498,Apps & Games
B09022,537.5,E524,Collectibles
B09157,1107.0,C874,Clothing & Accessories
B09625,1273.5,H791,Electronics
B09997,4128.0,E692,Beauty
B10040,2748.5,C499,Collectibles
B10065,480.0,C490,Books
B10093,10496.0,H241,Collectibles
B1027,5180.5,B417,Baby
B10306,1763.0,G898,Collectibles
B10331,131936.0,B0331,Computers & Accessories
B1097,851.0,D399,Furniture
B10972,3424.0,F194,Beauty
B11610,3705.5,E986,Electronics
B11719,1817.5,F061,Collectibles
B11787,570.0,B028,Computers & Accessories
B12434,960.0,H331,Computers & Accessories
B12483,5385.5,J086,Furniture
B12770,889.5,B431,Collectibles
B1309,1596.5,B073,Electronics
B13484,1568.0,H930,Baby
B13622,691.0,H387,Furniture
B13899,168.5,E770,Garden & Outdoors
B13948,352.0,F622,Apps & Games
B1397,17913.5,E939,Electronics
B1410,1360.0,C192,Apps & Games
B14162,577.5,D399,Apps & Games
B14539,489.5,B421,Computers & Accessories
B14742,3168.0,F785,Collectibles
B14920,5728.0,I189,Computers & Accessories
B15094,478.5,J77,Books
B15467,160.0,B173,Furniture
B15519,316.5,E360,Books
B15732,547.0,I579,Collectibles
B15812,14342.0,F013,Furniture
B15864,633.5,F622,Clothing & Accessories
B1609,4262.0,I422,Collectibles
B16732,1276.5,C874,Furniture
B17002,14688.0,F282,Books
B17046,1558.0,F609,Garden & Outdoors
B17060,1771.0,E337,Computers & Accessories
B17162,4608.0,F036,Apps & Games
B17597,9056.0,J174,Books
B18085,851.5,E534,Clothing & Accessories
B18199,35168.0,C331,Clothing & Accessories
B18456,3084.0,E716,Apps & Games
B18664,220.5,C00,Electronics
B18972,53760.0,G867,Electronics
B19355,1913.5,B257,Clothing & Accessories
B19393,7616.0,I765,Furniture
B1962,1408.0,B0154,Computers & Accessories
B19790,112000.0,C396,Computers & Accessories
B19876,105.5,E93,Baby
B19988,412.5,D927,Apps & Games
B20255,1888.0,J595,Books
B20302,3398.0,I580,Electronics
B20328,256.0,C874,Collectibles
B20360,11904.0,I79,Apps & Games
B20591,739.5,I481,Collectibles
B20598,444.5,I259,Baby
B20619,1568.0,J943,Computers & Accessories
B21,1344.0,E484,Garden & Outdoors
B21330,3168.0,G836,Garden & Outdoors
B21698,208.0,I210,Baby
B21758,700.5,H293,Computers & Accessories
B21761,508.5,I829,Garden & Outdoors
B22034,21324.5,B76,Electronics
B2206,3968.0,C454,Baby
B22605,2592.0,F369,Electronics
B23037,2301.0,E095,Electronics
B23095,928.0,I103,Apps & Games
B23101,1566.5,B0165,Computers & Accessories
B23126,2080.0,H455,Collectibles
B23704,1094.0,E756,Baby
B23845,1020.5,F622,Books
B24093,1654.0,C644,Beauty
B24170,105.5,B0496,Clothing & Accessories
B24227,4833.5,F144,Books
B24302,2496.0,C890,Apps & Games
B24311,14169.5,B112,Furniture
B24335,384.0,I23,Apps & Games
B2462,1248.0,F129,Books
B24758,2016.0,E011,Apps & Games
B25027,8736.0,G367,Books
B25044,5824.0,J530,Furniture
B2527,1305.5,B945,Apps & Games
B25635,1664.0,D23,Baby
B25665,1209.5,F604,Computers & Accessories
B25670,1280.0,I277,Clothing & Accessories
B25676,3343.5,E786,Beauty
B25918,1280.0,B969,Collectibles
B26211,6537.5,B264,Clothing & Accessories
B26225,1056.5,D315,Beauty
B26394,2147.5,F609,Beauty
B26826,176.0,J799,Furniture
B27102,48.0,H312,Clothing & Accessories
B273,19539.5,D184,Clothing & Accessories
B27776,1859.0,B417,Garden & Outdoors
B27860,956.5,D717,Clothing & Accessories
B2799,5728.0,G823,Collectibles
B28020,1593.5,D547,Collectibles
B28760,3974.0,F596,Baby
B28931,5412.5,F036,Garden & Outdoors
B29013,345.5,H030,Electronics
B29248,720.0,G303,Apps & Games
B29381,2888.0,G459,Electronics
B29459,432.0,G848,Books
B29719,5408.0,B052,Clothing & Accessories
B29982,768.0,H791,Collectibles
B30234,560.5,C159,Collectibles
B30275,20160.0,H207,Collectibles
B30362,5385.5,G498,Apps & Games
B30443,14944.0,G108,Computers & Accessories
B30462,720.0,G848,Clothing & Accessories
B30577,1182.5,G948,Electronics
B30720,743.5,E169,Apps & Games
B30746,1664.0,D23,Apps & Games
B30766,1609.5,I834,Collectibles
B30937,11097.5,D44,Electronics
B31030,316.5,H862,Books
B31264,14156.5,G766,Beauty
B31543,20768.0,F164,Beauty
B32434,858.0,D828,Furniture
B32520,2560.0,F437,Computers & Accessories
B32618,2363.5,H791,Beauty
B32627,294.0,G353,Books
B3265,700.5,F968,Clothing & Accessories
B32770,1040.0,C874,Collectibles
B3278,953.5,H791,Computers & Accessories
B32809,1024.0,F965,Garden & Outdoors
B3634,419.0,E558,Collectibles
B3838,1160.0,B652,Books
B420,512.0,B354,Furniture
B4267,1088.0,E452,Beauty
B4678,476.5,E426,Electronics
B4837,608.0,G607,Books
B4885,3939.0,C874,Clothing & Accessories
B5306,796.5,J900,Apps & Games
B5574,4992.0,G659,Beauty
B6016,2368.0,F469,Clothing & Accessories
B6042,76.5,G084,Collectibles
B6747,1888.0,E998,Baby
B6945,115.0,J3,Baby
B7095,1428.0,F075,Furniture
B7420,1162.5,C325,Computers & Accessories
B7518,1301.5,D067,Computers & Accessories
B7519,1472.0,D,Electronics
B7585,3916.5,E422,Books
B7698,8870.0,F536,Collectibles
B8140,1920.0,F048,Computers & Accessories
B8517,2278.0,I609,Electronics
B8607,1721.5,B076,Baby
B8721,4322.5,I324,Baby
B9188,538.5,C80,Baby
B9552,3329.0,J789,Collectibles
B9639,6080.0,D778,Furniture
B9728,460.5,B0471,Collectibles
B9964,896.0,H535,Books
C02,2073.5,D42,Computers & Accessories
C097,208.0,I506,Beauty
C1057,11462.0,J177,Garden & Outdoors
C114,156.5,J362,Baby
C1149,3168.0,B712,Baby
C1483,59302.0,B119,Beauty
C1584,55584.0,D636,Electronics
C1606,252.5,J217,Computers & Accessories
C1611,252.5,H738,Baby
C1771,3872.0,H069,Electronics
C2395,960.0,E702,Garden & Outdoors
C2804,1334.5,C874,Beauty
C299,134016.0,E933,Baby
