B00018,38.0,J07,Furniture
B00048,316.5,B0344,Clothing & Accessories
B00049,633.5,F374,Garden & Outdoors
B00418,857.5,F061,Furniture
B00471,1020.5,D635,Garden & Outdoors
B00877,1149.0,G898,Furniture
B00961,1411.0,E631,Apps & Games
B01350,1955.5,J476,Furniture
B0138,1437.0,H274,Garden & Outdoors
B01418,3168.0,F807,Furniture
B01776,3158.0,I127,Baby
B01981,508.5,E258,Garden & Outdoors
B02045,313.5,F972,Apps & Games
B02185,1184.0,I209,Computers & Accessories
B02258,2502.0,B846,Clothing & Accessories
B02275,402.5,C835,Baby
B02662,2678.0,F84,Collectibles
B02673,2695.5,I28,Clothing & Accessories
B02725,69331.0,D184,Books
B0285,640.0,G847,Computers & Accessories
B03102,1108.5,D999,Beauty
B03324,4659.0,G62,Furniture
B03591,4272.0,E458,Furniture
B03665,2144.0,G086,Furniture
B03929,940.5,B231,Garden & Outdoors
B04277,858.0,J170,Apps & Games
B04302,1593.5,I986,Computers & Accessories
B04428,185.5,J07,Clothing & Accessories
B04748,1025.0,C874,Furniture
B04895,6240.0,J086,Computers & Accessories
B05278,506.5,H722,Apps & Games
B05654,27289.5,E924,Computers & Accessories
B05791,13376.0,J980,Books
B05807,112.0,B457,Books
B05902,835.0,I445,Apps & Games
B05942,435.0,D844,Beauty
B06059,2954.5,J881,Computers & Accessories
B06209,2780.5,E998,Collectibles
B06216,348.5,H030,Beauty
B06374,316.5,E412,Computers & Accessories
B06396,1760.0,G121,Computers & Accessories
B06463,1142.0,H584,Baby
B06517,832.0,C874,Computers & Accessories
B06702,275.0,H24,Collectibles
B0703,12480.0,G827,Clothing & Accessories
B07325,1495.0,I127,Electronics
B07351,512.0,E93,Books
B07744,1497.5,J512,Furniture
B08378,964.5,B859,Garden & Outdoors
B08538,2400.0,G770,Electronics
B08596,1196.5,B694,Books
B08719,1491.5,F611,Clothing & Accessories
B08807,412.5,F32,Baby
B09099,2851.0,J333,Clothing & Accessories
B09332,858.0,B0491,Garden & Outdoors
B09412,1638.5,C884,Electronics
B09609,2301.0,J658,Computers & Accessories
B09768,1008.0,H182,Beauty
