B00142,5088.0,H930,Furniture
B00258,8064.0,J085,Electronics
B00401,1593.5,H023,Computers & Accessories
B00496,1360.0,H673,Computers & Accessories
B00599,4480.0,E76,Beauty
B00888,1149.0,H049,Baby
B01229,1632.0,C829,Computers & Accessories
B02270,115.0,G01,Electronics
B02517,5952.0,G277,Beauty
B02881,508.5,H615,Electronics
B03111,4096.0,I527,Electronics
B03147,1232.0,J990,Apps & Games
B03238,7648.0,I626,Apps & Games
B03370,5088.0,J344,Collectibles
B03408,4291.0,C417,Computers & Accessories
B03621,5673.5,D020,Collectibles
B03757,1088.5,G361,Clothing & Accessories
B03887,112.0,E35,Collectibles
B04008,5408.0,J172,Apps & Games
B04047,5702.0,B0412,Books
B04291,4324.5,G825,Furniture
B05065,574.5,E640,Collectibles
B05242,601.5,F168,Electronics
B05262,601.5,D202,Books
B05642,547.0,I579,Beauty
B05856,2708.0,C984,Furniture
B05892,2393.5,C106,Furniture
B06150,1600.0,D148,Collectibles
B06331,256.0,J105,Electronics
B06500,3617.5,F506,Garden & Outdoors
B06521,3776.0,J015,Clothing & Accessories
B06778,3427.0,B283,Clothing & Accessories
B06969,338.5,I607,Collectibles
B07072,3155.0,F036,Computers & Accessories
B07294,1548.5,F244,Baby
B07381,640.0,H455,Furniture
B0774,768.0,E71,Collectibles
B07961,4576.0,J552,Beauty
B0809,2188.5,B0084,Apps & Games
B08135,5086.0,F036,Electronics
B08522,2261.5,D854,Baby
B08586,27283.0,I915,Electronics
B08814,12320.0,C725,Clothing & Accessories
B09211,3296.0,B0567,Electronics
B10110,1296.0,C874,Collectibles
B10184,9728.0,I13,Apps & Games
B10378,25568.0,F411,Books
B10726,282.0,H467,Books
B10944,800.0,F444,Garden & Outdoors
B11008,792.0,I46,Books
B11418,476.5,I415,Furniture
B11596,2848.0,H284,Books
B11828,1465.5,H923,Computers & Accessories
B12060,29936.0,B817,Clothing & Accessories
B12086,1721.5,B076,Furniture
B12099,928.0,H284,Baby
B12175,168.0,H881,Electronics
B12236,4860.5,B0149,Furniture
B12304,92.5,I504,Books
B12573,1005.0,H071,Garden & Outdoors
B13049,2534.0,D673,Apps & Games
B13188,1593.5,H936,Garden & Outdoors
B13195,1913.5,B0412,Beauty
B13432,1888.0,G825,Collectibles
B13441,876.5,B694,Computers & Accessories
B13799,1264.0,E94,Baby
B13886,608.0,I579,Furniture
B13916,384.0,E91,Furniture
B1398,8293.0,B047,Beauty
B1412,768.0,I207,Apps & Games
B14192,1013.5,D079,Baby
B14215,20889.5,B76,Garden & Outdoors
B14483,4529.5,B845,Furniture
B14597,28768.0,B943,Apps & Games
B14614,960.0,G751,Beauty
B14806,4608.0,E597,Furniture
B15357,112.0,G579,Collectibles
B15847,508.5,H284,Books
B15918,413.5,I558,Apps & Games
B1619,608.0,E064,Computers & Accessories
B16365,4096.0,C31,Furniture
B1713,3168.0,E986,Baby
B17169,960.0,H608,Clothing & Accessories
B17536,6220.5,G331,Baby
B17558,864.0,I411,Books
B17933,44768.0,F637,Garden & Outdoors
B18213,1532.5,B0208,Beauty
B18262,1033.5,H125,Baby
B18529,24016.0,I986,Apps & Games
B18540,8288.0,G598,Beauty
B1859,753.5,D32,Collectibles
B18653,444.5,B155,Books
B18730,2176.0,G251,Apps & Games
B18771,729.5,C874,Computers & Accessories
B18783,1456.0,F807,Apps & Games
B18895,639.0,D957,Electronics
B19206,473.5,H375,Furniture
B19327,13440.0,J088,Baby
B19341,11760.0,J445,Beauty
B19498,272.0,G448,Clothing & Accessories
B19662,1404.5,B764,Clothing & Accessories
B19807,1084.5,D964,Electronics
B19898,422.0,C734,Beauty
B20047,34240.0,D184,Beauty
B20224,944.5,F420,Clothing & Accessories
B20466,15877.0,H085,Collectibles
B20630,665.5,C085,Books
B20729,195.5,B505,Electronics
B21142,160.0,J362,Apps & Games
B21252,2428.5,F020,Electronics
B21291,384.0,J583,Garden & Outdoors
B21532,1888.0,I445,Apps & Games
B21827,1568.0,D055,Electronics
B21874,5155.0,I323,Collectibles
B2209,1177.5,B0191,Collectibles
B22101,608.0,H284,Furniture
B22385,5068.5,F025,Garden & Outdoors
B22390,608.0,B0019,Clothing & Accessories
B22616,15648.0,E755,Computers & Accessories
B23073,1008.0,B145,Beauty
B23348,572.5,H560,Books
B23456,400.0,D328,Computers & Accessories
B23585,5616.0,C690,Computers & Accessories
B23908,30460.5,G239,Collectibles
B24105,648.5,I558,Collectibles
B24690,640.0,D991,Clothing & Accessories
B24867,11340.5,E282,Garden & Outdoors
B24887,1721.5,F735,Computers & Accessories
B25238,4525.0,E458,Clothing & Accessories
B25822,230.0,H391,Books
B26399,348.0,G192,Books
B26485,637.0,F655,Electronics
B26628,2937.5,F622,Garden & Outdoors
B26878,4128.0,C475,Apps & Games
B27316,1411.0,F609,Books
B27325,7488.0,E478,Computers & Accessories
B27489,352.0,F535,Apps & Games
B2761,1155.0,F007,Clothing & Accessories
