B00309,2257.5,C364,Beauty
B00449,3840.0,B428,Electronics
B00509,272.0,J362,Computers & Accessories
B00783,412.5,J995,Garden & Outdoors
B01063,1501.5,B485,Computers & Accessories
B01100,928.0,F611,Collectibles
B01464,320.0,D604,Beauty
B01546,1020.5,J362,Electronics
B0160,2272.0,B0262,Baby
B0162,1693.0,J774,Computers & Accessories
B02256,476.5,E141,Electronics
B02376,1267.0,C874,Computers & Accessories
B02622,1593.5,E714,Apps & Games
B03185,576.0,I131,Electronics
B033,10214.0,E719,Clothing & Accessories
B03467,976.0,D844,Beauty
B03568,2688.0,E208,Clothing & Accessories
B03596,14660.5,F036,Electronics
B04105,956.5,B246,Collectibles
B04429,1276.5,G02,Clothing & Accessories
B04681,1248.0,C185,Baby
B04905,2736.0,D606,Books
B04930,569.5,J07,Baby
B05006,793.5,B945,Baby
B05041,3400.0,F976,Furniture
B05091,2121.5,C874,Beauty
B05122,2822.0,E276,Collectibles
B05213,1167.0,G963,Garden & Outdoors
B05254,648.0,E484,Clothing & Accessories
B05601,3811.0,D837,Apps & Games
B05672,240.0,G359,Clothing & Accessories
B058,342.0,D055,Beauty
B06035,777.5,B961,Books
B06050,1354.5,C076,Books
B06987,624.0,F129,Furniture
B07048,572.5,F251,Electronics
B07085,1635.5,G295,Clothing & Accessories
B07238,310.0,B0215,Computers & Accessories
B07717,15096.0,F036,Clothing & Accessories
B07847,800.0,B63,Furniture
B0789,857.5,F061,Clothing & Accessories
B08259,6854.0,B0269,Clothing & Accessories
B08399,4147.0,F622,Books
B0842,21440.0,J015,Furniture
B08580,6307.0,D224,Computers & Accessories
B08999,2016.0,D774,Computers & Accessories
B09445,19200.0,I817,Apps & Games
B09452,5088.0,F164,Garden & Outdoors
B0955,582.0,E858,Collectibles
B09839,9001.5,D606,Baby
B09972,3456.0,H422,Electronics
B10080,10528.0,C331,Garden & Outdoors
B10186,140.5,E534,Furniture
B1060,43.0,D419,Electronics
B10715,307.5,I607,Computers & Accessories
B10835,429.0,F972,Apps & Games
B10882,640.0,B427,Electronics
B12509,4359.0,H551,Baby
B12747,3024.0,C874,Books
B12855,2848.0,I656,Collectibles
B12857,374.0,D800,Clothing & Accessories
B1290,6240.0,I189,Beauty
B13103,40432.0,B0331,Beauty
B13294,4320.0,G186,Furniture
B13300,38336.0,H551,Baby
B13762,1497.5,E484,Electronics
B13806,896.0,C106,Collectibles
B13841,1789.0,E91,Garden & Outdoors
B13892,1145.5,B077,Electronics
B14036,4579.0,J133,Apps & Games
B14039,764.5,C466,Clothing & Accessories
B14118,896.0,H400,Computers & Accessories
B14656,1721.5,I121,Furniture
