B00338,1221.0,F622,Furniture
B00799,416.0,J45,Baby
B0111,569.5,C565,Clothing & Accessories
B01429,1760.0,B915,Computers & Accessories
B01642,896.0,E026,Collectibles
B01819,18653.0,D432,Beauty
B03038,503.0,B136,Garden & Outdoors
B03234,1725.0,D363,Furniture
B03242,448.0,B288,Baby
B03977,2873.5,F065,Furniture
B0415,6620.5,G702,Baby
B04315,6446.0,F036,Furniture
B04340,444.5,F790,Electronics
B04346,13760.0,F345,Collectibles
B0446,944.0,I189,Electronics
B0459,11808.0,J397,Beauty
B0463,6555.0,F036,Beauty
B05188,86.0,B961,Apps & Games
B05274,3168.0,C376,Books
B05482,117.0,C637,Apps & Games
B05801,604.5,C874,Beauty
B05927,12640.0,J202,Collectibles
B06323,3024.0,B876,Computers & Accessories
B06652,1289.5,C781,Computers & Accessories
B06713,39216.0,J202,Computers & Accessories
B06901,560.0,B713,Books
B06917,5222.0,I994,Garden & Outdoors
B0704,473.5,J07,Furniture
B07126,905.5,D32,Clothing & Accessories
B07169,2880.0,E500,Baby
B07330,965.5,F163,Apps & Games
B07513,219.5,E467,Garden & Outdoors
B07610,9568.0,D561,Collectibles
B07611,16793.5,E924,Beauty
B07908,464.0,E467,Computers & Accessories
B08054,14851.0,I2,Books
B0806,508.5,H03,Computers & Accessories
B0826,4768.0,G367,Computers & Accessories
B0834,4358.0,C823,Garden & Outdoors
B08560,23648.0,F164,Books
B08889,1273.5,C106,Collectibles
B09080,1499.5,J713,Computers & Accessories
B09159,9486.5,H990,Computers & Accessories
B09598,348.5,B0411,Electronics
B09628,15328.0,B0097,Books
B09764,2822.0,J265,Apps & Games
B09804,3808.0,B192,Furniture
B10011,1946.5,D265,Electronics
B10106,13737.5,B906,Collectibles
B10150,9667.0,F907,Collectibles
B10276,336.0,F826,Electronics
B10734,1118.0,H687,Baby
B11037,25920.0,E59,Apps & Games
B11808,12544.0,D874,Computers & Accessories
B11848,416.0,C393,Apps & Games
B12246,6368.0,D057,Baby
B12671,946.5,C487,Computers & Accessories
B12790,1120.0,J020,Collectibles
B12863,2808.0,F091,Garden & Outdoors
B13075,736.0,I893,Beauty
B13130,604.5,C159,Clothing & Accessories
B13301,85497.5,G867,Computers & Accessories
B13609,13984.0,B811,Baby
B1408,2102.0,B961,Garden & Outdoors
B14110,29.0,B719,Beauty
B14195,31.5,J514,Books
B146,1568.0,F655,Garden & Outdoors
B14765,371.5,J839,Books
B14810,294.5,I558,Computers & Accessories
B15061,1984.0,B0567,Furniture
B15114,688.0,H532,Baby
B15282,89.5,C31,Books
B15285,577.5,D399,Computers & Accessories
B15568,368.0,I803,Clothing & Accessories
B15705,2208.0,J015,Books
B1579,1149.0,G138,Collectibles
B16910,1088.0,H31,Electronics
B17000,115.0,C503,Furniture
B17042,508.5,H284,Baby
B17574,240.0,D113,Apps & Games
B17664,693.0,D32,Beauty
B17714,11200.0,I189,Baby
B18654,3488.0,E714,Computers & Accessories
B18723,928.0,E418,Beauty
B19016,2826.0,J041,Collectibles
B19189,947.5,G468,Computers & Accessories
B20074,14720.0,J503,Clothing & Accessories
B20141,2832.0,E950,Baby
B20165,1596.5,I379,Computers & Accessories
B20222,1296.0,B961,Electronics
B20256,1441.5,J789,Collectibles
B20520,220.5,D678,Computers & Accessories
B20526,2736.0,C417,Clothing & Accessories
B20605,3200.0,B0015,Apps & Games
B20880,6080.0,F043,Computers & Accessories
B21055,1216.0,B239,Clothing & Accessories
B21397,7168.0,F244,Furniture
B21483,2048.0,B0386,Baby
B21509,3808.0,C421,Electronics
B21553,1216.0,E064,Baby
B21794,330.0,C724,Apps & Games
B2192,608.0,H110,Baby
B22110,1213.0,H768,Electronics
B2220,956.5,B0055,Apps & Games
B22407,9702.0,F164,Books
B22596,36960.0,J174,Clothing & Accessories
B22798,27673.5,J878,Apps & Games
B22801,633.5,C150,Computers & Accessories
B22814,78336.0,G867,Baby
B23024,6096.5,F489,Computers & Accessories
B23156,832.0,F120,Computers & Accessories
B23433,54.5,C51,Apps & Games
B23520,1440.0,G882,Furniture
