B00105,425.5,G633,Computers & Accessories
B00112,896.0,G037,Baby
B00331,4601.5,F161,Furniture
B00620,1596.5,B702,Garden & Outdoors
B00672,987.5,B942,Clothing & Accessories
B00674,4780.5,D842,Garden & Outdoors
B01065,3836.5,B702,Beauty
B01079,409.5,C076,Beauty
B01585,947.5,E108,Beauty
B0159,508.5,B158,Clothing & Accessories
B01618,966.0,C470,Collectibles
B01789,320.0,H312,Baby
B01971,453.0,D961,Collectibles
B02230,5376.0,F816,Computers & Accessories
B02576,1273.5,E309,Furniture
B02613,512.5,H203,Beauty
B02966,144.0,B576,Beauty
B03075,5913.5,E929,Garden & Outdoors
B03264,1248.0,I627,Baby
B03432,1280.0,E88,Collectibles
B0363,688.0,H069,Apps & Games
B03648,3333.0,C874,Furniture
B03911,144640.0,J939,Garden & Outdoors
B03937,1209.5,F622,Furniture
B04166,1708.5,F45,Beauty
B04445,1209.5,F622,Baby
B04583,1094.0,C874,Garden & Outdoors
B05097,976.0,C065,Clothing & Accessories
B05125,5408.0,F164,Clothing & Accessories
B05493,432.0,J495,Garden & Outdoors
B06051,1248.0,I162,Furniture
B06171,583.0,F420,Collectibles
B06212,2528.0,C330,Garden & Outdoors
B06299,9440.0,B943,Computers & Accessories
B06414,92.5,G633,Electronics
B068,1596.5,I577,Furniture
B06976,633.5,C065,Computers & Accessories
B07082,1402.5,C874,Furniture
B07119,5696.0,C417,Clothing & Accessories
B07134,5328.5,E057,Collectibles
B07797,720.0,I54,Baby
B07930,313.5,E467,Collectibles
B08776,8777.5,D224,Garden & Outdoors
B0878,3744.0,E125,Books
B08828,1510.0,G677,Electronics
B08869,9945.5,C162,Computers & Accessories
B08939,6556.5,C376,Baby
B09381,112.0,D833,Computers & Accessories
B09557,566.0,I127,Electronics
B09653,3168.0,J959,Computers & Accessories
B09697,1596.5,G34,Beauty
B09728,3168.0,E244,Computers & Accessories
B10289,905.5,G318,Electronics
B10463,4229.0,I310,Collectibles
B1057,1612.5,C048,Garden & Outdoors
B10874,601.5,E297,Beauty
B1088,1088.0,F07,Baby
B10999,2867.0,F075,Books
B11331,380.5,E141,Apps & Games
B11410,3168.0,C890,Garden & Outdoors
B11742,3952.0,C874,Books
B12013,956.5,F622,Computers & Accessories
B1224,4768.0,I44,Electronics
B12273,3456.0,E871,Garden & Outdoors
B1250,320.0,D151,Computers & Accessories
B12593,2808.0,D65,Electronics
B12797,1798.0,E998,Electronics
B12828,432.0,B594,Furniture
B12949,1644.5,F609,Garden & Outdoors
B13045,3168.0,B0412,Baby
B13373,1404.5,D112,Books
B13485,16000.0,G483,Garden & Outdoors
B13696,9932.5,D197,Collectibles
B13925,640.0,J486,Furniture
B14327,2784.0,B0567,Garden & Outdoors
B1447,687.0,C874,Collectibles
B14698,704.0,G762,Collectibles
B1485,924.5,J977,Clothing & Accessories
B15229,2560.0,H089,Baby
B1571,3998.0,J234,Computers & Accessories
B15849,4291.0,I323,Books
B16207,3398.0,C417,Collectibles
B16227,921.5,G835,Baby
B16320,384.0,G387,Baby
B16485,3727.0,I890,Beauty
B16655,944.0,B076,Computers & Accessories
B16822,6615.5,F259,Books
B16874,294.5,E014,Books
B17371,572.5,C189,Clothing & Accessories
B17382,1436.5,H547,Books
B17550,1248.0,F928,Beauty
B17609,11179.5,I324,Furniture
B17945,1725.0,H621,Computers & Accessories
B17977,384.0,D821,Garden & Outdoors
B18432,6048.0,F164,Beauty
B18457,409.5,C944,Baby
B18731,636.5,B0484,Collectibles
B18751,5664.0,J959,Electronics
B18755,432.0,D113,Garden & Outdoors
B18842,1433.5,J86,Baby
B18963,2280.0,G30,Furniture
B19005,1024.0,F568,Electronics
B19057,400.0,D328,Garden & Outdoors
B1906,2401.5,I700,Clothing & Accessories
B19343,4800.0,E702,Furniture
B19361,3780.5,J789,Computers & Accessories
B19534,636.5,F251,Beauty
B20490,422.0,D805,Books
B20684,547.0,D144,Clothing & Accessories
B20779,448.0,C106,Books
B21346,921.5,E057,Furniture
B21358,633.5,C106,Garden & Outdoors
B21808,294.0,F45,Clothing & Accessories
B22031,1248.0,G939,Baby
B22095,192.0,H10,Apps & Games
B22496,893.5,D399,Collectibles
B22537,1958.0,F622,Garden & Outdoors
B22797,3360.0,F622,Collectibles
B22845,2910.0,G192,Books
B22944,3456.0,C106,Electronics
B23218,1321.5,F774,Baby
B23730,787.0,B0092,Garden & Outdoors
B23778,236.5,C369,Baby
B24232,30368.0,B756,Garden & Outdoors
B24238,1596.5,I60,Computers & Accessories
B2434,1411.0,B04,Furniture
B24376,896.0,G014,Electronics
B24384,1726.0,I557,Baby
B25113,7756.5,H173,Books
B25136,3296.0,G077,Books
B2604,1083.5,F420,Computers & Accessories
B26090,252.5,E098,Books
B26132,1913.5,B0412,Garden & Outdoors
B26281,2400.0,C874,Beauty
B26593,5290.5,D707,Apps & Games
B26764,29577.5,C417,Books
B26978,700.5,F93,Apps & Games
B2703,281.5,D575,Garden & Outdoors
B2707,2265.5,I121,Computers & Accessories
B27109,3930.5,H791,Baby
B27146,1596.5,I558,Books
B27215,5385.5,J086,Apps & Games
B27493,992.0,C390,Garden & Outdoors
B27540,4025.5,F036,Furniture
B27546,1136.5,B878,Baby
B27648,1974.0,B0226,Books
B28004,633.5,E524,Furniture
B28088,1216.0,I893,Beauty
B28343,17920.0,E19,Baby
B28427,1712.0,H532,Books
B28856,4128.0,G598,Books
B28929,1632.0,H494,Books
B29056,336.0,E575,Collectibles
B29392,1593.5,H791,Baby
B29452,380.5,D030,Apps & Games
B29541,1331.0,D634,Beauty
B29621,24833.5,J980,Electronics
B29634,1113.5,E167,Furniture
B30263,6237.0,I310,Furniture
B3107,829.0,E741,Electronics
B31472,416.0,J865,Beauty
B31703,1497.5,H738,Books
B31777,7056.0,E517,Computers & Accessories
B32028,8812.5,B0099,Books
B32119,1597.0,D079,Electronics
B32151,96.0,I572,Furniture
B32629,1146.0,B0412,Furniture
B3638,666.5,J77,Beauty
B3764,924.5,G62,Apps & Games
B399,1078.0,B969,Collectibles
B4084,729.5,B945,Clothing & Accessories
B4371,2970.0,I609,Clothing & Accessories
B4504,4128.0,C646,Beauty
B4789,1248.0,J010,Collectibles
B4846,3040.0,J227,Baby
B5004,5521.5,F036,Furniture
B5025,1123.0,F07,Garden & Outdoors
B509,1843.0,F857,Apps & Games
B5176,2638.0,D644,Baby
B533,828.5,G186,Apps & Games
B5371,2080.0,G014,Baby
B5546,2892.5,J015,Collectibles
B574,5408.0,F164,Beauty
B6011,3168.0,B900,Baby
B6067,7072.0,B0083,Baby
B6291,1082.5,C944,Garden & Outdoors
B6420,1136.0,J959,Garden & Outdoors
B6848,12128.0,E213,Computers & Accessories
B6901,1574.0,E378,Furniture
B7308,1084.5,C31,Electronics
B7488,1107.0,F112,Computers & Accessories
B7695,712.5,C447,Collectibles
B7980,992.5,G648,Clothing & Accessories
B8047,1261.0,E524,Beauty
B8169,4000.0,B0083,Computers & Accessories
B8650,760.0,J533,Books
B8704,2420.5,C563,Baby
B8705,1984.0,C663,Garden & Outdoors
B8740,1760.0,J440,Apps & Games
B8933,31200.0,D786,Collectibles
B9031,1113.5,B694,Beauty
B9233,1888.0,H284,Garden & Outdoors
B9632,3168.0,B712,Books
B9651,384.0,J362,Collectibles
B9789,624.0,C46,Electronics
C0592,633.5,C996,Electronics
C0833,2208.0,F276,Collectibles
C0849,4096.0,H885,Garden & Outdoors
C111,1596.5,E71,Furniture
C1229,9152.0,F622,Clothing & Accessories
C1236,1401.5,C106,Baby
C1247,457.5,C111,Beauty
C1277,3427.0,B0524,Apps & Games
