B0005,476.5,C085,Electronics
B00407,1568.0,H121,Beauty
B00417,27363.0,J234,Beauty
B00432,1145.5,H554,Books
B00544,3576.0,C874,Computers & Accessories
B00977,10615.0,F403,Collectibles
B01176,786.0,H741,Baby
B01294,1398.0,B549,Electronics
B0132,16689.5,F911,Clothing & Accessories
B01383,2969.5,B225,Books
B01456,240.0,G186,Garden & Outdoors
B02334,672.0,I527,Collectibles
B02646,13312.0,E282,Electronics
B02745,2275.0,D677,Electronics
B02770,4480.0,F526,Furniture
B03037,1468.0,E692,Furniture
B03123,12960.0,B845,Books
B03222,662.0,H885,Baby
B03273,17530.0,G239,Garden & Outdoors
B03392,979.0,J270,Baby
B0345,992.0,D247,Furniture
B03828,380.5,C874,Apps & Games
B03830,192.0,B013,Electronics
B03837,2233.5,H923,Beauty
B04312,258.5,H632,Furniture
B04458,691.0,B395,Apps & Games
B04718,1392.0,J722,Apps & Games
B048,1212.5,E464,Collectibles
B04882,198.5,F972,Collectibles
B04891,2822.0,B961,Garden & Outdoors
B04936,17760.0,F210,Electronics
B04957,2006.0,I892,Beauty
B05341,2428.5,J35,Apps & Games
B05485,7360.0,J959,Clothing & Accessories
B05574,1312.0,H885,Clothing & Accessories
B05824,457.5,E188,Apps & Games
B0601,4177.5,I994,Garden & Outdoors
B0616,68480.0,D786,Apps & Games
B06247,316.5,D328,Beauty
B06270,58848.0,D642,Collectibles
B06300,512.0,J546,Computers & Accessories
B06333,371.0,J325,Furniture
B06432,4480.0,J503,Collectibles
B06618,2097.5,C996,Electronics
B06710,2467.0,E605,Beauty
B06911,5449.0,F318,Electronics
B07049,1596.5,B2,Apps & Games
B07548,361.5,C637,Garden & Outdoors
B07772,188.5,H03,Clothing & Accessories
B07912,1036.5,E208,Electronics
B08085,956.5,B246,Furniture
B08310,732.5,I834,Books
B08373,2688.0,C920,Collectibles
B0871,2098.0,E591,Apps & Games
B08771,2688.0,G077,Garden & Outdoors
B09208,484.0,C835,Computers & Accessories
B09221,712.0,B630,Computers & Accessories
B0975,1878.0,H85,Clothing & Accessories
B10517,710.0,H936,Garden & Outdoors
B10580,940.5,H387,Furniture
B10696,3886.0,I324,Furniture
B1071,13696.0,J939,Garden & Outdoors
B10743,473.5,C944,Apps & Games
B10969,3427.0,J333,Electronics
B11119,14062.0,J234,Collectibles
B11225,516.5,F163,Collectibles
B11318,858.0,H071,Garden & Outdoors
B11503,1753.5,C106,Collectibles
B11563,1008.0,J789,Computers & Accessories
B11591,3883.5,D766,Clothing & Accessories
B12044,4672.0,B0567,Computers & Accessories
B12235,697.5,F061,Computers & Accessories
B12435,2848.0,I707,Furniture
B12482,4768.0,F164,Computers & Accessories
B13031,924.5,G419,Garden & Outdoors
B13034,3808.0,J959,Electronics
B13072,448.0,B0009,Apps & Games
B13274,480.0,E702,Collectibles
B13505,1152.0,C829,Baby
B13555,1088.5,E524,Computers & Accessories
B13734,284.5,E766,Books
B13873,15936.0,I994,Beauty
B13947,1820.5,E936,Books
B14213,2340.0,C385,Collectibles
B14241,7904.0,G456,Computers & Accessories
B14298,169920.0,J939,Collectibles
B1436,1024.0,B346,Books
B14377,1020.5,B931,Beauty
B15079,1216.0,I002,Beauty
B15154,4727.5,I890,Garden & Outdoors
B15247,777.5,F609,Garden & Outdoors
B15452,624.0,I689,Apps & Games
B15602,2106.5,C874,Books
B15850,384.0,C561,Collectibles
B16096,960.0,E485,Furniture
B16198,288.0,H455,Clothing & Accessories
B16511,12132.0,I310,Clothing & Accessories
B16649,11238.0,E282,Baby
B16695,798.0,H687,Furniture
B16768,1008.0,F276,Books
B17268,16102.0,J234,Apps & Games
B1734,936.0,E631,Baby
B17353,2448.0,F15,Beauty
B17418,20400.0,G330,Electronics
B17658,2208.0,B207,Clothing & Accessories
B17772,1218.0,F601,Beauty
B17854,1785.5,H039,Electronics
B1786,10656.0,D009,Books
B17957,672.0,H885,Garden & Outdoors
B18228,8288.0,D874,Books
B18678,2524.5,B617,Furniture
B1919,144.0,G371,Furniture
B19430,1566.5,J671,Electronics
B19434,3484.5,C457,Furniture
B19492,7936.0,I79,Garden & Outdoors
B19551,4768.0,G077,Apps & Games
B19998,720.0,B511,Electronics
B20054,6201.5,J086,Computers & Accessories
B20287,28096.0,B845,Books
B20646,4256.0,E145,Electronics
B20783,4640.0,G239,Baby
B21130,428.5,H428,Computers & Accessories
B21237,4317.0,J723,Garden & Outdoors
B21283,9344.0,I79,Electronics
B21290,3040.0,C923,Electronics
B21436,796.5,G077,Furniture
B21551,637.0,H936,Garden & Outdoors
B21696,78.0,E534,Electronics
B21953,6274.5,E074,Electronics
B21985,7718.0,I310,Apps & Games
B21997,1301.0,D487,Clothing & Accessories
B22073,3254.0,C417,Books
B22115,224.5,B778,Computers & Accessories
B22153,1261.0,H467,Beauty
B2218,828.5,I013,Electronics
B22193,960.0,C642,Baby
B22502,240.0,C31,Electronics
B22544,802.5,G648,Garden & Outdoors
B22581,3384.5,F276,Garden & Outdoors
B23237,2496.0,J234,Clothing & Accessories
B23300,278.0,G641,Garden & Outdoors
B23541,3617.5,F586,Collectibles
B23599,24288.0,I052,Beauty
B23763,2112.0,J959,Clothing & Accessories
B23822,4592.0,B672,Furniture
B2387,397.0,F943,Computers & Accessories
B24016,10195.5,I310,Clothing & Accessories
B24228,278.0,J362,Garden & Outdoors
B24305,921.5,G835,Books
B25226,18806.0,C417,Electronics
B25620,1024.0,F568,Furniture
B2564,456.0,J362,Books
B25677,2181.0,I428,Electronics
B26507,457.5,F972,Clothing & Accessories
B26517,13824.0,C733,Beauty
B26636,1670.0,E631,Books
B27091,953.5,F061,Electronics
B27340,3808.0,D897,Computers & Accessories
B27760,5088.0,E76,Furniture
B2788,2112.0,H455,Baby
B28008,946.0,F435,Collectibles
B28215,3916.5,G207,Clothing & Accessories
B28586,112.0,C920,Apps & Games
B28782,2873.5,I923,Electronics
B29005,680.0,E547,Computers & Accessories
B29049,7328.0,G598,Collectibles
B2957,432.0,I54,Furniture
B29886,9120.0,G122,Clothing & Accessories
B30043,374.0,J872,Electronics
B30072,311.0,E524,Electronics
B30308,1434.0,B0412,Computers & Accessories
B30500,1897.5,I191,Apps & Games
B3059,925.0,D323,Garden & Outdoors
B30744,3168.0,I858,Beauty
B30900,858.0,B0412,Books
B30928,12960.0,J189,Collectibles
B31164,23040.0,G827,Collectibles
B31221,5382.5,I310,Electronics
B31336,2097.5,C22,Baby
B3149,2448.0,J213,Furniture
B31839,4448.0,B617,Books
B32348,1776.0,H885,Computers & Accessories
B32356,532.5,F71,Furniture
B32585,2848.0,I077,Clothing & Accessories
B32751,2580.0,J041,Collectibles
B32765,3036.5,D755,Baby
B3502,3760.0,E017,Garden & Outdoors
B3504,1067.0,D373,Collectibles
B3577,48640.0,I994,Books
B3885,9248.0,J010,Beauty
B397,1296.0,B252,Garden & Outdoors
B4139,4838.0,I441,Garden & Outdoors
B4398,547.0,B008,Garden & Outdoors
B455,286.5,D584,Computers & Accessories
B5089,4435.0,D680,Books
B5115,828.5,J008,Electronics
B5155,2396.5,B732,Clothing & Accessories
B5167,569.5,G835,Books
B5487,7372.5,I994,Computers & Accessories
B572,13110.0,D44,Electronics
B5724,1810.5,E924,Beauty
B578,336.0,J495,Furniture
B5795,499.0,F45,Beauty
B5858,2233.5,H589,Books
B5986,2246.0,I3,Books
B6083,745.5,C751,Collectibles
B6320,4454.0,G239,Clothing & Accessories
B6339,20116.5,B270,Furniture
B6495,1344.0,H791,Apps & Games
B6615,6400.0,F208,Books
B6640,1865.5,D517,Clothing & Accessories
B6729,2448.0,C874,Books
B681,192.0,H312,Baby
B7075,8928.0,E986,Beauty
B7143,1008.0,D040,Collectibles
B7165,14960.0,I765,Collectibles
B7195,13798.0,E266,Baby
B7219,3617.5,B193,Garden & Outdoors
B7276,412.5,C628,Electronics
B7439,1622.0,F622,Clothing & Accessories
B7487,455.0,H467,Apps & Games
B8022,1002.0,F55,Collectibles
B8042,476.0,C835,Baby
B815,8451.0,D670,Computers & Accessories
B8221,1869.0,H069,Books
B8526,9408.0,J959,Garden & Outdoors
B8542,6825.5,B0269,Garden & Outdoors
B8668,2280.0,I305,Books
B8968,1152.0,H312,Collectibles
B926,796.5,F897,Books
