B000,1171.0,G751,Computers & Accessories
B00111,4811.5,H241,Computers & Accessories
B00204,380.5,G644,Beauty
B00223,52096.0,I052,Apps & Games
B00387,1273.5,H791,Computers & Accessories
B00575,345.5,E371,Garden & Outdoors
B01129,3680.0,H640,Garden & Outdoors
B01300,640.0,B713,Beauty
B01407,896.0,B028,Books
B01555,56422.0,G878,Electronics
B01748,8928.0,E76,Computers & Accessories
B01866,537.5,E660,Electronics
B0188,2182.0,H965,Books
B02447,29289.5,E052,Clothing & Accessories
B03143,304.5,H322,Books
B03388,1273.5,B0152,Clothing & Accessories
B03863,758.0,G751,Electronics
B03897,1152.0,D810,Clothing & Accessories
B04306,19168.0,J172,Beauty
B04755,3399.5,H791,Clothing & Accessories
B04876,1814.0,B619,Furniture
B05013,1024.0,D151,Computers & Accessories
B05069,630.5,F081,Beauty
B05225,1052.5,G456,Apps & Games
B05771,250.5,J393,Apps & Games
B05936,2949.0,F276,Clothing & Accessories
B07132,608.0,H376,Clothing & Accessories
B0717,14080.0,C725,Apps & Games
B07271,457.5,F972,Garden & Outdoors
B07298,452.0,F622,Beauty
B07316,4198.0,E924,Apps & Games
B07834,1152.0,H089,Books
B08077,828.5,I577,Baby
B08102,1876.5,I376,Electronics
B08202,43.0,E268,Baby
B08384,1984.0,J658,Collectibles
B08398,1578.0,F420,Baby
B08442,1588.0,C645,Apps & Games
B08540,1781.5,G601,Furniture
B08567,905.5,G323,Books
B08668,105.0,J495,Collectibles
B08879,4329.5,E924,Computers & Accessories
B08913,8426.5,J789,Furniture
B09118,1168.0,H238,Collectibles
B09471,1008.0,I834,Computers & Accessories
B09536,672.0,I797,Clothing & Accessories
B09560,2873.5,H554,Clothing & Accessories
B09593,976.5,B732,Beauty
B09752,825.5,C106,Apps & Games
B09793,422.0,H738,Books
B09945,1216.0,D151,Apps & Games
B10017,505.5,B584,Beauty
B1029,1054.0,F420,Clothing & Accessories
B10314,2563.0,I435,Baby
B10688,422.0,H738,Furniture
B11247,5324.5,F036,Books
B11309,662.0,C874,Computers & Accessories
B11501,412.5,I818,Furniture
B1180,26016.0,B0153,Baby
B11901,2528.0,B886,Clothing & Accessories
B11957,5667.5,J606,Baby
B12138,1276.5,D055,Books
B12331,432.0,D144,Computers & Accessories
B12386,736.0,J065,Garden & Outdoors
B12564,5600.0,B73,Beauty
B12943,1206.5,G898,Clothing & Accessories
B13036,608.0,D928,Computers & Accessories
B13040,1094.0,B485,Electronics
B1315,310.0,J362,Clothing & Accessories
B13193,10944.0,C874,Clothing & Accessories
B13384,1628.5,F164,Garden & Outdoors
B13398,10560.0,H89,Beauty
B13412,448.5,G770,Apps & Games
B13430,26208.0,C331,Baby
B13527,1216.0,F410,Books
B1371,1028.0,C487,Garden & Outdoors
B13857,5299.5,F164,Baby
B14280,604.5,I003,Apps & Games
B14293,3328.0,I689,Apps & Games
B14519,752.0,B690,Apps & Games
B14694,3520.0,C417,Electronics
B14717,1241.5,E309,Furniture
B14741,4025.5,J789,Baby
B14773,3808.0,E646,Furniture
B1479,6854.0,F036,Clothing & Accessories
B15122,758.0,J959,Collectibles
B1516,576.0,I717,Computers & Accessories
B15214,46.0,C874,Computers & Accessories
B15248,1948.5,H551,Furniture
B15538,904.0,H433,Books
B15788,3148.5,D528,Baby
B16067,1724.5,E936,Baby
B16262,441.5,C874,Clothing & Accessories
B16309,621.0,G318,Apps & Games
B16648,599.0,H127,Furniture
B16836,896.0,F655,Clothing & Accessories
B1695,496.0,D447,Apps & Games
B17279,16537.5,B119,Beauty
B17488,592.5,E297,Baby
B17490,1276.5,B0344,Books
B18099,3136.0,I189,Beauty
B18257,11980.5,B76,Electronics
B18711,1035.5,C065,Garden & Outdoors
B19347,154.0,J495,Electronics
B19453,441.5,H538,Collectibles
B1989,313.5,D773,Beauty
B2009,6368.0,J375,Garden & Outdoors
B20552,1793.5,D606,Electronics
B20617,3488.0,D842,Garden & Outdoors
B20727,19913.5,D287,Furniture
B20739,313.5,J07,Apps & Games
B20768,377.5,E371,Garden & Outdoors
