B00158,1145.5,H088,Electronics
B00419,1252.5,E741,Beauty
B00699,924.5,I506,Garden & Outdoors
B00950,3072.0,J041,Garden & Outdoors
B01009,1372.5,H885,Collectibles
B0104,336.0,H420,Computers & Accessories
B01167,1760.0,H455,Clothing & Accessories
B01263,3904.0,F622,Apps & Games
B01325,1443.5,G963,Garden & Outdoors
B01535,1219.0,J247,Clothing & Accessories
B01584,1754.5,F276,Collectibles
B02169,988.5,C058,Garden & Outdoors
B02228,3209.5,J789,Clothing & Accessories
B02251,176.0,G379,Electronics
B02409,1064.5,E52,Clothing & Accessories
B02441,5088.0,B0333,Furniture
B02483,1532.0,G661,Garden & Outdoors
B0280,412.5,C058,Collectibles
B02828,896.0,H885,Furniture
B0333,1072.0,C180,Apps & Games
B03335,416.0,E702,Furniture
B0383,16608.0,J314,Electronics
B03898,2059.0,J041,Beauty
B04079,252.5,B0152,Collectibles
B04174,182.0,F693,Electronics
B04352,576.0,J839,Apps & Games
B04404,928.0,B619,Books
B04457,11136.0,G505,Clothing & Accessories
B04733,2432.0,B485,Collectibles
B04747,2496.0,E757,Baby
B04964,864.0,B187,Baby
B04987,460.5,J495,Books
B05029,380.5,J839,Garden & Outdoors
B05039,631.5,F276,Garden & Outdoors
B05178,5052.5,C823,Electronics
B05193,188.5,J498,Computers & Accessories
B0537,6554.0,F164,Computers & Accessories
B05537,1888.0,D517,Baby
B0613,7680.0,H455,Baby
B06249,5104.0,H637,Clothing & Accessories
B06302,864.0,G847,Furniture
B06515,2275.0,C359,Clothing & Accessories
B06518,217.5,F78,Furniture
B06609,633.5,D635,Clothing & Accessories
B0669,136.0,E88,Computers & Accessories
B07163,316.5,I744,Apps & Games
B07183,960.5,I892,Furniture
B07260,262.0,B0316,Computers & Accessories
B07527,5916.5,C457,Collectibles
B07679,1152.0,B0457,Collectibles
B07821,720.0,I170,Clothing & Accessories
B07911,11923.0,I367,Beauty
B08014,7142.0,F516,Books
B08058,704.0,D810,Apps & Games
B08168,32640.0,G077,Collectibles
B08347,1568.0,I579,Collectibles
B08516,9280.0,J675,Baby
B08746,6464.0,J015,Garden & Outdoors
B09014,8581.5,D577,Books
B09035,5312.0,J015,Collectibles
B09067,1273.5,B0152,Computers & Accessories
B09142,1814.0,I09,Furniture
B09155,729.5,E20,Garden & Outdoors
B09266,1564.5,F276,Garden & Outdoors
B09894,3488.0,B0208,Apps & Games
B09982,1793.5,C64,Computers & Accessories
B10151,907.0,J660,Books
B10301,832.0,C106,Collectibles
B10431,7845.5,E924,Baby
B10612,2080.0,I089,Books
B11175,858.0,E524,Computers & Accessories
B11257,4320.0,J086,Electronics
B11731,169.5,B111,Garden & Outdoors
B12188,7680.0,B73,Books
B12216,12736.0,J631,Garden & Outdoors
B12409,11097.5,D44,Clothing & Accessories
B12422,3168.0,H89,Beauty
B12535,70080.0,J279,Clothing & Accessories
B12702,217.5,D399,Beauty
B12728,45926.0,E22,Collectibles
B13085,252.5,C189,Electronics
B13128,244.5,B457,Apps & Games
B13245,2560.0,J432,Collectibles
B13271,10336.0,D278,Baby
B13302,1273.5,I522,Garden & Outdoors
B13824,4000.0,B0097,Baby
B13828,11424.0,B0160,Furniture
B13838,304.0,J839,Garden & Outdoors
B13885,480.0,J865,Beauty
B14281,412.5,E421,Electronics
B14356,1091.5,H768,Furniture
B14816,7328.0,B73,Electronics
B15210,60.5,H854,Books
B15764,1913.5,C500,Furniture
B15787,892.5,G673,Furniture
B1585,4092.5,J58,Electronics
B1629,32332.5,E282,Baby
B164,246.0,E371,Furniture
B16554,1370.5,D265,Books
B16797,4262.0,J227,Collectibles
B17114,1920.0,B10,Beauty
B1730,716.5,F622,Electronics
B1763,15424.0,J015,Clothing & Accessories
B17727,640.0,E305,Electronics
B17872,3889.5,F036,Apps & Games
B18261,3715.0,D627,Books
B18857,707.0,C874,Electronics
B19083,512.0,B72,Computers & Accessories
B1923,2301.0,I221,Baby
B19469,832.0,C106,Apps & Games
B19529,7360.0,I189,Apps & Games
B1959,2944.0,G641,Beauty
B19623,4992.0,G641,Collectibles
B1971,1149.0,J068,Baby
B20243,1626.5,C487,Garden & Outdoors
B20322,1245.5,G192,Garden & Outdoors
B20425,2286.5,J041,Baby
B20449,803.0,D529,Books
B20546,1052.5,B513,Baby
B20696,371.5,H605,Garden & Outdoors
B20975,443.5,G648,Electronics
B2141,1319.0,J776,Clothing & Accessories
B21580,4560.0,F403,Computers & Accessories
B21598,1984.0,I579,Books
B22090,391.0,E014,Baby
B22123,220.5,F838,Beauty
B22367,192.0,D3,Baby
B2249,137600.0,J604,Garden & Outdoors
B22560,1593.5,H791,Furniture
B228,858.0,D766,Furniture
B22984,473.5,B0412,Collectibles
B23282,146.0,B0079,Computers & Accessories
B23312,956.5,C182,Furniture
B23533,5408.0,G597,Baby
B23685,476.5,B13,Computers & Accessories
B23790,12480.0,I536,Garden & Outdoors
B23891,843.0,F000,Clothing & Accessories
B23951,7328.0,I052,Collectibles
B24189,953.5,H885,Apps & Games
B24229,473.5,C31,Garden & Outdoors
B24306,3168.0,D880,Garden & Outdoors
B2445,3072.0,H448,Collectibles
B24490,2848.0,B649,Furniture
B24515,5683.0,J259,Baby
B24711,2148.5,H862,Furniture
B25037,2371.0,C874,Beauty
B25264,547.0,C649,Apps & Games
B25453,384.0,H33,Clothing & Accessories
B25622,3840.0,G201,Apps & Games
B257,1875.0,C874,Garden & Outdoors
B25803,604.5,D647,Apps & Games
B25940,2938.0,J77,Clothing & Accessories
B25961,4768.0,B0300,Collectibles
B2623,2630.0,B602,Computers & Accessories
B26440,48512.0,J38,Furniture
B26577,2275.0,B0213,Books
B26592,456.0,H46,Books
B267,11571.5,F637,Beauty
B26947,400.0,H238,Computers & Accessories
B2697,633.5,D113,Garden & Outdoors
B27153,1142.0,F622,Furniture
B27259,28768.0,B0004,Furniture
B27269,273.5,E064,Baby
B27484,800.0,I386,Furniture
B27814,316.5,H284,Beauty
B27934,1456.0,G531,Beauty
B2802,1293.0,B822,Collectibles
B28085,1500.5,D424,Computers & Accessories
B28213,1248.0,G117,Beauty
B28381,12224.0,G108,Apps & Games
B29036,464.0,C874,Furniture
B29050,12096.0,F213,Apps & Games
B29183,566.0,F150,Books
B29513,2460.5,F93,Beauty
B29620,828.5,D290,Furniture
B30170,1360.0,I600,Garden & Outdoors
B30252,4265.5,F208,Garden & Outdoors
B30313,304.0,H376,Books
B3035,217.5,E862,Furniture
B30518,63086.0,G857,Baby
B30524,3488.0,C455,Electronics
B3063,62416.0,B274,Electronics
B30638,4435.0,B683,Collectibles
B30642,2236.5,H995,Computers & Accessories
B30644,691.0,C742,Clothing & Accessories
B31066,256.0,D899,Computers & Accessories
B31173,2131.0,B961,Furniture
B31496,1149.0,F420,Collectibles
B316,2455.5,C984,Electronics
B31640,1236.0,J244,Collectibles
B31693,608.0,H400,Books
B31782,2128.0,F578,Apps & Games
B31953,4889.5,J209,Books
B31961,1645.0,I445,Garden & Outdoors
B32023,313.5,F972,Books
B32032,7644.5,J159,Collectibles
B32290,444.5,F609,Apps & Games
B3232,537.5,G927,Garden & Outdoors
B327,64.0,C874,Baby
B3410,316.5,D495,Books
B3453,793.0,F783,Electronics
B3600,1725.0,F739,Furniture
B4091,4128.0,G031,Clothing & Accessories
B4358,3808.0,B0025,Clothing & Accessories
B4622,246.0,E371,Computers & Accessories
B4995,972.5,J562,Computers & Accessories
B5208,2153.5,J36,Apps & Games
B5241,3617.5,J086,Furniture
B5417,672.0,J321,Electronics
B5559,848.0,F825,Furniture
B5692,345.5,B144,Books
B5750,2716.5,G737,Baby
B590,996.0,J86,Electronics
B5995,5600.0,G031,Collectibles
B6854,985.5,I121,Books
B7216,5189.5,I324,Furniture
B7367,5630.0,J234,Computers & Accessories
B7499,1322.5,B0412,Beauty
B7505,1273.5,I121,Apps & Games
B7924,460.5,J839,Garden & Outdoors
B8317,802.5,C159,Computers & Accessories
B8393,89.5,C874,Baby
B841,1920.0,G295,Computers & Accessories
B8513,1593.5,D635,Furniture
B8534,408.0,I481,Baby
B8563,4160.0,H455,Books
B8619,19200.0,B0497,Baby
B8826,37920.0,I584,Furniture
B8904,12768.0,B0004,Clothing & Accessories
B908,92.5,D030,Electronics
B9129,480.0,I162,Beauty
B9161,131.0,D113,Collectibles
B9252,2012.5,G144,Clothing & Accessories
B9936,56609.0,B76,Collectibles
C0009,11808.0,F722,Electronics
C0639,3776.0,G483,Beauty
C0652,16640.0,H92,Collectibles
C0776,15392.0,C787,Books
C1091,4492.5,H63,Beauty
C122,921.5,C077,Apps & Games
C1313,761.5,J498,Books
C1425,2246.0,B826,Computers & Accessories
C1460,348.5,H738,Beauty
C1590,5888.0,J82,Furniture
C1739,512.0,G390,Furniture
C1745,284.5,C72,Furniture
C1794,3715.0,I323,Computers & Accessories
C2278,18740.5,J234,Garden & Outdoors
C270,10400.0,J38,Garden & Outdoors
C2736,663.0,G295,Computers & Accessories
C3147,2128.0,C874,Apps & Games
C3350,887.0,C065,Baby
C3469,2098.0,F655,Books
C3762,476.5,I630,Furniture
C3891,3168.0,G823,Electronics
C4153,1510.0,J227,Clothing & Accessories
C4308,26799.5,I310,Beauty
C432,1056.0,D777,Electronics
C4599,640.0,C874,Apps & Games
C4608,6336.0,D001,Baby
C492,480.0,B0457,Baby
C4972,5071.5,E068,Computers & Accessories
C5209,1000.0,H768,Baby
C6014,67.0,F572,Books
C6155,1177.5,C874,Clothing & Accessories
C6756,4000.0,I247,Beauty
C6976,800.0,I506,Collectibles
C7026,956.5,J833,Furniture
C7470,5696.0,F282,Apps & Games
C7597,182.0,E558,Apps & Games
C7612,1987.0,B663,Garden & Outdoors
C7986,1270.0,F45,Books
C8200,1286.0,E309,Apps & Games
C8202,896.0,D260,Beauty
C8351,153.5,C874,Clothing & Accessories
C8444,1482.5,G192,Books
C8468,1382.0,F604,Collectibles
C8500,892.5,H615,Apps & Games
C8593,1888.0,I890,Electronics
C8639,4412.5,E605,Computers & Accessories
C8649,31500.5,F208,Furniture
C8994,1289.5,F420,Garden & Outdoors
C9007,18496.0,B417,Beauty
C9035,1118.5,D32,Electronics
C9341,7316.5,G825,Baby
C9445,2419.0,D265,Electronics
C9600,3020.5,D634,Furniture
C9747,3584.0,D304,Computers & Accessories
C9916,4960.0,G077,Baby
C9927,348.5,H030,Books
D0632,736.0,J247,Apps & Games
D0999,12851.0,G216,Beauty
D1424,13760.0,E457,Books
D1895,1856.0,E757,Electronics
D2038,2040.0,C563,Garden & Outdoors
D2733,2387.0,G698,Baby
D2779,1360.0,H308,Collectibles
D2934,34000.0,J234,Apps & Games
D3084,7968.0,D062,Clothing & Accessories
D3287,1278.5,E141,Garden & Outdoors
D3330,1120.5,C065,Computers & Accessories
D3965,1946.5,D265,Books
