B00184,53760.0,H92,Collectibles
B0023,6912.0,B944,Computers & Accessories
B00768,23040.0,B428,Furniture
B0095,889.5,C826,Beauty
B01011,26752.0,I488,Computers & Accessories
B01340,2366.0,C509,Beauty
B01960,214.0,E560,Electronics
B01983,1152.0,I471,Beauty
B02095,512.0,G041,Beauty
B02371,2301.0,D774,Beauty
B02395,6480.0,C417,Garden & Outdoors
B02538,1916.5,D062,Baby
B02695,1664.0,B840,Clothing & Accessories
B02697,12448.0,H603,Garden & Outdoors
B02776,1876.5,I703,Books
B02781,2758.0,G677,Collectibles
B0295,166.0,B427,Beauty
B02978,636.5,C376,Baby
B03275,2956.5,B383,Clothing & Accessories
B03318,2553.5,H791,Collectibles
B03623,720.0,D050,Books
B03707,154.0,H791,Electronics
B04231,1472.0,F76,Baby
B04549,1088.0,D632,Beauty
B04739,946.5,H632,Clothing & Accessories
B0489,4595.5,E302,Computers & Accessories
B05230,24288.0,H551,Garden & Outdoors
B0541,892.0,G145,Baby
B05506,136.0,D113,Collectibles
B05617,22635.5,G598,Apps & Games
B05754,793.5,D484,Baby
B06173,387.0,C06,Electronics
B0632,554.5,G648,Garden & Outdoors
B073,476.5,B0355,Computers & Accessories
B07314,569.5,J498,Beauty
B07357,46784.0,B943,Beauty
B07578,30560.0,C331,Garden & Outdoors
B07687,9216.0,F164,Electronics
B08380,633.5,G374,Beauty
B08445,1036.5,H998,Electronics
B08508,2686.0,G357,Computers & Accessories
B0861,803.0,D536,Computers & Accessories
B08651,2496.0,J015,Clothing & Accessories
B09039,521.5,E998,Clothing & Accessories
B09133,345.5,E252,Computers & Accessories
B09140,12512.0,F469,Electronics
B09929,576.0,B0216,Garden & Outdoors
B100,1276.5,B0112,Clothing & Accessories
B10002,1984.0,C09,Furniture
B10213,380.5,H863,Garden & Outdoors
B10313,3168.0,H141,Garden & Outdoors
B10408,2176.0,F740,Baby
B1049,9376.5,G598,Computers & Accessories
B10535,377.5,B694,Books
B10556,2848.0,E832,Books
B11067,608.0,I411,Electronics
B11205,791.5,H791,Garden & Outdoors
B11269,1149.0,G898,Baby
B1184,476.5,J833,Computers & Accessories
B11858,35.0,G085,Apps & Games
B12160,43804.5,G857,Electronics
B12448,873.5,C781,Beauty
B12497,242.0,J77,Beauty
B12759,1232.5,D766,Baby
B12819,4752.0,E160,Beauty
B13076,13056.0,F46,Computers & Accessories
B13110,1163.5,F749,Computers & Accessories
B13273,3040.0,H455,Baby
B13343,1152.0,D634,Furniture
B13450,10635.0,I765,Garden & Outdoors
B13585,1145.5,B732,Collectibles
B14,75488.0,I052,Computers & Accessories
B14025,3168.0,G498,Beauty
B14043,729.5,H923,Electronics
B14532,9276.5,D495,Furniture
B1465,576.0,D168,Baby
B14739,1123.0,E944,Clothing & Accessories
B15050,1916.5,C159,Furniture
B15200,544.0,J670,Furniture
B15309,4090.5,J325,Computers & Accessories
B15419,32000.0,H521,Beauty
B1549,924.5,D426,Furniture
B15612,4296.0,H551,Electronics
B15807,15776.0,E040,Collectibles
B15890,796.5,B0249,Collectibles
B16091,71040.0,F820,Clothing & Accessories
B1612,1724.5,B743,Furniture
B1613,2944.0,I360,Baby
B16209,1024.0,C106,Collectibles
B16311,6688.0,B0333,Furniture
B1638,800.0,C514,Computers & Accessories
B16622,1128.5,H580,Clothing & Accessories
B16640,576.0,D603,Electronics
B16754,9538.5,H02,Apps & Games
B16821,42624.0,H551,Computers & Accessories
B16864,2154.0,I932,Baby
B17003,1497.5,B0471,Beauty
B17052,729.5,E20,Baby
B17211,3424.0,G998,Collectibles
B17424,376.0,E822,Beauty
B17529,207.0,C874,Collectibles
B17543,6784.0,D634,Garden & Outdoors
B17578,2013.0,B702,Baby
B17712,537.5,B945,Collectibles
B1785,844.5,G468,Computers & Accessories
B18032,22368.0,F411,Collectibles
B18130,3110.0,C417,Garden & Outdoors
B18242,188.5,C593,Garden & Outdoors
B18436,2301.0,B0262,Baby
B18495,3168.0,B0097,Garden & Outdoors
B18517,5728.0,E702,Computers & Accessories
B188,4003.0,I323,Furniture
B18880,28832.0,D642,Computers & Accessories
B18941,1152.0,C356,Beauty
B18959,1913.5,C093,Clothing & Accessories
B19205,3456.0,H63,Furniture
B19682,26080.0,J344,Clothing & Accessories
B19819,1213.0,G898,Apps & Games
B19933,2208.0,D777,Electronics
B2007,4300.5,C454,Apps & Games
B20138,262.0,B0544,Garden & Outdoors
B20433,250.5,E851,Computers & Accessories
B20503,22630.0,I765,Collectibles
B20796,316.5,G439,Apps & Games
B20877,3363.0,B0226,Books
B21074,1638.5,C031,Clothing & Accessories
B21136,15008.0,B617,Furniture
B21321,544.0,E188,Collectibles
B21376,3168.0,E421,Apps & Games
B2138,1184.0,C179,Computers & Accessories
B21400,538.5,C835,Collectibles
B21886,3248.0,F622,Beauty
B22307,2822.0,D456,Beauty
B22396,11977.5,B0099,Computers & Accessories
B22902,797.0,I177,Beauty
B23011,1248.0,G737,Collectibles
