B00209,1433.5,I121,Books
B00469,1120.0,F802,Books
B00995,2681.5,D844,Computers & Accessories
B01150,2714.5,C487,Computers & Accessories
B01204,9088.0,H551,Apps & Games
B01284,7747.0,C751,Electronics
B01605,16948.5,B270,Collectibles
B01619,10880.0,J015,Baby
B01722,832.0,F735,Books
B01727,2099.5,F806,Books
B01928,21408.0,F637,Clothing & Accessories
B02320,3488.0,C466,Books
B02645,1213.0,G898,Baby
B02652,1981.0,C874,Electronics
B02912,1604.5,G192,Baby
B03022,1344.0,E552,Furniture
B0358,1424.0,F622,Baby
B03716,9998.0,G503,Electronics
B04194,484.0,C835,Electronics
B04620,2851.0,F075,Furniture
B04652,1472.0,G443,Collectibles
B04713,160.0,J362,Collectibles
B04765,908.5,E594,Garden & Outdoors
B05200,320.0,J362,Electronics
B05282,636.5,F251,Beauty
B0560,960.0,G0,Books
B05916,269.0,H584,Clothing & Accessories
B0617,992.0,F204,Clothing & Accessories
B06452,18972.5,B943,Computers & Accessories
B06510,6500.5,F036,Garden & Outdoors
B06622,145.5,H376,Collectibles
B067,881.5,D399,Garden & Outdoors
B07327,4864.0,J015,Clothing & Accessories
B07373,29865.5,C359,Books
B07446,538.5,C944,Electronics
B07551,2073.5,I121,Furniture
B07667,4923.0,F036,Books
B07668,8320.0,H986,Furniture
B07716,11750.0,I83,Furniture
B0795,13888.0,F144,Baby
B07976,8640.0,I932,Garden & Outdoors
B08023,316.5,I137,Garden & Outdoors
B08554,4160.0,C787,Apps & Games
B08758,2304.0,B0333,Beauty
B08877,633.5,H203,Beauty
B09424,2208.0,H284,Apps & Games
B09948,230.0,E329,Apps & Games
B10037,3859.0,B961,Collectibles
B10096,96.0,D656,Collectibles
B10377,3191.0,E19,Books
B10430,560.0,I506,Baby
B10567,105024.0,G464,Garden & Outdoors
B10633,46048.0,F403,Baby
B11146,570.0,H467,Beauty
B11296,11971.0,I915,Apps & Games
B11349,1273.5,H923,Collectibles
B1154,7747.0,B756,Beauty
B11959,6396.5,I536,Garden & Outdoors
B12039,2096.0,G077,Garden & Outdoors
B12221,6048.0,D619,Beauty
B1238,956.5,B958,Computers & Accessories
B12724,240.0,D753,Collectibles
B12764,1836.5,G245,Electronics
B13007,24608.0,G823,Baby
B13146,1331.0,D634,Computers & Accessories
B13663,1020.5,C628,Beauty
B13666,4480.0,F853,Books
B13797,476.5,I506,Books
B14181,505.5,G835,Books
B14229,872.0,E654,Collectibles
B14272,10535.0,E719,Garden & Outdoors
B14320,2208.0,G898,Beauty
B14366,1056.0,E295,Books
B14605,9164.5,G455,Clothing & Accessories
B15113,10944.0,E484,Books
B15305,905.5,D32,Clothing & Accessories
B15429,505.5,C106,Beauty
B159,1184.0,I579,Beauty
B16332,204.5,H238,Computers & Accessories
B16529,59520.0,I817,Apps & Games
B16687,1866.0,B431,Clothing & Accessories
B16725,1568.0,E253,Apps & Games
B16728,5472.0,G385,Computers & Accessories
B16792,1597.0,J741,Garden & Outdoors
B17020,1246.0,D399,Computers & Accessories
B17784,2591.5,I890,Garden & Outdoors
B18189,128.0,I351,Beauty
B18332,197.0,G318,Clothing & Accessories
B1852,508.5,G609,Baby
B18789,4492.5,D265,Collectibles
B18931,2464.0,G64,Clothing & Accessories
B1909,1760.0,G673,Apps & Games
B19309,16928.0,J172,Computers & Accessories
B19480,4160.0,D646,Baby
B19495,5888.0,G607,Books
B19530,47936.0,I052,Computers & Accessories
B19535,4070.0,J076,Collectibles
B19613,138.0,J141,Computers & Accessories
B1981,9292.5,D877,Books
B19815,49753.5,H261,Collectibles
B19993,4377.5,C174,Clothing & Accessories
B2010,840.5,B38,Clothing & Accessories
B20510,1120.0,C874,Beauty
B20705,27168.0,E117,Baby
B21095,33324.5,E924,Beauty
B2174,1006.0,J007,Garden & Outdoors
B21843,345.5,C874,Computers & Accessories
B22345,480.0,I41,Clothing & Accessories
B22425,697.5,H554,Collectibles
B22609,62624.0,C577,Apps & Games
B22860,937.5,D184,Baby
B22923,121.5,J711,Furniture
B23179,6201.5,E145,Furniture
B23193,608.0,H885,Furniture
B23732,4408.0,B304,Collectibles
B23743,3616.0,H738,Electronics
B24374,1049.5,G162,Electronics
B24500,1184.0,F923,Books
B24665,608.0,C874,Beauty
B24669,1024.0,C951,Apps & Games
B24907,704.0,E91,Computers & Accessories
B24912,644.5,J654,Baby
B25135,620.0,C835,Computers & Accessories
B25224,2544.5,D304,Garden & Outdoors
B25240,21248.0,D642,Baby
B25339,1372.0,C906,Garden & Outdoors
B25367,1504.0,I260,Computers & Accessories
B25434,8729.5,F036,Computers & Accessories
B25470,4233.5,F164,Collectibles
B25604,1520.0,H532,Apps & Games
B25715,828.5,H284,Collectibles
B25736,1434.0,B0412,Garden & Outdoors
B26143,1578.0,D554,Furniture
B26355,3488.0,C475,Clothing & Accessories
B26432,220.5,I936,Collectibles
B26490,249.5,F566,Computers & Accessories
B26556,2779.5,F231,Electronics
B26661,27840.0,D009,Apps & Games
B26891,1203.0,D522,Garden & Outdoors
B27094,896.0,E340,Garden & Outdoors
B27279,412.5,G658,Books
B2731,998.0,F622,Apps & Games
B27438,1248.0,G683,Apps & Games
B27605,2140.0,B923,Baby
B27844,9420.5,C521,Books
B28,136320.0,C396,Furniture
B28026,864.0,I199,Electronics
B2803,1408.0,H535,Electronics
B28040,14400.0,C635,Garden & Outdoors
B28090,800.0,J959,Books
B28252,7488.0,E90,Baby
B2839,1581.0,B70,Garden & Outdoors
B29058,2227.0,G939,Clothing & Accessories
B29101,1056.0,E246,Electronics
B29212,633.5,C106,Furniture
B29239,1504.0,C879,Computers & Accessories
B29367,1184.0,D062,Clothing & Accessories
B29558,1699.0,J41,Computers & Accessories
B29913,1120.0,J14,Books
B30382,1858.5,C432,Books
B30530,33248.0,B845,Computers & Accessories
B30550,1043.0,D685,Baby
B30618,402.5,G648,Computers & Accessories
B30629,1146.0,F420,Baby
B30951,538.5,C487,Collectibles
B3096,3728.0,D646,Computers & Accessories
B30986,6364.5,H63,Furniture
B31231,2918.0,G483,Baby
B31334,960.0,B511,Furniture
B3147,5241.5,F814,Electronics
B32238,3398.0,B0215,Apps & Games
B32463,7600.0,H608,Computers & Accessories
B3326,5280.0,J490,Electronics
B3369,3168.0,J959,Baby
B3667,1248.0,F236,Garden & Outdoors
B3758,3360.0,C874,Baby
B3819,2098.0,H791,Books
B4054,448.0,C839,Baby
B4826,639.5,E389,Clothing & Accessories
B4930,508.5,D202,Garden & Outdoors
B4984,1216.0,B0217,Apps & Games
B5395,8676.5,G825,Computers & Accessories
B5397,5376.0,F754,Electronics
B5428,24128.0,G108,Beauty
B5713,1664.0,B0019,Furniture
B5763,282.0,J325,Beauty
B637,1344.0,D805,Books
B6944,9536.0,D364,Electronics
B6972,32000.0,E90,Beauty
B7047,3808.0,D755,Computers & Accessories
B7089,3808.0,E208,Clothing & Accessories
B7092,12480.0,B0167,Computers & Accessories
B71,41.5,B481,Garden & Outdoors
B7215,1568.0,B0025,Computers & Accessories
B7303,2677.0,D524,Collectibles
B7424,736.0,B0019,Books
B7755,1245.5,H632,Furniture
B8056,278.0,F676,Garden & Outdoors
B8242,2243.5,C376,Books
B8550,36160.0,B617,Electronics
B8691,432.0,I909,Furniture
B8720,82.5,C356,Computers & Accessories
B8765,96.0,E467,Computers & Accessories
B9007,14336.0,G823,Computers & Accessories
B9436,34.5,C874,Computers & Accessories
B9502,2675.0,B485,Beauty
B9526,864.0,D055,Baby
B9760,2496.0,B0019,Apps & Games
C019,3488.0,D211,Beauty
C0241,59176.0,F363,Garden & Outdoors
C0270,704.0,B0457,Collectibles
C0353,13926.0,D009,Furniture
C0742,1152.0,J77,Electronics
C0874,1359.0,C874,Baby
C1428,336.0,H738,Electronics
C151,603.0,H936,Clothing & Accessories
C181,4705.5,B587,Furniture
C2041,2105.5,I395,Books
C2087,979.0,I558,Books
C2300,2265.5,G468,Electronics
C2451,518.0,J495,Furniture
C254,2041.5,D380,Computers & Accessories
C2630,2336.0,G673,Garden & Outdoors
C2659,680.0,I300,Collectibles
C273,987.0,J713,Books
C2870,3168.0,G351,Apps & Games
C3032,8672.0,D057,Collectibles
C3224,1152.0,F677,Beauty
C3227,3081.5,D920,Clothing & Accessories
C3278,3648.0,C457,Collectibles
C3312,1437.0,B003,Garden & Outdoors
C3514,864.0,H701,Baby
C3560,8396.5,B385,Beauty
C3611,76032.0,H92,Beauty
C3877,3130.5,J708,Books
C4215,1123.0,H284,Garden & Outdoors
C4360,282.0,E851,Garden & Outdoors
C4372,208.0,C75,Clothing & Accessories
C4388,664.0,F655,Beauty
C4606,1142.0,C874,Clothing & Accessories
C4851,2873.5,I898,Computers & Accessories
C488,8608.0,D056,Garden & Outdoors
C5171,3667.5,F489,Electronics
C5227,7484.5,J227,Garden & Outdoors
C5300,979.0,E057,Computers & Accessories
C5743,144.0,J926,Garden & Outdoors
C6055,1471.5,E716,Furniture
C6157,5548.5,F036,Apps & Games
C6186,544.0,C106,Apps & Games
C6241,1149.0,I579,Apps & Games
C6399,73600.0,J604,Collectibles
C6607,33347.0,C099,Furniture
C6664,2528.0,I700,Garden & Outdoors
C6753,6880.0,C874,Clothing & Accessories
C6860,1626.5,H632,Books
C7142,2275.0,F276,Garden & Outdoors
C7169,3936.0,B417,Collectibles
C7440,753.5,G936,Clothing & Accessories
C7475,4838.0,C417,Baby
C7629,316.5,I818,Garden & Outdoors
C7793,1418.0,F448,Garden & Outdoors
C7920,675.5,B923,Garden & Outdoors
C8047,2022.0,H351,Garden & Outdoors
C8063,1264.5,B0398,Garden & Outdoors
C8127,768.0,E560,Electronics
C8170,1056.0,C270,Books
C8416,6323.0,D569,Clothing & Accessories
C8535,54534.0,E22,Furniture
C8569,6400.0,G598,Electronics
C8755,252.5,G107,Clothing & Accessories
C8797,6368.0,G631,Computers & Accessories
C8935,3888.0,D517,Beauty
C8952,3040.0,H392,Furniture
C8968,1305.5,J73,Collectibles
C9022,556.5,B713,Beauty
C9150,46240.0,F731,Clothing & Accessories
C9536,2240.0,I23,Books
C9579,480.0,I360,Books
C9581,3715.0,F386,Furniture
C9601,1065.5,D377,Furniture
C9753,412.5,C085,Apps & Games
D0154,636.5,I420,Collectibles
D0406,6982.0,I127,Books
D043,1088.0,F120,Books
D0885,2368.0,C270,Computers & Accessories
D0945,1169.5,B630,Computers & Accessories
D0973,427520.0,D184,Furniture
D1004,11808.0,H457,Apps & Games
D1578,22.0,H94,Computers & Accessories
D1600,316.5,F300,Garden & Outdoors
D2428,2553.5,J893,Electronics
D2435,476.5,H466,Collectibles
D2512,378.5,E770,Beauty
D320,732.5,B0573,Collectibles
D3303,20768.0,C874,Books
D3345,4672.5,F164,Garden & Outdoors
D3431,864.0,I137,Computers & Accessories
D3625,844.5,B923,Books
D3698,1344.0,B942,Apps & Games
D3994,9536.0,B617,Garden & Outdoors
D4166,5004.5,F036,Baby
D4242,800.0,C874,Beauty
D4246,601.5,G361,Clothing & Accessories
D4836,4276.0,G864,Books
D4940,8288.0,J864,Collectibles
D5458,2227.0,J650,Books
D5976,134.0,G371,Clothing & Accessories
D6036,2080.0,E471,Computers & Accessories
D6616,1760.0,G077,Clothing & Accessories
D6653,34720.0,B845,Apps & Games
D6751,9568.0,H40,Apps & Games
D6862,20736.0,C412,Beauty
D6986,1094.0,F297,Books
D7192,677.0,B43,Beauty
D7355,19072.0,H551,Books
D7427,1120.0,G371,Collectibles
D7785,512.0,J872,Computers & Accessories
D7800,6691.0,F036,Apps & Games
D8030,20128.0,E646,Electronics
D82,592.5,H632,Clothing & Accessories
D83,345.5,H162,Apps & Games
D840,844.5,J483,Books
D9201,1728.0,G086,Apps & Games
D9221,760.0,I113,Books
D9334,160.0,D729,Baby
D9421,1185.5,C814,Books
D966,803.5,B253,Electronics
D9811,256.0,G448,Clothing & Accessories
E00,1264.0,F735,Garden & Outdoors
E0012,12160.0,J202,Clothing & Accessories
E0031,704.5,G648,Baby
E0083,1664.0,E911,Apps & Games
E0146,953.5,C106,Baby
E0206,367.0,G648,Collectibles
E0259,604.5,B483,Beauty
E0326,320.0,B0426,Furniture
E0335,1968.0,E924,Electronics
E0507,4352.0,G702,Computers & Accessories
E0942,7040.0,J174,Electronics
E0977,576.0,C642,Furniture
E1564,8177.5,C51,Collectibles
E1674,786.0,H618,Collectibles
E1702,1955.5,D184,Collectibles
E2010,6331.0,I310,Electronics
E205,313.5,B0036,Electronics
E2078,2016.0,F552,Beauty
E2452,13395.0,E869,Baby
E250,16896.0,D874,Clothing & Accessories
E2595,2563.0,F420,Baby
E2813,480.0,C661,Furniture
E2988,844.5,D248,Furniture
E3072,3741.0,E98,Beauty
E3079,1175.0,B0304,Beauty
E3396,53437.0,G878,Furniture
E3481,699.5,J195,Collectibles
E3565,7264.5,G878,Beauty
E3617,3520.0,F526,Apps & Games
E4261,16928.0,B617,Baby
E4286,4940.5,D224,Clothing & Accessories
E4442,3808.0,D755,Beauty
E4454,1048.0,D265,Books
E4516,8096.0,J015,Books
E4522,259.0,I834,Collectibles
E4560,15776.5,C874,Clothing & Accessories
E4873,1984.0,B0262,Computers & Accessories
E5301,608.0,B052,Clothing & Accessories
E5703,242.0,E141,Collectibles
E6194,2793.5,E756,Collectibles
E6827,547.0,H037,Books
E7087,760.0,D606,Baby
E7364,1600.0,F754,Beauty
E7469,5212.5,B946,Clothing & Accessories
E7497,1497.5,J512,Garden & Outdoors
E75,14259.0,J079,Beauty
E7658,998.0,F733,Books
E7820,1946.5,D265,Clothing & Accessories
E8325,4181.0,G37,Apps & Games
E8450,1568.0,G237,Collectibles
E8953,691.0,B0204,Books
E917,745.5,I3,Clothing & Accessories
E922,880.0,B0472,Apps & Games
E9325,1081.5,I600,Garden & Outdoors
E9377,790.0,C874,Furniture
E9833,316.5,D273,Garden & Outdoors
F0,1568.0,F236,Furniture
F0078,480.0,C874,Collectibles
F022,33347.0,B119,Furniture
F0225,8608.0,E962,Collectibles
F0306,4000.0,E160,Electronics
F0332,552.0,C159,Clothing & Accessories
F0711,220.5,F56,Garden & Outdoors
F0776,4672.0,D661,Clothing & Accessories
F0923,849.5,D800,Apps & Games
F0962,22176.0,B34,Baby
F0980,4124.0,I323,Electronics
F1149,1097.5,F838,Clothing & Accessories
F1310,1216.0,C874,Beauty
F1667,6271.0,C504,Computers & Accessories
F1805,31200.0,I536,Apps & Games
F1960,329.5,F622,Collectibles
F1973,2176.0,J234,Collectibles
F2126,9792.0,C417,Baby
F2169,714.0,F049,Computers & Accessories
F2189,694.0,I677,Computers & Accessories
F2252,73.5,D479,Garden & Outdoors
F2575,25280.0,D287,Beauty
