B00069,2947.5,C874,Baby
B00476,569.5,B696,Computers & Accessories
B00478,1513.5,G323,Electronics
B00511,5312.0,J015,Garden & Outdoors
B012,31968.0,E646,Baby
B01352,2496.0,J593,Apps & Games
B01482,11264.0,F208,Apps & Games
B01603,2462.0,H101,Beauty
B01931,761.5,H554,Apps & Games
B01990,1120.0,E485,Collectibles
B02113,573.0,J870,Baby
B02129,1144.5,G702,Furniture
B02416,243.0,F93,Beauty
B02446,1216.0,B0175,Electronics
B03013,7984.0,H188,Collectibles
B03172,633.5,F471,Collectibles
B03431,380.5,H279,Books
B0355,80192.0,D642,Baby
B03694,732.5,F609,Electronics
B0380,4225.5,G56,Clothing & Accessories
B04058,100.5,H633,Beauty
B04309,1740.5,F622,Computers & Accessories
B0479,1504.5,F540,Beauty
B04819,1574.0,C182,Electronics
B04937,217.5,I607,Furniture
B04954,9656.0,G357,Collectibles
B05043,489.5,G916,Beauty
B05236,484.0,J270,Collectibles
B05308,1958.0,B252,Beauty
B05387,755.0,G698,Clothing & Accessories
B0543,10317.0,F164,Electronics
B05568,20256.0,G598,Books
B05607,745.5,F972,Apps & Games
B05873,224.0,F674,Furniture
B06071,30272.0,C086,Computers & Accessories
B0623,3808.0,J015,Beauty
B06295,316.5,B292,Furniture
B06608,2880.0,D861,Clothing & Accessories
B0662,10304.0,H566,Baby
B07112,1913.5,B0412,Clothing & Accessories
B0757,697.5,C106,Furniture
B0770,2112.0,B0083,Baby
B07747,1238.0,H85,Books
B078,1216.0,I49,Computers & Accessories
B08124,2428.5,C874,Furniture
B08416,4032.0,B076,Furniture
B08834,489.5,F622,Furniture
B08892,101712.0,E22,Furniture
B09073,1437.0,D113,Electronics
B09226,352.0,E569,Clothing & Accessories
B09569,480.0,D399,Garden & Outdoors
B09619,582.0,B614,Collectibles
B09661,1971.0,F622,Beauty
B09705,11904.0,H673,Beauty
B09845,4596.5,D657,Furniture
B0989,729.5,B431,Furniture
B09914,7904.0,J015,Beauty
B10116,1139.0,G295,Clothing & Accessories
B10139,601.5,J578,Apps & Games
B10162,800.0,H351,Clothing & Accessories
B10206,159360.0,D47,Garden & Outdoors
B10439,1593.5,H791,Electronics
B10474,55760.0,C34,Clothing & Accessories
B10865,7968.0,B617,Garden & Outdoors
B11136,700.5,B0489,Apps & Games
B11137,1372.5,J247,Clothing & Accessories
B11203,5728.0,B0497,Books
B11243,138937.5,G655,Collectibles
B12049,1322.5,H791,Garden & Outdoors
B12152,540.5,I18,Electronics
B12625,576.0,E371,Furniture
B12821,34880.0,H521,Garden & Outdoors
B12853,2400.0,G456,Clothing & Accessories
B12956,41472.0,H92,Apps & Games
B13743,269.0,G192,Computers & Accessories
B13783,1062.5,G31,Collectibles
B13894,1224.0,B511,Collectibles
B13920,860.5,J181,Books
B1422,17056.0,C162,Books
B14375,7360.0,F967,Garden & Outdoors
B14565,140.5,D987,Electronics
B14683,5702.0,I066,Books
B15052,8352.0,D881,Garden & Outdoors
B15715,3136.0,B0083,Computers & Accessories
B1580,9185.0,I994,Furniture
B16221,460.5,G081,Electronics
B1670,764.5,C75,Collectibles
B16885,681.5,G641,Clothing & Accessories
B16943,25536.0,B0134,Electronics
B16985,4032.0,J8,Collectibles
B17154,203.0,C874,Electronics
B17200,768.0,C627,Furniture
B17321,492.5,F921,Beauty
B17360,576.0,G359,Computers & Accessories
B17465,768.0,C106,Beauty
B1777,2528.0,G36,Beauty
B181,444.5,G186,Electronics
B18350,4768.0,J015,Apps & Games
B1856,921.5,D399,Garden & Outdoors
B18830,125460.5,B0331,Collectibles
B19017,633.5,F049,Computers & Accessories
B19334,456.5,C835,Baby
B19820,5536.0,C417,Electronics
B19888,243.0,G371,Books
B19971,1952.0,B0191,Collectibles
B2011,416.0,H063,Computers & Accessories
B20442,12480.0,C874,Books
B20950,1115.5,H52,Garden & Outdoors
B2110,1978.5,J041,Apps & Games
B21372,480.0,G041,Furniture
B21495,806.0,B976,Furniture
B21790,2112.5,B485,Furniture
B22074,23968.0,D793,Books
B22089,800.0,D751,Garden & Outdoors
B22186,2784.0,B269,Collectibles
B22233,2620.5,C457,Books
B22329,1145.5,I600,Baby
B22458,828.5,H279,Books
B22475,8060.0,B0099,Collectibles
B22489,521.5,B0452,Electronics
B22524,4161.5,J086,Electronics
B2282,20032.0,B845,Computers & Accessories
B22827,44736.0,J409,Computers & Accessories
B23003,1216.0,I522,Clothing & Accessories
B2321,4128.0,B0477,Beauty
B2325,3891.0,F231,Collectibles
B23291,2230.0,B0293,Clothing & Accessories
B23497,49680.0,C607,Garden & Outdoors
B23512,112.0,C31,Clothing & Accessories
B23572,896.0,C106,Furniture
B23753,665.5,J524,Electronics
B23764,544.0,E552,Beauty
B23888,1120.0,B054,Baby
B24168,10729.5,F276,Garden & Outdoors
B24326,311.0,E524,Beauty
B24368,1641.5,I20,Beauty
B24459,6560.0,F95,Electronics
B24462,429.0,E188,Garden & Outdoors
B24553,252.5,G210,Apps & Games
B24554,2233.5,C106,Collectibles
B24563,1276.5,F622,Beauty
B24640,1033.5,E114,Baby
B24684,412.5,C277,Computers & Accessories
B24839,2010.0,H791,Apps & Games
B24901,256.0,F972,Garden & Outdoors
B24927,156.5,H03,Collectibles
B25142,2629.0,C024,Baby
B25177,4761.5,E378,Beauty
B25329,1116.5,B0386,Furniture
B25346,1052.5,I898,Electronics
B25433,828.5,B908,Electronics
B25466,2816.0,G077,Clothing & Accessories
B25471,572.5,J489,Beauty
B25559,5039.0,G455,Baby
B25986,348.5,B0320,Books
B26100,1048.0,B713,Clothing & Accessories
B26528,2617.5,B0414,Books
B27180,4147.0,G945,Electronics
B27202,62.0,J881,Garden & Outdoors
B27211,4128.0,B2,Clothing & Accessories
B2734,405.0,I834,Clothing & Accessories
B27782,1065.5,I834,Beauty
B28089,858.0,D409,Garden & Outdoors
B281,6179.0,D757,Books
