B00355,51680.0,F731,Computers & Accessories
B00359,19168.0,B0004,Clothing & Accessories
B0054,4448.0,D24,Collectibles
B0083,11897.0,G655,Books
B01007,176.0,H735,Clothing & Accessories
B01112,1728.0,H192,Baby
B01362,2920.0,D184,Furniture
B01488,18368.0,H455,Baby
B01995,1149.0,G898,Clothing & Accessories
B01998,6353.5,I064,Garden & Outdoors
B02014,188.5,F416,Furniture
B02058,950.0,C761,Books
B02992,58880.0,C186,Furniture
B03183,643.0,D113,Garden & Outdoors
B03337,992.0,B663,Electronics
B03674,8832.0,J344,Baby
B03850,928.0,I378,Furniture
B0390,2720.0,C120,Garden & Outdoors
B03984,92.0,J441,Furniture
B0410,7616.0,B0330,Books
B04438,27808.0,B0478,Collectibles
B04518,4950.0,D657,Beauty
B04768,1856.0,G683,Clothing & Accessories
B0494,768.0,C923,Books
B04959,3816.0,J041,Baby
B05096,1379.5,C31,Clothing & Accessories
B05106,6657.5,E145,Garden & Outdoors
B05269,1270.0,D323,Apps & Games
B05422,1843.0,E340,Collectibles
B05586,2592.0,J195,Books
B05790,259.0,H46,Books
B06102,476.5,C831,Beauty
B06146,2656.0,B0170,Clothing & Accessories
B06347,1024.0,F367,Apps & Games
B06489,15520.0,D021,Clothing & Accessories
B06656,2531.0,E716,Electronics
B06900,5088.0,C874,Baby
B06956,768.0,E681,Books
B07047,3196.5,E048,Computers & Accessories
B07214,122.0,C637,Garden & Outdoors
B07386,144.0,B115,Baby
B07467,1693.0,B0264,Clothing & Accessories
B0753,4297.5,J234,Apps & Games
B07606,4896.0,C874,Garden & Outdoors
B07651,480.0,G673,Books
B07828,1510.0,H881,Garden & Outdoors
B07838,15293.5,I310,Apps & Games
B07887,417.5,B224,Electronics
B07892,16320.0,C718,Books
B07957,106.0,F784,Furniture
B0800,2133.0,G661,Collectibles
B08166,576.0,E833,Collectibles
B0858,8035.0,G275,Electronics
B08665,3808.0,J959,Computers & Accessories
B09119,563.0,I658,Baby
B09214,2864.0,E471,Clothing & Accessories
B09218,4262.0,F269,Books
B09255,16640.0,G607,Electronics
B09310,958.5,I121,Clothing & Accessories
B09334,592.0,J19,Beauty
B09505,2856.0,G192,Books
B09563,947.5,H203,Beauty
B09690,10944.5,H551,Beauty
B10023,2435.5,G661,Beauty
B10233,1120.0,E114,Furniture
B10525,1881.0,J713,Baby
B10569,1769.5,E803,Electronics
B1081,208.0,I578,Beauty
B1125,889.5,B431,Baby
B11317,924.5,C432,Computers & Accessories
B11325,864.0,B0356,Collectibles
B11450,313.5,F456,Electronics
B11830,4221.0,C786,Electronics
B11836,956.5,B908,Baby
B1197,11488.0,E702,Apps & Games
B11974,3171.5,H241,Books
B12144,1382.0,I50,Books
B12178,2396.5,F82,Apps & Games
B1227,227.0,G633,Baby
B12395,636.5,J870,Apps & Games
B12835,188.5,E192,Beauty
B12955,7233.5,I310,Furniture
B13010,26336.0,C953,Electronics
B13022,1756.5,G579,Collectibles
B13200,4896.0,I189,Beauty
B13246,1200.0,I445,Apps & Games
B13275,48.0,B0320,Collectibles
B1358,4177.5,I994,Baby
B13787,18504.0,B458,Furniture
B1381,7008.0,C475,Garden & Outdoors
B13869,7171.5,F231,Beauty
B13917,5440.0,G607,Apps & Games
B14159,1024.0,B954,Computers & Accessories
B14210,1350.0,E808,Electronics
B14257,700.5,G186,Clothing & Accessories
B14564,65174.0,C953,Furniture
B1508,791.5,B0412,Computers & Accessories
B15895,6912.0,J085,Furniture
B161,1307.0,I305,Garden & Outdoors
B16373,1024.0,E017,Furniture
B16647,13100.5,C874,Apps & Games
B17029,636.5,F609,Books
B17127,1280.0,B0084,Clothing & Accessories
B17231,864.0,B343,Furniture
B17241,4768.0,J943,Collectibles
B17523,2108.5,H284,Clothing & Accessories
B1775,1987.0,J225,Garden & Outdoors
B18066,5088.0,E01,Computers & Accessories
B1818,1071.0,E068,Collectibles
B18218,319.0,F987,Books
B18452,1920.0,B0506,Electronics
B1898,1000.5,I131,Baby
B19014,1593.5,F568,Baby
B19382,4012.5,E397,Clothing & Accessories
B19553,4320.0,E523,Apps & Games
B19772,2240.5,D2,Furniture
B19972,1568.0,B0083,Electronics
B2005,1440.0,H623,Apps & Games
B20261,560.0,F459,Beauty
B20942,3325.0,H525,Beauty
B21385,6880.0,D021,Books
B21541,316.5,F915,Furniture
B2167,1404.5,J29,Garden & Outdoors
B21982,9216.0,G878,Baby
B223,53376.0,B119,Computers & Accessories
B22733,11161.5,E719,Baby
B22743,374.0,D144,Books
B22909,965.5,F163,Books
B22959,1184.0,F980,Baby
B22968,3808.0,J344,Collectibles
B23051,7360.0,G53,Computers & Accessories
B23241,1728.0,H422,Beauty
B23487,1244.5,J722,Furniture
B23900,83328.0,J645,Garden & Outdoors
B23939,633.5,I191,Books
B23952,1189.0,H741,Computers & Accessories
B2399,1593.5,E750,Collectibles
B24050,1408.0,E347,Apps & Games
B24231,4128.0,G773,Baby
B24544,2496.0,F921,Garden & Outdoors
B24858,12416.0,D184,Books
B24950,2022.0,J77,Books
B25197,1116.5,H71,Clothing & Accessories
B25284,67200.0,H92,Apps & Games
B25314,2553.5,B497,Beauty
B25422,704.0,B0009,Clothing & Accessories
B2551,63503.0,I915,Clothing & Accessories
B25829,1209.5,H994,Baby
B2586,1017.5,D302,Beauty
B25895,7936.0,E646,Collectibles
B25959,2752.0,G827,Computers & Accessories
B26044,2553.5,D328,Computers & Accessories
B26587,23827.0,F036,Apps & Games
B26620,7017.5,B529,Collectibles
B2677,1347.5,C509,Apps & Games
B26907,7440.0,F403,Furniture
B27289,17568.0,H551,Clothing & Accessories
B27423,147.0,H873,Collectibles
B27518,3036.5,B0099,Collectibles
B27829,313.5,B0371,Apps & Games
B27835,33686.0,I915,Furniture
B27989,4562.5,I310,Clothing & Accessories
