B00210,2563.0,H791,Garden & Outdoors
B00225,1184.5,C065,Apps & Games
B00527,1248.0,J606,Collectibles
B00763,1296.0,E605,Apps & Games
B00833,2053.0,G243,Garden & Outdoors
B00862,3168.0,B192,Clothing & Accessories
B01039,419.0,G870,Beauty
B01160,25280.0,H470,Baby
B01371,2208.0,E714,Baby
B01453,13587.0,B270,Baby
B01579,12768.0,G077,Books
B01751,973.0,J041,Collectibles
B01881,758.0,H562,Computers & Accessories
B021,864.0,C874,Collectibles
B02292,1987.0,J442,Apps & Games
B02742,6609.5,D7,Baby
B02898,864.0,B225,Garden & Outdoors
B03202,1968.0,D439,Books
B03395,3568.5,D634,Apps & Games
B03424,3968.0,D685,Furniture
B03450,1020.5,F757,Garden & Outdoors
B03644,1817.5,J578,Garden & Outdoors
B04040,979.0,J270,Clothing & Accessories
B04132,2035.0,D323,Collectibles
B04147,633.5,J498,Collectibles
B04686,12425.5,B270,Apps & Games
B04916,19168.0,D432,Clothing & Accessories
B04947,422.0,F081,Furniture
B05040,608.0,F427,Computers & Accessories
B05223,12620.5,F036,Computers & Accessories
B05364,1116.5,B743,Books
B05726,1696.0,E484,Clothing & Accessories
B05756,316.5,H063,Electronics
B06461,444.5,F622,Garden & Outdoors
B06601,2301.0,D774,Collectibles
B06683,121.5,G371,Computers & Accessories
B06912,736.0,F252,Electronics
B06967,10496.0,J086,Clothing & Accessories
B06968,2336.0,J463,Furniture
B07090,1276.5,B613,Computers & Accessories
B075,593.0,C761,Furniture
B07555,1478.0,I435,Books
B07806,349.5,E220,Books
B07904,572.5,I661,Books
B07996,23360.0,H957,Books
B08044,21280.0,I994,Collectibles
B08290,1149.0,C977,Books
B08656,1987.0,E434,Beauty
B08686,13760.0,D608,Furniture
B08815,16320.0,B617,Apps & Games
B08872,1376.0,I900,Baby
B0903,479.5,B658,Electronics
B09313,258.5,F609,Clothing & Accessories
B09488,444.5,G673,Beauty
B09518,2181.0,I994,Computers & Accessories
B09777,633.5,D667,Books
B10202,249.5,B0558,Clothing & Accessories
B10362,12134.0,E719,Books
B10553,1424.0,H687,Electronics
B10568,4700.5,E986,Clothing & Accessories
B10713,118.0,I351,Garden & Outdoors
B10760,4067.0,G347,Beauty
B1089,2080.0,J560,Apps & Games
B11220,176.0,D497,Baby
B11286,1273.5,J29,Furniture
B11500,700.5,C845,Books
B11541,9504.0,B535,Apps & Games
B11566,896.0,C106,Apps & Games
B11844,10568.5,F036,Baby
B12046,28.0,E673,Collectibles
B12062,624.0,H532,Apps & Games
B12332,928.0,H030,Baby
B12444,1080.0,B0344,Collectibles
B12476,1550.0,C874,Furniture
B1271,844.5,F622,Beauty
B12720,828.5,H274,Books
B12809,1149.0,F420,Collectibles
B13524,11456.0,D874,Beauty
B13844,1347.5,C874,Baby
B1442,736.0,B0019,Apps & Games
B14467,249.5,E88,Baby
B14530,3647.0,C984,Garden & Outdoors
B14563,1072.0,E788,Beauty
B14677,2649.5,H030,Baby
B15117,380.5,B155,Clothing & Accessories
B15653,601.0,H734,Garden & Outdoors
B15722,96.0,D674,Computers & Accessories
B15815,149.5,I29,Electronics
B15861,332.5,F302,Garden & Outdoors
B15974,7616.0,C787,Electronics
B16169,504.5,H049,Computers & Accessories
B1645,633.5,C593,Garden & Outdoors
B16599,512.0,I797,Beauty
B16604,979.0,J767,Computers & Accessories
B16696,2688.0,D062,Clothing & Accessories
B16891,1259.5,E924,Garden & Outdoors
B17047,207.0,I869,Books
B1722,12480.0,B417,Collectibles
B17235,1267.0,G073,Clothing & Accessories
B1742,1308.5,B0344,Beauty
B17514,69552.0,E22,Garden & Outdoors
B17582,1999.0,G416,Clothing & Accessories
B17615,192.0,B231,Computers & Accessories
B1776,2048.0,G077,Baby
B17853,23803.0,B0331,Apps & Games
B18282,1395.0,H238,Baby
B18950,519.5,C637,Baby
B19071,4676.0,D528,Apps & Games
B19080,5760.0,C787,Electronics
B19163,8688.0,H608,Computers & Accessories
B19193,1436.5,B485,Clothing & Accessories
B19516,928.0,B0025,Beauty
B19522,2848.0,H737,Baby
B19628,3891.0,G308,Clothing & Accessories
B19852,384.0,H821,Baby
B19890,1164.0,H632,Baby
B20032,4003.0,H274,Clothing & Accessories
B20127,118.5,D399,Apps & Games
B20244,1280.0,H295,Beauty
B20903,6883.0,C417,Garden & Outdoors
B2115,608.0,E93,Collectibles
B21251,3200.0,B961,Baby
B21293,285.0,F972,Computers & Accessories
B21519,2464.0,B0269,Computers & Accessories
B21639,1497.5,J512,Beauty
B21999,537.5,B945,Electronics
B22043,1267.0,G898,Computers & Accessories
B22082,1722.0,H791,Garden & Outdoors
B22445,3040.0,C417,Baby
B22623,861.0,F972,Apps & Games
B23029,800.0,I16,Apps & Games
B23398,1018.5,F622,Clothing & Accessories
B23913,188.5,B732,Baby
B23970,1113.5,D980,Furniture
B24062,1489.5,D517,Computers & Accessories
B24074,8064.0,J085,Computers & Accessories
B24202,380.5,H738,Beauty
B24313,4995.0,J333,Apps & Games
B24327,570.0,G607,Garden & Outdoors
B24343,17728.0,G077,Beauty
B24560,1916.5,D062,Electronics
B24653,1324.5,G969,Books
B24843,3840.0,B490,Electronics
B25349,12729.5,E350,Clothing & Accessories
B25624,7008.0,H551,Computers & Accessories
B25630,1108.5,F390,Beauty
B2594,8524.5,D197,Furniture
B25945,4416.0,D547,Books
B26041,1411.0,J776,Computers & Accessories
B2607,576.5,G0,Books
B26433,2656.0,D933,Computers & Accessories
B26739,8230.5,I310,Computers & Accessories
B26744,688.0,F972,Clothing & Accessories
B27115,667.5,D392,Garden & Outdoors
B27161,672.0,J926,Collectibles
B2732,1184.0,H532,Collectibles
B27383,2208.0,F432,Collectibles
B27923,624.0,E070,Beauty
B28021,400.0,G31,Garden & Outdoors
B28057,1019.0,I009,Furniture
B28135,7008.0,I189,Books
B28725,252.5,J839,Furniture
B28973,6336.0,D009,Garden & Outdoors
B29337,823.5,I873,Garden & Outdoors
B29352,5568.0,D057,Garden & Outdoors
B29360,469.0,J299,Beauty
B29716,2744.0,F814,Apps & Games
B29817,489.5,C487,Beauty
B30585,166.5,D747,Collectibles
B30792,380.5,H03,Baby
B30830,1913.5,I069,Electronics
B31038,2777.5,J802,Baby
B31090,3287.0,C78,Electronics
B3111,7676.5,E498,Furniture
B31234,1024.0,E422,Baby
B31651,619.0,G01,Apps & Games
B31726,1699.0,C874,Baby
B31748,397.0,C878,Beauty
B31909,41280.0,D045,Clothing & Accessories
B3207,1369.5,I121,Beauty
B3212,9536.0,B497,Baby
B32124,22464.0,H63,Apps & Games
B32370,6688.0,H640,Beauty
B3284,435.0,D399,Books
B3450,358.0,J075,Clothing & Accessories
B3487,697.5,D834,Clothing & Accessories
B3635,185.5,D635,Clothing & Accessories
B3662,124.5,E014,Apps & Games
B3873,844.5,E546,Books
B395,133.0,G648,Baby
B4127,956.5,C874,Books
B4264,1869.0,J658,Computers & Accessories
B4350,1440.0,C338,Baby
B4400,508.5,B0557,Beauty
B4405,14688.0,C489,Beauty
B4607,560.0,J703,Apps & Games
B4771,844.5,B923,Beauty
B4827,1040.0,F180,Collectibles
B4874,80.0,D151,Clothing & Accessories
B5216,40.0,C874,Garden & Outdoors
B5292,2334.5,J041,Books
B5318,12006.0,F164,Apps & Games
B568,2848.0,H455,Electronics
B5814,348.0,C835,Computers & Accessories
B591,432.0,I506,Baby
B6254,5702.0,E135,Beauty
B6325,2010.0,F45,Beauty
B6400,4694.0,G201,Furniture
B6449,6368.0,G823,Books
B6782,633.5,B497,Apps & Games
B680,1267.0,G269,Garden & Outdoors
B7183,11008.0,E282,Computers & Accessories
B7307,4073.5,C874,Garden & Outdoors
B7315,432.0,I496,Clothing & Accessories
B7630,68928.0,I313,Clothing & Accessories
B8075,928.0,D680,Beauty
B8113,1440.0,F479,Baby
B8456,739.5,F622,Books
B8457,5600.0,D184,Beauty
B9043,79.0,J839,Electronics
B9295,92.5,I023,Furniture
B9409,572.5,I420,Baby
B9652,758.0,H351,Books
B9988,3673.5,J041,Electronics
C0182,21934.0,F489,Furniture
C035,832.0,H422,Apps & Games
C0439,1568.0,G737,Collectibles
C0607,2013.0,C424,Beauty
C0794,1160.0,C874,Apps & Games
C0799,63072.0,D642,Electronics
C0851,668.5,I607,Books
C0941,6174.5,J041,Electronics
C1116,5304.0,F722,Clothing & Accessories
C124,5408.0,B617,Garden & Outdoors
C1333,63360.0,B0153,Electronics
C1440,2496.0,C874,Collectibles
C1603,1027.0,F79,Baby
C1659,14720.0,I986,Beauty
C2068,805.5,C829,Apps & Games
C2144,9952.0,B0083,Collectibles
C2510,1180.5,H736,Apps & Games
C2628,736.0,G958,Computers & Accessories
C2679,256.0,C393,Computers & Accessories
C2691,13968.0,D606,Books
C2770,10080.0,J189,Clothing & Accessories
C3045,11680.0,F046,Garden & Outdoors
C3076,1632.0,F411,Baby
C3386,1184.0,J879,Garden & Outdoors
C3403,956.5,F251,Collectibles
C3863,12384.0,F19,Apps & Games
C3953,2016.0,D445,Collectibles
C4214,656.0,G00,Baby
C4300,2076.5,F622,Apps & Games
C4903,1248.0,H284,Clothing & Accessories
C5028,1299.0,H238,Apps & Games
C5034,2099.0,J041,Garden & Outdoors
C5093,4320.0,B0017,Baby
C522,79632.0,E22,Baby
C5289,1958.0,C001,Collectibles
C5291,400.0,C111,Computers & Accessories
C5729,64.0,I411,Books
C6061,240.0,D753,Furniture
C611,1664.5,E524,Collectibles
C6739,3456.0,J543,Computers & Accessories
C6825,252.5,D055,Electronics
C6848,1808.5,E524,Books
C7002,233.0,B732,Books
C7028,460.5,H346,Clothing & Accessories
C7081,800.0,B211,Apps & Games
C7242,532.5,D563,Clothing & Accessories
C7253,231.0,D652,Electronics
C7298,13465.5,I064,Computers & Accessories
C7875,864.0,I220,Books
C8389,54.0,J458,Electronics
C840,9030.0,F036,Baby
C8465,668.5,I506,Electronics
C8515,3369.5,C417,Collectibles
C8723,1593.5,B0412,Computers & Accessories
C8783,10540.5,H452,Collectibles
C8809,3200.0,G648,Beauty
C8875,1740.5,D8,Apps & Games
C9102,3488.0,I189,Apps & Games
C9142,2044.5,E559,Electronics
C9457,2912.0,C874,Collectibles
C9470,14796.5,J234,Books
D0809,956.5,B246,Computers & Accessories
D0857,480.0,B207,Apps & Games
D1002,972.5,C874,Electronics
D1148,4045.0,C844,Clothing & Accessories
D1391,3199.5,B270,Beauty
D1611,5152.0,J755,Furniture
D1867,36480.0,D120,Electronics
D2099,2044.5,G498,Collectibles
D2198,243.0,E702,Clothing & Accessories
D2206,377.5,J368,Collectibles
D2269,458.5,C874,Garden & Outdoors
D2518,751.0,C447,Furniture
D2535,768.0,C088,Books
D2542,480.0,I717,Beauty
D2852,2665.5,G192,Furniture
D3307,953.5,B878,Computers & Accessories
D342,953.5,B255,Beauty
D3567,316.5,B713,Apps & Games
D368,9600.0,G367,Collectibles
D3728,2648.5,I890,Apps & Games
D3729,316.5,G107,Garden & Outdoors
D3810,313.5,G936,Furniture
D3844,756.0,H632,Garden & Outdoors
D3970,1473.0,J780,Collectibles
D4088,39440.0,F731,Collectibles
D4210,7915.0,D598,Beauty
D4344,2236.5,H687,Beauty
D4390,1344.0,G318,Garden & Outdoors
D4563,3456.0,G842,Baby
D4568,1785.5,D907,Apps & Games
D4838,444.5,G651,Furniture
D5014,308.0,E220,Computers & Accessories
D57,544.0,H885,Baby
D5778,33358.0,B76,Furniture
D5905,1760.0,E309,Electronics
D5988,1057.5,B736,Books
D6236,5331.0,F036,Furniture
D6494,7296.0,H986,Collectibles
D6691,68448.0,J939,Electronics
D6748,547.0,C371,Books
D6822,1496.0,G192,Collectibles
D6885,27584.0,D642,Clothing & Accessories
D7035,2300.5,J247,Baby
D722,1987.0,B961,Collectibles
D7345,435.0,I236,Apps & Games
D759,3753.5,J086,Clothing & Accessories
D7725,13248.0,E250,Apps & Games
D8002,1434.0,H791,Clothing & Accessories
D8353,345.5,J495,Furniture
D8591,2876.5,D328,Garden & Outdoors
D8612,588.5,D667,Beauty
D8622,38080.0,E986,Computers & Accessories
D8632,167.0,C874,Baby
D8637,648.5,I558,Furniture
D8710,96.0,B457,Baby
D876,8883.0,H986,Furniture
D8998,1041.5,C874,Books
D9314,639.0,D957,Electronics
D9622,1056.0,G337,Furniture
D9718,2764.5,B252,Clothing & Accessories
D9797,5397.0,E158,Clothing & Accessories
D9975,1820.5,H494,Clothing & Accessories
E0100,8928.0,J959,Clothing & Accessories
E0678,511.0,E297,Collectibles
E1147,2816.0,E063,Books
E1361,10880.0,C475,Furniture
E1372,278.0,B0326,Computers & Accessories
E1393,944.5,H093,Apps & Games
E143,800.0,C903,Collectibles
E1700,1843.0,G09,Computers & Accessories
E1748,1710.5,F77,Beauty
E1845,633.5,H923,Furniture
E2408,1081.5,B64,Collectibles
E2681,448.0,H54,Books
E2890,3520.0,D861,Electronics
E2980,1987.0,B961,Garden & Outdoors
E3048,572.5,G200,Apps & Games
E315,444.5,F251,Garden & Outdoors
E3202,1273.5,F783,Electronics
E3229,22400.0,C099,Clothing & Accessories
E3301,752.0,G948,Furniture
E3356,73545.5,G867,Collectibles
E3376,601.5,B497,Apps & Games
E3740,1273.5,F366,Clothing & Accessories
E3752,599.0,D265,Books
E3787,1574.0,E378,Apps & Games
E386,412.5,B0247,Computers & Accessories
E3954,2848.0,B0386,Garden & Outdoors
E4076,4176.0,G976,Furniture
E4260,1149.0,G898,Books
E4355,144.0,B958,Electronics
E4375,3968.0,C454,Beauty
E4405,412.5,C72,Baby
E4792,2249.5,H933,Baby
E5089,1273.5,H791,Beauty
E5120,3516.5,G,Books
E525,23308.0,J259,Electronics
E5275,11520.0,E250,Furniture
E572,1600.0,H455,Beauty
E5750,3672.0,C874,Electronics
E5887,962.5,G37,Clothing & Accessories
E6256,3800.0,B252,Furniture
E6427,540.5,J247,Collectibles
