B00109,315.0,I597,Computers & Accessories
B00284,12217.5,C874,Garden & Outdoors
B00294,107200.0,J604,Furniture
B00381,253.0,I684,Clothing & Accessories
B00394,256.0,I689,Electronics
B00546,2720.0,J864,Garden & Outdoors
B00586,183.0,C874,Computers & Accessories
B00643,532.0,F987,Furniture
B00689,1296.0,D899,Electronics
B00793,672.0,C231,Beauty
B00819,3456.0,F236,Books
B00891,172.5,D753,Collectibles
B00902,1888.0,E924,Books
B01195,188.5,E014,Collectibles
B0131,111360.0,B998,Baby
B01573,2892.5,B76,Garden & Outdoors
B01761,259.0,J77,Collectibles
B01904,316.5,I351,Computers & Accessories
B020,633.5,C106,Garden & Outdoors
B02340,2848.0,B207,Furniture
B02382,14608.0,G9,Furniture
B02823,43744.0,J015,Electronics
B02999,288.0,J062,Apps & Games
B03278,1273.5,F622,Apps & Games
B0352,5728.0,B0567,Collectibles
B03589,8288.0,C475,Beauty
B03655,16486.0,D009,Beauty
B03744,19168.0,G102,Garden & Outdoors
B03876,28096.0,B845,Baby
B04039,3046.0,C637,Garden & Outdoors
B04061,6883.0,C751,Collectibles
B04359,764.5,J583,Collectibles
B04685,1945.5,G295,Electronics
B04786,5120.0,B0386,Baby
B05423,17600.0,I260,Baby
B05675,1872.0,F814,Beauty
B05702,1117.0,D289,Books
B05883,572.5,G723,Computers & Accessories
B06634,2433.5,C728,Garden & Outdoors
B06833,188.5,H233,Collectibles
B06855,764.5,F783,Clothing & Accessories
B07067,480.0,B0457,Apps & Games
B07165,3587.0,B252,Computers & Accessories
B07265,598.0,J77,Apps & Games
B07309,1155.0,C829,Furniture
B07417,361.5,E309,Electronics
B07572,572.5,F622,Books
B07587,3244.5,E869,Beauty
B076,608.0,F622,Furniture
B07602,77.5,B24,Computers & Accessories
B07605,1536.0,F806,Furniture
B07920,156.5,E826,Garden & Outdoors
B08078,2208.0,J943,Baby
B08358,6337.5,F036,Apps & Games
B08386,857.5,F469,Collectibles
B08502,1888.0,G36,Electronics
B08559,16589.0,F411,Collectibles
B08661,1107.0,D055,Furniture
B09164,243.0,F693,Computers & Accessories
B09243,1520.0,C874,Baby
B09350,272.0,E522,Collectibles
B09431,198.0,F720,Furniture
B09472,5312.0,G13,Baby
B09640,857.5,J07,Electronics
B09668,2246.0,B159,Furniture
B09970,412.5,F251,Garden & Outdoors
B10019,4492.5,D265,Garden & Outdoors
B10443,380.5,I577,Baby
B10750,7040.0,F411,Clothing & Accessories
B10885,1273.5,B0412,Beauty
B10946,31968.0,J397,Apps & Games
B11195,1005.0,C774,Garden & Outdoors
B11288,2176.0,G337,Clothing & Accessories
B11308,185.5,B0424,Furniture
B11530,298.0,B224,Collectibles
B1220,1536.0,I496,Books
B12392,3168.0,B0114,Books
B12499,2121.5,E998,Baby
B12871,185.5,E252,Books
B13083,336.0,G186,Books
