B00045,85760.0,C396,Furniture
B00139,192.0,E192,Electronics
B00141,1414.0,G192,Computers & Accessories
B00597,1344.0,H608,Computers & Accessories
B0069,1724.5,J544,Books
B00697,3571.0,C890,Furniture
B01080,1440.0,I83,Baby
B0116,9369.5,C607,Electronics
B01298,3072.5,J749,Computers & Accessories
B01410,1113.5,H030,Baby
B01479,668.0,I690,Clothing & Accessories
B01587,22291.0,G539,Electronics
B01821,5741.5,I310,Collectibles
B01847,1120.0,B0084,Garden & Outdoors
B02044,8501.5,F489,Collectibles
B02072,256.0,I15,Baby
B02375,2611.0,F036,Garden & Outdoors
B02401,258.5,C111,Furniture
B0242,636.5,B0540,Furniture
B0266,9120.0,C78,Apps & Games
B02909,1401.5,I600,Beauty
B03237,1596.5,B065,Apps & Games
B03676,7600.0,D778,Electronics
B03803,1840.0,B845,Books
B04036,1276.5,G898,Clothing & Accessories
B04187,720.0,C874,Collectibles
B04486,976.0,C065,Furniture
B0453,192.0,F700,Baby
B04531,37408.0,I052,Baby
B04580,4225.5,D373,Computers & Accessories
B04690,16640.0,J503,Baby
B04800,5408.0,C844,Clothing & Accessories
B04849,46016.0,D642,Clothing & Accessories
B05149,164.0,I436,Collectibles
B05895,2648.5,G0,Furniture
B05901,793.5,B431,Furniture
B06282,3168.0,E10,Clothing & Accessories
B06314,2236.5,J375,Furniture
B06330,1120.0,C450,Computers & Accessories
B06397,512.0,B038,Clothing & Accessories
B06407,1088.0,G09,Apps & Games
B06612,864.0,B0509,Baby
B07267,601.5,G102,Computers & Accessories
B07449,1411.0,G126,Books
B07677,22368.0,I052,Clothing & Accessories
B07790,633.5,B606,Books
B07841,2448.0,F537,Beauty
B08213,604.5,I834,Clothing & Accessories
B08249,429.0,E220,Baby
B08735,953.5,C106,Electronics
B0894,1542.0,B0316,Books
B09158,1104.0,D055,Computers & Accessories
B09308,190.0,J839,Collectibles
B0935,1273.5,B0412,Beauty
B09580,678.0,H203,Apps & Games
B09794,627.0,G58,Furniture
B09857,1593.5,G549,Books
B09861,9057.5,F036,Electronics
B09873,18662.0,F164,Collectibles
B1000,31.5,E163,Garden & Outdoors
B10203,2848.0,H365,Books
B10640,73545.5,G867,Electronics
B10665,620.5,E558,Electronics
B10767,3033.5,I538,Clothing & Accessories
B10777,633.5,C944,Collectibles
B10815,896.0,C514,Collectibles
B10891,5385.5,J086,Electronics
B10951,4022.0,E45,Garden & Outdoors
B11179,9440.0,I189,Beauty
B11197,2592.0,B063,Furniture
B11481,307.0,G295,Garden & Outdoors
B11765,2236.5,G,Baby
B11962,832.0,B427,Garden & Outdoors
B12171,357.0,E014,Collectibles
B12251,348.5,D328,Clothing & Accessories
B12281,272.0,G186,Clothing & Accessories
B12539,729.5,J573,Clothing & Accessories
B12730,58880.0,D893,Books
B12856,4144.0,B207,Apps & Games
B13202,13216.0,F013,Electronics
B13374,1408.0,D248,Electronics
B13599,384.0,H288,Apps & Games
B13638,1331.0,H238,Books
B13829,960.0,F938,Garden & Outdoors
B14227,348.5,H03,Apps & Games
B14586,5350.0,J774,Furniture
B14598,1084.5,H375,Collectibles
B14711,704.0,I689,Baby
B15176,4448.0,E936,Baby
B15457,7680.0,C460,Furniture
B1591,1024.0,B188,Apps & Games
B16434,416.0,F857,Books
B17458,1734.0,B0099,Electronics
B17478,3100.5,F806,Beauty
B17900,674.5,C487,Collectibles
B18035,1971.0,B923,Computers & Accessories
B18270,284.5,H615,Garden & Outdoors
B1855,698.5,B945,Apps & Games
B18712,1888.0,C051,Computers & Accessories
B18760,12736.0,I986,Electronics
B18794,14048.0,C874,Furniture
B18891,2944.0,G885,Computers & Accessories
B19149,3753.5,J086,Clothing & Accessories
B19747,18822.0,F529,Furniture
B20078,1376.0,H791,Clothing & Accessories
B20118,760.0,C678,Beauty
B202,1436.5,B0546,Baby
B20664,302.0,G295,Collectibles
B20750,1916.5,J375,Beauty
B2077,5760.0,C511,Apps & Games
B20962,37821.0,I310,Computers & Accessories
B21151,8177.5,B991,Books
B21597,1568.0,I527,Computers & Accessories
B2185,1593.5,C106,Computers & Accessories
B22033,2464.0,E422,Clothing & Accessories
B22191,5376.0,B052,Books
B22308,15008.0,H551,Baby
B2279,1248.0,J776,Furniture
B22876,4448.0,F276,Electronics
B2289,326.0,E487,Furniture
B23079,27.5,C582,Apps & Games
B23283,79960.0,B270,Electronics
B23579,446.0,E741,Collectibles
B23708,9849.5,B119,Furniture
B23766,5760.0,F075,Beauty
B23895,2784.0,H85,Electronics
B23911,108.5,C874,Apps & Games
B24127,560.0,B298,Books
B24584,443.5,C874,Clothing & Accessories
B25451,422.0,C554,Electronics
B25513,576.0,J601,Books
B25708,953.5,F825,Clothing & Accessories
B25861,1261.0,F420,Garden & Outdoors
B26131,1251.0,J713,Baby
B26424,15648.0,B998,Baby
B26626,2233.5,H640,Clothing & Accessories
B26779,4128.0,E646,Garden & Outdoors
B27027,898.5,F609,Garden & Outdoors
B27318,1011.0,E192,Apps & Games
B27617,768.0,D805,Beauty
B27852,2088.0,E057,Garden & Outdoors
B27861,880.0,E378,Books
B27880,1248.0,I16,Garden & Outdoors
B28092,928.0,E822,Garden & Outdoors
B28260,159.5,E809,Computers & Accessories
B28525,1156.0,F163,Beauty
B29097,1408.0,J015,Apps & Games
B29171,282.0,F168,Electronics
B2932,873.5,B207,Collectibles
B2941,2787.5,B444,Electronics
B29547,3020.5,D634,Beauty
B29590,144.0,B457,Electronics
B30068,1332.5,I420,Furniture
B30074,1405.0,C182,Furniture
B30542,1344.0,H455,Clothing & Accessories
B31009,393.5,E371,Beauty
B31235,6368.0,F816,Clothing & Accessories
B31312,1555.0,F622,Beauty
B31409,512.0,I236,Baby
B31536,1088.0,I943,Computers & Accessories
B31659,752.0,I251,Beauty
B31776,5551.0,B77,Collectibles
B32409,2213.0,J713,Computers & Accessories
B32590,3360.0,I386,Computers & Accessories
B32680,1414.0,D724,Furniture
B3496,18176.0,B845,Furniture
B3623,9248.0,F164,Garden & Outdoors
B3709,444.5,G927,Furniture
B3716,2244.0,B130,Apps & Games
B3836,1322.5,H791,Clothing & Accessories
B3883,3686.0,B0412,Electronics
B4477,268.5,J031,Electronics
B4565,547.0,B0154,Baby
B4796,467.5,H652,Garden & Outdoors
B5095,320.0,J035,Clothing & Accessories
B5101,1339.0,C874,Books
B5194,1751.0,B5,Baby
B5269,636.5,H284,Beauty
B5685,2528.0,G823,Clothing & Accessories
B5919,1322.5,H791,Beauty
B6027,1036.5,H078,Garden & Outdoors
B6078,208.0,D999,Beauty
B6087,1056.0,E93,Collectibles
B6141,768.0,C45,Computers & Accessories
B6238,1728.0,D683,Apps & Games
B6306,8928.0,B0414,Computers & Accessories
B6826,348.5,C510,Apps & Games
B7128,188.5,G107,Baby
B7260,5113.5,J259,Collectibles
B7409,9888.0,I986,Apps & Games
B7657,284.5,C944,Beauty
B7948,3840.0,F549,Furniture
B8173,4736.0,F490,Books
B8255,259.0,J110,Clothing & Accessories
B8382,4243.0,B0096,Garden & Outdoors
B8402,1472.0,C874,Apps & Games
B8463,484.0,C68,Apps & Games
B8782,6976.0,F231,Books
B9030,1152.0,H455,Books
B9065,4077.0,J723,Computers & Accessories
B9362,10009.5,D405,Books
B9577,1002.0,F55,Beauty
B9606,1856.0,B728,Furniture
B9853,668.5,E064,Garden & Outdoors
B9953,1081.5,I121,Furniture
C0061,64.0,I833,Computers & Accessories
C0102,1123.0,G920,Computers & Accessories
C018,1090.5,F441,Baby
C03,15830.0,E967,Apps & Games
C0568,924.5,C68,Books
C1076,48.0,H455,Electronics
C1156,329.5,D113,Collectibles
C1462,374.0,G251,Clothing & Accessories
C1662,4761.5,F489,Clothing & Accessories
C1873,17888.0,B0097,Electronics
C2047,2528.0,D021,Collectibles
C2287,1296.0,H606,Furniture
C2529,1248.0,I334,Clothing & Accessories
C2549,45824.0,B943,Beauty
C2637,540.5,E702,Electronics
C3487,1028.0,J270,Collectibles
C3594,2060.5,E998,Electronics
C3786,304.0,E064,Electronics
C3948,432.0,H203,Beauty
C3952,2784.0,I290,Books
C3975,2496.0,G823,Books
C4575,8192.0,H640,Garden & Outdoors
C4774,15292.5,C457,Beauty
C4865,57.5,B961,Apps & Games
C4898,13091.0,J51,Computers & Accessories
C4969,92.0,I411,Computers & Accessories
C5117,3736.0,I127,Collectibles
C6148,2275.0,C,Electronics
C6430,1128.0,F276,Garden & Outdoors
C6672,1024.0,B886,Apps & Games
C6699,1440.0,D035,Garden & Outdoors
C6875,892.5,D725,Computers & Accessories
C7079,473.5,I558,Collectibles
C7352,35200.0,J604,Clothing & Accessories
C7553,2010.0,B0412,Clothing & Accessories
C7760,13824.0,J684,Garden & Outdoors
C7844,60480.0,F164,Electronics
C8673,5613.0,F164,Garden & Outdoors
C8861,98.5,J514,Furniture
C8930,5344.0,D057,Computers & Accessories
C9017,1670.0,F07,Beauty
C9146,220.5,F927,Clothing & Accessories
C9252,928.0,H738,Garden & Outdoors
C968,14048.0,B617,Electronics
C9878,1817.5,F609,Garden & Outdoors
C9879,34150.0,J079,Baby
C9904,6174.0,D197,Baby
D0031,640.0,C251,Apps & Games
D0119,57.5,C31,Clothing & Accessories
D0153,1732.5,E279,Collectibles
D0159,1278.0,B532,Electronics
D0192,7884.5,B0167,Beauty
D0478,57.5,C432,Electronics
D062,1248.0,E609,Books
D100,240.0,C902,Apps & Games
D1041,6304.0,J015,Baby
D1218,1088.5,D302,Garden & Outdoors
D1409,608.0,H791,Baby
D1809,476.5,C874,Electronics
D1827,928.0,G547,Books
D213,7008.0,J143,Apps & Games
D2294,29408.0,B943,Clothing & Accessories
D2438,336.0,J573,Computers & Accessories
D2468,1498.0,C065,Beauty
D2523,1280.0,H312,Collectibles
D2694,633.5,H923,Collectibles
D3076,1596.5,E452,Furniture
D3356,3808.0,H551,Clothing & Accessories
D3485,288.0,D879,Books
D3768,6512.0,B0089,Computers & Accessories
D4153,316.5,G039,Electronics
D4262,476.5,H933,Electronics
D4299,963.0,F622,Clothing & Accessories
D4533,601.5,I440,Computers & Accessories
D473,3046.0,G295,Beauty
D4751,851.5,H143,Baby
D4784,793.5,J07,Apps & Games
D497,15590.0,G763,Electronics
D4977,313.5,C106,Books
D5557,3664.0,E803,Garden & Outdoors
D5580,83177.5,B422,Collectibles
D5613,11155.0,I2,Garden & Outdoors
D5737,652.5,H971,Books
D5746,28385.0,F489,Clothing & Accessories
D5833,560.0,H524,Collectibles
D5857,1561.5,I121,Collectibles
D6234,508.5,C510,Furniture
D644,256.0,C390,Computers & Accessories
D6447,1606.0,H769,Books
D6521,192.0,E432,Books
D6939,96.0,H312,Clothing & Accessories
D6952,668.5,C874,Electronics
D7516,4833.5,C636,Books
D7591,2745.5,G456,Baby
D776,480.0,C398,Computers & Accessories
D7898,240.0,J362,Clothing & Accessories
D821,4768.0,E462,Apps & Games
D8516,19879.0,I310,Electronics
D8715,6700.5,D842,Garden & Outdoors
D892,544.0,H868,Beauty
D9087,4592.0,B672,Collectibles
D9240,1065.5,B588,Beauty
D9409,2300.5,E936,Computers & Accessories
D9555,444.5,D934,Books
D9832,2376.0,J749,Apps & Games
D9881,5280.0,B0083,Apps & Games
E0054,5155.0,D58,Beauty
E0684,1152.0,C874,Books
E0739,1235.5,G62,Clothing & Accessories
E0776,54400.0,H207,Apps & Games
E0882,307.0,I230,Electronics
E0934,6297.5,E924,Garden & Outdoors
E1247,800.0,D928,Beauty
E1336,540.5,J044,Books
E1746,5632.0,B923,Beauty
E1934,412.5,I834,Electronics
E1967,572.5,E188,Beauty
E2134,1064.5,B652,Furniture
E2597,1296.0,F609,Clothing & Accessories
E263,764.5,D844,Furniture
E3144,1532.5,J375,Apps & Games
E3397,568.5,D334,Baby
E3514,9497.5,C099,Collectibles
E3736,2851.0,B0269,Beauty
E3798,3120.0,H63,Beauty
E3813,2809.5,J778,Computers & Accessories
E3897,480.0,J362,Clothing & Accessories
E396,898.5,F609,Electronics
E4019,147.0,F700,Beauty
E4110,38720.0,G878,Baby
E4178,956.5,E042,Electronics
E4330,316.5,J552,Books
E518,9672.0,B536,Collectibles
E5193,1216.0,H455,Computers & Accessories
E5208,771.5,E524,Baby
E5491,2791.0,G239,Computers & Accessories
E5564,18361.5,G239,Collectibles
E5819,1568.0,H121,Collectibles
E5875,1760.0,H94,Electronics
