B00131,272.0,G186,Clothing & Accessories
B00448,1750.0,C001,Computers & Accessories
B00483,3344.0,H122,Collectibles
B00571,448.0,D021,Clothing & Accessories
B00592,5113.5,D064,Beauty
B00645,668.5,F276,Baby
B00796,1008.0,C858,Clothing & Accessories
B00813,2553.5,G939,Books
B01058,460.5,J839,Computers & Accessories
B01089,288.0,B0271,Apps & Games
B01366,633.5,J893,Garden & Outdoors
B01400,1408.0,J606,Books
B01417,774.0,F21,Baby
B01643,7296.0,F059,Books
B01695,41568.0,I052,Books
B02141,441.5,G751,Electronics
B0217,19136.0,D401,Furniture
B02668,1280.0,C827,Electronics
B0267,2400.0,J015,Baby
B02710,3513.5,H923,Clothing & Accessories
B02906,7488.0,E478,Clothing & Accessories
B0349,64416.0,B845,Clothing & Accessories
B03592,897.5,G338,Collectibles
B0370,480.0,C874,Furniture
B03752,956.0,H049,Beauty
B03824,4128.0,C499,Garden & Outdoors
B0403,35808.0,C331,Garden & Outdoors
B04072,5830.0,B417,Baby
B04414,5990.0,I28,Collectibles
B04642,761.5,D248,Garden & Outdoors
B04717,460.5,J346,Apps & Games
B04839,473.5,I558,Apps & Games
B04884,4000.0,J959,Beauty
B05156,1398.0,B0260,Apps & Games
B05464,1118.0,H687,Garden & Outdoors
B05706,6406.0,H261,Apps & Games
B06002,252.5,G102,Books
B06139,9568.0,E986,Computers & Accessories
B06217,19168.0,J864,Apps & Games
B06245,764.5,B046,Electronics
B0642,176.0,I698,Clothing & Accessories
B06558,1628.5,E396,Clothing & Accessories
B06805,1684.5,B859,Clothing & Accessories
B07458,3312.0,C874,Books
B0749,1497.5,C106,Clothing & Accessories
B07504,569.5,C565,Baby
B07894,368.0,B888,Computers & Accessories
B08838,5012.0,I310,Apps & Games
B08884,732.5,B743,Clothing & Accessories
B09201,953.5,J294,Electronics
B09206,4499.0,I640,Books
B09292,953.5,F773,Garden & Outdoors
B09391,8608.0,G939,Books
B09548,2848.0,J010,Electronics
B09576,544.0,C728,Apps & Games
B09682,13440.0,I124,Collectibles
B09735,39360.0,G239,Garden & Outdoors
B09940,2012.5,B611,Garden & Outdoors
B1003,892.5,H291,Baby
B10367,6368.0,G823,Books
B10594,19916.5,B422,Electronics
B10629,256.0,C366,Clothing & Accessories
B11007,2009.5,G983,Electronics
B11290,633.5,H375,Furniture
B11345,1536.0,H206,Baby
B11348,3808.0,D842,Furniture
B11372,582.0,D729,Electronics
B11614,185.5,B0466,Beauty
B11637,18512.0,I310,Furniture
B11782,9792.0,G340,Clothing & Accessories
B11925,3488.0,B192,Furniture
B11954,68640.0,F221,Garden & Outdoors
B12220,736.0,G456,Furniture
B12229,2887.5,J041,Garden & Outdoors
B12604,918.5,B588,Electronics
B12861,1443.5,H335,Computers & Accessories
B12928,441.5,I41,Computers & Accessories
B12991,633.5,F374,Baby
B13002,753.5,G936,Clothing & Accessories
B1313,67.0,G648,Computers & Accessories
B13201,1440.0,J316,Clothing & Accessories
B1336,93952.0,J939,Furniture
B13473,2183.0,C874,Beauty
B13868,368.0,G673,Beauty
B14294,2736.0,E160,Garden & Outdoors
B14715,8294.0,F490,Furniture
B14727,953.5,H791,Clothing & Accessories
B1478,2412.5,J017,Baby
B15020,684.0,D540,Books
B15161,316.5,F838,Electronics
B15178,851.0,E309,Computers & Accessories
B15221,24844.5,D836,Books
B15393,2528.0,E471,Books
B15418,4320.0,E646,Computers & Accessories
B15502,31715.0,B422,Beauty
B15638,1760.0,H365,Electronics
B15650,2400.0,H344,Clothing & Accessories
B15737,20025.5,H428,Clothing & Accessories
B15851,3720.0,I606,Garden & Outdoors
B15859,2076.5,I898,Baby
B15883,4256.0,E145,Collectibles
B16017,85497.5,G867,Computers & Accessories
B16351,1376.0,B052,Beauty
B1647,476.5,I630,Baby
