B00358,1568.0,D891,Books
B00374,5745.5,C874,Garden & Outdoors
B0043,7168.0,I858,Baby
B00531,409.5,J498,Computers & Accessories
B00740,190.0,B24,Baby
B01069,1563.5,I606,Clothing & Accessories
B0115,1094.0,D404,Apps & Games
B01303,875.5,D32,Computers & Accessories
B01320,52896.0,I915,Computers & Accessories
B01443,476.5,E188,Furniture
B01492,185.5,D753,Collectibles
B01933,26030.0,F036,Electronics
B02121,1984.0,F77,Baby
B02186,2917.5,I127,Baby
B02196,352.0,H885,Clothing & Accessories
B02298,3136.0,E757,Garden & Outdoors
B02573,2556.5,J795,Baby
B02674,152.5,E220,Garden & Outdoors
B02703,929.0,B923,Baby
B03247,697.5,B431,Clothing & Accessories
B03520,21740.5,G239,Baby
B03528,4192.0,D636,Electronics
B03570,179.0,I689,Baby
B03613,640.0,J945,Books
B03695,984.5,C874,Beauty
B03939,409.5,E91,Garden & Outdoors
B04678,179.0,B615,Apps & Games
B04707,647.0,C944,Computers & Accessories
B04708,288.0,E309,Baby
B04817,802.5,F748,Collectibles
B05036,4569.5,F036,Beauty
B05443,6079.0,D22,Books
B05797,9382.0,B0564,Furniture
B06210,7328.0,F051,Computers & Accessories
B06227,7490.5,B0465,Garden & Outdoors
B06677,1568.0,G0,Clothing & Accessories
B07035,7888.0,F036,Beauty
B07949,4196.0,I939,Furniture
B08008,860.5,G186,Books
B08101,1152.0,J926,Books
B08133,2363.5,J441,Beauty
B08616,2528.0,D774,Books
B08698,345.5,H791,Beauty
B08833,5280.0,F853,Apps & Games
B09476,1600.0,C642,Books
B09501,1057.0,B0412,Collectibles
B09511,28275.0,D184,Furniture
B09522,402.0,B732,Garden & Outdoors
B09572,12105.5,G239,Clothing & Accessories
B09753,800.0,F091,Baby
B10079,345.5,J68,Clothing & Accessories
B10210,928.0,B343,Apps & Games
B10386,5904.0,I378,Electronics
B10494,460.5,H848,Furniture
B10529,5952.0,H640,Beauty
B10661,49123.0,J174,Garden & Outdoors
B10693,784.0,F251,Collectibles
B10786,12160.0,C874,Books
B10808,10688.0,C475,Garden & Outdoors
B11262,9799.5,I324,Clothing & Accessories
B11285,20928.0,B845,Apps & Games
B11292,1596.5,E438,Baby
B11306,5657.5,B76,Clothing & Accessories
B11835,40320.0,J08,Garden & Outdoors
B11882,2035.0,I677,Computers & Accessories
B1218,5760.0,J085,Baby
B12191,1725.0,B2,Electronics
B12270,112.0,F45,Computers & Accessories
B12417,128.0,H312,Apps & Games
B12679,800.0,D110,Collectibles
B12804,1840.0,C791,Books
B12880,9545.5,J445,Computers & Accessories
B14087,952.0,G62,Garden & Outdoors
B14199,15093.5,D184,Clothing & Accessories
B14278,153.5,J988,Electronics
B14314,809.5,E371,Collectibles
B14355,3187.0,F837,Clothing & Accessories
B14466,8136.0,B76,Books
B14479,6688.0,C687,Furniture
B14562,6374.0,F164,Beauty
B14661,2051.0,F853,Garden & Outdoors
B14719,4529.5,C765,Garden & Outdoors
B14760,22368.0,B617,Beauty
B14962,1468.5,D561,Books
B14972,57.5,E31,Baby
B15252,665.5,B923,Books
B15302,284.5,D880,Electronics
B15401,928.0,F611,Garden & Outdoors
B15606,677.0,C874,Clothing & Accessories
B15740,15680.0,G827,Computers & Accessories
B16166,572.5,J247,Garden & Outdoors
B16401,624.0,I86,Furniture
B16422,5033.5,J533,Garden & Outdoors
B16603,1478.0,B0544,Computers & Accessories
B16788,246.0,E340,Electronics
B16851,4736.0,I527,Baby
B17173,435.0,G853,Computers & Accessories
B18182,2304.0,C874,Clothing & Accessories
B18611,1030.0,I269,Beauty
B18618,956.5,B2,Computers & Accessories
B19078,14470.0,G239,Computers & Accessories
B19114,9472.0,J015,Electronics
B19118,8755.0,C417,Garden & Outdoors
B19174,2208.0,C868,Electronics
B19188,486.0,B272,Baby
B19257,560.0,D113,Books
B19519,26880.0,J314,Apps & Games
B19524,1881.5,H738,Collectibles
B19581,524.0,I772,Computers & Accessories
B19753,1261.0,E29,Beauty
B19856,10880.0,B034,Garden & Outdoors
B19859,311.0,G404,Apps & Games
B19872,1273.5,J29,Collectibles
B20044,732.5,E31,Baby
B20271,2646.5,G107,Clothing & Accessories
B20304,576.0,G718,Collectibles
B20402,9568.0,B0153,Apps & Games
B20645,9248.0,E76,Garden & Outdoors
B21164,1593.5,B878,Books
B21488,2848.0,C254,Apps & Games
B21608,5344.0,J015,Baby
B22273,1064.0,C874,Books
B22320,1849.5,I395,Electronics
B22501,2108.5,B0546,Apps & Games
B22834,6082.5,C159,Clothing & Accessories
B22945,2918.0,C102,Books
B22997,956.5,F251,Books
B23330,960.0,B128,Apps & Games
B23342,1049.5,I522,Garden & Outdoors
B23358,269.0,E292,Clothing & Accessories
B23393,1085.0,B732,Books
B2367,640.0,G166,Apps & Games
B23672,50719.0,D184,Electronics
B23675,2560.0,I499,Apps & Games
B2421,72960.0,B0331,Apps & Games
B24395,380.5,F834,Baby
B24644,1568.0,E90,Baby
B25131,4492.5,H63,Apps & Games
B25503,352.0,E840,Clothing & Accessories
B25714,1184.0,B343,Apps & Games
B25835,636.5,H233,Clothing & Accessories
B25973,82880.0,G827,Computers & Accessories
B26161,8928.0,F164,Books
B2646,270336.0,E742,Electronics
B26698,1788.5,J545,Collectibles
B26770,3040.0,E324,Electronics
B26785,448.0,B421,Books
B26805,13024.0,J015,Computers & Accessories
B2691,672.0,E244,Beauty
B27322,51520.0,F419,Electronics
B27387,1593.5,I121,Books
B27759,5734.0,F036,Garden & Outdoors
B2785,1081.5,C445,Electronics
B28017,1064.0,E064,Electronics
B28059,473.5,C133,Beauty
B2817,3139.0,H531,Electronics
B28523,1593.5,B0412,Baby
B28588,1276.5,H968,Books
B28646,889.5,F773,Clothing & Accessories
B28662,1276.5,H701,Furniture
B28677,1434.0,B0412,Garden & Outdoors
B28831,1373.5,J29,Garden & Outdoors
B28864,3072.5,C874,Baby
B28893,640.5,I251,Books
B29641,1028.0,C487,Beauty
B2974,636.5,B90,Computers & Accessories
B29757,2075.5,E654,Baby
B29921,5168.0,I765,Electronics
B30056,1024.0,C106,Books
B30127,26240.0,B0333,Books
B30504,8160.0,F036,Collectibles
B30637,26275.5,B470,Garden & Outdoors
B3103,7171.0,B168,Computers & Accessories
B31292,2678.0,H042,Garden & Outdoors
B31482,2428.5,J247,Apps & Games
B31758,18880.0,D364,Books
B31790,352.0,J495,Collectibles
B31968,243.0,C809,Beauty
B32036,208.0,D83,Computers & Accessories
B321,936.0,J822,Apps & Games
B32234,134.0,G359,Computers & Accessories
B32240,3073.5,G576,Clothing & Accessories
B32676,4576.0,B617,Furniture
B32842,1353.5,B0019,Collectibles
B3286,5468.0,J041,Garden & Outdoors
B3307,870.0,B0215,Collectibles
B3351,412.5,F251,Baby
B3765,5120.0,C890,Electronics
B3869,796.5,E621,Books
B4255,1174.0,H325,Collectibles
B4280,406.0,E371,Books
B4562,608.0,D399,Apps & Games
B4578,1437.0,D727,Garden & Outdoors
B4704,758.0,E808,Electronics
B500,490.5,G547,Computers & Accessories
B525,1276.5,I986,Clothing & Accessories
B5460,10752.0,J174,Computers & Accessories
B5936,499.0,I351,Electronics
B6052,11424.0,I915,Apps & Games
B6245,537.5,G315,Collectibles
B6260,316.5,H03,Furniture
B6304,25568.0,H551,Apps & Games
B6418,2992.0,F276,Beauty
B6509,6656.0,H455,Baby
B6566,1340.5,E986,Electronics
B6676,4032.0,E422,Beauty
B6736,3523.5,D756,Books
B7306,8480.0,D184,Garden & Outdoors
B7368,3168.0,F164,Baby
B7869,1152.0,E91,Collectibles
B8488,160.0,H537,Books
B9131,480.0,B0168,Furniture
B9143,1920.0,B0333,Clothing & Accessories
B9147,1064.5,B0173,Garden & Outdoors
B9221,2275.0,J595,Furniture
B9601,7936.0,I994,Furniture
C0006,21216.0,F036,Furniture
C0185,2816.0,I148,Baby
C0325,1425.5,I097,Apps & Games
C0381,4896.0,I817,Garden & Outdoors
C0719,3910.0,D184,Collectibles
C1110,459.5,C637,Computers & Accessories
C1239,1056.0,G194,Collectibles
C1585,924.5,B0405,Electronics
C1908,6963.0,F036,Furniture
C2146,2393.5,J086,Books
C2263,7219.0,F036,Furniture
C2339,2112.0,C417,Clothing & Accessories
C2649,9248.0,C331,Beauty
C2741,320.0,H455,Garden & Outdoors
C2829,1049.5,C592,Electronics
C2884,1600.0,F622,Books
C3256,947.5,F568,Clothing & Accessories
C3272,51.0,C582,Beauty
C3741,1145.5,H554,Collectibles
C3945,2528.0,J809,Electronics
C411,246.0,G788,Beauty
C4210,118.0,J73,Apps & Games
C4419,8128.0,J959,Clothing & Accessories
C4421,2121.5,G339,Garden & Outdoors
C4503,844.5,B694,Computers & Accessories
C4773,880.0,F810,Baby
C4868,14083.0,D772,Computers & Accessories
C4888,537.5,J65,Garden & Outdoors
C5181,8064.0,E250,Baby
C5287,1600.0,F984,Garden & Outdoors
C537,4640.0,I247,Garden & Outdoors
C5555,1726.0,C762,Garden & Outdoors
C5693,1296.0,B764,Furniture
C577,4176.0,C690,Beauty
C5810,858.0,H791,Furniture
C6305,28.0,E673,Computers & Accessories
C6342,704.0,H738,Garden & Outdoors
C6451,3840.0,B428,Baby
C6491,1392.0,D32,Clothing & Accessories
C6830,6336.0,G641,Garden & Outdoors
C6916,1500.5,B0278,Books
C727,1120.0,B0025,Clothing & Accessories
C7279,207.0,G10,Garden & Outdoors
C7432,348.5,B0182,Clothing & Accessories
C7459,1434.0,B0412,Furniture
C7721,614.0,E069,Baby
C7789,2832.0,F490,Garden & Outdoors
C8093,573.0,F972,Apps & Games
C8306,756.0,H632,Collectibles
C8355,316.5,H948,Collectibles
C8408,3232.0,D642,Computers & Accessories
C8411,3168.0,D484,Electronics
C8533,156.5,I023,Garden & Outdoors
C8547,70.0,E522,Beauty
C882,1584.0,B0019,Books
C899,21417.5,G239,Computers & Accessories
C8997,1177.5,C106,Electronics
C9211,9500.0,F276,Beauty
C9387,2048.0,B933,Beauty
C9429,870.0,J041,Garden & Outdoors
C9596,3259.0,D528,Clothing & Accessories
C9824,393.5,G359,Collectibles
C9871,444.5,C593,Computers & Accessories
C9922,48.5,G192,Furniture
C995,160.0,B110,Garden & Outdoors
C9965,2716.5,D432,Electronics
C998,752.0,B859,Clothing & Accessories
D0229,304.0,E880,Baby
D0247,22656.0,J015,Books
D0744,6335.0,G377,Beauty
D0860,480.0,B0457,Garden & Outdoors
D1310,828.5,B155,Electronics
D1451,1052.5,F251,Collectibles
D1568,507.5,C157,Electronics
D1973,2012.5,H353,Clothing & Accessories
D1981,3741.0,B073,Electronics
D2529,1103.5,C874,Baby
D255,1049.5,I522,Collectibles
D2567,441.5,J780,Beauty
D2568,7296.0,J38,Clothing & Accessories
D2716,1369.5,J29,Baby
D2722,6720.0,F164,Electronics
D2755,4480.0,G077,Collectibles
D2857,37555.0,C34,Apps & Games
D3048,921.5,E084,Electronics
D3115,4032.0,G980,Beauty
D3886,1296.0,I404,Books
D431,473.5,C31,Garden & Outdoors
D437,1564.5,D751,Clothing & Accessories
D471,2400.0,I700,Apps & Games
D4762,273.5,H376,Garden & Outdoors
D4844,1516.5,G751,Garden & Outdoors
D5372,4448.0,B617,Collectibles
D5417,464.0,E736,Beauty
D5814,573.0,C259,Collectibles
D5909,1888.0,B731,Apps & Games
D5964,672.0,D151,Collectibles
D6044,825.5,H276,Baby
D6143,704.0,I392,Furniture
D653,71789.0,F403,Clothing & Accessories
D6548,558.5,B24,Furniture
D6850,535.0,I684,Baby
D6904,729.5,G751,Computers & Accessories
D6942,960.0,F829,Garden & Outdoors
D7103,3328.0,B0099,Furniture
D7243,444.5,J498,Collectibles
D782,512.0,H936,Garden & Outdoors
