B00260,512.0,H455,Clothing & Accessories
B0028,383.0,J168,Computers & Accessories
B00408,1568.0,B0025,Clothing & Accessories
B00612,1600.0,G157,Collectibles
B00742,956.5,F251,Collectibles
B00889,1548.0,C984,Collectibles
B00907,952.0,D184,Clothing & Accessories
B01144,57216.0,H551,Computers & Accessories
B0127,1232.5,D766,Beauty
B01475,825.5,I023,Electronics
B01504,10233.5,E924,Computers & Accessories
B01595,160.0,E309,Clothing & Accessories
B01915,3168.0,I247,Beauty
B01989,946.5,B296,Apps & Games
B02349,2233.5,D635,Furniture
B02616,13440.0,I386,Books
B03377,4896.0,G861,Clothing & Accessories
B03494,2200.0,C048,Clothing & Accessories
B03566,1273.5,B0338,Clothing & Accessories
B03847,544.0,I887,Furniture
B04263,892.5,C543,Baby
B04375,224.5,J601,Furniture
B04380,2848.0,B240,Furniture
B04530,1716.5,C874,Computers & Accessories
B04571,288.0,D413,Clothing & Accessories
B0458,4044.5,J713,Collectibles
B04777,1664.0,B0015,Furniture
B04840,1433.5,J663,Clothing & Accessories
B0504,336.0,D999,Clothing & Accessories
B05440,13728.0,B76,Clothing & Accessories
B05508,1408.0,E446,Garden & Outdoors
B0555,13440.0,I536,Books
B05646,1987.0,D554,Electronics
B05739,6528.0,H173,Clothing & Accessories
B06008,742.0,F622,Books
B06031,444.5,B762,Baby
B06067,2336.0,C46,Baby
B06232,231.0,B0304,Clothing & Accessories
B06637,31.5,D248,Collectibles
B06915,63680.0,C874,Books
B07470,1097.5,G751,Garden & Outdoors
B07520,284.5,F622,Clothing & Accessories
B07537,1331.0,F622,Apps & Games
B07567,5888.0,H551,Collectibles
B07600,1296.0,J041,Books
B07614,665.5,H041,Computers & Accessories
B08028,2560.0,H577,Baby
B08175,1440.0,C176,Computers & Accessories
B08486,803.0,J16,Garden & Outdoors
B08494,1088.0,D609,Garden & Outdoors
B08639,412.5,F45,Clothing & Accessories
B08645,57318.0,B76,Clothing & Accessories
B0881,5123.0,J641,Baby
B09433,403.0,C972,Garden & Outdoors
B09434,10816.0,C376,Books
B09647,1149.0,G898,Garden & Outdoors
B09750,1049.5,C874,Books
B10144,1168.0,E295,Apps & Games
B10211,953.5,I522,Electronics
B10240,956.5,E337,Computers & Accessories
B10425,756.0,H632,Furniture
B11815,28672.0,H699,Computers & Accessories
B12136,6408.0,I310,Baby
B12148,1760.0,H615,Garden & Outdoors
B12233,496.0,E93,Collectibles
B12493,3536.0,B783,Clothing & Accessories
B12575,1149.0,C874,Garden & Outdoors
B12888,624.0,H815,Collectibles
B12920,624.0,E692,Electronics
B13037,1946.5,D265,Clothing & Accessories
