B00039,1146.0,B0412,Apps & Games
B00726,512.0,C650,Clothing & Accessories
B00791,608.0,H698,Clothing & Accessories
B00972,1568.0,I156,Beauty
B01145,5644.5,C742,Garden & Outdoors
B01344,4700.0,J041,Garden & Outdoors
B01609,496.0,F321,Apps & Games
B01707,4128.0,G239,Computers & Accessories
B02134,14208.0,I79,Apps & Games
B02166,691.0,C874,Clothing & Accessories
B02176,412.5,G82,Collectibles
B02223,1408.0,F107,Garden & Outdoors
B02477,3558.0,J611,Apps & Games
B02530,100.5,C456,Baby
B02967,1568.0,B0025,Computers & Accessories
B03166,409.5,H545,Garden & Outdoors
B03182,1081.5,D050,Clothing & Accessories
B03376,1440.0,H861,Baby
B03584,426.0,B431,Collectibles
B03618,8064.0,I059,Furniture
B03700,1434.0,B0412,Furniture
B03838,24320.0,D734,Garden & Outdoors
B03998,310.0,J893,Garden & Outdoors
B04043,11318.0,C417,Beauty
B04046,8380.5,E986,Electronics
B04056,2524.5,B0099,Garden & Outdoors
B04324,1346.5,F163,Beauty
B04398,1248.0,J703,Electronics
B0465,732.5,G138,Clothing & Accessories
B04764,1434.0,B0412,Electronics
B04861,1088.0,F421,Baby
B04912,1854.0,B0412,Electronics
B05263,1436.5,D050,Clothing & Accessories
B05516,1552.0,J068,Furniture
B05585,1604.5,G825,Apps & Games
B05595,2010.0,C874,Clothing & Accessories
B05937,402.5,C835,Clothing & Accessories
B06235,3499.0,H441,Beauty
B0652,1248.0,G607,Books
B06569,2428.5,F622,Beauty
B06939,377.5,H088,Clothing & Accessories
B07288,995.5,D119,Electronics
B07291,384.0,D635,Computers & Accessories
B07568,614.0,E309,Apps & Games
B07848,956.5,G077,Clothing & Accessories
B07885,242.0,F414,Collectibles
B08454,1209.5,H260,Furniture
B08473,1212.5,I189,Furniture
B08551,2665.5,G192,Books
B08581,2432.0,E286,Clothing & Accessories
B08607,7833.5,J789,Apps & Games
B08865,992.0,E068,Books
B08896,1785.5,F783,Electronics
B0917,259.0,C874,Books
B09248,2856.0,E458,Collectibles
B09571,4224.0,G885,Furniture
B09573,4579.0,F276,Clothing & Accessories
B09669,4854.0,F507,Electronics
B09683,637.0,F609,Collectibles
B10281,2304.0,G122,Apps & Games
B1034,8288.0,I536,Clothing & Accessories
B1037,2688.0,E208,Beauty
B10468,412.5,D581,Books
B10561,9408.0,J344,Books
B10638,640.0,D685,Computers & Accessories
B10653,30248.0,H777,Garden & Outdoors
B10820,11840.0,B0333,Apps & Games
B10846,1763.0,D399,Collectibles
B10898,4841.5,F036,Clothing & Accessories
B110,384.0,B0036,Computers & Accessories
B11091,371.5,G003,Books
B11297,1280.0,F622,Beauty
B11601,2097.5,C22,Apps & Games
B11609,2528.0,H640,Computers & Accessories
B11893,416.0,G575,Baby
B12020,3228.5,C457,Collectibles
B12061,457.5,C510,Apps & Games
B12637,5408.0,B0083,Furniture
B1297,1814.0,F844,Beauty
B13181,236.5,I413,Clothing & Accessories
B1319,1641.5,J227,Apps & Games
B13227,1696.0,E620,Books
B13549,73984.0,G867,Books
B13592,313.5,I522,Computers & Accessories
B13598,443.5,G648,Apps & Games
B13667,40.0,E522,Baby
B13814,1208.0,C159,Baby
B14254,1408.0,D184,Garden & Outdoors
B1434,1149.0,D113,Electronics
B14722,6566.0,B529,Computers & Accessories
B14803,3139.0,D416,Furniture
B14864,1568.0,F058,Baby
B14938,956.5,E522,Books
B14995,1368.0,G898,Baby
B15245,4569.5,I724,Apps & Games
B15292,12576.0,C874,Garden & Outdoors
B15388,1888.0,G996,Clothing & Accessories
B15708,1273.5,B431,Collectibles
B15838,3264.0,J959,Furniture
B15943,480.0,B222,Furniture
B15982,368.5,E524,Beauty
B16133,622.0,F609,Beauty
B16278,6080.0,I449,Garden & Outdoors
B16481,1068.0,E716,Baby
B16538,512.0,H934,Garden & Outdoors
B17322,1072.5,I03,Computers & Accessories
B17331,4096.0,B0015,Computers & Accessories
B17419,1722.0,B0412,Books
B17459,128.0,G371,Apps & Games
B175,584.5,I137,Beauty
B17576,350.0,I650,Books
B17856,2528.0,E986,Furniture
B17859,2976.0,I189,Clothing & Accessories
B17976,4960.0,C595,Beauty
B17979,729.5,B0227,Apps & Games
B17995,460.5,B391,Clothing & Accessories
